Wavelength	Intensity
5.488195247185000198e+02	7.031590444328937414e-08
5.491754748079994215e+02	6.161188102245794158e-08
5.495313822068160334e+02	5.950387388533325311e-08
5.498872469038765303e+02	8.290276279432973159e-08
5.502430688881080414e+02	7.203458903056199513e-08
5.505988481484374688e+02	7.658890091458459871e-08
5.509545846737920556e+02	8.350086233597809685e-08
5.513102784530983627e+02	9.597129147433887697e-08
5.516659294752838605e+02	9.619035819236961762e-08
5.520215377292755647e+02	1.065507774256673789e-07
5.523771032040000364e+02	1.067465050981949685e-07
5.527326258883845185e+02	1.036151869763987985e-07
5.530881057713560267e+02	1.005350271405488241e-07
5.534435428418414631e+02	9.975249837045426544e-08
5.537989370887680707e+02	1.068849514879976126e-07
5.541542885010624104e+02	1.164017451001384192e-07
5.545095970676519528e+02	1.168233795302081464e-07
5.548648627774634861e+02	1.263138152880223497e-07
5.552200856194240259e+02	1.358727645389881402e-07
5.555752655824604744e+02	1.465867673082337968e-07
5.559304026554999609e+02	1.458992700371118239e-07
5.562854968274695011e+02	1.498327490574421003e-07
5.566405480872958833e+02	1.561525917303146467e-07
5.569955564239064643e+02	1.666103120847098869e-07
5.573505218262280323e+02	1.627310001944180461e-07
5.577054442831874894e+02	1.914155396441346951e-07
5.580603237837120787e+02	1.754935557120113659e-07
5.584151603167284748e+02	1.830864715397985764e-07
5.587699538711640344e+02	1.956774389868395599e-07
5.591247044359454321e+02	2.226142299442290458e-07
5.594794119999999111e+02	2.125964117008627631e-07
5.598340765522544871e+02	2.286711338375205052e-07
5.601886980816360619e+02	2.473258109634845982e-07
5.605432765770715378e+02	2.540940744672696718e-07
5.608978120274879302e+02	2.536417291482946228e-07
5.612523044218124824e+02	2.546431545517983582e-07
5.616067537489720962e+02	2.748669479574786471e-07
5.619611599978934464e+02	3.084009392296437613e-07
5.623155231575040034e+02	2.919643544037018253e-07
5.626698432167304418e+02	3.216782578746368869e-07
5.630241201645001183e+02	3.200489735536851526e-07
5.633783539897394803e+02	3.292773176973074888e-07
5.637325446813759982e+02	3.779670075505513363e-07
5.640866922283365739e+02	3.618056625244019313e-07
5.644407966195478821e+02	3.721107754010496332e-07
5.647948578439375069e+02	3.831800733186315279e-07
5.651488758904320093e+02	4.098977806946593216e-07
5.655028507479585187e+02	4.258594350621023298e-07
5.658567824054440507e+02	4.407022426622191484e-07
5.662106708518155074e+02	4.688831954449831967e-07
5.665645160760000181e+02	4.921813076179722431e-07
5.669183180669244848e+02	5.045312272481591430e-07
5.672720768135160370e+02	5.194060941463549411e-07
5.676257923047014629e+02	5.445053320317357877e-07
5.679794645294080055e+02	5.668877977697940428e-07
5.683330934765625670e+02	5.925682763974614867e-07
5.686866791350919357e+02	6.237766967833345047e-07
5.690402214939234682e+02	6.331406860649526211e-07
5.693937205419840666e+02	6.819328930084774017e-07
5.697471762682004055e+02	7.007369310089307427e-07
5.701005886614999554e+02	7.386533547450016916e-07
5.704539577108095045e+02	7.504111443711476309e-07
5.708072834050560687e+02	7.916314955135487426e-07
5.711605657331664361e+02	8.078407289749537225e-07
5.715138046840679635e+02	8.258217438690918976e-07
5.718670002466874394e+02	8.940959825060175641e-07
5.722201524099519929e+02	8.897124444847587183e-07
5.725732611627884125e+02	9.273863657207687012e-07
5.729263264941239413e+02	9.848844184607938651e-07
5.732793483928855949e+02	1.017688307217753803e-06
5.736323268480000479e+02	1.024410582397296297e-06
5.739852618483944298e+02	1.103209548099502223e-06
5.743381533829959835e+02	1.128371935001790009e-06
5.746910014407313838e+02	1.167689230084164961e-06
5.750438060105279874e+02	1.216977785881645831e-06
5.753965670813124689e+02	1.253164150864625291e-06
5.757492846420120713e+02	1.279659755530477700e-06
5.761019586815535831e+02	1.327027577087304470e-06
5.764545891888640199e+02	1.344787447814379950e-06
5.768071761528705110e+02	1.444601141549016172e-06
5.771597195625000722e+02	1.463167874026182380e-06
5.775122194066794918e+02	1.472250826100260745e-06
5.778646756743358992e+02	1.556956059256119719e-06
5.782170883543964237e+02	1.573880332965848901e-06
5.785694574357879674e+02	1.640459460615070976e-06
5.789217829074374322e+02	1.695152030610515025e-06
5.792740647582720612e+02	1.717205868157623675e-06
5.796263029772184154e+02	1.786737581137114342e-06
5.799784975532039653e+02	1.802806133498023010e-06
5.803306484751554990e+02	1.835539888497329996e-06
5.806827557319999187e+02	1.927937845765629013e-06
5.810348193126645810e+02	1.932400091856053774e-06
5.813868392060760470e+02	1.985707470820614935e-06
5.817388154011614461e+02	2.042060164268036610e-06
5.820907478868480212e+02	2.077041911839214270e-06
5.824426366520625606e+02	2.129184021708669519e-06
5.827944816857318528e+02	2.178941991000052064e-06
5.831462829767834819e+02	2.204668791698033727e-06
5.834980405141440087e+02	2.244238888554672829e-06
5.838497542867404491e+02	2.303180922455167412e-06
5.842014242834999322e+02	2.338244643355469407e-06
5.845530504933494740e+02	2.359851057601995072e-06
5.849046329052159763e+02	2.410737121316231213e-06
5.852561715080264548e+02	2.440867097732668858e-06
5.856076662907080390e+02	2.473242496662959438e-06
5.859591172421875171e+02	2.523038484369767653e-06
5.863105243513920186e+02	2.539513223591473577e-06
5.866618876072485591e+02	2.572027116374851258e-06
5.870132069986839269e+02	2.600336935297014805e-06
5.873644825146254789e+02	2.633378908306411412e-06
5.877157141439998895e+02	2.646034375108488852e-06
5.880669018757344020e+02	2.698240187167549512e-06
5.884180456987560319e+02	2.701035176165098337e-06
5.887691456019915677e+02	2.768354539360563276e-06
5.891202015743681386e+02	2.734088838818955248e-06
5.894712136048125330e+02	2.765292622673789871e-06
5.898221816822519941e+02	2.747297325934836675e-06
5.901731057956134237e+02	2.764232632457678519e-06
5.905239859338239512e+02	2.763491538249507000e-06
5.908748220858104787e+02	2.792110932016576619e-06
5.912256142405000219e+02	2.774268278024007216e-06
5.915763623868195964e+02	2.793774581538934722e-06
5.919270665136959906e+02	2.777163694095246394e-06
5.922777266100564475e+02	2.802078774180042473e-06
5.926283426648280965e+02	2.707843142253376084e-06
5.929789146669373849e+02	2.731517934404577307e-06
5.933294426053120105e+02	2.714367629191058023e-06
5.936799264688785343e+02	2.732286500408005421e-06
5.940303662465639718e+02	2.691645371452091271e-06
5.943807619272955662e+02	2.680267410093217385e-06
5.947311134999999922e+02	2.668491279027804037e-06
5.950814209536044928e+02	2.591384954989867404e-06
5.954316842770359699e+02	2.611189072601236526e-06
5.957819034592214393e+02	2.608994087855011330e-06
5.961320784890879168e+02	2.544123277357143788e-06
5.964822093555624178e+02	2.528352071918621737e-06
5.968322960475720720e+02	2.493803129161873897e-06
5.971823385540434401e+02	2.435060930339879733e-06
5.975323368639039927e+02	2.416959029942500585e-06
5.978822909660804044e+02	2.389088265466971613e-06
5.982322008494999181e+02	2.345699545117041515e-06
5.985820665030894361e+02	2.292436829900163027e-06
5.989318879157759739e+02	2.247642959945461102e-06
5.992816650764865472e+02	2.217293792052905958e-06
5.996313979741480580e+02	2.145503771984327097e-06
5.999810865976875220e+02	2.129729300255235275e-06
6.003307309360320687e+02	2.083466595915793485e-06
6.006803309781083726e+02	2.044921846224144766e-06
6.010298867128439042e+02	2.013085751690703198e-06
6.013793981291655655e+02	1.996952373041679980e-06
6.017288652160000311e+02	1.921964886828664060e-06
6.020782879622745440e+02	1.860806457636344999e-06
6.024276663569160064e+02	1.809265469783026879e-06
6.027770003888515475e+02	1.788299170836405912e-06
6.031262900470079558e+02	1.737949351882454909e-06
6.034755353203124741e+02	1.687492197185354004e-06
6.038247361976920047e+02	1.657304009021876566e-06
6.041738926680735631e+02	1.631560483398656571e-06
6.045230047203840513e+02	1.556080437561031523e-06
6.048720723435504851e+02	1.514132946405601422e-06
6.052210955264999939e+02	1.433034491713317097e-06
6.055700742581593659e+02	1.413733888529304975e-06
6.059190085274559578e+02	1.381960796994353097e-06
6.062678983233164445e+02	1.341175153752554406e-06
6.066167436346679551e+02	1.293108940617520248e-06
6.069655444504376192e+02	1.256770351510598342e-06
6.073143007595521112e+02	1.234556357902347354e-06
6.076630125509384470e+02	1.204832660549210006e-06
6.080116798135239833e+02	1.160337321768494884e-06
6.083603025362353947e+02	1.113166077978031746e-06
6.087088807079999242e+02	1.064568008710490319e-06
6.090574143177444739e+02	1.049978134477623870e-06
6.094059033543959458e+02	1.045299950255956205e-06
6.097543478068814693e+02	9.972147104473053475e-07
6.101027476641279463e+02	9.666412620220117963e-07
6.104511029150625063e+02	9.411930051934739926e-07
6.107994135486119376e+02	8.795151710519118794e-07
6.111476795537034832e+02	8.815323693507124537e-07
6.114959009192640451e+02	8.365640853013398225e-07
6.118440776342205254e+02	8.038977899495055824e-07
6.121922096874999397e+02	7.860107633849774774e-07
6.125402970680294175e+02	7.560385686640783627e-07
6.128883397647359743e+02	7.309978023079716921e-07
6.132363377665465123e+02	7.010067637209047773e-07
6.135842910623879334e+02	6.518367020860594936e-07
6.139321996411874807e+02	6.540875223262593699e-07
6.142800634918719425e+02	6.050937063290747062e-07
6.146278826033685618e+02	5.788888706302205125e-07
6.149756569646040134e+02	5.884520727109695489e-07
6.153233865645055403e+02	5.586541744747091763e-07
6.156710713919999307e+02	5.314842162167426410e-07
6.160187114360144278e+02	5.374771694784878731e-07
6.163663066854759336e+02	4.928590334461570491e-07
6.167138571293115774e+02	4.682568369475690839e-07
6.170613627564480339e+02	4.588758938190619817e-07
6.174088235558125461e+02	4.390167116598720213e-07
6.177562395163319025e+02	4.413074794226527510e-07
6.181036106269335733e+02	3.943896522729934065e-07
6.184509368765438921e+02	3.969669078523771334e-07
6.187982182540904432e+02	3.769997439608383039e-07
6.191454547484999011e+02	3.760907840273367309e-07
6.194926463486995090e+02	3.412542643540460319e-07
6.198397930436159413e+02	3.241690305260890390e-07
6.201868948221765550e+02	3.249313718272914503e-07
6.205339516733079108e+02	2.929198984191619358e-07
6.208809635859373657e+02	2.836586222473521141e-07
6.212279305489919352e+02	2.629785455470991158e-07
6.215748525513984077e+02	2.716903148482656387e-07
6.219217295820840263e+02	2.806888019608753391e-07
6.222685616299755793e+02	2.545076830030644393e-07
6.226153486840000824e+02	2.379337031433860016e-07
6.229620907330845512e+02	2.338871426432654546e-07
6.233087877661560015e+02	2.047759405937551944e-07
6.236554397721414489e+02	2.180678426871676283e-07
6.240020467399680228e+02	1.967728924289274688e-07
6.243486086585623980e+02	2.072587995966487660e-07
6.246951255168520447e+02	1.840669000464672061e-07
6.250415973037636377e+02	1.794452561314061821e-07
6.253880240082239652e+02	1.679583891274466510e-07
6.257344056191604977e+02	1.715767396410600857e-07
6.260807421254999099e+02	1.398475887014939036e-07
6.264270335161694447e+02	1.670985353734525254e-07
6.267732797800960043e+02	1.385935410150059623e-07
6.271194809062066042e+02	1.387611223000337872e-07
6.274656368834280329e+02	1.305908645626360675e-07
6.278117477006875333e+02	1.324740915093761650e-07
6.281578133469120075e+02	1.224833071356479599e-07
6.285038338110283576e+02	1.192115000916777195e-07
6.288498090819639401e+02	1.057070356428874218e-07
6.291957391486454299e+02	1.161480657017955162e-07
6.295416240000000698e+02	1.214461226321115257e-07
6.298874636249545347e+02	1.129668947474796505e-07
6.302332580124360675e+02	1.010712894223484500e-07
6.305790071513714565e+02	8.912974304007173793e-08
6.309247110306880586e+02	8.064692888062261880e-08
6.312703696393124346e+02	8.425349220387824112e-08
6.316159829661719414e+02	7.916068521705703547e-08
6.319615510001934808e+02	8.782647387262904247e-08
6.323070737303040687e+02	6.545005695269323842e-08
6.326525511454306070e+02	7.588191194506135292e-08
6.329979832344999977e+02	6.561077198709179803e-08
6.333433699864395976e+02	6.575401261474278886e-08
6.336887113901758539e+02	5.012550848586264174e-08
6.340340074346364645e+02	6.761740083185861442e-08
6.343792581087479903e+02	6.423036791471411694e-08
6.347244634014375606e+02	5.207316669191587555e-08
6.350696233016319638e+02	5.389001766933150008e-08
6.354147377982585567e+02	4.868684289266926967e-08
6.357598068802440139e+02	3.999479571403716022e-08
6.361048305365154647e+02	4.180309700732008023e-08
6.364498087559999249e+02	4.889994841389248968e-08
6.367947415276244101e+02	2.603933526123041703e-08
6.371396288403160497e+02	4.020955855035792913e-08
6.374844706830015184e+02	3.849420934088716314e-08
6.378292670446080592e+02	3.856579819370157011e-08
6.381740179140624605e+02	5.814942926270608526e-08
6.385187232802919652e+02	2.447627958419720084e-08
6.388633831322234755e+02	2.806359730396304684e-08
6.392079974587840070e+02	2.987992244261923231e-08
6.395525662489004617e+02	3.526337409337734517e-08
6.398970894915000827e+02	4.249277504786254941e-08
6.402415671755095445e+02	3.897704470881654582e-08
6.405859992898559767e+02	3.187582782225081608e-08
6.409303858234665086e+02	1.754654160437305344e-08
6.412747267652679284e+02	1.759195129145934263e-08
6.416190221041873656e+02	3.202028665305024281e-08
6.419632718291519495e+02	1.402447829352415417e-08
6.423074759290884685e+02	2.490854654580221567e-08
6.426516343929240520e+02	3.218844439234931998e-08
6.429957472095854882e+02	1.770823171353228924e-08
6.433398143680000203e+02	1.777228595192149052e-08
6.436838358570945502e+02	1.405581415873928535e-09
6.440278116657959799e+02	1.052608400357692226e-08
6.443717417830314389e+02	1.784709460829085905e-08
6.447156261977280565e+02	1.412290282031371843e-09
6.450594648988125073e+02	2.156483019635870165e-08
6.454032578752120344e+02	2.162735703260609359e-08
6.457470051158535398e+02	-5.938821108929391873e-09
6.460907066096639255e+02	3.269750206827013038e-09
6.464343623455704346e+02	1.621591855600631469e-08
6.467779723124999691e+02	8.841032156109015736e-09
6.471215364993794310e+02	2.928071133062280686e-08
6.474650548951360634e+02	2.005899822566492351e-08
6.478085274886965408e+02	2.009375962272468027e-08
6.481519542689879927e+02	1.080103769123474988e-08
6.484953352249374348e+02	3.326968505393562608e-09
6.488386703454719964e+02	5.214437447582938598e-09
6.491819596195184658e+02	1.466057004801251410e-08
6.495252030360039726e+02	1.469560271656337570e-08
6.498684005838555322e+02	-4.227890436428073500e-09
6.502115522520000468e+02	1.287325345136735710e-08
6.505546580293645320e+02	2.622715939903965825e-08
6.508977179048758899e+02	-8.074394905313863036e-09
6.512407318674615908e+02	5.303648778558144706e-09
6.515836999060479684e+02	-2.354062748362025309e-09
6.519266220095624931e+02	3.411400531472253805e-09
6.522694981669319532e+02	-4.295242635353147805e-09
6.526123283670834780e+02	3.432573608085434658e-09
6.529551125989440834e+02	1.701267241215256996e-08
6.532978508514404439e+02	1.512098524956993520e-08
6.536405431135000299e+02	2.101185260801853581e-08
6.539831893740494024e+02	1.510798620017607624e-09
6.543257896220159182e+02	7.396155440093210621e-09
6.546683438463264793e+02	-2.407081016370485658e-09
6.550108520359081012e+02	7.438511173277425070e-09
6.553533141796874588e+02	1.536139037024653976e-09
6.556957302665920224e+02	1.541961773633604650e-08
6.560381002855484667e+02	-4.430864445891126627e-09
6.563804242254839210e+02	-1.242704690430666567e-08
6.567227020753254010e+02	-2.456035013285848457e-09
6.570649338239999224e+02	-4.559392962751401098e-10
6.574071194604345010e+02	1.362168833176146347e-08
6.577492589735560387e+02	1.563679503711293436e-09
6.580913523522915511e+02	2.181280837597674931e-08
6.584333995855679404e+02	7.665542157964888456e-09
6.587754006623125633e+02	9.719916521981059394e-09
6.591173555714518670e+02	1.383033557236675765e-08
6.594592643019134357e+02	5.679217092476154226e-09
6.598011268426239440e+02	-4.671755425687866642e-10
6.601429431825106349e+02	-8.698413843463635280e-09
6.604847133105000694e+02	-4.600126808730685117e-09
6.608264372155194906e+02	-8.751557704617586061e-09
6.611681148864959141e+02	5.766350048315280484e-09
6.615097463123564694e+02	1.829186135508700253e-08
6.618513314820279447e+02	5.797446497615511050e-09
6.621928703844374695e+02	7.905573027384377647e-09
6.625343630085119457e+02	1.622378520197995564e-09
6.628758093431785028e+02	1.638510297228251495e-08
6.632172093773640427e+02	-4.699853380613915894e-09
6.635585630999954674e+02	-1.745007303256009955e-08
6.638998704999999063e+02	-1.748972645144460089e-08
6.642411315663043752e+02	3.786116257086353526e-09
6.645823462878358896e+02	1.651034525935710876e-09
6.649235146535214653e+02	-4.780105209445642487e-09
6.652646366522880044e+02	8.113336604965179107e-09
6.656057122730625224e+02	-1.990276498823974573e-08
6.659467415047720351e+02	-6.983241183545808806e-09
6.662877243363435582e+02	-4.833023850634541324e-09
6.666286607567038800e+02	-4.951019294123429667e-10
6.669695507547804709e+02	-4.860011696941183470e-09
6.673103943195000056e+02	-4.872390093397669339e-09
6.676511914397896135e+02	-2.243214704840806115e-08
6.679919421045759691e+02	-1.369507713533776554e-08
6.683326463027864293e+02	1.714326756266928203e-08
6.686733040233478960e+02	-1.376822755506459546e-08
6.690139152551873849e+02	1.279885295013250567e-08
6.693544799872320255e+02	-7.174050911321850104e-09
6.696949982084084922e+02	-1.833830806548581195e-08
6.700354699076439147e+02	1.289514669714126325e-08
6.703758950738655358e+02	-4.989337779436339789e-09
6.707162736960000302e+02	-2.753624611673055001e-09
6.710566057629745274e+02	-2.759501311418018434e-09
6.713968912637159292e+02	-2.081962376827259723e-08
6.717371301871513651e+02	-9.569855030822796829e-09
6.720773225222079645e+02	-2.781562800725468128e-09
6.724174682578125157e+02	-1.188830177842814596e-08
6.727575673828920344e+02	-1.649311418519473513e-08
6.730976198863735362e+02	-1.195452908189586747e-08
6.734376257571839233e+02	1.094557057356029964e-08
6.737775849842504385e+02	1.557453394866281787e-08
6.741174975564998704e+02	-1.205375211879141634e-08
6.744573634628594618e+02	4.094051952706022260e-09
6.747971826922558876e+02	-1.210583249575880401e-08
6.751369552336165043e+02	-7.500117548803788879e-09
6.754766810758679867e+02	-5.282752394291314872e-10
6.758163602079374641e+02	-9.869805707253094463e-09
6.761559926187519523e+02	1.349887180375018987e-08
6.764955782972384668e+02	-5.301610121139982036e-10
6.768351172323239098e+02	1.356364581906651591e-08
6.771746094129355242e+02	-1.699562317841162606e-08
6.775140548279999848e+02	1.362235835461305267e-08
6.778534534664445346e+02	-2.903861351500819087e-09
6.781928053171960755e+02	-1.948745346119328316e-08
6.785321103691813960e+02	-2.906316187087415725e-09
6.788713686113279664e+02	-2.425891428369447996e-08
6.792105800325624614e+02	-7.695947867935830654e-09
6.795497446218118966e+02	-7.710408921757888048e-09
6.798888623680035153e+02	-5.332386071135042861e-09
6.802279332600639918e+02	-2.208918811236033709e-08
6.805669572869205695e+02	4.267593227433512773e-09
6.809059344374999228e+02	-5.532600827087184677e-10
6.812448647007295222e+02	-1.504167323078651594e-08
6.815837480655359286e+02	6.710143521630696536e-09
6.819225845208463852e+02	1.873102641425244033e-09
6.822613740555880213e+02	-2.001393891165063226e-08
6.826001166586875115e+02	-5.523749953118175669e-10
6.829388123190719853e+02	-1.521076474882316350e-08
6.832774610256684582e+02	-5.561107636381096269e-10
6.836160627674040597e+02	-2.505699038322428837e-08
6.839546175332054645e+02	9.263525282405622194e-09
6.842931253119999155e+02	4.364827524515295062e-09
6.846315860927144286e+02	-5.597746864195210364e-10
6.849699998642760193e+02	-1.786329928936995190e-08
6.853083666156115896e+02	1.918913990179674108e-09
6.856466863356480417e+02	1.677763716591480847e-08
6.859849590133125048e+02	1.920388868014212686e-09
6.863231846375319947e+02	-5.540721277314021907e-09
6.866613631972334133e+02	9.420816041769798293e-09
6.869994946813440038e+02	-5.571279033087582164e-09
6.873375790787904407e+02	-1.358003539852873012e-07
6.876756163784999671e+02	-5.700447753763313001e-10
6.880136065693995988e+02	-5.693066942639017261e-10
6.883515496404160103e+02	-2.321291858540144142e-08
6.886894455804765585e+02	-2.832012213364536530e-08
6.890272943785079178e+02	-5.747520012687831029e-10
6.893650960234374452e+02	9.547525902834570889e-09
6.897028505041919288e+02	-1.071217225663417021e-08
6.900405578096984982e+02	-1.074044205001200075e-08
6.903782179288840553e+02	1.964137223661878347e-09
6.907158308506755020e+02	-5.682752750011789902e-09
6.910533965640000815e+02	1.221315112454801580e-08
6.913909150577843548e+02	7.108310948458311244e-09
6.917283863209559058e+02	-2.371541619359966810e-08
6.920658103424415231e+02	-3.144809408859907879e-08
6.924031871111679948e+02	1.993360923524666835e-09
6.927405166160625640e+02	-5.755054516460742073e-09
6.930777988460521328e+02	-8.362106184427315616e-09
6.934150337900634895e+02	-5.780962309034820859e-09
6.937522214370239908e+02	4.612763977891575400e-09
6.940893617758604250e+02	-1.885704836167069398e-08
6.944264547955000353e+02	-3.207099492541665276e-09
6.947635004848694962e+02	4.642090381845241920e-09
6.951004988328960508e+02	2.828732105091608041e-08
6.954374498285066011e+02	-3.229943350941878663e-09
6.957743534606279354e+02	-1.908477506345219057e-08
6.961112097181875242e+02	-1.383236573753751591e-08
6.964480185901119285e+02	4.700443650772920748e-09
6.967847800653283912e+02	-3.264823706452655471e-09
6.971214941327639281e+02	-5.927131960508372412e-09
6.974581607813455548e+02	-6.096062629077038562e-10
6.977947800000000598e+02	1.278707109748899907e-08
6.981313517776545723e+02	2.075681711434456065e-09
6.984678761032359944e+02	2.081571219482600528e-09
6.988043529656713417e+02	7.477942882012688769e-09
6.991407823538879711e+02	4.792459669317990196e-09
6.994771642568125571e+02	-8.744342429706229997e-09
6.998134986633720018e+02	-3.335628498754285774e-09
7.001497855624935482e+02	-6.062715062043763369e-09
7.004860249431039847e+02	7.572918979748310808e-09
7.008222167941304406e+02	2.126482516429791468e-08
7.011583611045000453e+02	2.122729748155990344e-09
7.014944578631394734e+02	-6.244166178187011899e-10
7.018305070589759680e+02	-6.282660975397691684e-10
7.021665086809365448e+02	-3.390799648042226659e-09
7.025024627179479921e+02	-2.555576285455355186e-08
7.028383691589375530e+02	-6.181483009294130395e-09
7.031742279928319022e+02	2.152750725227523740e-09
7.035100392085585099e+02	1.054171136956527904e-08
7.038458027950439373e+02	7.761838252336893601e-09
7.041815187412154273e+02	2.167675376925455070e-09
7.045171870359999957e+02	2.175499254681919146e-09
7.048528076683244308e+02	5.009857628005373372e-09
7.051883806271160893e+02	7.851224629175005059e-09
7.055239059013016458e+02	-6.320266323894662329e-09
7.058593834798080024e+02	-6.422581140489145475e-10
7.061948133515624022e+02	-1.206996190785157619e-08
7.065301955054919745e+02	-9.253051941065353591e-09
7.068655299305235076e+02	-2.652579557619353331e-08
7.072008166155840172e+02	-9.308025767047928194e-09
7.075360555496005190e+02	-6.445671776630052332e-09
7.078712467215001425e+02	2.243852380178543332e-09
7.082063901202095622e+02	5.175048377284136974e-09
7.085414857346560211e+02	1.686938789441637199e-08
7.088765335537664214e+02	-2.119517596174400382e-08
7.092115335664680060e+02	-1.832940867115885683e-08
7.095464857616875634e+02	-3.622019788682081218e-09
7.098813901283519954e+02	-1.251938050683523493e-08
7.102162466553885452e+02	1.416794332337234390e-08
7.105510553317240010e+02	-6.635763480791234692e-09
7.108858161462854923e+02	-6.655006464482433119e-09
7.112205290879999211e+02	-6.678178810271690847e-09
7.115551941457945304e+02	-1.874096958401681496e-08
7.118898113085959949e+02	-1.275961049036350272e-08
7.122243805653315576e+02	-6.876684704340651695e-10
7.125589019049280068e+02	-6.761078603665791869e-09
7.128933753163124720e+02	2.353366787048241637e-09
7.132278007884119688e+02	-6.811590733514375880e-09
7.135621783101533993e+02	1.770370318569460838e-08
7.138965078704640064e+02	2.385709746134445564e-09
7.142307894582704648e+02	1.785118238342871764e-08
7.145650230625000177e+02	-1.310568252926309217e-08
7.148992086720794532e+02	-7.066923973036980940e-10
7.152333462759361282e+02	-2.258210811685371865e-08
7.155674358629964900e+02	-3.848436042154699760e-09
7.159014774221880089e+02	5.579580230161721948e-09
7.162354709424374732e+02	8.751813581748343850e-09
7.165694164126718988e+02	-7.062950144563253621e-10
7.169033138218184149e+02	5.018584051809488756e-08
7.172371631588040373e+02	3.440228037114114676e-08
7.175709644125555542e+02	-3.937013514022236821e-09
7.179047175719999814e+02	-7.279655341140101373e-10
7.182384226260644482e+02	-2.655778955778089120e-08
7.185720795636759703e+02	1.222596812668330587e-08
7.189056883737614498e+02	-7.237209381591354672e-09
7.192392490452480160e+02	1.884358569963455340e-08
7.195727615670624573e+02	-1.385559029614486873e-08
7.199062259281320166e+02	-7.475471919374597180e-10
7.202396421173835961e+02	-1.394696536576410251e-08
7.205730101237439840e+02	-2.062478802880356347e-08
7.209063299361405370e+02	-4.077249431105810097e-09
7.212396015434999299e+02	1.258365195428273700e-08
7.215728249347495193e+02	1.933267279759406915e-08
7.219060000988159800e+02	-7.680393852711558198e-10
7.222391270246265549e+02	2.620136738664597847e-08
7.225722057011080324e+02	-1.092185921998289680e-08
7.229052361171875418e+02	2.626944027941113532e-09
7.232382182617919852e+02	2.622140863159114749e-09
7.235711521238483783e+02	-7.772617470388166587e-10
7.239040376922839641e+02	1.296189247202008739e-08
7.242368749560254173e+02	-2.485631458972925441e-08
7.245696639040000946e+02	-4.570565857355366549e-08
7.249024045251345569e+02	-7.722378073265824707e-09
7.252350968083559337e+02	2.362585942674759395e-08
7.255677407425914680e+02	2.021180574076631456e-08
7.259003363167679481e+02	-7.984109790047054317e-10
7.262328835198125034e+02	6.245111392462625814e-09
7.265653823406520360e+02	1.687908655151119488e-08
7.268978327682135614e+02	9.841668993074537942e-09
7.272302347914239817e+02	-2.572716242488406924e-08
7.275625883992105400e+02	2.420477289792538082e-08
7.278948935805000247e+02	-4.399708443372197373e-09
7.282271503242195649e+02	-1.880214766422008851e-08
7.285593586192959492e+02	2.083834605085653197e-08
7.288915184546565342e+02	2.816586242083141019e-08
7.292236298192279946e+02	-4.459556395231309501e-09
7.295556927019375735e+02	-3.366765802948800710e-08
7.298877070917120591e+02	-1.548237911961502586e-08
7.302196729774784671e+02	-5.227561148628896977e-08
7.305515903481640407e+02	-1.190365197648586593e-08
7.308834591926954545e+02	1.026116372214366398e-08
7.312152794999999514e+02	2.516611083184860168e-08
7.315470512590044336e+02	-4.185240501264255888e-08
7.318787744586360304e+02	-8.316832765921942760e-09
7.322104490878215302e+02	-5.318547659701911819e-08
7.325420751354879485e+02	2.912929729788460581e-09
7.328736525905624148e+02	-1.597851832382838741e-08
7.332051814419719449e+02	-8.448193901795841747e-09
7.335366616786434406e+02	-4.670917964390123218e-09
7.338680932895040314e+02	-2.760034091905113430e-08
7.341994762634805056e+02	1.829762878290551550e-08
7.345308105895001063e+02	6.805804431032949954e-09
7.348620962564896217e+02	-3.553892831436892806e-08
7.351933332533759540e+02	6.849526696327526329e-09
7.355245215690864597e+02	1.074099705192646055e-08
7.358556611925479274e+02	-1.644094980314753671e-08
7.361867521126874863e+02	3.033951884301104713e-08
7.365177943184320384e+02	6.943286401064917292e-09
7.368487877987084858e+02	1.478009464760424198e-08
7.371797325424439578e+02	3.457706638945415577e-08
7.375106285385654701e+02	-1.669331807151862946e-08
7.378414757760000384e+02	-1.279199103377424112e-08
7.381722742436744511e+02	5.080669709929816768e-08
7.385030239305159512e+02	-4.896693824434970659e-09
7.388337248254514407e+02	3.090635671987588800e-09
7.391643769174079353e+02	-2.898519471257976143e-08
7.394949801953125643e+02	-4.115841269313692338e-08
7.398255346480920025e+02	-6.530047144649684509e-08
7.401560402646734929e+02	-1.711236972769322773e-08
7.404864970339839374e+02	5.188018505815881220e-08
7.408169049449504655e+02	-9.226319067350149072e-10
7.411472639864999792e+02	6.038200792852374038e-08
7.414775741475594941e+02	-2.144122746524193480e-08
7.418078354170560260e+02	-2.562887505722098047e-08
7.421380477839164769e+02	3.620261262163462660e-08
7.424682112370679761e+02	-1.335692196896897946e-08
7.427983257654375393e+02	1.565232044062573471e-08
7.431283913579519549e+02	-3.424082696116732766e-08
7.434584080035384659e+02	-5.116144547410722725e-09
7.437883756911239743e+02	-7.215592651850614701e-08
7.441182944096356096e+02	-9.541020129358400833e-10
7.444481641480000462e+02	-9.380190395850266242e-09
7.447779848951444137e+02	7.503705166465857312e-09
7.451077566399960688e+02	7.504560840937106302e-09
7.454374793714814587e+02	3.277869261424671352e-09
7.457671530785279401e+02	4.582001295105931331e-08
