Wavelength	Intensity
5.488195247185000198e+02	6.821661111447382911e-08
5.491754748079994215e+02	6.171058138854175989e-08
5.495313822068160334e+02	5.960504243309243606e-08
5.498872469038765303e+02	8.189656391938152370e-08
5.502430688881080414e+02	8.988189803448049875e-08
5.505988481484374688e+02	8.113225528450871880e-08
5.509545846737920556e+02	9.473397775341914626e-08
5.513102784530983627e+02	9.495798607365897559e-08
5.516659294752838605e+02	1.018814745421046958e-07
5.520215377292755647e+02	1.144920434383021096e-07
5.523771032040000364e+02	1.023580498111053449e-07
5.527326258883845185e+02	1.070919624173183214e-07
5.530881057713560267e+02	1.243237579765983236e-07
5.534435428418414631e+02	1.168425591874313028e-07
5.537989370887680707e+02	1.092617158688453967e-07
5.541542885010624104e+02	1.278969137671282256e-07
5.545095970676519528e+02	1.237866962381944835e-07
5.548648627774634861e+02	1.252741843004598907e-07
5.552200856194240259e+02	1.405723988944211692e-07
5.555752655824604744e+02	1.512970354073295708e-07
5.559304026554999609e+02	1.610129127256206597e-07
5.562854968274695011e+02	1.453038809138333570e-07
5.566405480872958833e+02	1.678734839226771342e-07
5.569955564239064643e+02	1.585827113825446646e-07
5.573505218262280323e+02	1.686721231566723881e-07
5.577054442831874894e+02	1.798212687728645441e-07
5.580603237837120787e+02	1.896790049073834643e-07
5.584151603167284748e+02	1.914284349695577169e-07
5.587699538711640344e+02	2.111312886479590807e-07
5.591247044359454321e+02	2.321963936708779070e-07
5.594794119999999111e+02	2.305293125588974909e-07
5.598340765522544871e+02	2.240143759939227743e-07
5.601886980816360619e+02	2.510144721794694916e-07
5.605432765770715378e+02	2.482129158583703872e-07
5.608978120274879302e+02	2.597546947034509769e-07
5.612523044218124824e+02	2.656020109259230894e-07
5.616067537489720962e+02	2.737681618209034583e-07
5.619611599978934464e+02	3.109332054419047895e-07
5.623155231575040034e+02	3.078480646479111305e-07
5.626698432167304418e+02	3.266462026130339186e-07
5.630241201645001183e+02	3.481446159259391002e-07
5.633783539897394803e+02	3.232891033967751211e-07
5.637325446813759982e+02	3.646432180660340945e-07
5.640866922283365739e+02	3.680424151804468477e-07
5.644407966195478821e+02	4.016469864517034260e-07
5.647948578439375069e+02	4.164792353221023426e-07
5.651488758904320093e+02	4.186299900179179768e-07
5.655028507479585187e+02	4.543427095056788389e-07
5.658567824054440507e+02	4.581286289069529972e-07
5.662106708518155074e+02	4.987761264774332965e-07
5.665645160760000181e+02	5.121752683206589449e-07
5.669183180669244848e+02	5.307848806926593524e-07
5.672720768135160370e+02	5.207674336493381866e-07
5.676257923047014629e+02	5.708514142046007559e-07
5.679794645294080055e+02	5.957712425457714382e-07
5.683330934765625670e+02	6.127049640151727768e-07
5.686866791350919357e+02	6.263886953107754523e-07
5.690402214939234682e+02	6.495476941242664988e-07
5.693937205419840666e+02	6.870589345783869821e-07
5.697471762682004055e+02	7.334734201478684286e-07
5.701005886614999554e+02	7.525614965820429090e-07
5.704539577108095045e+02	7.655805152389291139e-07
5.708072834050560687e+02	7.867259205096861156e-07
5.711605657331664361e+02	8.330655183121737563e-07
5.715138046840679635e+02	8.648594279396621039e-07
5.718670002466874394e+02	9.143009672571086870e-07
5.722201524099519929e+02	9.262659379459432349e-07
5.725732611627884125e+02	9.890528735175377908e-07
5.729263264941239413e+02	1.008860746710052157e-06
5.732793483928855949e+02	1.040421226031421477e-06
5.736323268480000479e+02	1.071022981078833176e-06
5.739852618483944298e+02	1.122175478715253482e-06
5.743381533829959835e+02	1.128483579348640154e-06
5.746910014407313838e+02	1.184153614078373953e-06
5.750438060105279874e+02	1.253551706884992828e-06
5.753965670813124689e+02	1.293507060387292867e-06
5.757492846420120713e+02	1.308674537241172222e-06
5.761019586815535831e+02	1.347271605999804887e-06
5.764545891888640199e+02	1.388938646285244228e-06
5.768071761528705110e+02	1.453513700713002131e-06
5.771597195625000722e+02	1.478368293255483743e-06
5.775122194066794918e+02	1.517606350041373579e-06
5.778646756743358992e+02	1.579666088788672278e-06
5.782170883543964237e+02	1.629245454968574480e-06
5.785694574357879674e+02	1.665651302936979324e-06
5.789217829074374322e+02	1.687747432359946079e-06
5.792740647582720612e+02	1.738601667653615279e-06
5.796263029772184154e+02	1.818107743441804588e-06
5.799784975532039653e+02	1.850440923338742245e-06
5.803306484751554990e+02	1.885626174358830125e-06
5.806827557319999187e+02	1.935537605891343226e-06
5.810348193126645810e+02	1.935004851566317358e-06
5.813868392060760470e+02	2.034395083178959861e-06
5.817388154011614461e+02	2.091953678876201310e-06
5.820907478868480212e+02	2.136827491973075164e-06
5.824426366520625606e+02	2.176511365596200526e-06
5.827944816857318528e+02	2.232422065011492438e-06
5.831462829767834819e+02	2.253175001189463199e-06
5.834980405141440087e+02	2.318744958303709760e-06
5.838497542867404491e+02	2.339240938397876828e-06
5.842014242834999322e+02	2.394101407738826393e-06
5.845530504933494740e+02	2.451542732728583600e-06
5.849046329052159763e+02	2.481426168967634056e-06
5.852561715080264548e+02	2.459532351150376783e-06
5.856076662907080390e+02	2.508013232953770634e-06
5.859591172421875171e+02	2.573884597449998498e-06
5.863105243513920186e+02	2.591579908176041670e-06
5.866618876072485591e+02	2.610484505507423395e-06
5.870132069986839269e+02	2.643735821931929381e-06
5.873644825146254789e+02	2.679243906648705618e-06
5.877157141439998895e+02	2.722819140671179990e-06
5.880669018757344020e+02	2.765115712508937877e-06
5.884180456987560319e+02	2.781563895370080740e-06
5.887691456019915677e+02	2.763517540333541229e-06
5.891202015743681386e+02	2.786225698435176670e-06
5.894712136048125330e+02	2.774081707264971885e-06
5.898221816822519941e+02	2.805698411023904054e-06
5.901731057956134237e+02	2.823916424492554366e-06
5.905239859338239512e+02	2.793409703408598905e-06
5.908748220858104787e+02	2.818328516177831472e-06
5.912256142405000219e+02	2.872626249600886510e-06
5.915763623868195964e+02	2.857312081932128245e-06
5.919270665136959906e+02	2.784752077861142096e-06
5.922777266100564475e+02	2.854523444736350589e-06
5.926283426648280965e+02	2.779153855747988547e-06
5.929789146669373849e+02	2.815366975558316184e-06
5.933294426053120105e+02	2.823295688360800630e-06
5.936799264688785343e+02	2.795018050584894849e-06
5.940303662465639718e+02	2.703072619086491694e-06
5.943807619272955662e+02	2.726938484839732733e-06
5.947311134999999922e+02	2.692555822236227645e-06
5.950814209536044928e+02	2.668588701545104395e-06
5.954316842770359699e+02	2.648031580641645341e-06
5.957819034592214393e+02	2.638308821929998478e-06
5.961320784890879168e+02	2.565883693203807456e-06
5.964822093555624178e+02	2.553983409145005987e-06
5.968322960475720720e+02	2.515681389572975061e-06
5.971823385540434401e+02	2.503213877067179309e-06
5.975323368639039927e+02	2.455710464998050346e-06
5.978822909660804044e+02	2.438315527681709175e-06
5.982322008494999181e+02	2.384722727347838501e-06
5.985820665030894361e+02	2.323781520899364312e-06
5.989318879157759739e+02	2.311747888123950884e-06
5.992816650764865472e+02	2.258030526186432170e-06
5.996313979741480580e+02	2.212721468383605931e-06
5.999810865976875220e+02	2.186595182419972115e-06
6.003307309360320687e+02	2.118048345717263498e-06
6.006803309781083726e+02	2.055694642397704320e-06
6.010298867128439042e+02	2.055952103257242519e-06
6.013793981291655655e+02	2.031894506235064513e-06
6.017288652160000311e+02	1.949006241320648110e-06
6.020782879622745440e+02	1.883911291026317166e-06
6.024276663569160064e+02	1.881317116340309179e-06
6.027770003888515475e+02	1.796598592216497871e-06
6.031262900470079558e+02	1.784509115914040190e-06
6.034755353203124741e+02	1.712356988024988684e-06
6.038247361976920047e+02	1.673981453827077634e-06
6.041738926680735631e+02	1.626163783738394628e-06
6.045230047203840513e+02	1.572891989324329193e-06
6.048720723435504851e+02	1.528222500246047955e-06
6.052210955264999939e+02	1.494838957972449343e-06
6.055700742581593659e+02	1.436370010030349164e-06
6.059190085274559578e+02	1.414581229601722216e-06
6.062678983233164445e+02	1.362590921230375048e-06
6.066167436346679551e+02	1.297514779973771100e-06
6.069655444504376192e+02	1.296933585115156870e-06
6.073143007595521112e+02	1.249040375713999068e-06
6.076630125509384470e+02	1.233800438074777601e-06
6.080116798135239833e+02	1.180730783684084289e-06
6.083603025362353947e+02	1.152561201633260421e-06
6.087088807079999242e+02	1.101230598621642953e-06
6.090574143177444739e+02	1.076537578799705755e-06
6.094059033543959458e+02	1.068990387731552306e-06
6.097543478068814693e+02	1.019533280366814564e-06
6.101027476641279463e+02	9.652900855579548172e-07
6.104511029150625063e+02	9.502785901140815510e-07
6.107994135486119376e+02	9.141070621083557972e-07
6.111476795537034832e+02	8.771586145085844714e-07
6.114959009192640451e+02	8.412233724107822474e-07
6.118440776342205254e+02	8.131074923605023718e-07
6.121922096874999397e+02	7.937470631479764017e-07
6.125402970680294175e+02	7.698956744283142893e-07
6.128883397647359743e+02	7.372454718889494278e-07
6.132363377665465123e+02	7.348688479669102530e-07
6.135842910623879334e+02	6.719839331837085678e-07
6.139321996411874807e+02	6.634923488598450235e-07
6.142800634918719425e+02	6.377327601130340984e-07
6.146278826033685618e+02	5.976714138683605699e-07
6.149756569646040134e+02	6.041723008074495838e-07
6.153233865645055403e+02	5.619280226776315207e-07
6.156710713919999307e+02	5.425971355185334382e-07
6.160187114360144278e+02	5.108983741362247951e-07
6.163663066854759336e+02	5.182242175348682075e-07
6.167138571293115774e+02	4.715619063811672622e-07
6.170613627564480339e+02	4.621932691217898229e-07
6.174088235558125461e+02	4.550623953172781659e-07
6.177562395163319025e+02	4.239248066500128888e-07
6.181036106269335733e+02	4.089239250527795580e-07
6.184509368765438921e+02	3.906987791269353937e-07
6.187982182540904432e+02	3.626689041831559979e-07
6.191454547484999011e+02	3.778497712361256030e-07
6.194926463486995090e+02	3.607831302943349003e-07
6.198397930436159413e+02	3.275581727815977356e-07
6.201868948221765550e+02	3.104613658283273533e-07
6.205339516733079108e+02	2.995817519913272189e-07
6.208809635859373657e+02	3.082874208465547719e-07
6.212279305489919352e+02	2.778588838214873857e-07
6.215748525513984077e+02	2.702071977152661516e-07
6.219217295820840263e+02	2.611013523346735266e-07
6.222685616299755793e+02	2.563037500184730835e-07
6.226153486840000824e+02	2.298463949899421281e-07
6.229620907330845512e+02	2.522157158469713639e-07
6.233087877661560015e+02	1.884377131842982765e-07
6.236554397721414489e+02	2.281804858021846519e-07
6.240020467399680228e+02	2.069154782088838144e-07
6.243486086585623980e+02	2.024084583926843308e-07
6.246951255168520447e+02	1.992562870924993361e-07
6.250415973037636377e+02	1.879670214615999501e-07
6.253880240082239652e+02	1.714648035080335341e-07
6.257344056191604977e+02	1.784496420612644751e-07
6.260807421254999099e+02	1.501060451074645378e-07
6.264270335161694447e+02	1.588182525818274880e-07
6.267732797800960043e+02	1.522621353903185828e-07
6.271194809062066042e+02	1.558297711796564851e-07
6.274656368834280329e+02	1.477003200258221718e-07
6.278117477006875333e+02	1.309307348972861258e-07
6.281578133469120075e+02	1.362559367146874692e-07
6.285038338110283576e+02	1.125454678660166559e-07
6.288498090819639401e+02	1.195132841059115347e-07
6.291957391486454299e+02	1.128830612601333624e-07
6.295416240000000698e+02	1.250186677673164787e-07
6.298874636249545347e+02	1.011270165590067469e-07
6.302332580124360675e+02	1.063755721906214908e-07
6.305790071513714565e+02	8.928767437412556608e-08
6.309247110306880586e+02	8.080387840900760090e-08
6.312703696393124346e+02	7.751273322709547388e-08
6.316159829661719414e+02	9.657615957285810830e-08
6.319615510001934808e+02	7.762236201653158976e-08
6.323070737303040687e+02	7.425663243883530565e-08
6.326525511454306070e+02	6.911938092645075681e-08
6.329979832344999977e+02	7.790920209343071646e-08
6.333433699864395976e+02	6.938768632662541854e-08
6.336887113901758539e+02	5.201892973038122213e-08
6.340340074346364645e+02	6.603401022050052088e-08
6.343792581087479903e+02	5.043242598696859798e-08
6.347244634014375606e+02	5.048569992437586274e-08
6.350696233016319638e+02	5.579794182098279189e-08
6.354147377982585567e+02	5.234858758215285897e-08
6.357598068802440139e+02	4.190868765671896192e-08
6.361048305365154647e+02	3.844981315089045598e-08
6.364498087559999249e+02	3.322351236922169830e-08
6.367947415276244101e+02	4.205411958190910901e-08
6.371396288403160497e+02	5.624953767840106745e-08
6.374844706830015184e+02	3.158664736931924273e-08
6.378292670446080592e+02	4.934256624003660495e-08
6.381740179140624605e+02	5.299733938700812960e-08
6.385187232802919652e+02	2.818504294351334581e-08
6.388633831322234755e+02	2.467206911430257949e-08
6.392079974587840070e+02	2.826051639837812259e-08
6.395525662489004617e+02	1.759562579119402780e-08
6.398970894915000827e+02	3.372296634651728703e-08
6.402415671755095445e+02	4.807947922342109344e-08
6.405859992898559767e+02	1.769696133919049607e-08
6.409303858234665086e+02	2.667990964639073620e-08
6.412747267652679284e+02	1.955490843330150001e-08
6.416190221041873656e+02	3.038081500699769962e-08
6.419632718291519495e+02	1.960480391698838847e-08
6.423074759290884685e+02	1.964936290619639442e-08
6.426516343929240520e+02	2.149307753066496423e-08
6.429957472095854882e+02	2.511920158307084172e-08
6.433398143680000203e+02	3.429033784431347805e-08
6.436838358570945502e+02	8.849175496872873527e-09
6.440278116657959799e+02	1.616021325280969077e-08
6.443717417830314389e+02	7.062075188137745080e-09
6.447156261977280565e+02	5.235826395391330743e-09
6.450594648988125073e+02	3.414431132640677774e-09
6.454032578752120344e+02	2.546608799097180615e-08
6.457470051158535398e+02	1.262040930887733836e-08
6.460907066096639255e+02	2.002676544134306861e-08
6.464343623455704346e+02	3.485844287270188579e-08
6.467779723124999691e+02	7.158717057896949128e-09
6.471215364993794310e+02	3.130575566745183828e-08
6.474650548951360634e+02	1.092086610461424935e-08
6.478085274886965408e+02	2.026430215837491737e-08
6.481519542689879927e+02	3.487543878208682533e-09
6.484953352249374348e+02	3.163577317433204298e-08
6.488386703454719964e+02	7.267646166352764143e-09
6.491819596195184658e+02	1.106068120527070540e-08
6.495252030360039726e+02	1.675478380385848394e-08
6.498684005838555322e+02	2.058030722912324429e-08
6.502115522520000468e+02	1.494526835289163929e-08
6.505546580293645320e+02	3.020658192153076804e-08
6.508977179048758899e+02	1.651860532594946857e-09
6.512407318674615908e+02	-2.612745469884807223e-10
6.515836999060479684e+02	5.496796721816310524e-09
6.519266220095624931e+02	-2.184548820651475028e-09
6.522694981669319532e+02	-2.613970383316048229e-10
6.526123283670834780e+02	5.541250335951371454e-09
6.529551125989440834e+02	9.433359827954619798e-09
6.532978508514404439e+02	2.696406806065821736e-08
6.536405431135000299e+02	1.533825290041405781e-08
6.539831893740494024e+02	-2.691672566228945361e-10
6.543257896220159182e+02	-6.151825112306852641e-09
6.546683438463264793e+02	1.152729373023317899e-08
6.550108520359081012e+02	1.944891013814417708e-08
6.553533141796874588e+02	7.649969366359903710e-09
6.556957302665920224e+02	1.758187594594591258e-08
6.560381002855484667e+02	-6.242375948859195985e-09
6.563804242254839210e+02	-8.253169211361546261e-09
6.567227020753254010e+02	1.173058866034991513e-08
6.570649338239999224e+02	1.732216668144757440e-09
6.574071194604345010e+02	1.737414285602253724e-09
6.577492589735560387e+02	-6.328653211447092189e-09
6.580913523522915511e+02	9.852330341094780054e-09
6.584333995855679404e+02	9.879808874245453786e-09
6.587754006623125633e+02	9.907363645436548708e-09
6.591173555714518670e+02	9.932188406430223852e-09
6.594592643019134357e+02	9.960774351262716709e-09
6.598011268426239440e+02	1.819760092621140351e-08
6.601429431825106349e+02	-2.826306085526981224e-10
6.604847133105000694e+02	-1.887571467189401393e-08
6.608264372155194906e+02	-2.307629893969689254e-08
6.611681148864959141e+02	-2.853544328935139075e-10
6.615097463123564694e+02	2.681073744922026069e-08
6.618513314820279447e+02	1.797994390980115581e-09
6.621928703844374695e+02	8.099643355271255803e-09
6.625343630085119457e+02	6.017215942479775536e-09
6.628758093431785028e+02	1.236252636966881309e-08
6.632172093773640427e+02	1.820641255079573057e-09
6.635585630999954674e+02	-4.529571051944150332e-09
6.638998704999999063e+02	-6.666815546459858231e-09
6.642411315663043752e+02	1.463981676954976135e-08
6.645823462878358896e+02	-8.847311405756089896e-09
6.649235146535214653e+02	3.994026907769041152e-09
6.652646366522880044e+02	6.158134340294410548e-09
6.656057122730625224e+02	-1.970549902559899699e-08
6.659467415047720351e+02	-6.786010681202475712e-09
6.662877243363435582e+02	1.271876100497012085e-08
6.666286607567038800e+02	-2.979460460965443799e-10
6.669695507547804709e+02	-1.339059698911476588e-08
6.673103943195000056e+02	-1.343079909689335458e-08
6.676511914397896135e+02	1.066122232160735887e-08
6.679919421045759691e+02	-6.899864012282547070e-09
6.683326463027864293e+02	1.513963672066370317e-08
6.686733040233478960e+02	-4.721167800157220839e-09
6.690139152551873849e+02	-2.989976001700123560e-10
6.693544799872320255e+02	-1.808743987715306439e-08
6.696949982084084922e+02	-1.813334823739739414e-08
6.700354699076439147e+02	8.630720168902397795e-09
6.703758950738655358e+02	1.933908451017317089e-09
6.707162736960000302e+02	4.189607736188572423e-09
6.710566057629745274e+02	-1.381137345838981782e-08
6.713968912637159292e+02	-1.835593650740394841e-08
6.717371301871513651e+02	-3.094168755754288023e-10
6.720773225222079645e+02	1.555105354308541639e-08
6.724174682578125157e+02	-1.168163067199311340e-08
6.727575673828920344e+02	1.971278257787147874e-09
6.730976198863735362e+02	1.977667510491083200e-09
6.734376257571839233e+02	2.032535865311676463e-08
6.737775849842504385e+02	-2.613421758354222677e-09
6.741174975564998704e+02	-3.150377083810773780e-10
6.744573634628594618e+02	1.355176583395002944e-08
6.747971826922558876e+02	-1.189453624324266914e-08
6.751369552336165043e+02	4.330800157410549831e-09
6.754766810758679867e+02	8.999029248959347504e-09
6.758163602079374641e+02	-4.987287873475290853e-09
6.761559926187519523e+02	-2.657566809741507312e-09
6.764955782972384668e+02	2.028059855066958616e-09
6.768351172323239098e+02	-9.722660760272420851e-09
6.771746094129355242e+02	4.391098926866518094e-09
6.775140548279999848e+02	2.029608071391265957e-09
6.778534534664445346e+02	-3.223407521465682003e-10
6.781928053171960755e+02	4.412487366732251527e-09
6.785321103691813960e+02	6.798796996921865735e-09
6.788713686113279664e+02	-1.455276410195860215e-08
6.792105800325624614e+02	2.054553141635256694e-09
6.795497446218118966e+02	-1.227492072620387273e-08
6.798888623680035153e+02	-5.116237169049322265e-09
6.802279332600639918e+02	-1.947604984297482653e-08
6.805669572869205695e+02	-5.130257723551474525e-09
6.809059344374999228e+02	-9.968821797311541483e-09
6.812448647007295222e+02	9.325019345787645102e-09
6.815837480655359286e+02	-1.001426277987932189e-08
6.819225845208463852e+02	6.945752636238427289e-09
6.822613740555880213e+02	-2.466041339805131457e-08
6.826001166586875115e+02	-5.202993548559502946e-09
6.829388123190719853e+02	-7.657740800981544006e-09
6.832774610256684582e+02	7.006159546353598012e-09
6.836160627674040597e+02	-1.992887597346503145e-08
6.839546175332054645e+02	1.684662345082188515e-08
6.842931253119999155e+02	1.935614225194928545e-08
6.846315860927144286e+02	1.446169555229141483e-08
6.849699998642760193e+02	-1.269432014781254373e-08
6.853083666156115896e+02	-3.337971036660803268e-10
6.856466863356480417e+02	4.616718094842805543e-09
6.859849590133125048e+02	-1.525883004131915714e-08
6.863231846375319947e+02	-2.774335679438514789e-08
6.866613631972334133e+02	1.463751249515726967e-08
6.869994946813440038e+02	-1.535024595953814019e-08
6.873375790787904407e+02	-1.010994164303843999e-07
6.876756163784999671e+02	-3.419352727454111934e-10
6.880136065693995988e+02	-7.883505335727615576e-09
6.883515496404160103e+02	-5.372496812756259545e-09
6.886894455804765585e+02	1.226953678842287570e-08
6.890272943785079178e+02	2.238192990540798508e-08
6.893650960234374452e+02	1.483648642654756023e-08
6.897028505041919288e+02	-5.430361174760957432e-09
6.900405578096984982e+02	-5.431201166242213667e-09
6.903782179288840553e+02	-2.896861265932576671e-09
6.907158308506755020e+02	-2.899078876721048459e-09
6.910533965640000815e+02	9.887260181118846164e-09
6.913909150577843548e+02	-3.492168948664207561e-10
6.917283863209559058e+02	-2.923718849763197171e-09
6.920658103424415231e+02	-1.835156252924690185e-08
6.924031871111679948e+02	1.512152195913121733e-08
6.927405166160625640e+02	-1.069126654324474781e-08
6.930777988460521328e+02	-2.108979564370044802e-08
6.934150337900634895e+02	-2.950375567894285414e-09
6.937522214370239908e+02	-1.337372171668545401e-08
6.940893617758604250e+02	-5.578183108910633597e-09
6.944264547955000353e+02	-1.603400483499373491e-08
6.947635004848694962e+02	-1.868443552732448740e-08
6.951004988328960508e+02	1.014783057757239385e-08
6.954374498285066011e+02	4.904059099709488629e-09
6.957743534606279354e+02	1.283454024904209869e-08
6.961112097181875242e+02	-3.637463137445775764e-10
6.964480185901119285e+02	-2.158339658604513166e-08
6.967847800653283912e+02	-1.366289187410512906e-08
6.971214941327639281e+02	-1.101445469731079571e-08
6.974581607813455548e+02	-5.717571889481658517e-09
6.977947800000000598e+02	1.570941538128914673e-08
6.981313517776545723e+02	-5.743060219936538254e-09
6.984678761032359944e+02	1.040095664629277026e-08
6.988043529656713417e+02	7.726021034101745881e-09
6.991407823538879711e+02	-3.073900939774635421e-09
6.994771642568125571e+02	-5.787968569525195702e-09
6.998134986633720018e+02	-3.089759797024114584e-09
7.001497855624935482e+02	2.357422919750993503e-09
7.004860249431039847e+02	-8.555322490558676039e-09
7.008222167941304406e+02	5.100122231629396677e-09
7.011583611045000453e+02	1.334180252556610086e-08
7.014944578631394734e+02	-1.137497018943015681e-08
7.018305070589759680e+02	1.063439194844325717e-08
7.021665086809365448e+02	-5.904204009372002636e-09
7.025024627179479921e+02	-1.145261063151095078e-08
7.028383691589375530e+02	7.950033054100544233e-09
7.031742279928319022e+02	-3.165822692617797429e-09
7.035100392085585099e+02	1.079382620976229767e-08
7.038458027950439373e+02	3.041345520174617358e-08
7.041815187412154273e+02	-3.819811370944789533e-10
7.045171870359999957e+02	-2.572920419006741427e-08
7.048528076683244308e+02	-3.209188860111436994e-09
7.051883806271160893e+02	-1.454652474245148825e-08
7.055239059013016458e+02	-3.862330302293865654e-10
7.058593834798080024e+02	2.463250665080883905e-09
7.061948133515624022e+02	-1.752308818887416513e-08
7.065301955054919745e+02	-6.123530774811639070e-09
7.068655299305235076e+02	-3.489050726384194489e-08
7.072008166155840172e+02	-1.770094686341587485e-08
7.075360555496005190e+02	2.497488320949109297e-09
7.078712467215001425e+02	5.410278891643093239e-09
7.082063901202095622e+02	8.351151711498030729e-09
7.085414857346560211e+02	2.524398424131498824e-09
7.088765335537664214e+02	-3.999464934415361484e-10
7.092115335664680060e+02	-2.689219875643571979e-08
7.095464857616875634e+02	5.499677024084481109e-09
7.098813901283519954e+02	2.563176771480479710e-09
7.102162466553885452e+02	-9.313756299584401259e-09
7.105510553317240010e+02	5.551893934424730830e-09
7.108858161462854923e+02	2.579826641602770071e-09
7.112205290879999211e+02	2.588385604894039153e-09
7.115551941457945304e+02	-3.429569285044349492e-09
7.118898113085959949e+02	-3.059555510202031943e-08
7.122243805653315576e+02	-3.448188129704692390e-09
7.125589019049280068e+02	-9.518990943986499847e-09
7.128933753163124720e+02	8.730904857432561090e-09
7.132278007884119688e+02	2.640929390897655854e-09
7.135621783101533993e+02	1.491494198795781159e-08
7.138965078704640064e+02	-1.890673861066693526e-08
7.142307894582704648e+02	-6.607915073855896043e-09
7.145650230625000177e+02	-3.455055613173258251e-08
7.148992086720794532e+02	-3.538750605695956797e-09
7.152333462759361282e+02	-1.604677172287088521e-08
7.155674358629964900e+02	2.707442428034846938e-09
7.159014774221880089e+02	9.010258499985144460e-09
7.162354709424374732e+02	-2.253102069649762799e-08
7.165694164126718988e+02	1.858839640234028723e-08
7.169033138218184149e+02	1.548615658692718875e-08
7.172371631588040373e+02	5.960496265587282572e-09
7.175709644125555542e+02	-1.646695358521545308e-08
7.179047175719999814e+02	2.784022040857015422e-09
7.182384226260644482e+02	-1.980258777613410523e-08
7.185720795636759703e+02	1.252109799908145387e-08
7.189056883737614498e+02	-1.019255872802053046e-08
7.192392490452480160e+02	6.084015500437092223e-09
7.195727615670624573e+02	-4.452673174012698385e-10
7.199062259281320166e+02	9.406748107333462595e-09
7.202396421173835961e+02	-7.053018565840428146e-09
7.205730101237439840e+02	-1.701359641414250851e-08
7.209063299361405370e+02	-3.774969539350038141e-09
7.212396015434999299e+02	-2.047755694636510040e-08
7.215728249347495193e+02	6.244540546635712309e-09
7.219060000988159800e+02	-3.069448475724701696e-08
7.222391270246265549e+02	9.655285558122961890e-09
7.225722057011080324e+02	-4.675227606385440855e-10
7.229052361171875418e+02	-4.613692711133179840e-10
7.232382182617919852e+02	-1.751325284190015290e-08
7.235711521238483783e+02	-1.415621073792735324e-08
7.239040376922839641e+02	6.405745800702730913e-09
7.242368749560254173e+02	-3.142343385426541608e-08
7.245696639040000946e+02	-5.230616044008256207e-08
7.249024045251345569e+02	-3.860163144710629025e-08
7.252350968083559337e+02	3.440044626816519178e-08
7.255677407425914680e+02	1.351706809624519202e-08
7.259003363167679481e+02	2.059235904192574396e-08
7.262328835198125034e+02	-3.573651592265124310e-08
7.265653823406520360e+02	-3.233302889829478374e-08
7.268978327682135614e+02	-1.823148853850080875e-08
7.272302347914239817e+02	-5.033874877857186404e-08
7.275625883992105400e+02	6.660331027193224531e-09
7.278948935805000247e+02	-7.659763432934269992e-09
7.282271503242195649e+02	-4.086099230417204120e-09
7.285593586192959492e+02	4.281197957501063539e-08
7.288915184546565342e+02	3.936197921838517968e-08
7.292236298192279946e+02	-1.141876552568162627e-08
7.295556927019375735e+02	-1.509113747292482520e-08
7.298877070917120591e+02	-1.515412545860104289e-08
7.302196729774784671e+02	-2.988476068495388980e-08
7.305515903481640407e+02	2.899117527016315785e-08
7.308834591926954545e+02	-1.161372071873791656e-08
7.312152794999999514e+02	-4.140503893362676465e-08
7.315470512590044336e+02	-4.897873458540682949e-08
7.318787744586360304e+02	-1.545751965795163272e-08
7.322104490878215302e+02	-2.665377493085079715e-08
7.325420751354879485e+02	3.336837734322857883e-08
7.328736525905624148e+02	3.347247955763783511e-08
7.332051814419719449e+02	-8.103358398058449867e-09
7.335366616786434406e+02	3.284022270038962666e-09
7.338680932895040314e+02	-2.724984329884698352e-08
7.341994762634805056e+02	3.779770409387469317e-08
7.345308105895001063e+02	-5.188702997505582895e-10
7.348620962564896217e+02	-4.288973110577646780e-08
7.351933332533759540e+02	-1.598642343651373183e-08
7.355245215690864597e+02	-8.272879698029755438e-09
7.358556611925479274e+02	-8.312699122507661985e-09
7.361867521126874863e+02	3.460058524659439575e-08
7.365177943184320384e+02	7.300126355957758201e-09
7.368487877987084858e+02	-4.455331408593148206e-09
7.371797325424439578e+02	2.311233756783779223e-08
7.375106285385654701e+02	-1.633388964101447724e-08
7.378414757760000384e+02	1.135041888770330697e-08
7.381722742436744511e+02	3.128775844359770998e-08
7.385030239305159512e+02	-8.530748492818875841e-09
7.388337248254514407e+02	-2.056986512514870259e-08
7.391643769174079353e+02	-2.059814276125610029e-08
7.394949801953125643e+02	-1.261945464532751699e-08
7.398255346480920025e+02	-4.479844594622744188e-08
7.401560402646734929e+02	-4.102682708773153196e-08
7.404864970339839374e+02	3.600839101894212117e-08
7.408169049449504655e+02	1.574314644085182773e-08
7.411472639864999792e+02	4.849274496839224854e-08
7.414775741475594941e+02	-8.764086762108337920e-09
7.418078354170560260e+02	-2.113846099998841464e-08
7.421380477839164769e+02	2.419464326182731182e-08
7.424682112370679761e+02	-5.637296007945673139e-10
7.427983257654375393e+02	-8.867799501557079170e-09
7.431283913579519549e+02	-2.553486123882838945e-08
7.434584080035384659e+02	-2.142106848656395381e-08
7.437883756911239743e+02	-2.987843071448819540e-08
7.441182944096356096e+02	-2.998493130630105139e-08
7.444481641480000462e+02	3.640051549381795543e-09
7.447779848951444137e+02	3.745675509590674192e-08
7.451077566399960688e+02	1.636444267946451072e-08
7.454374793714814587e+02	-4.823458425219929668e-09
7.457671530785279401e+02	2.494332769245063422e-08
7.460967777500625289e+02	-2.191029302762773295e-08
