Wavelength	Intensity
5.495313822068160334e+02	7.515631629959748203e-08
5.498872469038765303e+02	8.199815711913064896e-08
5.502430688881080414e+02	8.333222089269801413e-08
5.505988481484374688e+02	7.901220679464369397e-08
5.509545846737920556e+02	9.149739831414898550e-08
5.513102784530983627e+02	9.171267178893839162e-08
5.516659294752838605e+02	9.974680429421061111e-08
5.520215377292755647e+02	1.056312909068162228e-07
5.523771032040000364e+02	1.047066199134709097e-07
5.527326258883845185e+02	1.105700289900595550e-07
5.530881057713560267e+02	1.075115832126632646e-07
5.534435428418414631e+02	1.192067320971905826e-07
5.537989370887680707e+02	1.116365069061765765e-07
5.541542885010624104e+02	1.245837890249809352e-07
5.545095970676519528e+02	1.296066527331323858e-07
5.548648627774634861e+02	1.253661029876249169e-07
5.552200856194240259e+02	1.487151520735143740e-07
5.555752655824604744e+02	1.479484484123598383e-07
5.559304026554999609e+02	1.495748073338074547e-07
5.562854968274695011e+02	1.488848584423293273e-07
5.566405480872958833e+02	1.598479666744183252e-07
5.569955564239064643e+02	1.795949549858418807e-07
5.573505218262280323e+02	1.769437534878882282e-07
5.577054442831874894e+02	1.810980987814438605e-07
5.580603237837120787e+02	1.850938468842647041e-07
5.584151603167284748e+02	1.950640446918784081e-07
5.587699538711640344e+02	2.112390460308551715e-07
5.591247044359454321e+02	2.311195678584813505e-07
5.594794119999999111e+02	2.246970215452674413e-07
5.598340765522544871e+02	2.265047784929009568e-07
5.601886980816360619e+02	2.606702068920899355e-07
5.605432765770715378e+02	2.602961819146397671e-07
5.608978120274879302e+02	2.430462165388628601e-07
5.612523044218124824e+02	2.645063996759602881e-07
5.616067537489720962e+02	2.823383114156232250e-07
5.619611599978934464e+02	3.037789155259225114e-07
5.623155231575040034e+02	3.115966196335967665e-07
5.626698432167304418e+02	3.231136792197034498e-07
5.630241201645001183e+02	3.397420338938293600e-07
5.633783539897394803e+02	3.538810812925860317e-07
5.637325446813759982e+02	3.659729540890832585e-07
5.640866922283365739e+02	3.828465299048539828e-07
5.644407966195478821e+02	3.907275029441092724e-07
5.647948578439375069e+02	3.920090386787756016e-07
5.651488758904320093e+02	4.248948930319212337e-07
5.655028507479585187e+02	4.482898770054892796e-07
5.658567824054440507e+02	4.483454365534215515e-07
5.662106708518155074e+02	4.840036882933933439e-07
5.665645160760000181e+02	5.135321903079845908e-07
5.669183180669244848e+02	5.284119289023598265e-07
5.672720768135160370e+02	5.296145430023291334e-07
5.676257923047014629e+02	5.647229928402296229e-07
5.679794645294080055e+02	6.133811554817269716e-07
5.683330934765625670e+02	6.240737794744745575e-07
5.686866791350919357e+02	6.277649981218576831e-07
5.690402214939234682e+02	6.621937747610921979e-07
5.693937205419840666e+02	6.909364262438823027e-07
5.697471762682004055e+02	7.222916504391946773e-07
5.701005886614999554e+02	7.489133668208379586e-07
5.704539577108095045e+02	7.782286926640592403e-07
5.708072834050560687e+02	7.956239038737375106e-07
5.711605657331664361e+02	8.206282279519271095e-07
5.715138046840679635e+02	8.499107745691933494e-07
5.718670002466874394e+02	9.043688183643747719e-07
5.722201524099519929e+02	9.477197501214129733e-07
5.725732611627884125e+02	9.665705328070413749e-07
5.729263264941239413e+02	1.005209939612917782e-06
5.732793483928855949e+02	1.063145202520909063e-06
5.736323268480000479e+02	1.066114690207979174e-06
5.739852618483944298e+02	1.121032917671827590e-06
5.743381533829959835e+02	1.147461359854066854e-06
5.746910014407313838e+02	1.193068644905613144e-06
5.750438060105279874e+02	1.252409415487836157e-06
5.753965670813124689e+02	1.291108069919738823e-06
5.757492846420120713e+02	1.289940121501630154e-06
5.761019586815535831e+02	1.354919358640964085e-06
5.764545891888640199e+02	1.386541539206446703e-06
5.768071761528705110e+02	1.476235821907196398e-06
5.771597195625000722e+02	1.465913084081686844e-06
5.775122194066794918e+02	1.493852830282876812e-06
5.778646756743358992e+02	1.578527384611659882e-06
5.782170883543964237e+02	1.614297679963117430e-06
5.785694574357879674e+02	1.674537113177436959e-06
5.789217829074374322e+02	1.727947224468980332e-06
5.792740647582720612e+02	1.744965513033880858e-06
5.796263029772184154e+02	1.798220746744246000e-06
5.799784975532039653e+02	1.840561605046909913e-06
5.803306484751554990e+02	1.872000348742437109e-06
5.806827557319999187e+02	1.953111691657848711e-06
5.810348193126645810e+02	1.989961516891095766e-06
5.813868392060760470e+02	2.032017670852889888e-06
5.817388154011614461e+02	2.090822931837655256e-06
5.820907478868480212e+02	2.122034031851135619e-06
5.824426366520625606e+02	2.172898144787116403e-06
5.827944816857318528e+02	2.232534178614292760e-06
5.831462829767834819e+02	2.225999447960868835e-06
5.834980405141440087e+02	2.266797239640042539e-06
5.838497542867404491e+02	2.322008048188265287e-06
5.842014242834999322e+02	2.391737538648332058e-06
5.845530504933494740e+02	2.417023021140013567e-06
5.849046329052159763e+02	2.453057371343061383e-06
5.852561715080264548e+02	2.490607279032330151e-06
5.856076662907080390e+02	2.490804075585325603e-06
5.859591172421875171e+02	2.536857972346695054e-06
5.863105243513920186e+02	2.555818346717572439e-06
5.866618876072485591e+02	2.650149487462288020e-06
5.870132069986839269e+02	2.619118599357529924e-06
5.873644825146254789e+02	2.664520891387875169e-06
5.877157141439998895e+02	2.722933834219926522e-06
5.880669018757344020e+02	2.742977101469612517e-06
5.884180456987560319e+02	2.743335945456752678e-06
5.887691456019915677e+02	2.794559111337986378e-06
5.891202015743681386e+02	2.797475515896739504e-06
5.894712136048125330e+02	2.784099344434606575e-06
5.898221816822519941e+02	2.856617382188904916e-06
5.901731057956134237e+02	2.822786278735500610e-06
5.905239859338239512e+02	2.792280999098690493e-06
5.908748220858104787e+02	2.793573023843828517e-06
5.912256142405000219e+02	2.820523323971702159e-06
5.915763623868195964e+02	2.835046957962014644e-06
5.919270665136959906e+02	2.813512657011966778e-06
5.922777266100564475e+02	2.802305010840076698e-06
5.926283426648280965e+02	2.806731812894343492e-06
5.929789146669373849e+02	2.786747998522650437e-06
5.933294426053120105e+02	2.773403218040600849e-06
5.936799264688785343e+02	2.796393374756578642e-06
5.940303662465639718e+02	2.704443165026920913e-06
5.943807619272955662e+02	2.696856039554448128e-06
5.947311134999999922e+02	2.730467859703062261e-06
5.950814209536044928e+02	2.677539942908215442e-06
5.954316842770359699e+02	2.634222697193802596e-06
5.957819034592214393e+02	2.605408943532747737e-06
5.961320784890879168e+02	2.591456963110726622e-06
5.964822093555624178e+02	2.565580636677913190e-06
5.968322960475720720e+02	2.499150003829367380e-06
5.971823385540434401e+02	2.436584814447719875e-06
5.975323368639039927e+02	2.451962158322235620e-06
5.978822909660804044e+02	2.413884152658545233e-06
5.982322008494999181e+02	2.379653117553602028e-06
5.985820665030894361e+02	2.347304559078605163e-06
5.989318879157759739e+02	2.301422250801491513e-06
5.992816650764865472e+02	2.260769773822623533e-06
5.996313979741480580e+02	2.176016148848838533e-06
5.999810865976875220e+02	2.140532473410307459e-06
6.003307309360320687e+02	2.128764344823578281e-06
6.006803309781083726e+02	2.055805914867291790e-06
6.010298867128439042e+02	2.046725223996325410e-06
6.013793981291655655e+02	1.989155986452155243e-06
6.017288652160000311e+02	1.978716110900153345e-06
6.020782879622745440e+02	1.886737546781482455e-06
6.024276663569160064e+02	1.869237159255928933e-06
6.027770003888515475e+02	1.806256800492916598e-06
6.031262900470079558e+02	1.780531696012663706e-06
6.034755353203124741e+02	1.712478146734897687e-06
6.038247361976920047e+02	1.658934608855713003e-06
6.041738926680735631e+02	1.619364706168772997e-06
6.045230047203840513e+02	1.584132402892697992e-06
6.048720723435504851e+02	1.521371971190401175e-06
6.052210955264999939e+02	1.496378642758910823e-06
6.055700742581593659e+02	1.428054665893869754e-06
6.059190085274559578e+02	1.414709234609102684e-06
6.062678983233164445e+02	1.388250703218842942e-06
6.066167436346679551e+02	1.319012356726575466e-06
6.069655444504376192e+02	1.275622034210957794e-06
6.073143007595521112e+02	1.229048181255188557e-06
6.076630125509384470e+02	1.207980014128951283e-06
6.080116798135239833e+02	1.159152518896361792e-06
6.083603025362353947e+02	1.143971540078064959e-06
6.087088807079999242e+02	1.099903843482979152e-06
6.090574143177444739e+02	1.092810389443194145e-06
6.094059033543959458e+02	1.044095859102157255e-06
6.097543478068814693e+02	9.974851108197597206e-07
6.101027476641279463e+02	9.891963809681283652e-07
6.104511029150625063e+02	9.444480870316398162e-07
6.107994135486119376e+02	9.052598548222180525e-07
6.111476795537034832e+02	8.517379066715770634e-07
6.114959009192640451e+02	8.443751100525558971e-07
6.118440776342205254e+02	8.102244019980725686e-07
6.121922096874999397e+02	7.938859098112586761e-07
6.125402970680294175e+02	7.700352242391226071e-07
6.128883397647359743e+02	7.251635464328401509e-07
6.132363377665465123e+02	7.181504385993505170e-07
6.135842910623879334e+02	6.813518231704250327e-07
6.139321996411874807e+02	6.713517076140609666e-07
6.142800634918719425e+02	6.363226582032363209e-07
6.146278826033685618e+02	6.195481079304330564e-07
6.149756569646040134e+02	6.043152717381830715e-07
6.153233865645055403e+02	5.792500768769230061e-07
6.156710713919999307e+02	5.270654791856000914e-07
6.160187114360144278e+02	5.236193337198280692e-07
6.163663066854759336e+02	5.073359567488698590e-07
6.167138571293115774e+02	4.732844407052738567e-07
6.170613627564480339e+02	4.591639567803716600e-07
6.174088235558125461e+02	4.377164290572461870e-07
6.177562395163319025e+02	4.272565248483772607e-07
6.181036106269335733e+02	4.042731201990108094e-07
6.184509368765438921e+02	4.052727356208703828e-07
6.187982182540904432e+02	3.740763670704362707e-07
6.191454547484999011e+02	3.747724115966384915e-07
6.194926463486995090e+02	3.544706728101370651e-07
6.198397930436159413e+02	3.260861006422836082e-07
6.201868948221765550e+02	3.349742275670094882e-07
6.205339516733079108e+02	3.160121777409070159e-07
6.208809635859373657e+02	2.872242575758965734e-07
6.212279305489919352e+02	2.894598050711286189e-07
6.215748525513984077e+02	2.752757558759768248e-07
6.219217295820840263e+02	2.842744541136845278e-07
6.222685616299755793e+02	2.564534986938216080e-07
6.226153486840000824e+02	2.382337654579757679e-07
6.229620907330845512e+02	2.424522808244170776e-07
6.233087877661560015e+02	2.149644725106527216e-07
6.236554397721414489e+02	2.167150656598357439e-07
6.240020467399680228e+02	2.187063682868733945e-07
6.243486086585623980e+02	1.992244818197545776e-07
6.246951255168520447e+02	1.860492354530308927e-07
6.250415973037636377e+02	1.897890280134858253e-07
6.253880240082239652e+02	1.816736622547459605e-07
6.257344056191604977e+02	1.685248547924267796e-07
6.260807421254999099e+02	1.788669547536297520e-07
6.264270335161694447e+02	1.488546979724735020e-07
6.267732797800960043e+02	1.372102526500483250e-07
6.271194809062066042e+02	1.509092351135903975e-07
6.274656368834280329e+02	1.427692718475662370e-07
6.278117477006875333e+02	1.310846856546261916e-07
6.281578133469120075e+02	1.296054092388541089e-07
6.285038338110283576e+02	1.297424521633909315e-07
6.288498090819639401e+02	1.230815253391945959e-07
6.291957391486454299e+02	1.096179586293369987e-07
6.295416240000000698e+02	1.183343111463052838e-07
6.298874636249545347e+02	9.270981064846023410e-08
6.302332580124360675e+02	9.795064838651203447e-08
6.305790071513714565e+02	8.772047293578243788e-08
6.309247110306880586e+02	8.612350635700424921e-08
6.312703696393124346e+02	8.801546619570961670e-08
6.316159829661719414e+02	8.983227043962565726e-08
6.319615510001934808e+02	8.814048368757722036e-08
6.323070737303040687e+02	7.268415395589779396e-08
6.326525511454306070e+02	7.100518701019987440e-08
6.329979832344999977e+02	6.939741389753405603e-08
6.333433699864395976e+02	5.911516018127645422e-08
6.336887113901758539e+02	6.087978642629634756e-08
6.340340074346364645e+02	5.748365283058860529e-08
6.343792581087479903e+02	6.629123333545739912e-08
6.347244634014375606e+02	5.413410275137223544e-08
6.350696233016319638e+02	7.169276779251375828e-08
6.354147377982585567e+02	6.125966701881652295e-08
6.357598068802440139e+02	5.083848548735667926e-08
6.361048305365154647e+02	4.036537496254763908e-08
6.364498087559999249e+02	4.042411338391026336e-08
6.367947415276244101e+02	2.988344144747994421e-08
6.371396288403160497e+02	5.288123339421733962e-08
6.374844706830015184e+02	4.764651313404020777e-08
6.378292670446080592e+02	4.596370575222859515e-08
6.381740179140624605e+02	6.379134110583590461e-08
6.385187232802919652e+02	3.012571487361930247e-08
6.388633831322234755e+02	3.372165850554855001e-08
6.392079974587840070e+02	3.198370670613504760e-08
6.395525662489004617e+02	2.489096112836734204e-08
6.398970894915000827e+02	4.995877434686146591e-08
6.402415671755095445e+02	1.603749609085292190e-08
6.405859992898559767e+02	3.399268874474207070e-08
6.409303858234665086e+02	2.863658995139400555e-08
6.412747267652679284e+02	2.331527051244227461e-08
6.416190221041873656e+02	3.054663999249848420e-08
6.419632718291519495e+02	3.058897968294207195e-08
6.423074759290884685e+02	1.800282580471375807e-08
6.426516343929240520e+02	2.527870432883921294e-08
6.429957472095854882e+02	2.347301237427229915e-08
6.433398143680000203e+02	3.445491344739132334e-08
6.436838358570945502e+02	3.556985427418250038e-09
6.440278116657959799e+02	2.543548425414807135e-08
6.443717417830314389e+02	9.053608548841776411e-09
6.447156261977280565e+02	7.226628766062326216e-09
6.450594648988125073e+02	2.189857629623481151e-08
6.454032578752120344e+02	2.195790584464723592e-08
6.457470051158535398e+02	5.434455273902993084e-09
6.460907066096639255e+02	9.136937847122253770e-09
6.464343623455704346e+02	1.655386999751469494e-08
6.467779723124999691e+02	-5.643080096691817232e-09
6.471215364993794310e+02	1.848029947012796555e-08
6.474650548951360634e+02	1.294708812899808033e-08
6.478085274886965408e+02	2.789043700752540857e-08
6.481519542689879927e+02	1.786125983742779887e-09
6.484953352249374348e+02	2.055446109102001117e-08
6.488386703454719964e+02	1.307999787471405448e-08
6.491819596195184658e+02	1.877277588211567202e-08
6.495252030360039726e+02	5.588033688340969634e-09
6.498684005838555322e+02	7.491082008801493260e-09
6.502115522520000468e+02	9.418500274902897867e-09
6.505546580293645320e+02	1.705527602885137303e-08
6.508977179048758899e+02	-9.097948797805546114e-11
6.512407318674615908e+02	3.740534486511977106e-09
6.515836999060479684e+02	7.585086954380626282e-09
6.519266220095624931e+02	-8.856846958510796322e-11
6.522694981669319532e+02	-2.015073335113033217e-09
6.526123283670834780e+02	-8.501966107702753586e-11
6.529551125989440834e+02	1.851794868098759953e-09
6.532978508514404439e+02	1.936429949630327201e-08
6.536405431135000299e+02	1.356782957699311086e-08
6.539831893740494024e+02	7.731858376403869547e-09
6.543257896220159182e+02	-2.050845159408094941e-09
6.546683438463264793e+02	7.776475405762114292e-09
6.550108520359081012e+02	3.855241379174623429e-09
6.553533141796874588e+02	1.178662464598870696e-08
6.556957302665920224e+02	5.862799086865774546e-09
6.560381002855484667e+02	7.865013746539521208e-09
6.563804242254839210e+02	1.586726884159602654e-08
6.567227020753254010e+02	-4.093596616557597973e-09
6.570649338239999224e+02	1.395286281020776796e-08
6.574071194604345010e+02	-9.264115660404639135e-11
6.577492589735560387e+02	1.930992018054262409e-09
6.580913523522915511e+02	2.015777880775850735e-08
6.584333995855679404e+02	6.003007288910379028e-09
6.587754006623125633e+02	8.047894394774355721e-09
6.591173555714518670e+02	8.070925570841591627e-09
6.594592643019134357e+02	-9.348317696793272978e-11
6.598011268426239440e+02	1.428213547505053233e-08
6.601429431825106349e+02	1.019138830026214819e-08
6.604847133105000694e+02	-9.982260505816371735e-11
6.608264372155194906e+02	-6.302158218927306817e-09
6.611681148864959141e+02	-9.363560137460661480e-11
6.615097463123564694e+02	2.283762036260650021e-08
6.618513314820279447e+02	6.177725736348759815e-09
6.621928703844374695e+02	1.997055086742264936e-09
6.625343630085119457e+02	6.211829848594065098e-09
6.628758093431785028e+02	2.014685553392114691e-09
6.632172093773640427e+02	-4.318273825404712382e-09
6.635585630999954674e+02	-1.706278655964287051e-08
6.638998704999999063e+02	-1.923177471961018824e-08
6.642411315663043752e+02	8.440557637671651899e-09
6.645823462878358896e+02	-1.079302242033131359e-08
6.649235146535214653e+02	-1.046567986560019471e-10
6.652646366522880044e+02	-9.815777377447455154e-11
6.656057122730625224e+02	-1.520523219870392451e-08
6.659467415047720351e+02	-1.091765360242683640e-08
6.662877243363435582e+02	2.063831372528901649e-09
6.666286607567038800e+02	2.076986929960077838e-09
6.669695507547804709e+02	-2.281269052954354997e-09
6.673103943195000056e+02	-1.760377059090957922e-08
6.676511914397896135e+02	-4.484254112456065094e-09
6.679919421045759691e+02	-6.697245098759781531e-09
6.683326463027864293e+02	1.092777966697267453e-08
6.686733040233478960e+02	-8.943137640901811770e-09
6.690139152551873849e+02	4.333062791174455174e-09
6.693544799872320255e+02	-4.546282042040143094e-09
6.696949982084084922e+02	-9.017375983359005125e-09
6.700354699076439147e+02	-1.017567516460051150e-10
6.703758950738655358e+02	-2.342598619693385044e-09
6.707162736960000302e+02	-6.838627040186916801e-09
6.710566057629745274e+02	-9.103203390931411328e-09
6.713968912637159292e+02	-2.358129432102454628e-09
6.717371301871513651e+02	-1.026577194013080886e-10
6.720773225222079645e+02	8.960271496657278129e-09
6.724174682578125157e+02	-1.040585597874360340e-10
6.727575673828920344e+02	-1.151608318169952436e-08
6.730976198863735362e+02	-4.675454442854641600e-09
6.734376257571839233e+02	1.365628062178467173e-08
6.737775849842504385e+02	2.196385386235006420e-09
6.741174975564998704e+02	-7.022097075397221101e-09
6.744573634628594618e+02	1.607132088464308107e-08
6.747971826922558876e+02	2.210788024751451835e-09
6.751369552336165043e+02	-1.637594251694301184e-08
6.754766810758679867e+02	6.882332738184978337e-09
6.758163602079374641e+02	-1.118049575185625275e-10
6.761559926187519523e+02	1.625935752337873140e-08
6.764955782972384668e+02	-7.141653784525346653e-09
6.768351172323239098e+02	4.593137203830230936e-09
6.771746094129355242e+02	-1.046265511260302310e-10
6.775140548279999848e+02	-1.191026305939590562e-08
6.778534534664445346e+02	1.171611166715355424e-08
6.781928053171960755e+02	-7.211758254868412216e-09
6.785321103691813960e+02	-1.009542356191778724e-10
6.788713686113279664e+02	-9.593206251421975428e-09
6.792105800325624614e+02	7.041906998552501353e-09
6.795497446218118966e+02	-2.162304790608693908e-08
6.798888623680035153e+02	-9.687350732726322569e-09
6.802279332600639918e+02	-1.207339860867858343e-08
6.805669572869205695e+02	1.432206927820527785e-08
6.809059344374999228e+02	4.709341727055853525e-09
6.812448647007295222e+02	7.133105490147808035e-09
6.815837480655359286e+02	-4.950578708056921642e-09
6.819225845208463852e+02	-1.709604124370461334e-08
6.822613740555880213e+02	-4.973864195521994186e-09
6.826001166586875115e+02	-2.553265216350995732e-09
6.829388123190719853e+02	-1.231992503543756198e-08
6.832774610256684582e+02	1.456544628047693948e-08
6.836160627674040597e+02	-1.235808347079071636e-08
6.839546175332054645e+02	2.688496382955274518e-08
6.842931253119999155e+02	3.434242349045962810e-08
6.846315860927144286e+02	-9.978681690260117695e-09
6.849699998642760193e+02	-7.525798401727989515e-09
6.853083666156115896e+02	-1.101751259415410444e-10
6.856466863356480417e+02	9.796003811853175635e-09
6.859849590133125048e+02	-1.752006535051198265e-08
6.863231846375319947e+02	4.877127116861395600e-09
6.866613631972334133e+02	2.235774977105823125e-08
6.869994946813440038e+02	9.891156301835701604e-09
6.873375790787904407e+02	-5.987715994572087818e-07
6.876756163784999671e+02	1.996210398054909315e-08
6.880136065693995988e+02	-1.060972169770964190e-10
6.883515496404160103e+02	-3.282274109317501617e-08
6.886894455804765585e+02	-2.631972195211616290e-09
6.890272943785079178e+02	7.461176706428419094e-09
6.893650960234374452e+02	7.477637865772938389e-09
6.897028505041919288e+02	-1.131354552583425704e-10
6.900405578096984982e+02	4.965112875435892044e-09
6.903782179288840553e+02	2.024697137757910413e-08
6.907158308506755020e+02	-1.163240619692181773e-10
6.910533965640000815e+02	1.523425074245126784e-08
6.913909150577843548e+02	-7.809630856615723443e-09
6.917283863209559058e+02	-1.166254007382024705e-10
6.920658103424415231e+02	2.452459922415880326e-09
6.924031871111679948e+02	-1.560606043016816730e-08
6.927405166160625640e+02	-1.821562546294120397e-08
6.930777988460521328e+02	-2.863312413968232615e-08
6.934150337900634895e+02	-1.179355688102293385e-10
6.937522214370239908e+02	7.691837881926939002e-09
6.940893617758604250e+02	5.097462716386535126e-09
6.944264547955000353e+02	7.715474036535332331e-09
6.947635004848694962e+02	5.117813242588487285e-09
6.951004988328960508e+02	2.351501403675461937e-08
6.954374498285066011e+02	1.040560051113326611e-08
6.957743534606279354e+02	1.307628893297001983e-08
6.961112097181875242e+02	2.632091344690316246e-08
6.964480185901119285e+02	2.532416589236126557e-09
6.967847800653283912e+02	-1.874211238638537418e-08
6.971214941327639281e+02	-1.076646452492551555e-08
6.974581607813455548e+02	1.056525680348408783e-08
6.977947800000000598e+02	2.398726395603643548e-08
6.981313517776545723e+02	-1.087741240855569401e-08
6.984678761032359944e+02	-5.515573056528779359e-09
6.988043529656713417e+02	1.876106104492743614e-08
6.991407823538879711e+02	-2.828048290872211087e-09
6.994771642568125571e+02	-8.257130002617929861e-09
6.998134986633720018e+02	1.346082392610507469e-08
7.001497855624935482e+02	1.894016381303236170e-08
7.004860249431039847e+02	-2.849309358818192996e-09
7.008222167941304406e+02	-1.246441706990729398e-10
7.011583611045000453e+02	1.633136373801390984e-08
7.014944578631394734e+02	-8.380213757691609144e-09
7.018305070589759680e+02	5.386095703594238848e-09
7.021665086809365448e+02	2.637081757125569022e-09
7.025024627179479921e+02	-1.297317851108274328e-10
7.028383691589375530e+02	1.097886565213563270e-08
7.031742279928319022e+02	3.606038863993254254e-08
7.035100392085585099e+02	1.662801223192690747e-08
7.038458027950439373e+02	2.786887583523126976e-08
7.041815187412154273e+02	1.951322785455214508e-08
7.045171870359999957e+02	-8.575024459615606732e-09
7.048528076683244308e+02	1.964046854987317549e-08
7.051883806271160893e+02	1.119573796887033712e-08
7.055239059013016458e+02	-5.804051505195370977e-09
7.058593834798080024e+02	-1.246491379417639878e-10
7.061948133515624022e+02	-2.984080742666351239e-09
7.065301955054919745e+02	1.705775150772991496e-08
7.068655299305235076e+02	-1.737644556523486873e-08
7.072008166155840172e+02	-1.166742321104044954e-08
7.075360555496005190e+02	1.434275789274401174e-08
7.078712467215001425e+02	5.673274405434552171e-09
7.082063901202095622e+02	-1.234020513008941693e-10
7.085414857346560211e+02	5.713052975644542806e-09
7.088765335537664214e+02	3.502861530586052202e-08
7.092115335664680060e+02	-4.134988109685815281e-08
7.095464857616875634e+02	5.767843627220679809e-09
7.098813901283519954e+02	1.764020094403287937e-08
7.102162466553885452e+02	-3.107470197125135730e-09
7.105510553317240010e+02	-1.361496278300533729e-10
7.108858161462854923e+02	8.827630964677736331e-09
7.112205290879999211e+02	1.784390683039204597e-08
7.115551941457945304e+02	-1.366593928512368675e-10
7.118898113085959949e+02	-2.428176369609760450e-08
7.122243805653315576e+02	2.892136929720898173e-09
7.125589019049280068e+02	2.893210136661505648e-09
7.128933753163124720e+02	9.004700381313452977e-09
7.132278007884119688e+02	9.033024280681592210e-09
7.135621783101533993e+02	2.132654801748159321e-08
7.138965078704640064e+02	6.022680356347274723e-09
7.142307894582704648e+02	6.044904824079664343e-09
7.145650230625000177e+02	9.171336072764693992e-09
7.148992086720794532e+02	-3.253534517899356540e-09
7.152333462759361282e+02	1.858994528624531698e-08
7.155674358629964900e+02	1.552882021662911151e-08
7.159014774221880089e+02	6.149899583407665061e-09
7.162354709424374732e+02	-9.614566054467620896e-09
7.165694164126718988e+02	-3.298751501668436603e-09
7.169033138218184149e+02	1.259572795878808187e-08
7.172371631588040373e+02	-3.331352832791472425e-09
7.175709644125555542e+02	1.587078390164713753e-08
7.179047175719999814e+02	-9.791716841179431506e-09
7.182384226260644482e+02	-6.600132468780960023e-09
7.185720795636759703e+02	1.929180495659782235e-08
7.189056883737614498e+02	-1.455899779049124205e-10
7.192392490452480160e+02	3.116575942911512092e-09
7.195727615670624573e+02	6.405681038393437232e-09
7.199062259281320166e+02	3.269576689082655102e-08
7.202396421173835961e+02	-1.994721291545657442e-08
7.205730101237439840e+02	-6.772433723650550679e-09
7.209063299361405370e+02	-1.344355906009456846e-08
7.212396015434999299e+02	-3.490986352896955904e-09
7.215728249347495193e+02	1.659479925794799509e-08
7.219060000988159800e+02	-1.504718762733907620e-10
7.222391270246265549e+02	3.219939766268476130e-09
7.225722057011080324e+02	-1.369596562822336078e-08
7.229052361171875418e+02	-6.946911733911810328e-09
7.232382182617919852e+02	3.250883235367000066e-09
7.235711521238483783e+02	-1.726456872647083433e-08
7.239040376922839641e+02	2.389715859803409586e-08
7.242368749560254173e+02	-4.143419880094730327e-08
7.245696639040000946e+02	-2.779437340370516085e-08
7.249024045251345569e+02	-2.095407995606155809e-08
7.252350968083559337e+02	2.425886281199416022e-08
7.255677407425914680e+02	-3.655186361330773947e-09
7.259003363167679481e+02	-2.476919867705492677e-08
7.262328835198125034e+02	-1.425970594688514854e-08
7.265653823406520360e+02	-7.236196216796265389e-09
7.268978327682135614e+02	1.403449818646396861e-08
7.272302347914239817e+02	-2.507940556184819613e-08
7.275625883992105400e+02	-3.736196590916187201e-09
7.278948935805000247e+02	3.419245110905249183e-09
7.282271503242195649e+02	3.430917007116568425e-09
7.285593586192959492e+02	-1.652915671922670554e-10
7.288915184546565342e+02	2.157948460879469329e-08
7.292236298192279946e+02	-2.926237241221394428e-08
7.295556927019375735e+02	-1.110960122086998207e-08
7.298877070917120591e+02	7.159190231451305298e-09
7.302196729774784671e+02	-4.793020075006912585e-08
7.305515903481640407e+02	1.089461737292522852e-08
7.308834591926954545e+02	-7.575543114239888848e-09
7.312152794999999514e+02	1.098171796216752465e-08
7.315470512590044336e+02	-1.880460536743364642e-08
7.318787744586360304e+02	-3.008001271139821575e-08
7.322104490878215302e+02	-4.876389244170179894e-08
7.325420751354879485e+02	2.618413417679163590e-08
7.328736525905624148e+02	3.605226695165108796e-09
7.332051814419719449e+02	-3.965360353303866231e-09
7.335366616786434406e+02	1.123424632887512881e-08
7.338680932895040314e+02	3.644807326463457375e-09
7.341994762634805056e+02	1.516225436839646826e-08
7.345308105895001063e+02	1.900985276726587794e-08
7.348620962564896217e+02	-2.327832910042882937e-08
7.351933332533759540e+02	1.141207112655305291e-08
7.355245215690864597e+02	-1.566942373862753528e-08
7.358556611925479274e+02	-1.804986388755522729e-10
7.361867521126874863e+02	-1.780323016042394189e-10
7.365177943184320384e+02	2.331695657114136151e-08
7.368487877987084858e+02	-1.821903333001547102e-10
7.371797325424439578e+02	-1.799202282998248866e-10
7.375106285385654701e+02	-3.969060359476862581e-08
7.378414757760000384e+02	-2.793115842214783830e-08
7.381722742436744511e+02	4.358182980266456855e-08
7.385030239305159512e+02	7.802218438289733409e-09
7.388337248254514407e+02	1.982760651478912832e-08
7.391643769174079353e+02	-2.023277124851330891e-08
7.394949801953125643e+02	1.992701137385520049e-08
7.398255346480920025e+02	-3.237006510102476155e-08
7.401560402646734929e+02	-2.446561611111977629e-08
7.404864970339839374e+02	2.419197436271530467e-08
7.408169049449504655e+02	3.891944340455325706e-09
7.411472639864999792e+02	2.025360142483147154e-08
7.414775741475594941e+02	-1.248982481242561772e-08
7.418078354170560260e+02	-1.955121073259579005e-10
7.421380477839164769e+02	4.107043609958914754e-08
7.424682112370679761e+02	-4.326433139819190155e-09
7.427983257654375393e+02	3.957078732770648986e-09
7.431283913579519549e+02	-4.341950226230529961e-09
7.434584080035384659e+02	-2.520759653119826350e-08
7.437883756911239743e+02	-4.626108973343936879e-08
7.441182944096356096e+02	-1.919184949205632723e-10
7.444481641480000462e+02	1.244345920728911071e-08
7.447779848951444137e+02	5.051147826072573590e-08
7.451077566399960688e+02	1.674888336434167235e-08
7.454374793714814587e+02	2.951674264491149298e-08
7.457671530785279401e+02	1.682536032929109496e-08
7.460967777500625289e+02	-2.063054055614821217e-10
7.464263533750120132e+02	-8.756500973757705007e-09
7.467558799423035225e+02	-8.760861170860098182e-09
