Wavelength	Intensity
5.488195247185000198e+02	6.751640739820975090e-08
5.491754748079994215e+02	6.652168233514064545e-08
5.495313822068160334e+02	6.773335856475972388e-08
5.498872469038765303e+02	7.898100751612342935e-08
5.502430688881080414e+02	8.141712901336771366e-08
5.505988481484374688e+02	9.152451407504304733e-08
5.509545846737920556e+02	8.957471545142745815e-08
5.513102784530983627e+02	9.424754749358077170e-08
5.516659294752838605e+02	9.669970108337377029e-08
5.520215377292755647e+02	1.115409198799638313e-07
5.523771032040000364e+02	1.095025873539197024e-07
5.527326258883845185e+02	1.097507453180185227e-07
5.530881057713560267e+02	1.078202720843253751e-07
5.534435428418414631e+02	1.138581795535108454e-07
5.537989370887680707e+02	1.142172849169937469e-07
5.541542885010624104e+02	1.169196079885403306e-07
5.545095970676519528e+02	1.173433924824296134e-07
5.548648627774634861e+02	1.245446902674194402e-07
5.552200856194240259e+02	1.329485729927350723e-07
5.555752655824604744e+02	1.528663688792474883e-07
5.559304026554999609e+02	1.545052402537436383e-07
5.562854968274695011e+02	1.399313766458686291e-07
5.566405480872958833e+02	1.601660586213722842e-07
5.569955564239064643e+02	1.671371903775616249e-07
5.573505218262280323e+02	1.655952467320581116e-07
5.577054442831874894e+02	1.837583594846432700e-07
5.580603237837120787e+02	1.924507163869417062e-07
5.584151603167284748e+02	1.894998864775382824e-07
5.587699538711640344e+02	1.973954161221364620e-07
5.591247044359454321e+02	2.113033704675588402e-07
5.594794119999999111e+02	2.250214711531199739e-07
5.598340765522544871e+02	2.220636504017541028e-07
5.601886980816360619e+02	2.454805479460211060e-07
5.605432765770715378e+02	2.534425284471792755e-07
5.608978120274879302e+02	2.517853274750612303e-07
5.612523044218124824e+02	2.624244892669797242e-07
5.616067537489720962e+02	2.862908589112299385e-07
5.619611599978934464e+02	2.980551553100130107e-07
5.623155231575040034e+02	3.107147707395049728e-07
5.626698432167304418e+02	3.052219009116203076e-07
5.630241201645001183e+02	3.412909749063956568e-07
5.633783539897394803e+02	3.322717236291600856e-07
5.637325446813759982e+02	3.748584735458866643e-07
5.640866922283365739e+02	3.782848261240654515e-07
5.644407966195478821e+02	3.738973379987888072e-07
5.647948578439375069e+02	4.107810422146572577e-07
5.651488758904320093e+02	4.240001569842159897e-07
5.655028507479585187e+02	4.461598609703484916e-07
5.658567824054440507e+02	4.622865239283272312e-07
5.662106708518155074e+02	4.893047416420586634e-07
5.665645160760000181e+02	4.964763867595422016e-07
5.669183180669244848e+02	5.275062264708391040e-07
5.672720768135160370e+02	5.299551183640291787e-07
5.676257923047014629e+02	5.513221961109093970e-07
5.679794645294080055e+02	5.987242621671836631e-07
5.683330934765625670e+02	6.169107281142143762e-07
5.686866791350919357e+02	6.281055382752141779e-07
5.690402214939234682e+02	6.312027379300785618e-07
5.693937205419840666e+02	7.100763109288869535e-07
5.697471762682004055e+02	7.000517751000314728e-07
5.701005886614999554e+02	7.467483726357032135e-07
5.704539577108095045e+02	7.635276681880942204e-07
5.708072834050560687e+02	8.022310504918717163e-07
5.711605657331664361e+02	8.335250041651746099e-07
5.715138046840679635e+02	8.527645344583498601e-07
5.718670002466874394e+02	9.072247943406956233e-07
5.722201524099519929e+02	9.191846561121968770e-07
5.725732611627884125e+02	9.819802496362190587e-07
5.729263264941239413e+02	9.816850283606166155e-07
5.732793483928855949e+02	1.057204046649251684e-06
5.736323268480000479e+02	1.066459002780327847e-06
5.739852618483944298e+02	1.107551462879528411e-06
5.743381533829959835e+02	1.150315737317383286e-06
5.746910014407313838e+02	1.188377547256165739e-06
5.750438060105279874e+02	1.237667698417274428e-06
5.753965670813124689e+02	1.275116210727449910e-06
5.757492846420120713e+02	1.295312644548648259e-06
5.761019586815535831e+02	1.331367924982297097e-06
5.764545891888640199e+02	1.386879911499068090e-06
5.768071761528705110e+02	1.460249687599652044e-06
5.771597195625000722e+02	1.475053680042984988e-06
5.775122194066794918e+02	1.508010273670863117e-06
5.778646756743358992e+02	1.583889318733969710e-06
5.782170883543964237e+02	1.610877641811449518e-06
5.785694574357879674e+02	1.678639029011451171e-06
5.789217829074374322e+02	1.729532427059238221e-06
5.792740647582720612e+02	1.742810628373915788e-06
5.796263029772184154e+02	1.842299654347614634e-06
5.799784975532039653e+02	1.850904112676045607e-06
5.803306484751554990e+02	1.851107942408940052e-06
5.806827557319999187e+02	1.916024978326052342e-06
5.810348193126645810e+02	1.986565301345005395e-06
5.813868392060760470e+02	2.032372869953718400e-06
5.817388154011614461e+02	2.089912366521835675e-06
5.820907478868480212e+02	2.128586180488098597e-06
5.824426366520625606e+02	2.169509916485371176e-06
5.827944816857318528e+02	2.239068050419791453e-06
5.831462829767834819e+02	2.231289193445009724e-06
5.834980405141440087e+02	2.313000832384617517e-06
5.838497542867404491e+02	2.318624368165766474e-06
5.842014242834999322e+02	2.393314699841718326e-06
5.845530504933494740e+02	2.442100336749455001e-06
5.849046329052159763e+02	2.496725854879503676e-06
5.852561715080264548e+02	2.518165275703467019e-06
5.856076662907080390e+02	2.551771856568507175e-06
5.859591172421875171e+02	2.553297482167971026e-06
5.863105243513920186e+02	2.603156607639332155e-06
5.866618876072485591e+02	2.607224876704001086e-06
5.870132069986839269e+02	2.681258813073647448e-06
5.873644825146254789e+02	2.696996484109504129e-06
5.877157141439998895e+02	2.705960647183539847e-06
5.880669018757344020e+02	2.754443656971086654e-06
5.884180456987560319e+02	2.765937273174496051e-06
5.887691456019915677e+02	2.783763886604858183e-06
5.891202015743681386e+02	2.780483563854484807e-06
5.894712136048125330e+02	2.810464246296947442e-06
5.898221816822519941e+02	2.825981093129966669e-06
5.901731057956134237e+02	2.839252185305056535e-06
5.905239859338239512e+02	2.831094407202581085e-06
5.908748220858104787e+02	2.826234578630130262e-06
5.912256142405000219e+02	2.845730924757602860e-06
5.915763623868195964e+02	2.867708542456342335e-06
5.919270665136959906e+02	2.830030062760609332e-06
5.922777266100564475e+02	2.816354879805615319e-06
5.926283426648280965e+02	2.823296098610144688e-06
5.929789146669373849e+02	2.854528518183898743e-06
5.933294426053120105e+02	2.818756705565945045e-06
5.936799264688785343e+02	2.797986811791323010e-06
5.940303662465639718e+02	2.753721371002382824e-06
5.943807619272955662e+02	2.734947637883775298e-06
5.947311134999999922e+02	2.776136813214010083e-06
5.950814209536044928e+02	2.691768144384889084e-06
5.954316842770359699e+02	2.642165949527836545e-06
5.957819034592214393e+02	2.664146908095469451e-06
5.961320784890879168e+02	2.632505326414277718e-06
5.964822093555624178e+02	2.565930597520009828e-06
5.968322960475720720e+02	2.571161234004376440e-06
5.971823385540434401e+02	2.488280612994054508e-06
5.975323368639039927e+02	2.519212199194089818e-06
5.978822909660804044e+02	2.458145232926935247e-06
5.982322008494999181e+02	2.405915283097149784e-06
5.985820665030894361e+02	2.364553535546239576e-06
5.989318879157759739e+02	2.296558369084642552e-06
5.992816650764865472e+02	2.266364515268748036e-06
5.996313979741480580e+02	2.231590259301936197e-06
5.999810865976875220e+02	2.187075358403314278e-06
6.003307309360320687e+02	2.172806205350458330e-06
6.006803309781083726e+02	2.097396221074677155e-06
6.010298867128439042e+02	2.048418050857002302e-06
6.013793981291655655e+02	2.006927751758297120e-06
6.017288652160000311e+02	2.004619977175323309e-06
6.020782879622745440e+02	1.899260997706016406e-06
6.024276663569160064e+02	1.872319445922018205e-06
6.027770003888515475e+02	1.824323044992583487e-06
6.031262900470079558e+02	1.759067112629578143e-06
6.034755353203124741e+02	1.738950435783840564e-06
6.038247361976920047e+02	1.681378942426049273e-06
6.041738926680735631e+02	1.673721040840144288e-06
6.045230047203840513e+02	1.602576681124415718e-06
6.048720723435504851e+02	1.555235660224993472e-06
6.052210955264999939e+02	1.491154953427345885e-06
6.055700742581593659e+02	1.450943286353609630e-06
6.059190085274559578e+02	1.437682679060834936e-06
6.062678983233164445e+02	1.380128149948120896e-06
6.066167436346679551e+02	1.330792151824573698e-06
6.069655444504376192e+02	1.316022776650875799e-06
6.073143007595521112e+02	1.271083031735467227e-06
6.076630125509384470e+02	1.250172949338210020e-06
6.080116798135239833e+02	1.195730216642558734e-06
6.083603025362353947e+02	1.132733225087397605e-06
6.087088807079999242e+02	1.109064303906105129e-06
6.090574143177444739e+02	1.084408378408988005e-06
6.094059033543959458e+02	1.070996063911722555e-06
6.097543478068814693e+02	1.021556011003615010e-06
6.101027476641279463e+02	1.011871452903229342e-06
6.104511029150625063e+02	9.523131097218932366e-07
6.107994135486119376e+02	9.281301045075708287e-07
6.111476795537034832e+02	8.716761339681094074e-07
6.114959009192640451e+02	8.493031462233673977e-07
6.118440776342205254e+02	8.318068807170609228e-07
6.121922096874999397e+02	7.882212435430434194e-07
6.125402970680294175e+02	7.887334144342297916e-07
6.128883397647359743e+02	7.378028895949168200e-07
6.132363377665465123e+02	7.246994120219414443e-07
6.135842910623879334e+02	6.925383744764072331e-07
6.139321996411874807e+02	6.918216373692972786e-07
6.142800634918719425e+02	6.413890377187118518e-07
6.146278826033685618e+02	6.292823219524448041e-07
6.149756569646040134e+02	6.031830487726459025e-07
6.153233865645055403e+02	5.828132151236887584e-07
6.156710713919999307e+02	5.416030974150105063e-07
6.160187114360144278e+02	5.507608713031763053e-07
6.163663066854759336e+02	4.920006546448063210e-07
6.167138571293115774e+02	4.816164029920798935e-07
6.170613627564480339e+02	4.627702612243544120e-07
6.174088235558125461e+02	4.492820798112462102e-07
6.177562395163319025e+02	4.420320354276004613e-07
6.181036106269335733e+02	4.158975061321068758e-07
6.184509368765438921e+02	4.073154617925518637e-07
6.187982182540904432e+02	3.841596592533741309e-07
6.191454547484999011e+02	3.897083086990167623e-07
6.194926463486995090e+02	3.532964452580415883e-07
6.198397930436159413e+02	3.572971086472043170e-07
6.201868948221765550e+02	3.289175247741960296e-07
6.205339516733079108e+02	3.099446621269645794e-07
6.208809635859373657e+02	3.072466005342350121e-07
6.212279305489919352e+02	2.915417762132361628e-07
6.215748525513984077e+02	2.806405150432810202e-07
6.219217295820840263e+02	2.699275252771498198e-07
6.222685616299755793e+02	2.700686827939793222e-07
6.226153486840000824e+02	2.205488797770171075e-07
6.229620907330845512e+02	2.495141124449939496e-07
6.233087877661560015e+02	2.203562660894657673e-07
6.236554397721414489e+02	2.304425937240436047e-07
6.240020467399680228e+02	2.058566275095261432e-07
6.243486086585623980e+02	2.113509296562732180e-07
6.246951255168520447e+02	2.032011967334057179e-07
6.250415973037636377e+02	1.751830091808701156e-07
6.253880240082239652e+02	1.720724400148339443e-07
6.257344056191604977e+02	1.740217019357861402e-07
6.260807421254999099e+02	1.658679145204042768e-07
6.264270335161694447e+02	1.678609493677032463e-07
6.267732797800960043e+02	1.461196845824665003e-07
6.271194809062066042e+02	1.564443233785167911e-07
6.274656368834280329e+02	1.313615133270004199e-07
6.278117477006875333e+02	1.315486238343980127e-07
6.281578133469120075e+02	1.402731441434704615e-07
6.285038338110283576e+02	1.165764472975811020e-07
6.288498090819639401e+02	1.184293697919451104e-07
6.291957391486454299e+02	1.254697480866181023e-07
6.295416240000000698e+02	1.239351889049545670e-07
6.298874636249545347e+02	1.051781603189246619e-07
6.302332580124360675e+02	1.087160560018129915e-07
6.305790071513714565e+02	9.334863308905745745e-08
6.309247110306880586e+02	8.315091553224809190e-08
6.312703696393124346e+02	9.192715780470713469e-08
6.316159829661719414e+02	9.030307134853923885e-08
6.319615510001934808e+02	7.824741755286102821e-08
6.323070737303040687e+02	7.315501523802075515e-08
6.326525511454306070e+02	8.013067497010154051e-08
6.329979832344999977e+02	6.293263492534160074e-08
6.333433699864395976e+02	7.870484217948833121e-08
6.336887113901758539e+02	4.221428187341202510e-08
6.340340074346364645e+02	5.795905965725044954e-08
6.343792581087479903e+02	5.281132798576227039e-08
6.347244634014375606e+02	4.587931251792256743e-08
6.350696233016319638e+02	5.642699210134324744e-08
6.354147377982585567e+02	5.473618343614227065e-08
6.357598068802440139e+02	5.833198216605573046e-08
6.361048305365154647e+02	4.435897358774848755e-08
6.364498087559999249e+02	4.090150823348119737e-08
6.367947415276244101e+02	3.212872862814610301e-08
6.371396288403160497e+02	5.336449633750617387e-08
6.374844706830015184e+02	4.106347630353228600e-08
6.378292670446080592e+02	3.405949833602595814e-08
6.381740179140624605e+02	3.590775216312594604e-08
6.385187232802919652e+02	1.284705221999614262e-08
6.388633831322234755e+02	2.176118441079096615e-08
6.392079974587840070e+02	2.356721733358887313e-08
6.395525662489004617e+02	2.537960773622025575e-08
6.398970894915000827e+02	3.973301005493514141e-08
6.402415671755095445e+02	3.263402010214268338e-08
6.405859992898559767e+02	3.448160740581402877e-08
6.409303858234665086e+02	9.387298226307763751e-09
6.412747267652679284e+02	3.818838247135297720e-08
6.416190221041873656e+02	2.563600479600745092e-08
6.419632718291519495e+02	1.665254573899286665e-08
6.423074759290884685e+02	3.115197962978552985e-08
6.426516343929240520e+02	1.309511907111641543e-08
6.429957472095854882e+02	3.482908352282260682e-08
6.433398143680000203e+02	2.405098037298543442e-08
6.436838358570945502e+02	7.692207453252270131e-09
6.440278116657959799e+02	1.864433240775143819e-08
6.443717417830314389e+02	3.143523060779717714e-08
6.447156261977280565e+02	4.073187254467482160e-09
6.450594648988125073e+02	1.507291414494319375e-08
6.454032578752120344e+02	3.164081482959952574e-08
6.457470051158535398e+02	-1.421338608769487968e-09
6.460907066096639255e+02	1.332675959276347356e-08
6.464343623455704346e+02	2.814340533258274138e-08
6.467779723124999691e+02	1.709179685207535385e-08
6.471215364993794310e+02	1.899107722986488543e-08
6.474650548951360634e+02	2.276418626112912143e-08
6.478085274886965408e+02	1.721003115532961643e-08
6.481519542689879927e+02	-8.933723026668872219e-09
6.484953352249374348e+02	2.294263840171720999e-08
6.488386703454719964e+02	4.187429524483676072e-09
6.491819596195184658e+02	1.740287707488478747e-08
6.495252030360039726e+02	1.933261726356377984e-08
6.498684005838555322e+02	8.009571323894356985e-09
6.502115522520000468e+02	9.936813526102638811e-09
6.505546580293645320e+02	8.052672597994529627e-09
6.508977179048758899e+02	8.075918007509305399e-09
6.512407318674615908e+02	8.088680986455304319e-09
6.515836999060479684e+02	1.003188953860887970e-08
6.519266220095624931e+02	4.387288047995693248e-10
6.522694981669319532e+02	-5.347507655732952613e-09
6.526123283670834780e+02	2.377358809343694658e-09
6.529551125989440834e+02	4.328068542538378282e-10
6.532978508514404439e+02	2.183887039286209265e-08
6.536405431135000299e+02	4.464750409276962130e-10
6.539831893740494024e+02	-7.381555944451185852e-09
6.543257896220159182e+02	-5.439349166690086475e-09
6.546683438463264793e+02	-7.416281178718773993e-09
6.550108520359081012e+02	8.336724421549418450e-09
6.553533141796874588e+02	8.361073166303156356e-09
6.556957302665920224e+02	8.385454715086576283e-09
6.560381002855484667e+02	-3.529105290560521917e-09
6.563804242254839210e+02	6.439642248202902348e-09
6.567227020753254010e+02	1.045825623458872839e-08
6.570649338239999224e+02	8.481073828192299194e-09
6.574071194604345010e+02	-9.605492387632515392e-09
6.577492589735560387e+02	-5.595940998001857881e-09
6.580913523522915511e+02	4.513070662364219143e-09
6.584333995855679404e+02	-3.604344372064254666e-09
6.587754006623125633e+02	4.538085264217025875e-09
6.591173555714518670e+02	-3.621256481261351585e-09
6.594592643019134357e+02	4.656086070290458129e-10
6.598011268426239440e+02	-7.752852813697534632e-09
6.601429431825106349e+02	4.666258666885483473e-10
6.604847133105000694e+02	-9.857260165104274541e-09
6.608264372155194906e+02	-1.402645671873007659e-08
6.611681148864959141e+02	-3.688276303527545704e-09
6.615097463123564694e+02	4.645441337208102282e-09
6.618513314820279447e+02	6.746038063581892275e-09
6.621928703844374695e+02	2.566638721570664015e-09
6.625343630085119457e+02	2.579404399507374408e-09
6.628758093431785028e+02	4.700100672110826184e-09
6.632172093773640427e+02	8.918278233196207393e-09
6.635585630999954674e+02	-1.436273652335218188e-08
6.638998704999999063e+02	-1.439596809063396967e-08
6.642411315663043752e+02	4.874291468570815392e-10
6.645823462878358896e+02	4.762741783936253204e-09
6.649235146535214653e+02	4.877665455149948706e-10
6.652646366522880044e+02	4.876629584325100086e-10
6.656057122730625224e+02	-1.892181549314033813e-08
6.659467415047720351e+02	-6.001513647768645778e-09
6.662877243363435582e+02	-1.252671476533564351e-08
6.666286607567038800e+02	1.137231358028947539e-08
6.669695507547804709e+02	-8.232612760750907590e-09
6.673103943195000056e+02	-3.878452897073921867e-09
6.676511914397896135e+02	-8.271857096053880623e-09
6.679919421045759691e+02	4.942331992856576228e-10
6.683326463027864293e+02	-3.909710016924175030e-09
6.686733040233478960e+02	-1.497420322939835718e-08
6.690139152551873849e+02	4.941367218959116750e-09
6.693544799872320255e+02	-8.386681025433908086e-09
6.696949982084084922e+02	2.734105748271092918e-09
6.700354699076439147e+02	1.167632234088780731e-08
6.703758950738655358e+02	-1.069506141448124306e-08
6.707162736960000302e+02	9.492185673338385168e-09
6.710566057629745274e+02	7.268456696484541256e-09
6.713968912637159292e+02	-2.656334242642437829e-08
6.717371301871513651e+02	-1.080444184799757414e-08
6.720773225222079645e+02	-4.021976219317880310e-09
6.724174682578125157e+02	-1.312923170546569090e-08
6.727575673828920344e+02	-1.773829683210424779e-08
6.730976198863735362e+02	2.807582518741080733e-09
6.734376257571839233e+02	5.107993726366803679e-09
6.737775849842504385e+02	-1.774407481088302941e-09
6.741174975564998704e+02	1.204651142718083898e-08
6.744573634628594618e+02	5.137690545871041985e-09
6.747971826922558876e+02	-1.800254783124084215e-08
6.751369552336165043e+02	-1.806454468631215478e-08
6.754766810758679867e+02	7.513782485652916701e-09
6.758163602079374641e+02	-4.137657746483102314e-09
6.761559926187519523e+02	2.870166245095369321e-09
6.764955782972384668e+02	1.694624839007936627e-08
6.768351172323239098e+02	1.932875961940382086e-08
6.771746094129355242e+02	5.393123564989580981e-10
6.775140548279999848e+02	1.233699628734525865e-08
6.778534534664445346e+02	1.471444388185848606e-08
6.781928053171960755e+02	-1.829288049376475593e-09
6.785321103691813960e+02	-1.828338187760808348e-09
6.788713686113279664e+02	-1.843503727719458381e-08
6.792105800325624614e+02	5.412259612709824457e-10
6.795497446218118966e+02	-1.379758908074860895e-08
6.798888623680035153e+02	-1.142880634236556262e-08
6.802279332600639918e+02	-3.058955443055247992e-08
6.805669572869205695e+02	5.528485834243259978e-10
6.809059344374999228e+02	1.018376226826981069e-08
6.812448647007295222e+02	-1.864758349463894703e-09
6.815837480655359286e+02	5.390827883397818230e-09
6.819225845208463852e+02	1.267725544370261559e-08
6.822613740555880213e+02	5.414070331124884695e-09
6.826001166586875115e+02	1.273134947764985337e-08
6.829388123190719853e+02	1.520244359748995206e-08
6.832774610256684582e+02	-9.226137293947827290e-09
6.836160627674040597e+02	-2.394009981142285142e-08
6.839546175332054645e+02	3.013568439934199897e-09
6.842931253119999155e+02	2.763321382995382001e-08
6.846315860927144286e+02	-1.904859981466357020e-09
6.849699998642760193e+02	-1.911603237585470809e-09
6.853083666156115896e+02	1.047696019222959503e-08
6.856466863356480417e+02	1.542562408988846105e-08
6.859849590133125048e+02	-1.684266146422134515e-08
6.863231846375319947e+02	-6.904484472369470014e-09
6.866613631972334133e+02	8.061021914063331585e-09
6.869994946813440038e+02	-6.933703532618425713e-09
6.873375790787904407e+02	-1.001951413600451848e-07
6.876756163784999671e+02	5.590743792822171297e-09
6.880136065693995988e+02	-4.451977583506242985e-09
6.883515496404160103e+02	-1.955345274853746959e-08
6.886894455804765585e+02	-1.455573307927190840e-08
6.890272943785079178e+02	-9.530728218168632215e-09
6.893650960234374452e+02	5.712923309374415521e-10
6.897028505041919288e+02	-4.492234495307308529e-09
6.900405578096984982e+02	3.117163320756419779e-09
6.903782179288840553e+02	2.348442890568841498e-08
6.907158308506755020e+02	-1.473206613235850359e-08
6.910533965640000815e+02	-1.978102939094421990e-09
6.913909150577843548e+02	-4.546819759266355717e-09
6.917283863209559058e+02	5.793033974186692682e-10
6.920658103424415231e+02	-1.998857738389777345e-08
6.924031871111679948e+02	5.744123502919955515e-09
6.927405166160625640e+02	3.177024229642234334e-09
6.930777988460521328e+02	-1.755133887229335374e-08
6.934150337900634895e+02	-7.196801160234527212e-09
6.937522214370239908e+02	5.921235905190950068e-10
6.940893617758604250e+02	-2.016278551539004212e-09
6.944264547955000353e+02	3.204488229465662561e-09
6.947635004848694962e+02	2.153144968263942657e-08
6.951004988328960508e+02	-4.656549435040222153e-09
6.954374498285066011e+02	-3.363168747410569753e-08
6.957743534606279354e+02	-9.961105366803423386e-09
6.961112097181875242e+02	1.117602983348104836e-08
6.964480185901119285e+02	-2.047868488540541528e-09
6.967847800653283912e+02	-2.055598572951087866e-09
6.971214941327639281e+02	-1.536215462121882566e-08
6.974581607813455548e+02	-7.410329625150817644e-09
6.977947800000000598e+02	-1.547522092473449087e-08
6.981313517776545723e+02	-7.450138522431722098e-09
6.984678761032359944e+02	-4.785189405163172369e-09
6.988043529656713417e+02	-1.828119157122038628e-08
6.991407823538879711e+02	-2.915219756286701068e-08
6.994771642568125571e+02	-7.512563382550779460e-09
6.998134986633720018e+02	-2.384907038977972357e-08
7.001497855624935482e+02	-2.662205427273487717e-08
7.004860249431039847e+02	-1.575607946168115207e-08
7.008222167941304406e+02	3.356384301804962763e-09
7.011583611045000453e+02	6.268444079897015905e-10
7.014944578631394734e+02	6.123630412393397724e-09
7.018305070589759680e+02	-1.591231262679283089e-08
7.021665086809365448e+02	-7.661689797659799937e-09
7.025024627179479921e+02	-2.983656819702763806e-08
7.028383691589375530e+02	3.407639968842147012e-09
7.031742279928319022e+02	2.290873759554467876e-08
7.035100392085585099e+02	-2.168328425034328173e-08
7.038458027950439373e+02	1.183401517084223099e-08
7.041815187412154273e+02	6.251817135975529027e-09
7.045171870359999957e+02	3.454943277382447123e-09
7.048528076683244308e+02	-5.011264694569102024e-09
7.051883806271160893e+02	-7.852116901046650464e-09
7.055239059013016458e+02	3.476299921267091946e-09
7.058593834798080024e+02	-1.073983771546287606e-08
7.061948133515624022e+02	-7.917371860761243505e-09
7.065301955054919745e+02	-2.515763938578815055e-08
7.068655299305235076e+02	-2.521726326852818278e-08
7.072008166155840172e+02	-2.530771801465786559e-08
7.075360555496005190e+02	-2.830140221036907519e-08
7.078712467215001425e+02	-5.146546171589088688e-09
7.082063901202095622e+02	3.585246173631276050e-09
7.085414857346560211e+02	-5.183293301971077942e-09
7.088765335537664214e+02	6.662840518818784390e-10
7.092115335664680060e+02	-1.110214000283354595e-08
7.095464857616875634e+02	-2.280250062176392550e-09
7.098813901283519954e+02	6.819251286351145181e-10
7.102162466553885452e+02	-2.308844736368354347e-08
7.105510553317240010e+02	6.772583394525162886e-10
7.108858161462854923e+02	-8.288859594246827041e-09
7.112205290879999211e+02	6.815172928083518653e-10
7.115551941457945304e+02	-5.340197008594430656e-09
7.118898113085959949e+02	-1.139029192832860018e-08
7.122243805653315576e+02	6.864244970633135910e-10
7.125589019049280068e+02	-2.347938358989558965e-09
7.128933753163124720e+02	2.203226904090923437e-08
7.132278007884119688e+02	-1.765689021050762102e-08
7.135621783101533993e+02	3.442359093153143809e-08
7.138965078704640064e+02	-5.457592411450190461e-09
7.142307894582704648e+02	9.981887517673427002e-09
7.145650230625000177e+02	-2.410841256119709549e-08
7.148992086720794532e+02	1.004577205943285211e-08
7.152333462759361282e+02	-1.178663039681920226e-08
7.155674358629964900e+02	7.128661557982695901e-10
7.159014774221880089e+02	7.150109095751452677e-10
7.162354709424374732e+02	7.188274378081982921e-10
7.165694164126718988e+02	-8.773653858709513069e-09
7.169033138218184149e+02	7.096880207774982077e-09
7.172371631588040373e+02	1.031012053859031290e-08
7.175709644125555542e+02	-8.887135633013230533e-09
7.179047175719999814e+02	-2.178647965436883269e-08
7.182384226260644482e+02	-5.719664716931779911e-09
7.185720795636759703e+02	1.045984780455368567e-08
7.189056883737614498e+02	-9.010445165204509148e-09
7.192392490452480160e+02	-5.786222381537195801e-09
7.195727615670624573e+02	2.040225062966705117e-08
7.199062259281320166e+02	4.030119393279364681e-09
7.202396421173835961e+02	7.343835370796156788e-09
7.205730101237439840e+02	4.063031610125674911e-09
7.209063299361405370e+02	-4.245881298408423091e-08
7.212396015434999299e+02	-9.250925664538954804e-09
7.215728249347495193e+02	1.415976389400655526e-08
7.219060000988159800e+02	-5.954141175906922311e-09
7.222391270246265549e+02	3.447821756363812889e-08
7.225722057011080324e+02	7.531438314074394241e-09
7.229052361171875418e+02	1.774792543877054481e-08
7.232382182617919852e+02	-1.627153641644569674e-08
7.235711521238483783e+02	-2.317762821929560055e-08
7.239040376922839641e+02	4.215660680227443265e-09
7.242368749560254173e+02	-2.655012652163842788e-09
7.245696639040000946e+02	-3.722216784239857623e-08
7.249024045251345569e+02	-6.141892069984305585e-09
7.252350968083559337e+02	1.474674920468023829e-08
7.255677407425914680e+02	3.229349092394020441e-08
7.259003363167679481e+02	-6.228526825497358079e-09
7.262328835198125034e+02	-2.387390613812579080e-08
7.265653823406520360e+02	7.987532528665829970e-10
7.268978327682135614e+02	8.093814551441086347e-10
7.272302347914239817e+02	-3.479914145625298818e-08
7.275625883992105400e+02	2.225518116364048005e-08
7.278948935805000247e+02	-1.711238334601628187e-08
7.282271503242195649e+02	-3.516059414640718583e-08
7.285593586192959492e+02	-1.001242792092949724e-08
7.288915184546565342e+02	4.429752625490048864e-08
7.292236298192279946e+02	-1.007968008684520166e-08
7.295556927019375735e+02	-3.201322549416033742e-08
7.298877070917120591e+02	1.181678350504357961e-08
7.302196729774784671e+02	-2.834809661173444818e-09
7.305515903481640407e+02	4.525772074364123118e-09
7.308834591926954545e+02	4.539313520766996273e-09
7.312152794999999514e+02	-1.030967194225685310e-08
7.315470512590044336e+02	-4.016208275943913166e-08
7.318787744586360304e+02	-2.906222685524257092e-08
7.322104490878215302e+02	-3.651643793875717025e-08
7.325420751354879485e+02	1.591970020298533454e-08
7.328736525905624148e+02	-6.697413916061872124e-09
7.332051814419719449e+02	-2.934323297874472224e-09
7.335366616786434406e+02	-6.740479448248794229e-09
7.338680932895040314e+02	4.671027286232686833e-09
7.341994762634805056e+02	2.769543423066778435e-08
7.345308105895001063e+02	-1.447535282615242238e-08
7.348620962564896217e+02	-2.608056016447903395e-08
7.351933332533759540e+02	-2.984832063601048488e-09
7.355245215690864597e+02	8.799353425821258489e-10
7.358556611925479274e+02	-3.006875124814081602e-09
7.361867521126874863e+02	2.040735612908753299e-08
7.365177943184320384e+02	4.807797300915093214e-09
7.368487877987084858e+02	8.718347129094822897e-09
7.371797325424439578e+02	8.780578468221021841e-09
7.375106285385654701e+02	-3.069788888281173676e-08
7.378414757760000384e+02	-2.288363358542795352e-08
7.381722742436744511e+02	1.284232359785450760e-08
7.385030239305159512e+02	-1.505942510397856428e-08
7.388337248254514407e+02	-2.712580789454687218e-08
7.391643769174079353e+02	-3.117307281673527396e-08
7.394949801953125643e+02	-1.115564794300032508e-08
7.398255346480920025e+02	-5.944128309198974038e-08
7.401560402646734929e+02	-2.335647296719968746e-08
7.404864970339839374e+02	9.043367268635000208e-09
7.408169049449504655e+02	9.293216482363851328e-10
7.411472639864999792e+02	3.772185881674285016e-08
7.414775741475594941e+02	2.963252853590696572e-08
7.418078354170560260e+02	9.159623479897929271e-09
7.421380477839164769e+02	5.066106617650650962e-09
7.424682112370679761e+02	-3.632040750033699290e-08
7.427983257654375393e+02	5.089204059758821074e-09
7.431283913579519549e+02	-4.900582109206117355e-08
7.434584080035384659e+02	-1.157615611566877514e-08
7.437883756911239743e+02	-5.350326851535426611e-08
7.441182944096356096e+02	5.153461295622113218e-09
7.444481641480000462e+02	-1.167421893600356338e-08
7.447779848951444137e+02	1.364554928919223232e-08
7.451077566399960688e+02	5.198084480505351525e-09
7.454374793714814587e+02	3.915900653518466060e-08
7.457671530785279401e+02	3.924652452581036076e-08
7.460967777500625289e+02	-3.296353603790094010e-09
