Wavelength	Intensity
5.491754748079994215e+02	1.098838019453810023e-07
5.495313822068160334e+02	1.067708026249090588e-07
5.498872469038765303e+02	1.269199605326393194e-07
5.502430688881080414e+02	1.283707874826899307e-07
5.505988481484374688e+02	1.296691314991153752e-07
5.509545846737920556e+02	1.433749529882205642e-07
5.513102784530983627e+02	1.470477978679905929e-07
5.516659294752838605e+02	1.529559418686471975e-07
5.520215377292755647e+02	1.701335632901052471e-07
5.523771032040000364e+02	1.570293205111070842e-07
5.527326258883845185e+02	1.663599319083083197e-07
5.530881057713560267e+02	1.735978935079689401e-07
5.534435428418414631e+02	1.742060080373381066e-07
5.537989370887680707e+02	1.804157346598572281e-07
5.541542885010624104e+02	1.935652242766200148e-07
5.545095970676519528e+02	2.045120264300182590e-07
5.548648627774634861e+02	2.119209227260446575e-07
5.552200856194240259e+02	2.205297025399316572e-07
5.555752655824604744e+02	2.245446116906472875e-07
5.559304026554999609e+02	2.425032454153674605e-07
5.562854968274695011e+02	2.259660935208711250e-07
5.566405480872958833e+02	2.556549362410428671e-07
5.569955564239064643e+02	2.614843758704784200e-07
5.573505218262280323e+02	2.545565547168804762e-07
5.577054442831874894e+02	2.985599472880148803e-07
5.580603237837120787e+02	2.865175630871911378e-07
5.584151603167284748e+02	3.072700347939719336e-07
5.587699538711640344e+02	3.250133201928542575e-07
5.591247044359454321e+02	3.335097893542603621e-07
5.594794119999999111e+02	3.428029119639280970e-07
5.598340765522544871e+02	3.520480418194947614e-07
5.601886980816360619e+02	3.899721474908877770e-07
5.605432765770715378e+02	3.864449494106005090e-07
5.608978120274879302e+02	3.840182437596671097e-07
5.612523044218124824e+02	4.178746752557689970e-07
5.616067537489720962e+02	4.277134023991984379e-07
5.619611599978934464e+02	4.554629196524662806e-07
5.623155231575040034e+02	4.755674259325965554e-07
5.626698432167304418e+02	4.933615084681051710e-07
5.630241201645001183e+02	5.199485130764773339e-07
5.633783539897394803e+02	5.368197173041886338e-07
5.637325446813759982e+02	5.518203116206204487e-07
5.640866922283365739e+02	5.909479178380589462e-07
5.644407966195478821e+02	6.027904543615557676e-07
5.647948578439375069e+02	6.229903867693539571e-07
5.651488758904320093e+02	6.597755796238800522e-07
5.655028507479585187e+02	7.044445913371637455e-07
5.658567824054440507e+02	7.064669077077995267e-07
5.662106708518155074e+02	7.577520387655909943e-07
5.665645160760000181e+02	7.765166022745912234e-07
5.669183180669244848e+02	8.227393124517530181e-07
5.672720768135160370e+02	8.407035962057664040e-07
5.676257923047014629e+02	8.737599253590341875e-07
5.679794645294080055e+02	9.064561803486387530e-07
5.683330934765625670e+02	9.483588848707956408e-07
5.686866791350919357e+02	9.675405272842426573e-07
5.690402214939234682e+02	1.045337396540094987e-06
5.693937205419840666e+02	1.073119868644193558e-06
5.697471762682004055e+02	1.119678797115607194e-06
5.701005886614999554e+02	1.177073293237479582e-06
5.704539577108095045e+02	1.156823635516086119e-06
5.708072834050560687e+02	1.246431031515340621e-06
5.711605657331664361e+02	1.290327949900567771e-06
5.715138046840679635e+02	1.340537104783639772e-06
5.718670002466874394e+02	1.381527367641813475e-06
5.722201524099519929e+02	1.440740717887281017e-06
5.725732611627884125e+02	1.468610247811450379e-06
5.729263264941239413e+02	1.548053908127468437e-06
5.732793483928855949e+02	1.618163872766838669e-06
5.736323268480000479e+02	1.638734398433420330e-06
5.739852618483944298e+02	1.708655917992429449e-06
5.743381533829959835e+02	1.758814084022202695e-06
5.746910014407313838e+02	1.804457955990351232e-06
5.750438060105279874e+02	1.867258374392045054e-06
5.753965670813124689e+02	1.955191476795424005e-06
5.757492846420120713e+02	1.998634799357301302e-06
5.761019586815535831e+02	2.081298364807631387e-06
5.764545891888640199e+02	2.131518342975220040e-06
5.768071761528705110e+02	2.260906695300861936e-06
5.771597195625000722e+02	2.271051443729927986e-06
5.775122194066794918e+02	2.306074952532892163e-06
5.778646756743358992e+02	2.453721990116787047e-06
5.782170883543964237e+02	2.495798875410944536e-06
5.785694574357879674e+02	2.585468901880316061e-06
5.789217829074374322e+02	2.619799266198711790e-06
5.792740647582720612e+02	2.692806450683579911e-06
5.796263029772184154e+02	2.812919605408042096e-06
5.799784975532039653e+02	2.854992795581130668e-06
5.803306484751554990e+02	2.874926546148385925e-06
5.806827557319999187e+02	2.977018382119621400e-06
5.810348193126645810e+02	3.042273824268007993e-06
5.813868392060760470e+02	3.107247795003177567e-06
5.817388154011614461e+02	3.160712780162313387e-06
5.820907478868480212e+02	3.233076267043485402e-06
5.824426366520625606e+02	3.281225167149101038e-06
5.827944816857318528e+02	3.386470307096231060e-06
5.831462829767834819e+02	3.448877125660169065e-06
5.834980405141440087e+02	3.516685376969579591e-06
5.838497542867404491e+02	3.554494842185341128e-06
5.842014242834999322e+02	3.599646812775848933e-06
5.845530504933494740e+02	3.719278547340153939e-06
5.849046329052159763e+02	3.757677993212685461e-06
5.852561715080264548e+02	3.792821924717241496e-06
5.856076662907080390e+02	3.866269662406774022e-06
5.859591172421875171e+02	3.938687552063558633e-06
5.863105243513920186e+02	3.971396326528553019e-06
5.866618876072485591e+02	4.022607143091097128e-06
5.870132069986839269e+02	4.062407279876849455e-06
5.873644825146254789e+02	4.077745649338370010e-06
5.877157141439998895e+02	4.125697033058117348e-06
5.880669018757344020e+02	4.163704983220495823e-06
5.884180456987560319e+02	4.171539788214768290e-06
5.887691456019915677e+02	4.249581719944246292e-06
5.891202015743681386e+02	4.285978336597586298e-06
5.894712136048125330e+02	4.256614606613016249e-06
5.898221816822519941e+02	4.279314662315344310e-06
5.901731057956134237e+02	4.288936260048050017e-06
5.905239859338239512e+02	4.275028197810903866e-06
5.908748220858104787e+02	4.323088743532231975e-06
5.912256142405000219e+02	4.293614614357904169e-06
5.915763623868195964e+02	4.381815120666110863e-06
5.919270665136959906e+02	4.352275762620744481e-06
5.922777266100564475e+02	4.344555286185115332e-06
5.926283426648280965e+02	4.309624640007980549e-06
5.929789146669373849e+02	4.250782861410988439e-06
5.933294426053120105e+02	4.267483303757675529e-06
5.936799264688785343e+02	4.247455548068706755e-06
5.940303662465639718e+02	4.213416883135205637e-06
5.943807619272955662e+02	4.185173608596565463e-06
5.947311134999999922e+02	4.172830661492345775e-06
5.950814209536044928e+02	4.136198267897025738e-06
5.954316842770359699e+02	4.062157044685421890e-06
5.957819034592214393e+02	4.009817154128033578e-06
5.961320784890879168e+02	3.952804578300786444e-06
5.964822093555624178e+02	3.914311967991627239e-06
5.968322960475720720e+02	3.883522943146283508e-06
5.971823385540434401e+02	3.773208836699891475e-06
5.975323368639039927e+02	3.761018223928249646e-06
5.978822909660804044e+02	3.678779719607110074e-06
5.982322008494999181e+02	3.655267459439801722e-06
5.985820665030894361e+02	3.585173257871714505e-06
5.989318879157759739e+02	3.494764524796389735e-06
5.992816650764865472e+02	3.470396053009522585e-06
5.996313979741480580e+02	3.367072071767470225e-06
5.999810865976875220e+02	3.315866858661815366e-06
6.003307309360320687e+02	3.273852896732949389e-06
6.006803309781083726e+02	3.187066824065964686e-06
6.010298867128439042e+02	3.120527149023681915e-06
6.013793981291655655e+02	3.017944548131228026e-06
6.017288652160000311e+02	2.994902988780753198e-06
6.020782879622745440e+02	2.893198351555073125e-06
6.024276663569160064e+02	2.818089009135385944e-06
6.027770003888515475e+02	2.743796877896577909e-06
6.031262900470079558e+02	2.699275501874076274e-06
6.034755353203124741e+02	2.653082126782300804e-06
6.038247361976920047e+02	2.534514395026502242e-06
6.041738926680735631e+02	2.506407239963712105e-06
6.045230047203840513e+02	2.423700449451872191e-06
6.048720723435504851e+02	2.352268406468968970e-06
6.052210955264999939e+02	2.280865851736918187e-06
6.055700742581593659e+02	2.214418529812292854e-06
6.059190085274559578e+02	2.143119657162216037e-06
6.062678983233164445e+02	2.093182824527900242e-06
6.066167436346679551e+02	2.000438766752901073e-06
6.069655444504376192e+02	1.986469311017678969e-06
6.073143007595521112e+02	1.911850950593386405e-06
6.076630125509384470e+02	1.854076434230869866e-06
6.080116798135239833e+02	1.786522203493119219e-06
6.083603025362353947e+02	1.743709412252232197e-06
6.087088807079999242e+02	1.670770273748224869e-06
6.090574143177444739e+02	1.635818018925356181e-06
6.094059033543959458e+02	1.605189595292794887e-06
6.097543478068814693e+02	1.556869460978136750e-06
6.101027476641279463e+02	1.496479071283273423e-06
6.104511029150625063e+02	1.414103956531236718e-06
6.107994135486119376e+02	1.387148401619813977e-06
6.111476795537034832e+02	1.319105003747648708e-06
6.114959009192640451e+02	1.263682087367365598e-06
6.118440776342205254e+02	1.222061643848836707e-06
6.121922096874999397e+02	1.226987548129554751e-06
6.125402970680294175e+02	1.154724754676650728e-06
6.128883397647359743e+02	1.109372244350368218e-06
6.132363377665465123e+02	1.103509410021306416e-06
6.135842910623879334e+02	1.029928208824959821e-06
6.139321996411874807e+02	1.002788064516572426e-06
6.142800634918719425e+02	9.853149882775363423e-07
6.146278826033685618e+02	9.158220983554943196e-07
6.149756569646040134e+02	8.985291781316113663e-07
6.153233865645055403e+02	8.666686713901684300e-07
6.156710713919999307e+02	8.216950734124905667e-07
6.160187114360144278e+02	8.173896760971818156e-07
6.163663066854759336e+02	7.612195108281541237e-07
6.167138571293115774e+02	7.215279772450041178e-07
6.170613627564480339e+02	7.288767542146326201e-07
6.174088235558125461e+02	6.954290233381027073e-07
6.177562395163319025e+02	6.459268674756065430e-07
6.181036106269335733e+02	6.204342218259827655e-07
6.184509368765438921e+02	6.028603011663520495e-07
6.187982182540904432e+02	5.898881647073620918e-07
6.191454547484999011e+02	5.717744358798154367e-07
6.194926463486995090e+02	5.311084924981626069e-07
6.198397930436159413e+02	5.209999035991054892e-07
6.201868948221765550e+02	4.996105697218280949e-07
6.205339516733079108e+02	4.826605785837855771e-07
6.208809635859373657e+02	4.559634938349567254e-07
6.212279305489919352e+02	4.406491704424223270e-07
6.215748525513984077e+02	4.284700490804936902e-07
6.219217295820840263e+02	4.067621906598568514e-07
6.222685616299755793e+02	3.840503657515587304e-07
6.226153486840000824e+02	3.659018417876409247e-07
6.229620907330845512e+02	3.623175794103573771e-07
6.233087877661560015e+02	3.377587332036875859e-07
6.236554397721414489e+02	3.420539401449259287e-07
6.240020467399680228e+02	3.111167287828187296e-07
6.243486086585623980e+02	3.118576541876860381e-07
6.246951255168520447e+02	2.872049115431374357e-07
6.250415973037636377e+02	2.828082288401193653e-07
6.253880240082239652e+02	2.648285251711824662e-07
6.257344056191604977e+02	2.535220056479029959e-07
6.260807421254999099e+02	2.488719992458212198e-07
6.264270335161694447e+02	2.409284302139425726e-07
6.267732797800960043e+02	2.142906253782834708e-07
6.271194809062066042e+02	2.398508484197949543e-07
6.274656368834280329e+02	1.981112654266735256e-07
6.278117477006875333e+02	2.034760902124297989e-07
6.281578133469120075e+02	2.106031843702080339e-07
6.285038338110283576e+02	1.836500670914300184e-07
6.288498090819639401e+02	1.923866980432579764e-07
6.291957391486454299e+02	1.841959653350611100e-07
6.295416240000000698e+02	1.725009325639640741e-07
6.298874636249545347e+02	1.555214392520818601e-07
6.302332580124360675e+02	1.539739876088206592e-07
6.305790071513714565e+02	1.369571563075622261e-07
6.309247110306880586e+02	1.285550527784761705e-07
6.312703696393124346e+02	1.356869559398266621e-07
6.316159829661719414e+02	1.272170895893617383e-07
6.319615510001934808e+02	1.031220408350715199e-07
6.323070737303040687e+02	1.153352422882787676e-07
6.326525511454306070e+02	1.067823467807489868e-07
6.329979832344999977e+02	1.052353356405880554e-07
6.333433699864395976e+02	9.504765023124667104e-08
6.336887113901758539e+02	9.856088167711190114e-08
6.340340074346364645e+02	9.696059664472507763e-08
6.343792581087479903e+02	9.362452470863931780e-08
6.347244634014375606e+02	8.326011708998787373e-08
6.350696233016319638e+02	9.210073255127927644e-08
6.354147377982585567e+02	8.344531602235675825e-08
6.357598068802440139e+02	7.482257368565468886e-08
6.361048305365154647e+02	5.209971629898922224e-08
6.364498087559999249e+02	6.272709480111232655e-08
6.367947415276244101e+02	5.749346655761808169e-08
6.371396288403160497e+02	7.875743969840882672e-08
6.374844706830015184e+02	6.120721732911149491e-08
6.378292670446080592e+02	7.368933290153994646e-08
6.381740179140624605e+02	5.790827400672538812e-08
6.385187232802919652e+02	5.795744647386162782e-08
6.388633831322234755e+02	3.493714135617179472e-08
6.392079974587840070e+02	4.743304626620573311e-08
6.395525662489004617e+02	5.105292539715598761e-08
6.398970894915000827e+02	5.296045482308113676e-08
6.402415671755095445e+02	5.303312804873133103e-08
6.405859992898559767e+02	4.775508415421938146e-08
6.409303858234665086e+02	2.627273229059799593e-08
6.412747267652679284e+02	4.790956228894836538e-08
6.416190221041873656e+02	3.177491929021084757e-08
6.419632718291519495e+02	3.001554483744373603e-08
6.423074759290884685e+02	4.995315541860310398e-08
6.426516343929240520e+02	3.556413413707065974e-08
6.429957472095854882e+02	2.832890097647291208e-08
6.433398143680000203e+02	4.114310365406690694e-08
6.436838358570945502e+02	1.571121400211310195e-08
6.440278116657959799e+02	2.850018861428261099e-08
6.443717417830314389e+02	2.854309922826409126e-08
6.447156261977280565e+02	6.649400941365711859e-09
6.450594648988125073e+02	3.046843298141157177e-08
6.454032578752120344e+02	5.257090237725661946e-08
6.457470051158535398e+02	1.036595428521925056e-08
6.460907066096639255e+02	1.039068022058233235e-08
6.464343623455704346e+02	2.335739330242897280e-08
6.467779723124999691e+02	1.599768646464037110e-08
6.471215364993794310e+02	3.088261818447734705e-08
6.474650548951360634e+02	1.235969696418040324e-08
6.478085274886965408e+02	4.919459514847106312e-09
6.481519542689879927e+02	6.802319103720252519e-09
6.484953352249374348e+02	3.120956786534674967e-08
6.488386703454719964e+02	1.812170494949577667e-08
6.491819596195184658e+02	1.440347998345698247e-08
6.495252030360039726e+02	2.199602769815059070e-08
6.498684005838555322e+02	8.785046409620789293e-09
6.502115522520000468e+02	2.021258636002477066e-08
6.505546580293645320e+02	1.644946978719270778e-08
6.508977179048758899e+02	5.037852747695672073e-09
6.512407318674615908e+02	6.958963504453008960e-09
6.515836999060479684e+02	8.898247030526035751e-09
6.519266220095624931e+02	-6.469937074003202272e-09
6.522694981669319532e+02	-1.034507716503248225e-08
6.526123283670834780e+02	2.250207327625306783e-08
6.529551125989440834e+02	2.061900218962020837e-08
6.532978508514404439e+02	1.680037530948917817e-08
6.536405431135000299e+02	1.294670256658483930e-08
6.539831893740494024e+02	5.155085415679645688e-09
6.543257896220159182e+02	5.168944300728700898e-09
6.546683438463264793e+02	5.186711823808363541e-09
6.550108520359081012e+02	1.308734959676044533e-08
6.553533141796874588e+02	1.708894773725669776e-08
6.556957302665920224e+02	1.514907460946005387e-08
6.560381002855484667e+02	7.233580847284498416e-09
6.563804242254839210e+02	-2.719932565454238257e-09
6.567227020753254010e+02	5.275203186716840414e-09
6.570649338239999224e+02	1.130862933380270414e-08
6.574071194604345010e+02	7.314592307477503023e-09
6.577492589735560387e+02	7.342328060026860063e-09
6.580913523522915511e+02	3.165584776603887919e-08
6.584333995855679404e+02	2.566537281030392907e-08
6.587754006623125633e+02	7.407968800070224367e-09
6.591173555714518670e+02	3.333866159475652322e-09
6.594592643019134357e+02	3.346678541317825250e-09
6.598011268426239440e+02	7.468802666440012546e-09
6.601429431825106349e+02	-1.103713385819090652e-08
6.604847133105000694e+02	9.573946969121342652e-09
6.608264372155194906e+02	-1.525652614550052382e-08
6.611681148864959141e+02	9.642016703153922161e-09
6.615097463123564694e+02	9.669096620220500994e-09
6.618513314820279447e+02	1.387345714063118251e-08
6.621928703844374695e+02	1.334170666061086735e-09
6.625343630085119457e+02	-7.689377025901392006e-10
6.628758093431785028e+02	1.400020261155471858e-08
6.632172093773640427e+02	1.610767158093775736e-08
6.635585630999954674e+02	-1.137513626599513579e-08
6.638998704999999063e+02	-1.140008255680604061e-08
6.642411315663043752e+02	1.416236752867806170e-08
6.645823462878358896e+02	1.358867857053247508e-09
6.649235146535214653e+02	1.423739428701149289e-08
6.652646366522880044e+02	-7.825341155005696031e-10
6.656057122730625224e+02	-5.096403955805038061e-09
6.659467415047720351e+02	1.372509654883530553e-09
6.662877243363435582e+02	1.222784556316961858e-08
6.666286607567038800e+02	2.096232287752097450e-08
6.669695507547804709e+02	1.387913047734866972e-09
6.673103943195000056e+02	7.948524679746829723e-09
6.676511914397896135e+02	-1.834244688765733525e-08
6.679919421045759691e+02	-9.598663745598553739e-09
6.683326463027864293e+02	1.243233129274729013e-08
6.686733040233478960e+02	1.245805987339927674e-08
6.690139152551873849e+02	5.843644295158434142e-09
6.693544799872320255e+02	-1.414593703502049731e-08
6.696949982084084922e+02	-1.195350892432043316e-08
6.700354699076439147e+02	1.035494184268262918e-08
6.703758950738655358e+02	1.426749237506936142e-09
6.707162736960000302e+02	-1.429416439926648265e-08
6.710566057629745274e+02	5.937299939772083103e-09
6.713968912637159292e+02	-1.661325524616626344e-08
6.717371301871513651e+02	-5.355545529946034241e-09
6.720773225222079645e+02	1.441884957515302631e-09
6.724174682578125157e+02	-9.923820015104376470e-09
6.727575673828920344e+02	1.057709277692138048e-08
6.730976198863735362e+02	-5.403994010256616598e-09
6.734376257571839233e+02	1.751211814775921605e-08
6.737775849842504385e+02	1.296166269725591323e-08
6.741174975564998704e+02	-1.468103995862771339e-08
6.744573634628594618e+02	-8.407101592415067848e-10
6.747971826922558876e+02	-1.242067283656385546e-08
6.751369552336165043e+02	-1.711794706507671859e-08
6.754766810758679867e+02	8.467799305973687291e-09
6.758163602079374641e+02	3.818086990927980457e-09
6.761559926187519523e+02	1.318048542273394454e-08
6.764955782972384668e+02	-3.196693558172819847e-09
6.768351172323239098e+02	2.028381791263528779e-08
6.771746094129355242e+02	-7.904481723147344678e-09
6.775140548279999848e+02	-8.572081363947227192e-10
6.778534534664445346e+02	-5.591832980500809628e-09
6.781928053171960755e+02	1.506582321231627655e-09
6.785321103691813960e+02	8.627951180289452885e-09
6.788713686113279664e+02	-7.977807756631405523e-09
6.792105800325624614e+02	3.900594231948136585e-09
6.795497446218118966e+02	3.907004899193047016e-09
6.798888623680035153e+02	-1.524018758989220006e-08
6.802279332600639918e+02	-2.002119781276655132e-08
6.805669572869205695e+02	1.115248154019171914e-08
6.809059344374999228e+02	1.598364205417123884e-08
6.812448647007295222e+02	-1.053951274682096435e-08
6.815837480655359286e+02	8.795638434273487882e-09
6.819225845208463852e+02	-5.734017766472661787e-09
6.822613740555880213e+02	-1.548047583589422199e-08
6.826001166586875115e+02	1.616457951088938554e-08
6.829388123190719853e+02	-1.553894142323513173e-08
6.832774610256684582e+02	1.378796544199341166e-08
6.836160627674040597e+02	-1.558559252176987390e-08
6.839546175332054645e+02	1.874263728701824037e-08
6.842931253119999155e+02	8.952254138966641945e-09
6.846315860927144286e+02	-8.953385512821653991e-10
6.849699998642760193e+02	-1.078556759603518360e-08
6.853083666156115896e+02	-8.974468527819683215e-10
6.856466863356480417e+02	-1.825214297640324979e-08
6.859849590133125048e+02	-1.831230679912814236e-08
6.863231846375319947e+02	4.079708533369644338e-09
6.866613631972334133e+02	2.405783558513448241e-08
6.869994946813440038e+02	1.909508556613596762e-08
6.873375790787904407e+02	-5.970664834326045410e-07
6.876756163784999671e+02	1.665740220130535456e-08
6.880136065693995988e+02	-3.418674930709879767e-09
6.883515496404160103e+02	-2.859014495783387914e-08
6.886894455804765585e+02	-5.954400727463311457e-09
6.890272943785079178e+02	-9.187590125824253790e-10
6.893650960234374452e+02	1.426215156816674916e-08
6.897028505041919288e+02	6.682533633751070435e-09
6.900405578096984982e+02	9.235815625968301256e-09
6.903782179288840553e+02	4.166359034303394413e-09
6.907158308506755020e+02	-6.031609376944181144e-09
6.910533965640000815e+02	2.209353375623529931e-08
6.913909150577843548e+02	2.982296003938805999e-08
6.917283863209559058e+02	6.770260269198883342e-09
6.920658103424415231e+02	-9.371320159357596799e-10
6.924031871111679948e+02	6.799580787647528332e-09
6.927405166160625640e+02	-9.394230121214734428e-10
6.930777988460521328e+02	-2.167659754136626537e-08
6.934150337900634895e+02	-1.651819483640716217e-08
6.937522214370239908e+02	1.467074956468050361e-08
6.940893617758604250e+02	-2.443240308707779551e-08
6.944264547955000353e+02	-1.663254580149903482e-08
6.947635004848694962e+02	-6.187488814127464554e-09
6.951004988328960508e+02	-8.839263584526619096e-09
6.954374498285066011e+02	-9.568530044673503888e-10
6.957743534606279354e+02	3.334098649154766128e-08
6.961112097181875242e+02	-3.607391878405836832e-09
6.964480185901119285e+02	-6.266813711399722749e-09
6.967847800653283912e+02	-1.426803277375461926e-08
6.971214941327639281e+02	-3.025018036703095064e-08
6.974581607813455548e+02	2.307009981545752030e-08
6.977947800000000598e+02	7.063187777664304914e-09
6.981313517776545723e+02	-9.038933651156370637e-09
6.984678761032359944e+02	-1.714180611539704559e-08
6.988043529656713417e+02	9.810790149047090661e-09
6.991407823538879711e+02	-1.451239695206684426e-08
6.994771642568125571e+02	-1.724625023920466658e-08
6.998134986633720018e+02	-1.186226935782217517e-08
7.001497855624935482e+02	1.738776645814164008e-09
7.004860249431039847e+02	1.538551196567876054e-08
7.008222167941304406e+02	3.183148445333448618e-08
7.011583611045000453e+02	7.233457918289337759e-09
7.014944578631394734e+02	-1.200386831753472900e-08
7.018305070589759680e+02	-2.305659803202959484e-08
7.021665086809365448e+02	1.004471722569162843e-08
7.025024627179479921e+02	-2.593243680091644049e-08
7.028383691589375530e+02	-2.044671299109218683e-08
7.031742279928319022e+02	1.569535696955894008e-08
7.035100392085585099e+02	4.578405858819571778e-09
7.038458027950439373e+02	2.977721336783411019e-08
7.041815187412154273e+02	1.300766342003762645e-08
7.045171870359999957e+02	-3.838823769866759637e-09
7.048528076683244308e+02	-3.851879384037730237e-09
7.051883806271160893e+02	1.802763584642057269e-09
7.055239059013016458e+02	4.635788655542525926e-09
7.058593834798080024e+02	1.816949795356283682e-09
7.061948133515624022e+02	-2.388611783665801177e-08
7.065301955054919745e+02	1.041880707220762832e-08
7.068655299305235076e+02	-2.404039208917177874e-08
7.072008166155840172e+02	-1.547013216356205346e-08
7.075360555496005190e+02	-2.132168460635171411e-08
7.078712467215001425e+02	1.055685583996814647e-08
7.082063901202095622e+02	1.861877967893436132e-09
7.085414857346560211e+02	7.706150284674584496e-09
7.088765335537664214e+02	1.065838458251717584e-08
7.092115335664680060e+02	-1.284544118128683881e-08
7.095464857616875634e+02	1.367980187556256557e-08
7.098813901283519954e+02	-1.070670291100159556e-09
7.102162466553885452e+02	-1.296312724603840709e-08
7.105510553317240010e+02	-1.300211243538774678e-08
7.108858161462854923e+02	1.902130341945866074e-09
7.112205290879999211e+02	-1.009257422687047056e-08
7.115551941457945304e+02	-4.104651670610217426e-09
7.118898113085959949e+02	-1.920441274074757737e-08
7.122243805653315576e+02	-4.131966562312977453e-09
7.125589019049280068e+02	-1.107644996283611567e-09
7.128933753163124720e+02	1.941195426350758298e-09
7.132278007884119688e+02	1.723112075437362668e-08
7.135621783101533993e+02	3.567678630802712493e-08
7.138965078704640064e+02	5.046750378069483501e-09
7.142307894582704648e+02	8.153963117721394598e-09
7.145650230625000177e+02	-1.973559155890148595e-08
7.148992086720794532e+02	-1.981383000190351466e-08
7.152333462759361282e+02	-2.300792098558030426e-08
7.155674358629964900e+02	-4.278179710088711353e-09
7.159014774221880089e+02	1.773687978729131950e-08
7.162354709424374732e+02	-1.146418578200839712e-09
7.165694164126718988e+02	8.363424740208526520e-09
7.169033138218184149e+02	2.112588991686395583e-08
7.172371631588040373e+02	8.429007449488268484e-09
7.175709644125555542e+02	-1.078255796306229547e-08
7.179047175719999814e+02	1.813408646419450936e-08
7.182384226260644482e+02	5.270954913270149400e-09
7.185720795636759703e+02	8.544422299636057962e-09
7.189056883737614498e+02	1.181528686564855969e-08
7.192392490452480160e+02	8.597236839750167844e-09
7.195727615670624573e+02	-1.191285769003762803e-09
7.199062259281320166e+02	2.091611171695535400e-09
7.202396421173835961e+02	-3.420232490269108007e-08
7.205730101237439840e+02	-1.113835276532285843e-08
7.209063299361405370e+02	-1.117700818693153635e-08
7.212396015434999299e+02	8.793836338078840906e-09
7.215728249347495193e+02	-1.228799552806907125e-09
7.219060000988159800e+02	-2.137653172650017821e-08
7.222391270246265549e+02	2.912159488052447838e-08
7.225722057011080324e+02	-2.154747699871971383e-08
7.229052361171875418e+02	2.162713007511378570e-09
7.232382182617919852e+02	-1.146662583149984923e-08
7.235711521238483783e+02	9.018668674633806556e-09
7.239040376922839641e+02	3.310389909955239182e-08
7.242368749560254173e+02	-2.188684757111319908e-08
7.245696639040000946e+02	-1.161804017666069017e-08
7.249024045251345569e+02	-2.205372418725775407e-08
7.252350968083559337e+02	3.012327523615834712e-08
7.255677407425914680e+02	2.673624933216159654e-08
7.259003363167679481e+02	5.742680592625930150e-09
7.262328835198125034e+02	-1.185691785217687237e-08
7.265653823406520360e+02	3.053798902205557164e-08
7.268978327682135614e+02	-8.390163840737244212e-09
7.272302347914239817e+02	-1.197248201856701288e-08
7.275625883992105400e+02	2.275917244678354299e-09
7.278948935805000247e+02	9.444717619067038062e-09
7.282271503242195649e+02	-2.649688196770160577e-08
7.285593586192959492e+02	5.904141072283968356e-09
7.288915184546565342e+02	4.578007904090830225e-08
7.292236298192279946e+02	-1.223074319703615529e-08
7.295556927019375735e+02	-1.326451645724783813e-09
7.298877070917120591e+02	-4.993179409361912437e-09
7.302196729774784671e+02	-1.969733045830036825e-08
7.305515903481640407e+02	-1.342220216207414209e-09
7.308834591926954545e+02	-1.348765425950967649e-09
7.312152794999999514e+02	2.367739452042263194e-09
7.315470512590044336e+02	-5.355010735951988937e-08
7.318787744586360304e+02	-2.004601785763241821e-08
7.322104490878215302e+02	-4.995444882972209095e-08
7.325420751354879485e+02	1.745955873341774813e-08
7.328736525905624148e+02	2.394006979006487301e-09
7.332051814419719449e+02	-1.379720817133858676e-09
7.335366616786434406e+02	-5.188680730423802327e-09
7.338680932895040314e+02	1.006359158415900042e-08
7.341994762634805056e+02	4.840940439318730418e-08
7.345308105895001063e+02	-1.290605197752898346e-08
7.348620962564896217e+02	-4.376511884914465965e-08
7.351933332533759540e+02	1.018659063826399112e-08
7.355245215690864597e+02	-1.690242970122257070e-08
7.358556611925479274e+02	1.024694946918901225e-08
7.361867521126874863e+02	2.590894128095815017e-08
7.365177943184320384e+02	-5.342152530768416982e-09
7.368487877987084858e+02	-1.711179131934706229e-08
7.371797325424439578e+02	3.404004868170951436e-08
7.375106285385654701e+02	-9.333153742049414711e-09
7.378414757760000384e+02	-2.126395238087247643e-08
7.381722742436744511e+02	3.833971046574220233e-08
7.385030239305159512e+02	-4.936911695108230987e-08
7.388337248254514407e+02	-1.346866656743199111e-08
7.391643769174079353e+02	-1.749849078411313594e-08
7.394949801953125643e+02	2.559908570278935790e-09
7.398255346480920025e+02	-6.182115122852366580e-08
7.401560402646734929e+02	-2.575411896443365076e-08
7.404864970339839374e+02	2.695979267100753754e-08
7.408169049449504655e+02	1.480917527867111822e-08
7.411472639864999792e+02	3.121471189917357815e-08
7.414775741475594941e+02	-5.590958908985347380e-09
7.418078354170560260e+02	2.615768312368385674e-09
7.421380477839164769e+02	3.976239251285012840e-08
7.424682112370679761e+02	-1.517077617549829032e-09
7.427983257654375393e+02	-5.661458055177391085e-09
7.431283913579519549e+02	-5.147409671062183049e-08
7.434584080035384659e+02	-1.521186208426555721e-09
7.437883756911239743e+02	-4.339599191047400180e-08
7.441182944096356096e+02	-3.093486390795634594e-08
7.444481641480000462e+02	-1.527910192325177579e-09
7.447779848951444137e+02	4.072269365235422142e-08
7.451077566399960688e+02	4.503485640873312788e-08
7.454374793714814587e+02	1.118960309079700902e-08
7.457671530785279401e+02	3.248056366195932652e-08
7.460967777500625289e+02	2.715471061063233246e-09
7.464263533750120132e+02	-1.868393465558691047e-08
7.467558799423035225e+02	-1.869801872936693412e-08
