Wavelength	Intensity
5.488195247185000198e+02	6.766359464370455361e-08
5.491754748079994215e+02	6.336558272432130444e-08
5.495313822068160334e+02	5.684392459044650244e-08
5.498872469038765303e+02	8.023947059069171920e-08
5.502430688881080414e+02	7.935054514867171012e-08
5.505988481484374688e+02	7.724485169372688247e-08
5.509545846737920556e+02	8.193181341501846205e-08
5.513102784530983627e+02	9.663117404589319408e-08
5.516659294752838605e+02	8.678767077624075587e-08
5.520215377292755647e+02	1.016106364745092059e-07
5.523771032040000364e+02	1.074075359876026825e-07
5.527326258883845185e+02	1.076547340993359557e-07
5.530881057713560267e+02	1.068453879833075013e-07
5.534435428418414631e+02	1.026891749841543033e-07
5.537989370887680707e+02	1.064218845719076076e-07
5.541542885010624104e+02	1.182130305453332886e-07
5.545095970676519528e+02	1.255021344476970052e-07
5.548648627774634861e+02	1.327234943523513416e-07
5.552200856194240259e+02	1.411463813586844042e-07
5.555752655824604744e+02	1.392081776315902412e-07
5.559304026554999609e+02	1.373409689105963661e-07
5.562854968274695011e+02	1.481999643520803539e-07
5.566405480872958833e+02	1.533534168561920572e-07
5.569955564239064643e+02	1.580017287614356691e-07
5.573505218262280323e+02	1.540814496631327003e-07
5.577054442831874894e+02	1.874285719008196545e-07
5.580603237837120787e+02	1.808779990612023489e-07
5.584151603167284748e+02	1.908400226184917128e-07
5.587699538711640344e+02	1.892861043093556214e-07
5.591247044359454321e+02	2.138343045866603117e-07
5.594794119999999111e+02	2.156718438818103599e-07
5.598340765522544871e+02	2.281843857293154522e-07
5.601886980816360619e+02	2.432545093038719671e-07
5.605432765770715378e+02	2.428263573066694214e-07
5.608978120274879302e+02	2.339230105660339554e-07
5.612523044218124824e+02	2.481168426689921342e-07
5.616067537489720962e+02	2.634899528929565559e-07
5.619611599978934464e+02	2.957964971055023874e-07
5.623155231575040034e+02	2.853989017464084358e-07
5.626698432167304418e+02	3.175376100031641270e-07
5.630241201645001183e+02	3.171162964463583918e-07
5.633783539897394803e+02	3.373154584888698767e-07
5.637325446813759982e+02	3.420306653003021672e-07
5.640866922283365739e+02	3.588546748027701569e-07
5.644407966195478821e+02	3.851010074082651962e-07
5.647948578439375069e+02	3.912850076686819000e-07
5.651488758904320093e+02	4.229367653105585604e-07
5.655028507479585187e+02	4.265897749686622572e-07
5.658567824054440507e+02	4.377187378581369163e-07
5.662106708518155074e+02	4.807882405068876244e-07
5.665645160760000181e+02	4.879429403248853479e-07
5.669183180669244848e+02	4.977949824950457913e-07
5.672720768135160370e+02	5.226400794587229701e-07
5.676257923047014629e+02	5.377442361193498110e-07
5.679794645294080055e+02	5.651274828541354808e-07
5.683330934765625670e+02	5.920560907274142927e-07
5.686866791350919357e+02	6.019586148499402024e-07
5.690402214939234682e+02	6.238500255577701924e-07
5.693937205419840666e+02	6.500556833654397614e-07
5.697471762682004055e+02	7.039886478171802851e-07
5.701005886614999554e+02	7.105313199498680582e-07
5.704539577108095045e+02	7.360910767134011727e-07
5.708072834050560687e+02	7.697757705769453845e-07
5.711605657331664361e+02	7.922496943815994256e-07
5.715138046840679635e+02	8.064617297066577851e-07
5.718670002466874394e+02	8.634190779690869260e-07
5.722201524099519929e+02	8.891982708963016436e-07
5.725732611627884125e+02	9.243568955185742296e-07
5.729263264941239413e+02	9.655140089739175316e-07
5.732793483928855949e+02	9.983135002906427207e-07
5.736323268480000479e+02	1.017607784505557623e-06
5.739852618483944298e+02	1.069991759500841677e-06
5.743381533829959835e+02	1.096398943422782600e-06
5.746910014407313838e+02	1.126881422086948474e-06
5.750438060105279874e+02	1.190039001179057428e-06
5.753965670813124689e+02	1.233787116269872538e-06
5.757492846420120713e+02	1.238894731602347953e-06
5.761019586815535831e+02	1.298814520272762932e-06
5.764545891888640199e+02	1.303956760465284711e-06
5.768071761528705110e+02	1.396278998643512025e-06
5.771597195625000722e+02	1.422397863964722149e-06
5.775122194066794918e+02	1.466710041919250314e-06
5.778646756743358992e+02	1.523777326236023234e-06
5.782170883543964237e+02	1.543198295009762224e-06
5.785694574357879674e+02	1.597262039347121072e-06
5.789217829074374322e+02	1.643228369279160345e-06
5.792740647582720612e+02	1.699160785866124559e-06
5.796263029772184154e+02	1.734902790814231239e-06
5.799784975532039653e+02	1.783535611944029504e-06
5.803306484751554990e+02	1.795002434498360207e-06
5.806827557319999187e+02	1.842480418679167163e-06
5.810348193126645810e+02	1.911928457696573277e-06
5.813868392060760470e+02	1.955294537370934919e-06
5.817388154011614461e+02	1.996695351696885825e-06
5.820907478868480212e+02	2.034206025608430631e-06
5.824426366520625606e+02	2.067704879207596906e-06
5.827944816857318528e+02	2.137440847176340516e-06
5.831462829767834819e+02	2.154476110935792925e-06
5.834980405141440087e+02	2.208971344047967653e-06
5.838497542867404491e+02	2.276645508665609771e-06
5.842014242834999322e+02	2.281927604977511904e-06
5.845530504933494740e+02	2.318443731714620557e-06
5.849046329052159763e+02	2.368077805855923926e-06
5.852561715080264548e+02	2.419293556435192176e-06
5.856076662907080390e+02	2.420685262324650018e-06
5.859591172421875171e+02	2.479179201236885637e-06
5.863105243513920186e+02	2.508063494968990970e-06
5.866618876072485591e+02	2.526957457918581242e-06
5.870132069986839269e+02	2.547844132314033637e-06
5.873644825146254789e+02	2.535054313114239182e-06
5.877157141439998895e+02	2.613346011010140011e-06
5.880669018757344020e+02	2.639560923808083745e-06
5.884180456987560319e+02	2.631157871724516901e-06
5.887691456019915677e+02	2.692327711053182105e-06
5.891202015743681386e+02	2.657943309828129583e-06
5.894712136048125330e+02	2.704019812430380983e-06
5.898221816822519941e+02	2.683481365453612686e-06
5.901731057956134237e+02	2.722750526822202072e-06
5.905239859338239512e+02	2.683421131969898997e-06
5.908748220858104787e+02	2.725668322212710384e-06
5.912256142405000219e+02	2.722715954858785799e-06
5.915763623868195964e+02	2.734769363270498690e-06
5.919270665136959906e+02	2.699361045454228172e-06
5.922777266100564475e+02	2.708015126723216821e-06
5.926283426648280965e+02	2.683569829517941327e-06
5.929789146669373849e+02	2.690975867800398240e-06
5.933294426053120105e+02	2.702591818142860087e-06
5.936799264688785343e+02	2.670346066549929897e-06
5.940303662465639718e+02	2.658487358547850034e-06
5.943807619272955662e+02	2.597862805633474985e-06
5.947311134999999922e+02	2.591007604413066948e-06
5.950814209536044928e+02	2.588341439589531047e-06
5.954316842770359699e+02	2.551074015202764751e-06
5.957819034592214393e+02	2.506781160809372304e-06
5.961320784890879168e+02	2.519397305223911292e-06
5.964822093555624178e+02	2.466512753281400872e-06
5.968322960475720720e+02	2.462532008895071779e-06
5.971823385540434401e+02	2.376697207292633552e-06
5.975323368639039927e+02	2.353255016288106679e-06
5.978822909660804044e+02	2.362688516464117416e-06
5.982322008494999181e+02	2.281566277617657970e-06
5.985820665030894361e+02	2.258048450371156300e-06
5.989318879157759739e+02	2.215730261681968880e-06
5.992816650764865472e+02	2.195773021742598524e-06
5.996313979741480580e+02	2.108077788410050857e-06
5.999810865976875220e+02	2.077644915026358186e-06
6.003307309360320687e+02	2.060379709135749081e-06
6.006803309781083726e+02	1.983119386080955527e-06
6.010298867128439042e+02	1.948323826339120097e-06
6.013793981291655655e+02	1.941429263472364984e-06
6.017288652160000311e+02	1.872897591393650666e-06
6.020782879622745440e+02	1.808816593095979735e-06
6.024276663569160064e+02	1.780180350664163823e-06
6.027770003888515475e+02	1.725050896855091380e-06
6.031262900470079558e+02	1.712792868346382584e-06
6.034755353203124741e+02	1.641532809351650156e-06
6.038247361976920047e+02	1.594599997208969209e-06
6.041738926680735631e+02	1.583903755216520207e-06
6.045230047203840513e+02	1.522120796532323841e-06
6.048720723435504851e+02	1.461881293893177334e-06
6.052210955264999939e+02	1.447892754518865611e-06
6.055700742581593659e+02	1.386411545439623048e-06
6.059190085274559578e+02	1.365833388349736201e-06
6.062678983233164445e+02	1.324975504409796121e-06
6.066167436346679551e+02	1.262590921719361773e-06
6.069655444504376192e+02	1.243305883000893701e-06
6.073143007595521112e+02	1.180812284321201535e-06
6.076630125509384470e+02	1.182601489077926306e-06
6.080116798135239833e+02	1.132221123799236156e-06
6.083603025362353947e+02	1.086374007610652240e-06
6.087088807079999242e+02	1.043498351004170890e-06
6.090574143177444739e+02	1.055249979496458087e-06
6.094059033543959458e+02	9.872196676551739809e-07
6.097543478068814693e+02	9.595972296829532389e-07
6.101027476641279463e+02	9.392652715541470236e-07
6.104511029150625063e+02	9.077440048968113464e-07
6.107994135486119376e+02	8.804010786178942975e-07
6.111476795537034832e+02	8.493464526606233486e-07
6.114959009192640451e+02	8.208625666608477969e-07
6.118440776342205254e+02	7.639206589038020271e-07
6.121922096874999397e+02	7.473640096383605846e-07
6.125402970680294175e+02	7.294824082327952444e-07
6.128883397647359743e+02	7.074475820574055557e-07
6.132363377665465123e+02	6.727626531605474576e-07
6.135842910623879334e+02	6.512055237086006899e-07
6.139321996411874807e+02	6.410973575949532270e-07
6.142800634918719425e+02	5.998153528571616160e-07
6.146278826033685618e+02	5.875723137984935515e-07
6.149756569646040134e+02	5.659871890278118720e-07
6.153233865645055403e+02	5.501901825860046076e-07
6.156710713919999307e+02	4.947588179068822982e-07
6.160187114360144278e+02	5.038200008638526602e-07
6.163663066854759336e+02	4.764358824645249261e-07
6.167138571293115774e+02	4.264910945806768203e-07
6.170613627564480339e+02	4.550535068495747882e-07
6.174088235558125461e+02	4.208676701288526118e-07
6.177562395163319025e+02	4.039959849653247592e-07
6.181036106269335733e+02	3.857384308212410398e-07
6.184509368765438921e+02	3.754525945420885694e-07
6.187982182540904432e+02	3.570413952289199226e-07
6.191454547484999011e+02	3.528712434387552499e-07
6.194926463486995090e+02	3.308951923154875403e-07
6.198397930436159413e+02	3.332297248855048444e-07
6.201868948221765550e+02	3.193964794982664965e-07
6.205339516733079108e+02	2.841070905675216036e-07
6.208809635859373657e+02	2.699216283234127439e-07
6.212279305489919352e+02	2.688533030368807602e-07
6.215748525513984077e+02	2.464165542313438081e-07
6.219217295820840263e+02	2.619277341284245969e-07
6.222685616299755793e+02	2.488926802268742094e-07
6.226153486840000824e+02	2.158351073679783673e-07
6.229620907330845512e+02	2.183247866264258722e-07
6.233087877661560015e+02	2.139908317328036682e-07
6.236554397721414489e+02	2.024507248491967679e-07
6.240020467399680228e+02	2.094044689872015646e-07
6.243486086585623980e+02	1.882305393576444503e-07
6.246951255168520447e+02	1.783717032016816801e-07
6.250415973037636377e+02	1.837826245649645548e-07
6.253880240082239652e+02	1.588802810477818871e-07
6.257344056191604977e+02	1.624915372843461659e-07
6.260807421254999099e+02	1.559988856650714229e-07
6.264270335161694447e+02	1.529157230687941816e-07
6.267732797800960043e+02	1.378921094023449379e-07
6.271194809062066042e+02	1.397608749124327014e-07
6.274656368834280329e+02	1.298970205007385962e-07
6.278117477006875333e+02	1.249842120842846792e-07
6.281578133469120075e+02	1.217925167199519874e-07
6.285038338110283576e+02	1.116960606047980041e-07
6.288498090819639401e+02	1.169569929916850026e-07
6.291957391486454299e+02	1.000580411959180836e-07
6.295416240000000698e+02	1.036247086960096092e-07
6.298874636249545347e+02	9.855478130581860962e-08
6.302332580124360675e+02	9.007351604864238338e-08
6.305790071513714565e+02	8.155339303279137042e-08
6.309247110306880586e+02	8.338576661893826513e-08
6.312703696393124346e+02	9.043780620160693401e-08
6.316159829661719414e+02	7.845637414051840307e-08
6.319615510001934808e+02	7.157587557631086930e-08
6.323070737303040687e+02	7.685086599200739186e-08
6.326525511454306070e+02	6.305773861048182821e-08
6.329979832344999977e+02	4.928757807309118986e-08
6.333433699864395976e+02	7.025352253667524610e-08
6.336887113901758539e+02	5.811288944726738334e-08
6.340340074346364645e+02	7.038734014425595390e-08
6.343792581087479903e+02	6.177328723343510910e-08
6.347244634014375606e+02	3.737871564216621537e-08
6.350696233016319638e+02	6.716164238228666963e-08
6.354147377982585567e+02	4.446664990026554116e-08
6.357598068802440139e+02	3.576516652855787938e-08
6.361048305365154647e+02	2.350975880394146859e-08
6.364498087559999249e+02	3.762325044417487838e-08
6.367947415276244101e+02	3.589082124543935657e-08
6.371396288403160497e+02	3.949360566196666344e-08
6.374844706830015184e+02	3.953836662641085867e-08
6.378292670446080592e+02	3.430132617552494195e-08
6.381740179140624605e+02	4.856547062359257369e-08
6.385187232802919652e+02	1.486562079082759483e-08
6.388633831322234755e+02	3.622954558594271556e-08
6.392079974587840070e+02	2.736974475635565557e-08
6.395525662489004617e+02	3.453463854867275989e-08
6.398970894915000827e+02	3.997650921109354778e-08
6.402415671755095445e+02	3.824509427943143074e-08
6.405859992898559767e+02	2.755611991638556340e-08
6.409303858234665086e+02	-4.732000443279448623e-09
6.412747267652679284e+02	2.764607517796723608e-08
6.416190221041873656e+02	1.687158424021568200e-08
6.419632718291519495e+02	1.509458900103126114e-08
6.423074759290884685e+02	2.416317617710456970e-08
6.426516343929240520e+02	2.420990370936318870e-08
6.429957472095854882e+02	1.878071624346994931e-08
6.433398143680000203e+02	3.338339970099673137e-08
6.436838358570945502e+02	1.157444090894875572e-08
6.440278116657959799e+02	1.706853263054946622e-08
6.443717417830314389e+02	1.344770113040449552e-08
6.447156261977280565e+02	1.346346368392486820e-08
6.450594648988125073e+02	1.532238179458445425e-08
6.454032578752120344e+02	2.638398445665207305e-08
6.457470051158535398e+02	6.611094013713416061e-10
6.460907066096639255e+02	2.515485198554654583e-09
6.464343623455704346e+02	2.470099371899298365e-08
6.467779723124999691e+02	4.379867029452810406e-09
6.471215364993794310e+02	1.553200310506286056e-08
6.474650548951360634e+02	6.265583352935831934e-09
6.478085274886965408e+02	1.933081994050881140e-08
6.481519542689879927e+02	8.159225325569444284e-09
6.484953352249374348e+02	-1.193845851660739499e-09
6.488386703454719964e+02	4.445923440650534030e-09
6.491819596195184658e+02	2.573075843635753732e-09
6.495252030360039726e+02	2.579901360371238672e-09
6.498684005838555322e+02	1.773837397267656986e-08
6.502115522520000468e+02	6.394982350632988074e-09
6.505546580293645320e+02	1.212163447733758245e-08
6.508977179048758899e+02	-6.945493022355691252e-09
6.512407318674615908e+02	1.408891566088522376e-08
6.515836999060479684e+02	6.455390733898269502e-09
6.519266220095624931e+02	7.010128847276286265e-10
6.522694981669319532e+02	-8.941660520417086546e-09
6.526123283670834780e+02	4.575453705445658668e-09
6.529551125989440834e+02	2.645000720840687405e-09
6.532978508514404439e+02	1.432272391526147232e-08
6.536405431135000299e+02	2.662128751825187880e-09
6.539831893740494024e+02	-9.067454264997776566e-09
6.543257896220159182e+02	-5.170091548135036480e-09
6.546683438463264793e+02	-1.246301753824091817e-09
6.550108520359081012e+02	6.634244895569643331e-09
6.553533141796874588e+02	2.705275665890045525e-09
6.556957302665920224e+02	-5.230380446574719555e-09
6.560381002855484667e+02	8.679394196108910392e-09
6.563804242254839210e+02	2.722151355109883181e-09
6.567227020753254010e+02	-3.276306144004469027e-09
6.570649338239999224e+02	1.276683126829909903e-08
6.574071194604345010e+02	-5.304403641040917141e-09
6.577492589735560387e+02	-1.744153433307952218e-08
6.580913523522915511e+02	1.086471579008576100e-08
6.584333995855679404e+02	1.495930576444024333e-08
6.587754006623125633e+02	6.852681164668075661e-09
6.591173555714518670e+02	-7.431187711308831125e-09
6.594592643019134357e+02	2.793451461847272974e-09
6.598011268426239440e+02	8.961882439419034025e-09
6.601429431825106349e+02	-1.983884817654973511e-08
6.604847133105000694e+02	-5.447727923201661294e-09
6.608264372155194906e+02	-3.382613342565872648e-09
6.611681148864959141e+02	6.995096309408540913e-09
6.615097463123564694e+02	1.743889916440444209e-08
6.618513314820279447e+02	1.329957534497713874e-08
6.621928703844374695e+02	1.333944259915488611e-08
6.625343630085119457e+02	-3.441173746197252588e-09
6.628758093431785028e+02	9.206589872727612963e-09
6.632172093773640427e+02	-9.784582020414510171e-09
6.635585630999954674e+02	-3.105085650091946104e-08
6.638998704999999063e+02	-5.603116631530667184e-09
6.642411315663043752e+02	1.144703128287061971e-08
6.645823462878358896e+02	2.915830618322229276e-09
6.649235146535214653e+02	-5.657984818575015032e-09
6.652646366522880044e+02	5.082998522200387229e-09
6.656057122730625224e+02	-1.862784738515358446e-08
6.659467415047720351e+02	-3.540242363905499695e-09
6.662877243363435582e+02	5.129405529132599089e-09
6.666286607567038800e+02	5.142949444717571399e-09
6.669695507547804709e+02	-2.103145610514698213e-08
6.673103943195000056e+02	7.942293751336552889e-10
6.676511914397896135e+02	1.394665111371819691e-08
6.679919421045759691e+02	-5.796925990552125980e-09
6.683326463027864293e+02	9.626368999482151656e-09
6.686733040233478960e+02	-5.828206481766766088e-09
6.690139152551873849e+02	8.101942282746065994e-10
6.693544799872320255e+02	-5.861116854844706220e-09
6.696949982084084922e+02	-1.033217882498500552e-08
6.700354699076439147e+02	-1.425327669925912576e-09
6.703758950738655358e+02	8.155164656808680399e-10
6.707162736960000302e+02	7.558286297263373056e-09
6.710566057629745274e+02	-1.268609381998197577e-08
6.713968912637159292e+02	-1.949434397171219937e-08
6.717371301871513651e+02	3.083387778471058458e-09
6.720773225222079645e+02	-3.709017335890768775e-09
6.724174682578125157e+02	8.270183684448337378e-10
6.727575673828920344e+02	-1.057950477811866115e-08
6.730976198863735362e+02	-6.031965810407604366e-09
6.734376257571839233e+02	2.146823805240474442e-08
6.737775849842504385e+02	1.923061720118865757e-08
6.741174975564998704e+02	3.143378380514284425e-09
6.744573634628594618e+02	-3.783391925169811386e-09
6.747971826922558876e+02	-1.305257075054168664e-08
6.751369552336165043e+02	-1.480421809946477423e-09
6.754766810758679867e+02	8.481262335528575745e-10
6.758163602079374641e+02	-3.819211960620199894e-09
6.761559926187519523e+02	7.867245193265337631e-09
6.764955782972384668e+02	8.550681708845791313e-10
6.768351172323239098e+02	-1.496446320155023865e-09
6.771746094129355242e+02	-3.208315386286940210e-08
6.775140548279999848e+02	-1.330699059782696506e-08
6.778534534664445346e+02	1.031941947871632951e-08
6.781928053171960755e+02	1.032942515999087611e-08
6.785321103691813960e+02	-8.622166905717137861e-09
6.788713686113279664e+02	-2.048386964525148925e-08
6.792105800325624614e+02	-1.105411641685164766e-08
6.795497446218118966e+02	-1.825172174022108409e-08
6.798888623680035153e+02	8.712606759337925678e-10
6.802279332600639918e+02	-1.588340001663758573e-08
6.805669572869205695e+02	-6.331053119458673788e-09
6.809059344374999228e+02	-3.945154717716198277e-09
6.812448647007295222e+02	8.124335145942509310e-09
6.815837480655359286e+02	-1.122413579507316543e-08
6.819225845208463852e+02	8.157398602681355116e-09
6.822613740555880213e+02	-6.411688000887575134e-09
6.826001166586875115e+02	-8.858036318747251810e-09
6.829388123190719853e+02	-8.876670536995651107e-09
6.832774610256684582e+02	1.066866111902305862e-08
6.836160627674040597e+02	-2.850629245404725449e-08
6.839546175332054645e+02	2.543768779785298220e-08
6.842931253119999155e+02	1.320366013605069449e-08
6.846315860927144286e+02	-6.503512604142115204e-09
6.849699998642760193e+02	5.839485995637902363e-09
6.853083666156115896e+02	1.081638943159282422e-08
6.856466863356480417e+02	8.991907012625421985e-10
6.859849590133125048e+02	-9.041363009513822382e-09
6.863231846375319947e+02	-1.576198223591653299e-09
6.866613631972334133e+02	8.400209921016616081e-09
6.869994946813440038e+02	9.103468353274629466e-10
6.873375790787904407e+02	-9.493132828011513587e-08
6.876756163784999671e+02	1.848128588223184479e-08
6.880136065693995988e+02	-4.105195348523529359e-09
6.883515496404160103e+02	-3.682785127899311758e-08
6.886894455804765585e+02	-1.168725705500870343e-08
6.890272943785079178e+02	5.970041997609991498e-09
6.893650960234374452e+02	2.369231197928168812e-08
6.897028505041919288e+02	1.612323886355639080e-08
6.900405578096984982e+02	9.235916396154093825e-10
6.903782179288840553e+02	1.110961866097448304e-08
6.907158308506755020e+02	8.580669761802233480e-09
6.910533965640000815e+02	1.627304753649033467e-08
6.913909150577843548e+02	8.623902718138979369e-09
6.917283863209559058e+02	8.639089525948889950e-09
6.920658103424415231e+02	-1.449314974009776471e-08
6.924031871111679948e+02	-6.803221056849684883e-09
6.927405166160625640e+02	6.114318925007243315e-09
6.930777988460521328e+02	-1.979216284996249822e-08
6.934150337900634895e+02	-1.203777441068520404e-08
6.937522214370239908e+02	-2.249058792896001546e-08
6.940893617758604250e+02	-3.297650951875209075e-08
6.944264547955000353e+02	-1.662889937400276774e-09
6.947635004848694962e+02	1.926819067852331133e-08
6.951004988328960508e+02	8.834917431503274057e-09
6.954374498285066011e+02	-9.577227562481069426e-09
6.957743534606279354e+02	3.599462382097965935e-09
6.961112097181875242e+02	-4.329017027344162328e-09
6.964480185901119285e+02	9.662136271836567631e-10
6.967847800653283912e+02	-1.693846759551438089e-09
6.971214941327639281e+02	-9.676631446604725050e-09
6.974581607813455548e+02	1.699836739727496835e-08
6.977947800000000598e+02	1.704864031416217133e-08
6.981313517776545723e+02	-7.084149271646609758e-09
6.984678761032359944e+02	3.670730895664468970e-09
6.988043529656713417e+02	-1.718400228341692681e-09
6.991407823538879711e+02	-1.254333959288304979e-08
6.994771642568125571e+02	-4.435131597466192197e-09
6.998134986633720018e+02	9.869827760314643350e-10
7.001497855624935482e+02	-9.899252713551257585e-09
7.004860249431039847e+02	-9.928141825292913513e-09
7.008222167941304406e+02	3.731463454977724896e-09
7.011583611045000453e+02	9.227409478544589614e-09
7.014944578631394734e+02	1.000450404524339134e-09
7.018305070589759680e+02	1.000874806888942078e-09
7.021665086809365448e+02	-1.557593317564667303e-08
7.025024627179479921e+02	-4.054260137853235673e-08
7.028383691589375530e+02	-1.009424595992523834e-08
7.031742279928319022e+02	1.215276227920652404e-08
7.035100392085585099e+02	-1.013487497016318597e-08
7.038458027950439373e+02	2.901454117672754949e-08
7.041815187412154273e+02	-4.593834958758086554e-09
7.045171870359999957e+02	-1.868689542573770847e-08
7.048528076683244308e+02	3.854279741861865408e-09
7.051883806271160893e+02	-1.800586856647563076e-09
7.055239059013016458e+02	-7.481208970194839312e-09
7.058593834798080024e+02	-1.889744986314841869e-08
7.061948133515624022e+02	-1.895076274609064027e-08
7.065301955054919745e+02	-1.042491428114200574e-08
7.068655299305235076e+02	-3.057601859763185927e-08
7.072008166155840172e+02	-1.914718143032582521e-08
7.075360555496005190e+02	-1.052742444859773633e-08
7.078712467215001425e+02	-1.637271324553545065e-08
7.082063901202095622e+02	1.069977239921846083e-09
7.085414857346560211e+02	3.986837747468830596e-09
7.088765335537664214e+02	1.065221944321944799e-09
7.092115335664680060e+02	-1.658759498354172894e-08
7.095464857616875634e+02	1.287535434141113466e-08
7.098813901283519954e+02	9.972027913417619475e-09
7.102162466553885452e+02	-1.889855608918503549e-09
7.105510553317240010e+02	-1.679682003582994397e-08
7.108858161462854923e+02	-1.087087984644207528e-08
7.112205290879999211e+02	-1.690244719298950040e-08
7.115551941457945304e+02	-7.932912717917877807e-09
7.118898113085959949e+02	-7.955791337570162803e-09
7.122243805653315576e+02	-1.404963885626890401e-08
7.125589019049280068e+02	4.135451435740547201e-09
7.128933753163124720e+02	1.109279885945931823e-09
7.132278007884119688e+02	1.027761438885784799e-08
7.135621783101533993e+02	2.564454041654874879e-08
7.138965078704640064e+02	4.204890345550515302e-09
7.142307894582704648e+02	-1.743437087892243537e-08
7.145650230625000177e+02	-2.368521519925037826e-08
7.148992086720794532e+02	1.358237600251756179e-08
7.152333462759361282e+02	-3.011400174039790936e-08
7.155674358629964900e+02	-1.454258796685345105e-08
7.159014774221880089e+02	2.002399360959570451e-08
7.162354709424374732e+02	-2.095187654353343364e-08
7.165694164126718988e+02	-5.174804602620422749e-09
7.169033138218184149e+02	1.071454025225588053e-08
7.172371631588040373e+02	-1.799920744307804876e-08
7.175709644125555542e+02	-2.046479142359299064e-09
7.179047175719999814e+02	-5.257257244588389686e-09
7.182384226260644482e+02	-2.787455498623375275e-08
7.185720795636759703e+02	4.422343199178896724e-09
7.189056883737614498e+02	-2.807729009884765672e-08
7.192392490452480160e+02	1.423940909759947458e-08
7.195727615670624573e+02	1.190620318265017149e-09
7.199062259281320166e+02	-1.524607649033454599e-08
7.202396421173835961e+02	-1.199727363279721930e-08
7.205730101237439840e+02	4.516875343963602315e-09
7.209063299361405370e+02	-1.873292650571382399e-08
7.212396015434999299e+02	1.121701275086716690e-08
7.215728249347495193e+02	-1.553037344669669875e-08
7.219060000988159800e+02	-1.221265127677072155e-08
7.222391270246265549e+02	1.221884470417227607e-09
7.225722057011080324e+02	-2.584887148742760820e-08
7.229052361171875418e+02	-1.234903990254503101e-08
7.232382182617919852e+02	-2.944867419559460801e-08
7.235711521238483783e+02	8.084377413467558494e-09
7.239040376922839641e+02	1.843017012016850949e-08
7.242368749560254173e+02	-1.938184107445405053e-08
7.245696639040000946e+02	-5.749312764650492621e-08
7.249024045251345569e+02	-1.260072344567845130e-08
7.252350968083559337e+02	2.219934450914715323e-08
7.255677407425914680e+02	3.278193572981852735e-08
7.259003363167679481e+02	1.277365285142181275e-09
7.262328835198125034e+02	-9.291334470964828291e-09
7.265653823406520360e+02	-5.788848030027519921e-09
7.268978327682135614e+02	1.903198435391637803e-08
7.272302347914239817e+02	-5.568301359798969378e-08
7.275625883992105400e+02	8.449240197984110115e-09
7.278948935805000247e+02	-9.451979604622782547e-09
7.282271503242195649e+02	-3.827047262554045179e-08
7.285593586192959492e+02	2.297048283994287584e-08
7.288915184546565342e+02	3.392901448285470842e-08
7.292236298192279946e+02	-5.946333310469740298e-09
7.295556927019375735e+02	-2.421309141410307129e-08
7.298877070917120591e+02	1.963965597698022401e-08
7.302196729774784671e+02	-3.539830392754576918e-08
7.305515903481640407e+02	1.609004884125029888e-08
7.308834591926954545e+02	5.047807725550163888e-09
7.312152794999999514e+02	-6.078813583874848010e-09
7.315470512590044336e+02	-2.473302574191763937e-08
7.318787744586360304e+02	-2.480671353882617518e-08
7.322104490878215302e+02	-3.975348596097188634e-08
7.325420751354879485e+02	3.525157222641023209e-08
7.328736525905624148e+02	-9.960776905192337456e-09
7.332051814419719449e+02	1.378104196603337003e-09
7.335366616786434406e+02	2.798718856475343537e-08
7.338680932895040314e+02	-2.428414591893478738e-09
7.341994762634805056e+02	2.822501091631407107e-08
7.345308105895001063e+02	1.674664643979348622e-08
7.348620962564896217e+02	-3.325969689969701271e-08
7.351933332533759540e+02	-2.565445971158246278e-08
7.355245215690864597e+02	-6.337212168106070134e-09
7.358556611925479274e+02	-6.362613477776624547e-09
7.361867521126874863e+02	-1.029958741105553400e-08
7.365177943184320384e+02	-2.492676728000984285e-09
7.368487877987084858e+02	-2.495161505812631621e-09
7.371797325424439578e+02	3.690264054116326926e-08
7.375106285385654701e+02	-3.806134510815066881e-08
7.378414757760000384e+02	-1.441320530491084294e-08
7.381722742436744511e+02	5.315181463884842717e-08
7.385030239305159512e+02	-2.649427370570884500e-08
7.388337248254514407e+02	-2.547630246313633512e-09
7.391643769174079353e+02	-3.062939022636009328e-08
7.394949801953125643e+02	-3.475558032697681540e-08
7.398255346480920025e+02	-8.709081663196974971e-08
7.401560402646734929e+02	-1.470895183539245850e-08
7.404864970339839374e+02	1.366925443418976680e-08
7.408169049449504655e+02	2.999544611740834340e-08
7.411472639864999792e+02	6.278808355700462050e-08
7.414775741475594941e+02	1.789520394063240167e-08
7.418078354170560260e+02	5.609314616020993913e-09
7.421380477839164769e+02	5.625893828028906974e-09
7.424682112370679761e+02	-3.161190464115259097e-08
7.427983257654375393e+02	-6.792774613599373830e-09
7.431283913579519549e+02	-5.260203896217217626e-08
7.434584080035384659e+02	-1.099194900971336063e-08
7.437883756911239743e+02	-4.872700025608865588e-08
7.441182944096356096e+02	-1.527363177231907255e-08
7.444481641480000462e+02	-1.953624782157622537e-08
7.447779848951444137e+02	-2.677230418443431455e-09
7.451077566399960688e+02	1.424716571224814771e-08
7.454374793714814587e+02	1.544852810377709695e-09
7.457671530785279401e+02	5.802921299252929820e-09
7.460967777500625289e+02	-1.977707782700620358e-08
