Wavelength	Intensity
5.491754748079994215e+02	7.237961539024076772e-08
5.495313822068160334e+02	6.477471286894644086e-08
5.498872469038765303e+02	7.933466877414778913e-08
5.502430688881080414e+02	8.176995807269276805e-08
5.505988481484374688e+02	8.410985513060555220e-08
5.509545846737920556e+02	8.436174497088369184e-08
5.513102784530983627e+02	9.237187432437995695e-08
5.516659294752838605e+02	1.004085781200884539e-07
5.520215377292755647e+02	1.163766472526579510e-07
5.523771032040000364e+02	1.042473045333026486e-07
5.527326258883845185e+02	1.044844042848969055e-07
5.530881057713560267e+02	1.126919798989045344e-07
5.534435428418414631e+02	1.243997225901940019e-07
5.537989370887680707e+02	1.020834347984933149e-07
5.541542885010624104e+02	1.229770325920973783e-07
5.545095970676519528e+02	1.371372726347773960e-07
5.548648627774634861e+02	1.294943323548707478e-07
5.552200856194240259e+02	1.402069625086067041e-07
5.555752655824604744e+02	1.474779119955304625e-07
5.559304026554999609e+02	1.594918039764717674e-07
5.562854968274695011e+02	1.530432660020287380e-07
5.566405480872958833e+02	1.628588581882192214e-07
5.569955564239064643e+02	1.675077701931767754e-07
5.573505218262280323e+02	1.601316065794414693e-07
5.577054442831874894e+02	1.841316611778871480e-07
5.580603237837120787e+02	1.869601314501286342e-07
5.584151603167284748e+02	1.910540333296815536e-07
5.587699538711640344e+02	2.048556248053752621e-07
5.591247044359454321e+02	2.211602061353045757e-07
5.594794119999999111e+02	2.242073772651177737e-07
5.598340765522544871e+02	2.212514075806278185e-07
5.601886980816360619e+02	2.494411992416048164e-07
5.605432765770715378e+02	2.526249162871511972e-07
5.608978120274879302e+02	2.569715084051008343e-07
5.612523044218124824e+02	2.664239233904527701e-07
5.616067537489720962e+02	2.794271469895603539e-07
5.619611599978934464e+02	3.141788504500949735e-07
5.623155231575040034e+02	3.062494068477970192e-07
5.626698432167304418e+02	3.238275734638673688e-07
5.630241201645001183e+02	3.368075474169891901e-07
5.633783539897394803e+02	3.399760295293503278e-07
5.637325446813759982e+02	3.605854706235123412e-07
5.640866922283365739e+02	3.750008510036982248e-07
5.644407966195478821e+02	4.012498110569380567e-07
5.647948578439375069e+02	4.136315426489352481e-07
5.651488758904320093e+02	4.305450761926028839e-07
5.655028507479585187e+02	4.490185925578603008e-07
5.658567824054440507e+02	4.466064500026045074e-07
5.662106708518155074e+02	4.884579830397164319e-07
5.665645160760000181e+02	5.080543726779049561e-07
5.669183180669244848e+02	5.279032540432433685e-07
5.672720768135160370e+02	5.340938722774696799e-07
5.676257923047014629e+02	5.704571233648598459e-07
5.679794645294080055e+02	6.178677367857519195e-07
5.683330934765625670e+02	6.260638806200784911e-07
5.686866791350919357e+02	6.310109990886844103e-07
5.690402214939234682e+02	6.529106287334530715e-07
5.693937205419840666e+02	7.017042948319255876e-07
5.697471762682004055e+02	7.393452737558530980e-07
5.701005886614999554e+02	7.571767056794512040e-07
5.704539577108095045e+02	7.576542632772026134e-07
5.708072834050560687e+02	8.139265093084464906e-07
5.711605657331664361e+02	8.301566368020734343e-07
5.715138046840679635e+02	8.581857693411858655e-07
5.718670002466874394e+02	9.088798985573138215e-07
5.722201524099519929e+02	9.246101104122672881e-07
5.725732611627884125e+02	9.823807458692506632e-07
5.729263264941239413e+02	1.000928326143082360e-06
5.732793483928855949e+02	1.041282458362103607e-06
5.736323268480000479e+02	1.068105532936320535e-06
5.739852618483944298e+02	1.125539880775922302e-06
5.743381533829959835e+02	1.155743962978674808e-06
5.746910014407313838e+02	1.197579069351419112e-06
5.750438060105279874e+02	1.244354854509264399e-06
5.753965670813124689e+02	1.286824297766674562e-06
5.757492846420120713e+02	1.309530610598353170e-06
5.761019586815535831e+02	1.330512578050112271e-06
5.764545891888640199e+02	1.416196490029865603e-06
5.768071761528705110e+02	1.464421761772541656e-06
5.771597195625000722e+02	1.499323738813666323e-06
5.775122194066794918e+02	1.544821253463469672e-06
5.778646756743358992e+02	1.556674689621825566e-06
5.782170883543964237e+02	1.616297758345961086e-06
5.785694574357879674e+02	1.661487476322075371e-06
5.789217829074374322e+02	1.742454056548500670e-06
5.792740647582720612e+02	1.766969165953555428e-06
5.796263029772184154e+02	1.835193851635133736e-06
5.799784975532039653e+02	1.875032612893106432e-06
5.803306484751554990e+02	1.915164190864027191e-06
5.806827557319999187e+02	1.921417385746541593e-06
5.810348193126645810e+02	1.979479623931110440e-06
5.813868392060760470e+02	2.065114956775390873e-06
5.817388154011614461e+02	2.122632986495349766e-06
5.820907478868480212e+02	2.130221561384710213e-06
5.824426366520625606e+02	2.193497308146509406e-06
5.827944816857318528e+02	2.210939368058753124e-06
5.831462829767834819e+02	2.255251140280088842e-06
5.834980405141440087e+02	2.319588725897424487e-06
5.838497542867404491e+02	2.358659486187805588e-06
5.842014242834999322e+02	2.403593545873748300e-06
5.845530504933494740e+02	2.457325061083947237e-06
5.849046329052159763e+02	2.508248031228422162e-06
5.852561715080264548e+02	2.530918861808706300e-06
5.856076662907080390e+02	2.542271423227535907e-06
5.859591172421875171e+02	2.606878126778373342e-06
5.863105243513920186e+02	2.618380142291955697e-06
5.866618876072485591e+02	2.664468811078770792e-06
5.870132069986839269e+02	2.691536860946990317e-06
5.873644825146254789e+02	2.712216224677808507e-06
5.877157141439998895e+02	2.739726436279301886e-06
5.880669018757344020e+02	2.744938178967714359e-06
5.884180456987560319e+02	2.787348899712553349e-06
5.887691456019915677e+02	2.818785825699927200e-06
5.891202015743681386e+02	2.816779398153568226e-06
5.894712136048125330e+02	2.814575798058093118e-06
5.898221816822519941e+02	2.856113047968776210e-06
5.901731057956134237e+02	2.840884996693669985e-06
5.905239859338239512e+02	2.895992421341407880e-06
5.908748220858104787e+02	2.857685431900261726e-06
5.912256142405000219e+02	2.870987144782020704e-06
5.915763623868195964e+02	2.906628229093787785e-06
5.919270665136959906e+02	2.881461182423871666e-06
5.922777266100564475e+02	2.881526469056601757e-06
5.926283426648280965e+02	2.834921742652505104e-06
5.929789146669373849e+02	2.852429637364043153e-06
5.933294426053120105e+02	2.860389382518938534e-06
5.936799264688785343e+02	2.780855853115758248e-06
5.940303662465639718e+02	2.756636594373713027e-06
5.943807619272955662e+02	2.779354370818087594e-06
5.947311134999999922e+02	2.733730517597364723e-06
5.950814209536044928e+02	2.743909695243711512e-06
5.954316842770359699e+02	2.736205247711959811e-06
5.957819034592214393e+02	2.668358204659616051e-06
5.961320784890879168e+02	2.631635782630337697e-06
5.964822093555624178e+02	2.596933172719809571e-06
5.968322960475720720e+02	2.548525408552426083e-06
5.971823385540434401e+02	2.514349839455356717e-06
5.975323368639039927e+02	2.519624592308054276e-06
5.978822909660804044e+02	2.475352805188078006e-06
5.982322008494999181e+02	2.384309717705499009e-06
5.985820665030894361e+02	2.384463328959224321e-06
5.989318879157759739e+02	2.293059498860743816e-06
5.992816650764865472e+02	2.298186917750804235e-06
5.996313979741480580e+02	2.293724745673226480e-06
5.999810865976875220e+02	2.196730077503775194e-06
6.003307309360320687e+02	2.191741493420139115e-06
6.006803309781083726e+02	2.105792933195149519e-06
6.010298867128439042e+02	2.080884952317178157e-06
6.013793981291655655e+02	2.040826370447390685e-06
6.017288652160000311e+02	2.006383518360349945e-06
6.020782879622745440e+02	1.953695358779429475e-06
6.024276663569160064e+02	1.898507306041097131e-06
6.027770003888515475e+02	1.838359247748068080e-06
6.031262900470079558e+02	1.831806699558508782e-06
6.034755353203124741e+02	1.735270227821571378e-06
6.038247361976920047e+02	1.706622591637495625e-06
6.041738926680735631e+02	1.664478758477605384e-06
6.045230047203840513e+02	1.634948809394455759e-06
6.048720723435504851e+02	1.543124429750923602e-06
6.052210955264999939e+02	1.547592777272438795e-06
6.055700742581593659e+02	1.476685604305676256e-06
6.059190085274559578e+02	1.433889598822965891e-06
6.062678983233164445e+02	1.410350475064486420e-06
6.066167436346679551e+02	1.346901368679709275e-06
6.069655444504376192e+02	1.322166449012460883e-06
6.073143007595521112e+02	1.288746631757988719e-06
6.076630125509384470e+02	1.254950304255984357e-06
6.080116798135239833e+02	1.213550805003984515e-06
6.083603025362353947e+02	1.169534774574993623e-06
6.087088807079999242e+02	1.129962049572336413e-06
6.090574143177444739e+02	1.099545533979657890e-06
6.094059033543959458e+02	1.065573421376781908e-06
6.097543478068814693e+02	1.054547183926292337e-06
6.101027476641279463e+02	1.006408277024458785e-06
6.104511029150625063e+02	9.751498376295447819e-07
6.107994135486119376e+02	9.480602840848011321e-07
6.111476795537034832e+02	9.097229405645304593e-07
6.114959009192640451e+02	8.708784235301073881e-07
6.118440776342205254e+02	8.398483466180726643e-07
6.121922096874999397e+02	7.978173665104756361e-07
6.125402970680294175e+02	7.755071368210385393e-07
6.128883397647359743e+02	7.688316331992365793e-07
6.132363377665465123e+02	7.267198577074721949e-07
6.135842910623879334e+02	7.037886268348815943e-07
6.139321996411874807e+02	7.077494990565587230e-07
6.142800634918719425e+02	6.341471218872370843e-07
6.146278826033685618e+02	6.189075695441599559e-07
6.149756569646040134e+02	6.239201984305419449e-07
6.153233865645055403e+02	5.692468258805267631e-07
6.156710713919999307e+02	5.530724977978146359e-07
6.160187114360144278e+02	5.559722005819892521e-07
6.163663066854759336e+02	5.098430701272874896e-07
6.167138571293115774e+02	4.710567850262281850e-07
6.170613627564480339e+02	4.838921723167075427e-07
6.174088235558125461e+02	4.593166673266622192e-07
6.177562395163319025e+02	4.393497771973407948e-07
6.181036106269335733e+02	4.211983949275390189e-07
6.184509368765438921e+02	4.062230407547061014e-07
6.187982182540904432e+02	3.927084192520190988e-07
6.191454547484999011e+02	3.886076576560382487e-07
6.194926463486995090e+02	3.780269128014734530e-07
6.198397930436159413e+02	3.448601153411684856e-07
6.201868948221765550e+02	3.424266881890757329e-07
6.205339516733079108e+02	3.137186801297000759e-07
6.208809635859373657e+02	2.947120049128248419e-07
6.212279305489919352e+02	3.149485450560912238e-07
6.215748525513984077e+02	3.008270312051733011e-07
6.219217295820840263e+02	2.638675520714289189e-07
6.222685616299755793e+02	2.689478396125599128e-07
6.226153486840000824e+02	2.425000217241979541e-07
6.229620907330845512e+02	2.384710404227349315e-07
6.233087877661560015e+02	2.225265832612211368e-07
6.236554397721414489e+02	2.475598684519277310e-07
6.240020467399680228e+02	2.146962161603627607e-07
6.243486086585623980e+02	2.035454686242414090e-07
6.246951255168520447e+02	1.903766718308147634e-07
6.250415973037636377e+02	1.924536584114020372e-07
6.253880240082239652e+02	1.793160396109163705e-07
6.257344056191604977e+02	1.879874469377053139e-07
6.260807421254999099e+02	1.630377064659006518e-07
6.264270335161694447e+02	1.565993502312334671e-07
6.267732797800960043e+02	1.348296052768931052e-07
6.271194809062066042e+02	1.502183624731706750e-07
6.274656368834280329e+02	1.505506936607717859e-07
6.278117477006875333e+02	1.354823008912845671e-07
6.281578133469120075e+02	1.374143271883854848e-07
6.285038338110283576e+02	1.256380118151130566e-07
6.288498090819639401e+02	1.377341661592457156e-07
6.291957391486454299e+02	1.260140314116682157e-07
6.295416240000000698e+02	1.193453073728488317e-07
6.298874636249545347e+02	1.125750267313961306e-07
6.302332580124360675e+02	1.041151758793956963e-07
6.305790071513714565e+02	9.561295139941696174e-08
6.309247110306880586e+02	8.369653071097339712e-08
6.312703696393124346e+02	9.420444839563143256e-08
6.316159829661719414e+02	9.430353321807858023e-08
6.319615510001934808e+02	8.225376578205478447e-08
6.323070737303040687e+02	8.408076119533895664e-08
6.326525511454306070e+02	8.241252488616329390e-08
6.329979832344999977e+02	7.215228982244352716e-08
6.333433699864395976e+02	6.535845936841140131e-08
6.336887113901758539e+02	6.538620143643894247e-08
6.340340074346364645e+02	6.896272137564826008e-08
6.343792581087479903e+02	5.860021735968976999e-08
6.347244634014375606e+02	6.215631307752532713e-08
6.350696233016319638e+02	7.447289594639170944e-08
6.354147377982585567e+02	5.704397601230606863e-08
6.357598068802440139e+02	4.661337901194016051e-08
6.361048305365154647e+02	4.140239309925623923e-08
6.364498087559999249e+02	6.432433817823006154e-08
6.367947415276244101e+02	3.092620429915605647e-08
6.371396288403160497e+02	5.216234251465476102e-08
6.374844706830015184e+02	3.455797758620829551e-08
6.378292670446080592e+02	4.877761562082041890e-08
6.381740179140624605e+02	6.306649351482164113e-08
6.385187232802919652e+02	3.827827012371488645e-08
6.388633831322234755e+02	3.477415964604035887e-08
6.392079974587840070e+02	1.879093419845306126e-08
6.395525662489004617e+02	4.198232530202674251e-08
6.398970894915000827e+02	5.815198370815854852e-08
6.402415671755095445e+02	4.572339117369794368e-08
6.405859992898559767e+02	4.579893529421745785e-08
6.409303858234665086e+02	1.354720019775460145e-08
6.412747267652679284e+02	3.157082076102772398e-08
6.416190221041873656e+02	2.080561914637949467e-08
6.419632718291519495e+02	1.181412766068962290e-08
6.423074759290884685e+02	2.088245988061725309e-08
6.426516343929240520e+02	2.272847490989442440e-08
6.429957472095854882e+02	3.178391649017744540e-08
6.433398143680000203e+02	3.552958028298700385e-08
6.436838358570945502e+02	1.190376250174264189e-08
6.440278116657959799e+02	1.558031270147176935e-08
6.443717417830314389e+02	1.925629770165821368e-08
6.447156261977280565e+02	4.653942876308964769e-09
6.450594648988125073e+02	1.199270731537535985e-08
6.454032578752120344e+02	3.955790115539540136e-08
6.457470051158535398e+02	4.680380122275987083e-09
6.460907066096639255e+02	1.022661277621326857e-08
6.464343623455704346e+02	3.796362588291606663e-08
6.467779723124999691e+02	1.397729836540956252e-08
6.471215364993794310e+02	1.215363647552451557e-08
6.474650548951360634e+02	1.591295746454454712e-08
6.478085274886965408e+02	1.034487920596884318e-08
6.481519542689879927e+02	1.020179063560150653e-09
6.484953352249374348e+02	3.103595533471896210e-08
6.488386703454719964e+02	2.171038351254184679e-08
6.491819596195184658e+02	3.307934671480551151e-08
6.495252030360039726e+02	2.182252795470709163e-08
6.498684005838555322e+02	1.240107942482410560e-08
6.502115522520000468e+02	2.953246791706024075e-08
6.505546580293645320e+02	2.388964073934374780e-08
6.508977179048758899e+02	1.441131067567665375e-08
6.512407318674615908e+02	8.697203066361698126e-09
6.515836999060479684e+02	1.048140825752137460e-09
6.519266220095624931e+02	8.743863429743275618e-09
6.522694981669319532e+02	-2.803811680202142776e-09
6.526123283670834780e+02	-8.761687831992072823e-10
6.529551125989440834e+02	1.269447232837230268e-08
6.532978508514404439e+02	6.898926223041690757e-09
6.536405431135000299e+02	4.968753832657221901e-09
6.539831893740494024e+02	4.977206446734737749e-09
6.543257896220159182e+02	-4.813540410980978172e-09
6.546683438463264793e+02	3.042729590380505905e-09
6.550108520359081012e+02	-2.871359356512664793e-09
6.553533141796874588e+02	7.021648340784110655e-09
6.556957302665920224e+02	-8.839052339145145312e-09
6.560381002855484667e+02	-1.085353527572422586e-08
6.563804242254839210e+02	-9.053623334040778694e-10
6.567227020753254010e+02	-4.916298333727328238e-09
6.570649338239999224e+02	5.107612923918953115e-09
6.574071194604345010e+02	-8.963917486030492987e-09
6.577492589735560387e+02	-1.303045052460099452e-08
6.580913523522915511e+02	7.180438792539166401e-09
6.584333995855679404e+02	9.235168281245852142e-09
6.587754006623125633e+02	3.149631441121020203e-09
6.591173555714518670e+02	-7.060117692054602144e-09
6.594592643019134357e+02	5.211030737186848417e-09
6.598011268426239440e+02	1.549526452614076758e-08
6.601429431825106349e+02	1.121980272476478717e-09
6.604847133105000694e+02	5.255251605047709750e-09
6.608264372155194906e+02	-7.149948288465849354e-09
6.611681148864959141e+02	5.294061008169494353e-09
6.615097463123564694e+02	1.573110508707047795e-08
6.618513314820279447e+02	1.577404145295801141e-08
6.621928703844374695e+02	3.236292866667779379e-09
6.625343630085119457e+02	3.244415418370931185e-09
6.628758093431785028e+02	1.802590580325567552e-08
6.632172093773640427e+02	-7.290039549053615678e-09
6.635585630999954674e+02	-9.447179309274958895e-09
6.638998704999999063e+02	-3.090922313276511277e-09
6.642411315663043752e+02	1.823467607558915084e-08
6.645823462878358896e+02	5.443339381550792082e-09
6.649235146535214653e+02	-9.560824944280297528e-09
6.652646366522880044e+02	1.192612469919713893e-08
6.656057122730625224e+02	-7.449293519242208253e-09
6.659467415047720351e+02	3.342620020669236956e-09
6.662877243363435582e+02	9.860594319022162477e-09
6.666286607567038800e+02	3.361849294865275636e-09
6.669695507547804709e+02	-3.174338182225922121e-09
6.673103943195000056e+02	-3.188635231644063563e-09
6.676511914397896135e+02	-1.854233618839761682e-08
6.679919421045759691e+02	-9.989576385414939104e-10
6.683326463027864293e+02	2.325556386747958435e-08
6.686733040233478960e+02	-1.002527427242519994e-09
6.690139152551873849e+02	-1.005401565267231765e-09
6.693544799872320255e+02	7.877236060975047222e-09
6.696949982084084922e+02	-2.553019080642929001e-08
6.700354699076439147e+02	5.685345481953812750e-09
6.703758950738655358e+02	-1.222265972365309930e-08
6.707162736960000302e+02	-3.263961527279182893e-09
6.710566057629745274e+02	-1.002403899703901285e-08
6.713968912637159292e+02	-1.681708162407270003e-08
6.717371301871513651e+02	-1.030678332590538400e-09
6.720773225222079645e+02	-1.030151697174708709e-09
6.724174682578125157e+02	-1.013186696042618722e-08
6.727575673828920344e+02	1.036763613372168566e-08
6.730976198863735362e+02	-1.018743624953497206e-08
6.734376257571839233e+02	8.128100838187994800e-09
6.737775849842504385e+02	1.734932494181503020e-08
6.741174975564998704e+02	1.256135209782226640e-09
6.744573634628594618e+02	1.253683809907689923e-09
6.747971826922558876e+02	1.284166111059847952e-08
6.751369552336165043e+02	-3.378614578890406600e-09
6.754766810758679867e+02	-5.718485317823150974e-09
6.758163602079374641e+02	3.606553473268225000e-09
6.761559926187519523e+02	-5.740490926249195940e-09
6.764955782972384668e+02	1.769107272200870298e-08
6.768351172323239098e+02	-1.068059170721923074e-09
6.771746094129355242e+02	-1.517679687757267252e-08
6.775140548279999848e+02	3.648403300803343079e-09
6.778534534664445346e+02	-2.000423692801486637e-08
6.781928053171960755e+02	-1.291849813031052003e-08
6.785321103691813960e+02	-5.816181159191667801e-09
6.788713686113279664e+02	-2.243081632585584300e-08
6.792105800325624614e+02	-1.083354609501773450e-09
6.795497446218118966e+02	-2.020868748518619825e-08
6.798888623680035153e+02	-3.702600271052662373e-08
6.802279332600639918e+02	-3.221717729332856519e-08
6.805669572869205695e+02	1.814477466673432352e-08
6.809059344374999228e+02	-1.095607350590616146e-09
6.812448647007295222e+02	3.734246471958016121e-09
6.815837480655359286e+02	-3.520118420805727303e-09
6.819225845208463852e+02	8.599980050138068363e-09
6.822613740555880213e+02	3.758544454369365176e-09
6.826001166586875115e+02	2.811496821455889205e-08
6.829388123190719853e+02	1.109777763952846150e-08
6.832774610256684582e+02	-3.554310226338923728e-09
6.836160627674040597e+02	-2.315892557534903693e-08
6.839546175332054645e+02	1.115856190444707700e-08
6.842931253119999155e+02	8.728837225688450599e-09
6.846315860927144286e+02	2.107255350840563843e-08
6.849699998642760193e+02	6.289466525621475192e-09
6.853083666156115896e+02	3.833221020874408612e-09
6.856466863356480417e+02	-3.605872445775359517e-09
6.859849590133125048e+02	-2.600373339730586629e-08
6.863231846375319947e+02	3.858336892351430192e-09
6.866613631972334133e+02	1.384630332029619265e-08
6.869994946813440038e+02	-1.364519725087162497e-08
6.873375790787904407e+02	-1.117223386042578012e-07
6.876756163784999671e+02	8.900212284861696604e-09
6.880136065693995988e+02	8.917268477497293517e-09
6.883515496404160103e+02	-3.657936084072074701e-09
6.886894455804765585e+02	3.903359484385775519e-09
6.890272943785079178e+02	1.147796198084012440e-08
6.893650960234374452e+02	1.380323177405656521e-09
6.897028505041919288e+02	1.385086065822712563e-09
6.900405578096984982e+02	9.002660140742073462e-09
6.903782179288840553e+02	-1.160080438100656917e-09
6.907158308506755020e+02	-6.264243543262137212e-09
6.910533965640000815e+02	2.186556972843985800e-08
6.913909150577843548e+02	1.398908037561740839e-09
6.917283863209559058e+02	1.424212708357945425e-08
6.920658103424415231e+02	-1.145529316314931199e-08
6.924031871111679948e+02	-1.923533643532664848e-08
6.927405166160625640e+02	-1.151694032334398549e-08
6.930777988460521328e+02	-1.413457332757320891e-08
6.934150337900634895e+02	-3.775237262180359668e-09
6.937522214370239908e+02	1.443354623357404148e-08
6.940893617758604250e+02	-1.683927344169970388e-08
6.944264547955000353e+02	-3.799768150816118551e-09
6.947635004848694962e+02	-3.812234041104897386e-09
6.951004988328960508e+02	9.312856734209769203e-09
6.954374498285066011e+02	9.329403991929569439e-09
6.957743534606279354e+02	6.718868383651109258e-09
6.961112097181875242e+02	4.086748663072561148e-09
6.964480185901119285e+02	1.470408894973228952e-08
6.967847800653283912e+02	-1.184941062910665367e-08
6.971214941327639281e+02	-2.516406503110273591e-08
6.974581607813455548e+02	4.128461488518743533e-09
6.977947800000000598e+02	2.021279888043364562e-08
6.981313517776545723e+02	1.220903341997803743e-08
6.984678761032359944e+02	1.469045308089109390e-09
6.988043529656713417e+02	-1.227418969917751828e-09
6.991407823538879711e+02	-1.475896360886943749e-08
6.994771642568125571e+02	-1.207186243537315432e-08
6.998134986633720018e+02	-1.236369910047583310e-09
7.001497855624935482e+02	-9.403974879877707931e-09
7.004860249431039847e+02	-9.426532385828201242e-09
7.008222167941304406e+02	4.224453355949020161e-09
7.011583611045000453e+02	1.246542615349562768e-08
7.014944578631394734e+02	-1.252768594871636100e-09
7.018305070589759680e+02	-9.530019679889637521e-09
7.021665086809365448e+02	4.267486473629564620e-09
7.025024627179479921e+02	-2.895641613004061571e-08
7.028383691589375530e+02	-2.347677250814451394e-08
7.031742279928319022e+02	1.519903113148977840e-09
7.035100392085585099e+02	1.548319044933494917e-08
7.038458027950439373e+02	2.391767291616113001e-08
7.041815187412154273e+02	-1.531199967409381160e-08
7.045171870359999957e+02	-1.254220309182325608e-08
7.048528076683244308e+02	-4.109683198596256308e-09
7.051883806271160893e+02	-1.289579570389200839e-09
7.055239059013016458e+02	-2.684992380952658394e-08
7.058593834798080024e+02	-2.692760034255627328e-08
7.061948133515624022e+02	-1.271914971512363697e-08
7.065301955054919745e+02	-7.035656338533526143e-09
7.068655299305235076e+02	-2.717767058874787979e-08
7.072008166155840172e+02	-3.016462586882653790e-08
7.075360555496005190e+02	-4.208816084907316255e-09
7.078712467215001425e+02	-1.003090435872156481e-08
7.082063901202095622e+02	-1.316256602503498431e-09
7.085414857346560211e+02	7.439971603436093372e-09
7.088765335537664214e+02	2.503880476957712828e-08
7.092115335664680060e+02	-1.016567496797150263e-08
7.095464857616875634e+02	1.607143385436781946e-09
7.098813901283519954e+02	1.347204812706961318e-08
7.102162466553885452e+02	-1.323455317176274776e-08
7.105510553317240010e+02	1.949187182422710992e-08
7.108858161462854923e+02	-4.345597553033946711e-09
7.112205290879999211e+02	-1.362451480170120820e-09
7.115551941457945304e+02	-1.369156080603753925e-09
7.118898113085959949e+02	-3.155570517089222906e-08
7.122243805653315576e+02	1.376610538080387380e-08
7.125589019049280068e+02	-1.351787455872328252e-08
7.128933753163124720e+02	-1.358659361584717150e-08
7.132278007884119688e+02	4.725241654812125922e-09
7.135621783101533993e+02	1.393966155881037174e-08
7.138965078704640064e+02	1.400023419674657441e-08
7.142307894582704648e+02	1.714788094566052451e-08
7.145650230625000177e+02	-2.932919924476885581e-08
7.148992086720794532e+02	-1.414042822414866488e-09
7.152333462759361282e+02	-2.016618767790151789e-08
7.155674358629964900e+02	-1.710801652997687025e-08
7.159014774221880089e+02	1.716493970450989870e-09
7.162354709424374732e+02	-7.747637711225623040e-09
7.165694164126718988e+02	-7.764016583651510957e-09
7.169033138218184149e+02	1.129379358052787271e-08
7.172371631588040373e+02	4.944247880495781690e-09
7.175709644125555542e+02	4.950777864467683676e-09
7.179047175719999814e+02	4.976360518628104212e-09
7.182384226260644482e+02	-1.437424672170642804e-08
7.185720795636759703e+02	8.249254974469508971e-09
7.189056883737614498e+02	1.152426450102732633e-08
7.192392490452480160e+02	2.136319688620187533e-08
7.195727615670624573e+02	1.788841473914032472e-09
7.199062259281320166e+02	5.079186620893277257e-09
7.202396421173835961e+02	1.794607832103013154e-09
7.205730101237439840e+02	-1.143966187480117013e-08
7.209063299361405370e+02	-1.147873973811678818e-08
7.212396015434999299e+02	-1.532313512592576129e-09
7.215728249347495193e+02	3.196325692833764995e-08
7.219060000988159800e+02	-8.245242127208294520e-09
7.222391270246265549e+02	1.839343511754596595e-09
7.225722057011080324e+02	-1.541773239254064758e-09
7.229052361171875418e+02	1.854496088750313636e-09
7.232382182617919852e+02	8.674749868909147392e-09
7.235711521238483783e+02	-1.524350269722659180e-08
7.239040376922839641e+02	1.218364705780530200e-08
7.242368749560254173e+02	-3.251909109361236157e-08
7.245696639040000946e+02	-3.612562787795395009e-08
7.249024045251345569e+02	-3.970838969468844243e-08
7.252350968083559337e+02	2.980764089446066027e-08
7.255677407425914680e+02	4.041623066587505606e-08
7.259003363167679481e+02	2.649675673754651134e-08
7.262328835198125034e+02	-1.603081844207249187e-09
7.265653823406520360e+02	1.961315960598257344e-08
7.268978327682135614e+02	-8.709379550376337222e-09
7.272302347914239817e+02	-4.434631465302461641e-08
7.275625883992105400e+02	-1.235556444907384480e-08
7.278948935805000247e+02	-1.630117558646349988e-09
7.282271503242195649e+02	-8.830242962228565867e-09
7.285593586192959492e+02	2.362680496617623183e-08
7.288915184546565342e+02	4.183092910824303486e-08
7.292236298192279946e+02	1.288991454530694117e-08
7.295556927019375735e+02	-8.953860005121396464e-09
7.298877070917120591e+02	1.999125318597100171e-09
7.302196729774784671e+02	-2.738181824188663114e-08
7.305515903481640407e+02	-1.676781341290058731e-09
7.308834591926954545e+02	-2.020051473026298424e-08
7.312152794999999514e+02	2.029582086437271828e-09
7.315470512590044336e+02	-2.032709979354360983e-08
7.318787744586360304e+02	-1.664601543130365493e-08
7.322104490878215302e+02	-2.784603710616893458e-08
7.325420751354879485e+02	3.969848122859308975e-08
7.328736525905624148e+02	9.613893387471057595e-09
7.332051814419719449e+02	-1.690147843284161198e-08
7.335366616786434406e+02	9.674005143238098220e-09
7.338680932895040314e+02	-1.318970345189695337e-08
7.341994762634805056e+02	1.742672708442339349e-08
7.345308105895001063e+02	5.934593116013952822e-09
7.348620962564896217e+02	-4.026386675515151754e-08
7.351933332533759540e+02	2.108823404637149710e-09
7.355245215690864597e+02	2.921887739743563662e-08
7.358556611925479274e+02	-9.544514904930588368e-09
7.361867521126874863e+02	1.774693930602878566e-08
7.365177943184320384e+02	1.388664120629221434e-08
7.368487877987084858e+02	2.956322516627616116e-08
7.371797325424439578e+02	6.091554806594158526e-09
7.375106285385654701e+02	-3.339201649004314008e-08
7.378414757760000384e+02	-9.728065886784911897e-09
7.381722742436744511e+02	3.796561840510813285e-08
7.385030239305159512e+02	-1.378797678797139927e-08
7.388337248254514407e+02	1.419107468887634161e-08
7.391643769174079353e+02	-4.193469533681239776e-08
7.394949801953125643e+02	2.190533759095253506e-09
7.398255346480920025e+02	-4.607951514670514092e-08
7.401560402646734929e+02	-3.826282853133831637e-08
7.404864970339839374e+02	1.440871305197277831e-08
7.408169049449504655e+02	6.299120727592089441e-09
7.411472639864999792e+02	6.317788225963276442e-09
7.414775741475594941e+02	-2.237331470023881759e-08
7.418078354170560260e+02	-1.010029560771663662e-08
7.421380477839164769e+02	2.248171922700932857e-09
7.424682112370679761e+02	-1.882503641573963555e-09
7.427983257654375393e+02	-1.848565262481322734e-08
7.431283913579519549e+02	-6.047810525654530014e-09
7.434584080035384659e+02	-6.064886129722743595e-09
7.437883756911239743e+02	-3.539788385555142144e-08
7.441182944096356096e+02	-6.108428340692541475e-09
7.444481641480000462e+02	6.506361122084617032e-09
7.447779848951444137e+02	3.611611712000545564e-08
7.451077566399960688e+02	3.195290814750284561e-08
7.454374793714814587e+02	2.353244655481809326e-08
7.457671530785279401e+02	-1.933061028421361142e-09
7.460967777500625289e+02	1.938445888168073780e-08
7.464263533750120132e+02	1.517443939647263902e-08
