Wavelength	Intensity
5.488195247185000198e+02	6.506595513413075488e-08
5.491754748079994215e+02	5.855511818263607458e-08
5.495313822068160334e+02	6.196331581937217468e-08
5.498872469038765303e+02	8.868036157537702365e-08
5.502430688881080414e+02	7.561972845219914416e-08
5.505988481484374688e+02	7.572915012247465529e-08
5.509545846737920556e+02	9.266050523250606011e-08
5.513102784530983627e+02	9.622523514284263883e-08
5.516659294752838605e+02	1.009165782362473299e-07
5.520215377292755647e+02	1.236008218324335754e-07
5.523771032040000364e+02	1.103696287335184378e-07
5.527326258883845185e+02	1.049962036326931041e-07
5.530881057713560267e+02	1.256065206353772017e-07
5.534435428418414631e+02	1.124688725513933007e-07
5.537989370887680707e+02	1.094162958680969923e-07
5.541542885010624104e+02	1.314680785701360386e-07
5.545095970676519528e+02	1.319442918891265443e-07
5.548648627774634861e+02	1.334527217043623086e-07
5.552200856194240259e+02	1.476191232927934448e-07
5.555752655824604744e+02	1.572050699003323327e-07
5.559304026554999609e+02	1.600162003305995062e-07
5.562854968274695011e+02	1.512542817889795847e-07
5.566405480872958833e+02	1.691900031182306646e-07
5.569955564239064643e+02	1.622269573458473808e-07
5.573505218262280323e+02	1.711640169374759110e-07
5.577054442831874894e+02	1.940200093980347505e-07
5.580603237837120787e+02	1.851470269838313343e-07
5.584151603167284748e+02	1.904130296263394113e-07
5.587699538711640344e+02	2.230894162419907951e-07
5.591247044359454321e+02	2.181446326725694527e-07
5.594794119999999111e+02	2.223750993955085280e-07
5.598340765522544871e+02	2.360888655741290735e-07
5.601886980816360619e+02	2.452090928532835724e-07
5.605432765770715378e+02	2.663391399418212163e-07
5.608978120274879302e+02	2.611201201137498645e-07
5.612523044218124824e+02	2.693813860915918357e-07
5.616067537489720962e+02	2.860169276572927886e-07
5.619611599978934464e+02	3.086768605605295853e-07
5.623155231575040034e+02	3.334682482519175296e-07
5.626698432167304418e+02	3.292400956479786985e-07
5.630241201645001183e+02	3.519596539714377829e-07
5.633783539897394803e+02	3.344337438127110494e-07
5.637325446813759982e+02	3.770235789261146228e-07
5.640866922283365739e+02	3.829007324237577482e-07
5.644407966195478821e+02	3.907837517560052915e-07
5.647948578439375069e+02	4.154154125442886846e-07
5.651488758904320093e+02	4.434009630413721191e-07
5.655028507479585187e+02	4.471131633035060635e-07
5.658567824054440507e+02	4.558244749459001067e-07
5.662106708518155074e+02	4.952242325614604039e-07
5.665645160760000181e+02	5.247655597426192393e-07
5.669183180669244848e+02	5.371798245758462371e-07
5.672720768135160370e+02	5.471297311497169711e-07
5.676257923047014629e+02	5.735220595592563301e-07
5.679794645294080055e+02	6.121869912509558196e-07
5.683330934765625670e+02	6.166259764270064059e-07
5.686866791350919357e+02	6.616274811685875056e-07
5.690402214939234682e+02	6.459591518261704059e-07
5.693937205419840666e+02	7.110439414778035517e-07
5.697471762682004055e+02	7.261174716465781311e-07
5.701005886614999554e+02	7.777966996952415526e-07
5.704539577108095045e+02	7.933330734594071663e-07
5.708072834050560687e+02	8.157533867174333954e-07
5.711605657331664361e+02	8.432794656754952059e-07
5.715138046840679635e+02	8.713022595611364201e-07
5.718670002466874394e+02	9.157239938058187352e-07
5.722201524099519929e+02	9.590724049102884246e-07
5.725732611627884125e+02	9.917376320277139632e-07
5.729263264941239413e+02	1.012802732139006816e-06
5.732793483928855949e+02	1.094573809990754573e-06
5.736323268480000479e+02	1.081243186755687302e-06
5.739852618483944298e+02	1.173822004056489979e-06
5.743381533829959835e+02	1.187717527755105758e-06
5.746910014407313838e+02	1.220768862807157965e-06
5.750438060105279874e+02	1.285120594940621770e-06
5.753965670813124689e+02	1.308747338781053787e-06
5.757492846420120713e+02	1.326425201404847188e-06
5.761019586815535831e+02	1.386407400211283187e-06
5.764545891888640199e+02	1.439376986706636694e-06
5.768071761528705110e+02	1.476298589767254535e-06
5.771597195625000722e+02	1.522492063701212773e-06
5.775122194066794918e+02	1.537862196780392425e-06
5.778646756743358992e+02	1.630004348072870199e-06
5.782170883543964237e+02	1.693339807406161651e-06
5.785694574357879674e+02	1.738435224465495672e-06
5.789217829074374322e+02	1.761788475613893086e-06
5.792740647582720612e+02	1.796287270338331267e-06
5.796263029772184154e+02	1.838269375916171606e-06
5.799784975532039653e+02	1.911789922424317902e-06
5.803306484751554990e+02	1.931951975767944901e-06
5.806827557319999187e+02	1.983085129388523707e-06
5.810348193126645810e+02	2.029848254906805893e-06
5.813868392060760470e+02	2.090540442862269898e-06
5.817388154011614461e+02	2.150524851097500305e-06
5.820907478868480212e+02	2.172998955951408063e-06
5.824426366520625606e+02	2.242441619040490509e-06
5.827944816857318528e+02	2.289596769867573172e-06
5.831462829767834819e+02	2.370984719380031905e-06
5.834980405141440087e+02	2.377098527005882142e-06
5.838497542867404491e+02	2.432203015856842660e-06
5.842014242834999322e+02	2.463542244578198808e-06
5.845530504933494740e+02	2.490022919964008733e-06
5.849046329052159763e+02	2.547135115285230448e-06
5.852561715080264548e+02	2.563617315290540060e-06
5.856076662907080390e+02	2.594755286115093489e-06
5.859591172421875171e+02	2.661802138223226215e-06
5.863105243513920186e+02	2.704145344366994629e-06
5.866618876072485591e+02	2.692203330108911750e-06
5.870132069986839269e+02	2.756296516330850903e-06
5.873644825146254789e+02	2.773286333364733723e-06
5.877157141439998895e+02	2.820554241109641288e-06
5.880669018757344020e+02	2.845560876219708779e-06
5.884180456987560319e+02	2.869465142956816661e-06
5.887691456019915677e+02	2.879909160902776114e-06
5.891202015743681386e+02	2.865595284317700859e-06
5.894712136048125330e+02	2.921591723668932678e-06
5.898221816822519941e+02	2.935921089645867997e-06
5.901731057956134237e+02	2.910862278660341498e-06
5.905239859338239512e+02	2.901515842743285555e-06
5.908748220858104787e+02	2.931509575337552705e-06
5.912256142405000219e+02	2.926217377063829724e-06
5.915763623868195964e+02	2.928310590561541833e-06
5.919270665136959906e+02	2.939237837297034644e-06
5.922777266100564475e+02	2.948055849210532183e-06
5.926283426648280965e+02	2.910300868586194319e-06
5.929789146669373849e+02	2.910398590817513725e-06
5.933294426053120105e+02	2.917148449111977204e-06
5.936799264688785343e+02	2.900281922440337554e-06
5.940303662465639718e+02	2.878772603586182489e-06
5.943807619272955662e+02	2.800028402692754141e-06
5.947311134999999922e+02	2.819890432052688320e-06
5.950814209536044928e+02	2.784820475646917444e-06
5.954316842770359699e+02	2.763327549499732245e-06
5.957819034592214393e+02	2.760192613565092576e-06
5.961320784890879168e+02	2.709722135841745354e-06
5.964822093555624178e+02	2.666307911599571633e-06
5.968322960475720720e+02	2.618161213795980570e-06
5.971823385540434401e+02	2.582853269117349291e-06
5.975323368639039927e+02	2.584442397997739312e-06
5.978822909660804044e+02	2.524941530027550006e-06
5.982322008494999181e+02	2.476814156662427883e-06
5.985820665030894361e+02	2.436981986605314526e-06
5.989318879157759739e+02	2.433110529627564190e-06
5.992816650764865472e+02	2.373298938945082902e-06
5.996313979741480580e+02	2.307444615615801297e-06
5.999810865976875220e+02	2.255299629787913921e-06
6.003307309360320687e+02	2.233317235900715584e-06
6.006803309781083726e+02	2.154198855163930345e-06
6.010298867128439042e+02	2.134815224790010730e-06
6.013793981291655655e+02	2.070872264059830723e-06
6.017288652160000311e+02	2.040573940197271339e-06
6.020782879622745440e+02	1.946213526223753322e-06
6.024276663569160064e+02	1.901833413126897735e-06
6.027770003888515475e+02	1.906921340265503135e-06
6.031262900470079558e+02	1.829694232410583624e-06
6.034755353203124741e+02	1.788035305759759256e-06
6.038247361976920047e+02	1.752697967217473276e-06
6.041738926680735631e+02	1.730068905520645032e-06
6.045230047203840513e+02	1.667478713288230796e-06
6.048720723435504851e+02	1.593945637664333610e-06
6.052210955264999939e+02	1.565020594312997525e-06
6.055700742581593659e+02	1.505378116350607523e-06
6.059190085274559578e+02	1.455696897639960032e-06
6.062678983233164445e+02	1.457729368364854202e-06
6.066167436346679551e+02	1.374570425913265325e-06
6.069655444504376192e+02	1.349966668499980038e-06
6.073143007595521112e+02	1.309459483374383273e-06
6.076630125509384470e+02	1.272891083613845276e-06
6.080116798135239833e+02	1.206977783236845053e-06
6.083603025362353947e+02	1.189077052854670806e-06
6.087088807079999242e+02	1.151056199634609698e-06
6.090574143177444739e+02	1.120732409624030409e-06
6.094059033543959458e+02	1.089791223889650519e-06
6.097543478068814693e+02	1.059653894728974375e-06
6.101027476641279463e+02	1.032320582789838069e-06
6.104511029150625063e+02	9.877523155350936032e-07
6.107994135486119376e+02	9.397525314571387619e-07
6.111476795537034832e+02	8.923895246464970825e-07
6.114959009192640451e+02	8.866199832223308744e-07
6.118440776342205254e+02	8.571584270858937916e-07
6.121922096874999397e+02	8.379849179144407681e-07
6.125402970680294175e+02	8.112296287162877665e-07
6.128883397647359743e+02	7.405088657396053637e-07
6.132363377665465123e+02	7.473309736820899483e-07
6.135842910623879334e+02	7.167834133561877664e-07
6.139321996411874807e+02	7.038237569826539647e-07
6.142800634918719425e+02	6.410374988420054408e-07
6.146278826033685618e+02	6.506452739203039159e-07
6.149756569646040134e+02	6.401897702418315891e-07
6.153233865645055403e+02	6.090099954844921060e-07
6.156710713919999307e+02	5.694494968182278765e-07
6.160187114360144278e+02	5.613944842105633245e-07
6.163663066854759336e+02	5.389118041794987543e-07
6.167138571293115774e+02	4.970518022687119308e-07
6.170613627564480339e+02	4.703411689028296181e-07
6.174088235558125461e+02	4.600477149366968501e-07
6.177562395163319025e+02	4.607762945388478219e-07
6.181036106269335733e+02	4.331074106469246097e-07
6.184509368765438921e+02	4.277750078111992478e-07
6.187982182540904432e+02	3.934380034829943496e-07
6.191454547484999011e+02	3.973842500681844982e-07
6.194926463486995090e+02	3.690757253395020522e-07
6.198397930436159413e+02	3.374966570820180888e-07
6.201868948221765550e+02	3.285524587377764272e-07
6.205339516733079108e+02	3.209679271721435042e-07
6.208809635859373657e+02	3.182939369491935487e-07
6.212279305489919352e+02	3.026153478618238912e-07
6.215748525513984077e+02	3.032108265118854145e-07
6.219217295820840263e+02	2.711970180407370724e-07
6.222685616299755793e+02	2.729836970029066635e-07
6.226153486840000824e+02	2.514811662987642638e-07
6.229620907330845512e+02	2.458294241108267437e-07
6.233087877661560015e+02	2.068000848898055560e-07
6.236554397721414489e+02	2.516291253327120929e-07
6.240020467399680228e+02	2.204443016813815644e-07
6.243486086585623980e+02	2.126383360050401927e-07
6.246951255168520447e+02	2.278460046660429726e-07
6.250415973037636377e+02	1.848475835403543567e-07
6.253880240082239652e+02	1.901322376200724651e-07
6.257344056191604977e+02	2.038539724111083123e-07
6.260807421254999099e+02	1.772615967001873248e-07
6.264270335161694447e+02	1.657939330602761390e-07
6.267732797800960043e+02	1.355978807722842575e-07
6.271194809062066042e+02	1.526786254064975466e-07
6.274656368834280329e+02	1.411472731236706195e-07
6.278117477006875333e+02	1.328591747675312633e-07
6.281578133469120075e+02	1.364879028077729035e-07
6.285038338110283576e+02	1.383321913604355764e-07
6.288498090819639401e+02	1.367976867287723025e-07
6.291957391486454299e+02	1.302077727895952366e-07
6.295416240000000698e+02	1.132766232756321821e-07
6.298874636249545347e+02	1.099287218302640887e-07
6.302332580124360675e+02	1.083260250796802815e-07
6.305790071513714565e+02	8.092861524369758870e-08
6.309247110306880586e+02	7.587489330851983148e-08
6.312703696393124346e+02	8.464454043502622221e-08
6.316159829661719414e+02	7.610279372851381438e-08
6.319615510001934808e+02	7.440338248730979781e-08
6.323070737303040687e+02	7.968060670536975475e-08
6.326525511454306070e+02	6.589309387450339010e-08
6.329979832344999977e+02	7.467660521683771878e-08
6.333433699864395976e+02	7.136188320500718549e-08
6.336887113901758539e+02	5.921945286482606635e-08
6.340340074346364645e+02	5.756308667223777735e-08
6.343792581087479903e+02	6.288339962956965185e-08
6.347244634014375606e+02	6.120405550609368686e-08
6.350696233016319638e+02	5.253916982737078048e-08
6.354147377982585567e+02	5.783913430929337494e-08
6.357598068802440139e+02	5.091915396649541689e-08
6.361048305365154647e+02	4.571416265269101175e-08
6.364498087559999249e+02	5.457596854554680455e-08
6.367947415276244101e+02	4.053330440828959462e-08
6.371396288403160497e+02	4.767202063384483751e-08
6.374844706830015184e+02	3.359607706972504562e-08
6.378292670446080592e+02	4.781436451858259849e-08
6.381740179140624605e+02	5.323858559563829456e-08
6.385187232802919652e+02	2.310160208130662927e-08
6.388633831322234755e+02	2.847152795412717070e-08
6.392079974587840070e+02	2.672372116736320718e-08
6.395525662489004617e+02	3.923072456099297863e-08
6.398970894915000827e+02	4.468298209014522139e-08
6.402415671755095445e+02	4.295978423156809365e-08
6.405859992898559767e+02	2.511109370601119836e-08
6.409303858234665086e+02	1.795455013523300197e-08
6.412747267652679284e+02	1.800068960876258612e-08
6.416190221041873656e+02	2.162432767547811081e-08
6.419632718291519495e+02	1.804571703026779332e-08
6.423074759290884685e+02	1.447200795365611899e-08
6.426516343929240520e+02	2.898271404686284923e-08
6.429957472095854882e+02	2.717673329499565833e-08
6.433398143680000203e+02	3.817173548421962996e-08
6.436838358570945502e+02	1.273550022042795498e-08
6.440278116657959799e+02	1.093984289293342439e-08
6.443717417830314389e+02	2.191050644397417035e-08
6.447156261977280565e+02	1.462619608112535743e-08
6.450594648988125073e+02	7.329576641786312414e-09
6.454032578752120344e+02	2.571570133608641186e-08
6.457470051158535398e+02	9.195209056845344988e-09
6.460907066096639255e+02	5.533643477967391543e-09
6.464343623455704346e+02	2.587633122304518496e-08
6.467779723124999691e+02	1.853661130014547063e-09
6.471215364993794310e+02	2.042293159549947407e-08
6.474650548951360634e+02	9.311156045725635912e-09
6.478085274886965408e+02	1.305966524617817161e-08
6.481519542689879927e+02	1.309730783751433842e-08
6.484953352249374348e+02	2.064036281112160352e-08
6.488386703454719964e+02	1.128457275279573491e-08
6.491819596195184658e+02	1.131780635586372568e-08
6.495252030360039726e+02	-1.889952091008906069e-09
6.498684005838555322e+02	1.136699016289107828e-08
6.502115522520000468e+02	1.710366381776272844e-08
6.505546580293645320e+02	2.094909148420615309e-08
6.508977179048758899e+02	-3.818494946448222562e-09
6.512407318674615908e+02	-9.572605249114440111e-09
6.515836999060479684e+02	-5.757271841387659833e-09
6.519266220095624931e+02	-1.154331089537169886e-08
6.522694981669319532e+02	-7.714269891172049377e-09
6.526123283670834780e+02	3.872157439378670486e-09
6.529551125989440834e+02	-1.718957027933017336e-12
6.532978508514404439e+02	1.945080022074234706e-08
6.536405431135000299e+02	1.253646093414249875e-12
6.539831893740494024e+02	1.563780851511751414e-08
6.543257896220159182e+02	5.881887200739397497e-09
6.546683438463264793e+02	-1.961423328751361541e-09
6.550108520359081012e+02	1.774307595481899115e-08
6.553533141796874588e+02	7.920443348474049293e-09
6.556957302665920224e+02	3.969101553393518340e-09
6.560381002855484667e+02	3.976876415928246240e-09
6.563804242254839210e+02	-1.994008948869577353e-09
6.567227020753254010e+02	-1.801671068227003264e-08
6.570649338239999224e+02	-6.021368416461071794e-09
6.574071194604345010e+02	-1.610041873082471483e-08
6.577492589735560387e+02	-2.014708795892702491e-09
6.580913523522915511e+02	6.074691355901590241e-09
6.584333995855679404e+02	-2.032076377391524279e-09
6.587754006623125633e+02	-2.035584728254630186e-09
6.591173555714518670e+02	6.125758353480043591e-09
6.594592643019134357e+02	2.047303530091455530e-09
6.598011268426239440e+02	1.231716915636876847e-08
6.601429431825106349e+02	-2.058152140733390068e-08
6.604847133105000694e+02	2.065980591333693779e-09
6.608264372155194906e+02	-1.449762184763293789e-08
6.611681148864959141e+02	1.247694445304932802e-08
6.615097463123564694e+02	6.257355047504484666e-09
6.618513314820279447e+02	2.090749628802840368e-09
6.621928703844374695e+02	1.257660351013962467e-08
6.625343630085119457e+02	-8.413891187562036015e-09
6.628758093431785028e+02	1.476624646431424931e-08
6.632172093773640427e+02	-1.266428631871578561e-08
6.635585630999954674e+02	-1.484914945738192190e-08
6.638998704999999063e+02	-2.126005016374311790e-08
6.642411315663043752e+02	1.280484552061415802e-08
6.645823462878358896e+02	6.409865846349122803e-09
6.649235146535214653e+02	-1.073190251412083343e-08
6.652646366522880044e+02	1.075303233377615423e-08
6.656057122730625224e+02	-1.861461395758221885e-12
6.659467415047720351e+02	-1.731512639706081598e-08
6.662877243363435582e+02	6.508245626488805565e-09
6.666286607567038800e+02	-2.177185757821198552e-09
6.669695507547804709e+02	-1.527583955932005729e-08
6.673103943195000056e+02	-8.751053778620157866e-09
6.676511914397896135e+02	-1.315816814320711929e-08
6.679919421045759691e+02	-6.596791337821994671e-09
6.683326463027864293e+02	6.619092450543143433e-09
6.686733040233478960e+02	4.420473825895703548e-09
6.690139152551873849e+02	1.330387804760606442e-08
6.693544799872320255e+02	-1.111406070653459841e-08
6.696949982084084922e+02	-1.114002110233217380e-08
6.700354699076439147e+02	4.467678756523035507e-09
6.703758950738655358e+02	-6.721773667728988918e-09
6.707162736960000302e+02	-2.243933239919742474e-09
6.710566057629745274e+02	-2.476709932366124954e-08
6.713968912637159292e+02	-1.579140258756180578e-08
6.717371301871513651e+02	-6.790748049356547104e-09
6.720773225222079645e+02	-2.270906564549865547e-09
6.724174682578125157e+02	-1.592192621389710565e-08
6.727575673828920344e+02	-4.562719200555287887e-09
6.730976198863735362e+02	-1.601081911325645653e-08
6.734376257571839233e+02	-4.587797832175641213e-09
6.737775849842504385e+02	-9.197998503627187212e-09
6.741174975564998704e+02	-1.152955302940389954e-08
6.744573634628594618e+02	1.617569593934741281e-08
6.747971826922558876e+02	-1.621178802707081410e-08
6.751369552336165043e+02	-4.648586289327642564e-09
6.754766810758679867e+02	-2.180889245419293872e-12
6.758163602079374641e+02	4.933454839992754529e-13
6.761559926187519523e+02	4.675144839328393553e-09
6.764955782972384668e+02	7.037273288637669113e-09
6.768351172323239098e+02	9.399173192421127320e-09
6.771746094129355242e+02	8.227381597367647286e-12
6.775140548279999848e+02	-2.358730404345678036e-09
6.778534534664445346e+02	-2.365249853191631549e-09
6.781928053171960755e+02	-1.657953865616033455e-08
6.785321103691813960e+02	-1.185747766828408376e-08
6.788713686113279664e+02	-1.422998214925758469e-08
6.792105800325624614e+02	4.767373956965174949e-09
6.795497446218118966e+02	-7.166576689099752682e-09
6.798888623680035153e+02	-2.395339907352934953e-08
6.802279332600639918e+02	-2.873503455311045303e-08
6.805669572869205695e+02	-1.201575642866535018e-08
6.809059344374999228e+02	-7.229901384249077469e-09
6.812448647007295222e+02	-7.244353112748355675e-09
6.815837480655359286e+02	-1.210431983154026417e-08
6.819225845208463852e+02	-7.278163480073994835e-09
6.822613740555880213e+02	-4.864747139397131596e-09
6.826001166586875115e+02	9.744777734723676460e-09
6.829388123190719853e+02	4.885253243115353491e-09
6.832774610256684582e+02	4.894959863951026145e-09
6.836160627674040597e+02	-3.675360201229816230e-08
6.839546175332054645e+02	9.816420258925732909e-09
6.842931253119999155e+02	2.953316547733783397e-08
6.846315860927144286e+02	-9.871147194204197029e-09
6.849699998642760193e+02	-9.885151043397181157e-09
6.853083666156115896e+02	-1.239014844994754081e-08
6.856466863356480417e+02	-1.735011066855716463e-08
6.859849590133125048e+02	-1.741045076589911512e-08
6.863231846375319947e+02	-4.976736218096699220e-09
6.866613631972334133e+02	1.997464078874012949e-08
6.869994946813440038e+02	-1.500925991398958365e-08
6.873375790787904407e+02	-6.211031273391103656e-07
6.876756163784999671e+02	1.004179145278656176e-08
6.880136065693995988e+02	5.031833845893772012e-09
6.883515496404160103e+02	-3.774374744415116810e-08
6.886894455804765585e+02	-1.512817945092597245e-08
6.890272943785079178e+02	-5.052099690526260600e-09
6.893650960234374452e+02	7.592424441717710085e-09
6.897028505041919288e+02	5.070715870039917718e-09
6.900405578096984982e+02	5.079579524331093990e-09
6.903782179288840553e+02	5.092621857404313598e-09
6.907158308506755020e+02	-7.654892060937530535e-09
6.910533965640000815e+02	1.279552767445289659e-08
6.913909150577843548e+02	5.059600548356906166e-13
6.917283863209559058e+02	-1.798951159529251590e-08
6.920658103424415231e+02	-3.086819152949379512e-08
6.924031871111679948e+02	-1.806143823849758074e-08
6.927405166160625640e+02	-1.810167191977515398e-08
6.930777988460521328e+02	-7.773992790164450303e-09
6.934150337900634895e+02	-2.596124460075090319e-08
6.937522214370239908e+02	1.301554464914540843e-08
6.940893617758604250e+02	-1.826255733287493255e-08
6.944264547955000353e+02	-1.829075162231805592e-08
6.947635004848694962e+02	-2.618871377110827713e-08
6.951004988328960508e+02	2.100925376824008396e-08
6.954374498285066011e+02	-7.895921284816763780e-09
6.957743534606279354e+02	7.917665473463775700e-09
6.961112097181875242e+02	-1.322928262797423548e-08
6.964480185901119285e+02	1.060750585684646498e-08
6.967847800653283912e+02	-1.064007407644689906e-08
6.971214941327639281e+02	-3.194335373550424508e-08
6.974581607813455548e+02	1.068708674030980448e-08
6.977947800000000598e+02	5.350446697448951880e-09
6.981313517776545723e+02	-1.074813731865694005e-08
6.984678761032359944e+02	-1.617519502790393893e-08
6.988043529656713417e+02	8.094482983491128999e-09
6.991407823538879711e+02	-1.623438578350762882e-08
6.994771642568125571e+02	5.419177609180044602e-09
6.998134986633720018e+02	-1.087213257034303122e-08
7.001497855624935482e+02	-1.361556473026549587e-08
7.004860249431039847e+02	-8.185876993368170574e-09
7.008222167941304406e+02	8.207863459663663330e-09
7.011583611045000453e+02	-8.227288682176410981e-09
7.014944578631394734e+02	-2.200155179142855281e-08
7.018305070589759680e+02	-1.378471085838965653e-08
7.021665086809365448e+02	-2.763883416793309149e-09
7.025024627179479921e+02	-1.938415666266508929e-08
7.028383691589375530e+02	-1.666602528630037525e-08
7.031742279928319022e+02	2.784876063269525492e-09
7.035100392085585099e+02	1.954396822993699908e-08
7.038458027950439373e+02	5.602623583255632404e-09
7.041815187412154273e+02	-1.684312541507595325e-08
7.045171870359999957e+02	-2.814954911883326719e-09
7.048528076683244308e+02	2.827091879991044224e-09
7.051883806271160893e+02	-8.499647968732791523e-09
7.055239059013016458e+02	1.373557303876865589e-12
7.058593834798080024e+02	-3.703357648256025166e-08
7.061948133515624022e+02	-3.713368481259369807e-08
7.065301955054919745e+02	-2.006998668749109133e-08
7.068655299305235076e+02	-2.587036102161049913e-08
7.072008166155840172e+02	-3.462618976252258333e-08
7.075360555496005190e+02	-5.787275174162432076e-09
7.078712467215001425e+02	2.901993964005027049e-09
7.082063901202095622e+02	-2.906871015913109774e-09
7.085414857346560211e+02	8.766370561440164673e-09
7.088765335537664214e+02	2.931501260222423788e-09
7.092115335664680060e+02	-8.828008687730746783e-09
7.095464857616875634e+02	-8.855273113426522653e-09
7.098813901283519954e+02	-8.884188370161175815e-09
7.102162466553885452e+02	-2.376167623330283142e-08
7.105510553317240010e+02	-2.980346088853900425e-08
7.108858161462854923e+02	-5.975512935382099252e-09
7.112205290879999211e+02	-1.799951414287731866e-08
7.115551941457945304e+02	6.016772007341757656e-09
7.118898113085959949e+02	-2.112551365744983810e-08
7.122243805653315576e+02	1.211539026794373202e-08
7.125589019049280068e+02	-3.033085460157228379e-09
7.128933753163124720e+02	-9.148272932176329471e-09
7.132278007884119688e+02	9.171509703124507890e-09
7.135621783101533993e+02	3.066270672528650649e-08
7.138965078704640064e+02	1.232763611926120273e-08
7.142307894582704648e+02	-6.184542639352512382e-09
7.145650230625000177e+02	-3.723140442958425443e-08
7.148992086720794532e+02	-3.114743124972708936e-09
7.152333462759361282e+02	-1.562073692662301503e-08
7.155674358629964900e+02	-1.254968864563177902e-08
7.159014774221880089e+02	6.294710849093635799e-09
7.162354709424374732e+02	-6.320381978733878659e-09
7.165694164126718988e+02	1.392852669802572984e-11
7.169033138218184149e+02	1.592248129775081465e-08
7.172371631588040373e+02	1.278331985497888739e-08
7.175709644125555542e+02	-2.565150418545590939e-08
7.179047175719999814e+02	-1.286275109884059140e-08
7.182384226260644482e+02	-6.453164235156411191e-09
7.185720795636759703e+02	6.482816888035361421e-09
7.189056883737614498e+02	-6.498460754983680623e-09
7.192392490452480160e+02	4.019306715517850008e-13
7.195727615670624573e+02	-1.310857078652283458e-08
7.199062259281320166e+02	-2.959094712755628275e-08
7.202396421173835961e+02	-9.896731152031850434e-09
7.205730101237439840e+02	-2.981230310499542797e-08
7.209063299361405370e+02	-1.662154431822058880e-08
7.212396015434999299e+02	2.001104588565451044e-08
7.215728249347495193e+02	6.689993422145572411e-09
7.219060000988159800e+02	-1.679455874058808419e-08
7.222391270246265549e+02	3.373765888726283011e-09
7.225722057011080324e+02	-1.354093653746485280e-08
7.229052361171875418e+02	-3.395677374999544217e-09
7.232382182617919852e+02	-1.022715256499343709e-08
7.235711521238483783e+02	-9.856962910692556746e-13
7.239040376922839641e+02	-1.719041940123385082e-08
7.242368749560254173e+02	-4.127766260933834874e-08
7.245696639040000946e+02	-2.072600317532707917e-08
7.249024045251345569e+02	-2.426625333705580221e-08
7.252350968083559337e+02	3.481448220655822848e-09
7.255677407425914680e+02	1.051003229072579806e-08
7.259003363167679481e+02	-1.406111222546546026e-08
7.262328835198125034e+02	-1.409805239446476219e-08
7.265653823406520360e+02	2.246759166981672568e-13
7.268978327682135614e+02	3.550589467888475236e-09
7.272302347914239817e+02	-3.916549730255726693e-08
7.275625883992105400e+02	-1.430136903059346221e-08
7.278948935805000247e+02	-1.434187576545126359e-08
7.282271503242195649e+02	-3.957749590808761141e-08
7.285593586192959492e+02	7.220196291901440242e-09
7.288915184546565342e+02	3.261167507692227811e-08
7.292236298192279946e+02	-2.182124121932621948e-08
7.295556927019375735e+02	-5.109197781238400687e-08
7.298877070917120591e+02	-2.197793585729822139e-08
7.302196729774784671e+02	-2.203632857934966608e-08
7.305515903481640407e+02	-7.376235420096904648e-09
7.308834591926954545e+02	3.692684974405152548e-09
7.312152794999999514e+02	3.718690074368952317e-09
7.315470512590044336e+02	-4.100395609841154390e-08
7.318787744586360304e+02	-3.737380573806351027e-09
7.322104490878215302e+02	-8.977528838619377405e-08
7.325420751354879485e+02	-3.765560127826225942e-09
7.328736525905624148e+02	-2.267422419818738630e-08
7.332051814419719449e+02	7.577083430955857072e-09
7.335366616786434406e+02	3.802781165769295023e-09
7.338680932895040314e+02	3.816834742079464193e-09
7.341994762634805056e+02	3.831662109879583174e-08
7.345308105895001063e+02	1.918777172095301548e-08
7.348620962564896217e+02	-3.080773714943902438e-08
7.351933332533759540e+02	7.727208081948532256e-09
7.355245215690864597e+02	-5.037614505688888057e-08
7.358556611925479274e+02	-1.555660674306833680e-08
7.361867521126874863e+02	3.904334890649370661e-09
7.365177943184320384e+02	2.349611713199104148e-08
7.368487877987084858e+02	-1.176300086953817344e-08
7.371797325424439578e+02	2.758963816472603226e-08
7.375106285385654701e+02	-3.949844986657866421e-08
7.378414757760000384e+02	-1.982327893927835983e-08
7.381722742436744511e+02	4.773765608817195742e-08
7.385030239305159512e+02	-5.191306850474143240e-08
7.388337248254514407e+02	8.001193988241892898e-09
7.391643769174079353e+02	-2.406561935188973265e-08
7.394949801953125643e+02	-2.414215731427838566e-08
7.398255346480920025e+02	-8.855712202182466018e-08
7.401560402646734929e+02	-2.022803654352127506e-08
7.404864970339839374e+02	2.031696477358886543e-08
7.408169049449504655e+02	-2.444928523239715174e-08
7.411472639864999792e+02	2.044428382337213588e-08
7.414775741475594941e+02	-1.640716379007543924e-08
7.418078354170560260e+02	-8.240229816904170485e-09
7.421380477839164769e+02	4.124093662495326122e-09
7.424682112370679761e+02	-4.140657510276027856e-08
7.427983257654375393e+02	-1.659893829876442754e-08
7.431283913579519549e+02	-1.664134387171941486e-08
7.434584080035384659e+02	4.162015869255739356e-09
7.437883756911239743e+02	-5.024948767770930274e-08
7.441182944096356096e+02	-1.680097632399433582e-08
7.444481641480000462e+02	8.424633215549418785e-09
7.447779848951444137e+02	1.691098438548014469e-08
7.451077566399960688e+02	2.117632404700534353e-08
7.454374793714814587e+02	-4.244620472835106537e-09
7.457671530785279401e+02	2.977704613680821280e-08
