Wavelength	Intensity
5.491754748079994215e+02	8.909638360297464974e-08
5.495313822068160334e+02	9.585444829840972364e-08
5.498872469038765303e+02	1.082611200901993649e-07
5.502430688881080414e+02	1.107727748624367669e-07
5.505988481484374688e+02	1.198014627534982590e-07
5.509545846737920556e+02	1.257133951393132681e-07
5.513102784530983627e+02	1.215544607587734960e-07
5.516659294752838605e+02	1.274129911620705409e-07
5.520215377292755647e+02	1.378384884674060846e-07
5.523771032040000364e+02	1.459320409754091273e-07
5.527326258883845185e+02	1.417798579855269374e-07
5.530881057713560267e+02	1.320614640052405890e-07
5.534435428418414631e+02	1.551228466603677465e-07
5.537989370887680707e+02	1.522142438587029937e-07
5.541542885010624104e+02	1.743662766089803557e-07
5.545095970676519528e+02	1.727213737749614069e-07
5.548648627774634861e+02	1.914786573800578237e-07
5.552200856194240259e+02	1.977521794915454718e-07
5.555752655824604744e+02	2.040033765656923479e-07
5.559304026554999609e+02	2.081071889653986472e-07
5.562854968274695011e+02	2.076067567880778948e-07
5.566405480872958833e+02	2.303135298885995462e-07
5.569955564239064643e+02	2.233975352106834384e-07
5.573505218262280323e+02	2.349058975687267426e-07
5.577054442831874894e+02	2.474176641106085512e-07
5.580603237837120787e+02	2.574196465722084732e-07
5.584151603167284748e+02	2.535105319576232816e-07
5.587699538711640344e+02	2.793004703251773022e-07
5.591247044359454321e+02	3.005927486234510134e-07
5.594794119999999111e+02	2.991467749654209681e-07
5.598340765522544871e+02	3.165917166776908737e-07
5.601886980816360619e+02	3.152189751574644047e-07
5.605432765770715378e+02	3.365052082169593580e-07
5.608978120274879302e+02	3.434873482049139747e-07
5.612523044218124824e+02	3.592451443078529647e-07
5.616067537489720962e+02	3.785330515189179982e-07
5.619611599978934464e+02	3.893117856416582683e-07
5.623155231575040034e+02	4.008791292747387271e-07
5.626698432167304418e+02	4.318833101923219703e-07
5.630241201645001183e+02	4.644423107531791658e-07
5.633783539897394803e+02	4.545360135537255368e-07
5.637325446813759982e+02	4.899984791578616977e-07
5.640866922283365739e+02	4.985970862045433115e-07
5.644407966195478821e+02	5.261665512256697355e-07
5.647948578439375069e+02	5.156196198204787837e-07
5.651488758904320093e+02	5.645444797404160034e-07
5.655028507479585187e+02	5.833176508783716411e-07
5.658567824054440507e+02	6.059038115475080679e-07
5.662106708518155074e+02	6.630614423799641034e-07
5.665645160760000181e+02	6.779806449901316399e-07
5.669183180669244848e+02	6.869884605790901794e-07
5.672720768135160370e+02	6.997286141793925599e-07
5.676257923047014629e+02	7.450001383961812762e-07
5.679794645294080055e+02	7.738464452015444283e-07
5.683330934765625670e+02	8.145144192302998888e-07
5.686866791350919357e+02	8.397305822069684338e-07
5.690402214939234682e+02	8.592188097280960827e-07
5.693937205419840666e+02	9.142560996865219701e-07
5.697471762682004055e+02	9.520330272789398124e-07
5.701005886614999554e+02	9.785390533569184341e-07
5.704539577108095045e+02	9.953915117460382940e-07
5.708072834050560687e+02	1.051594080857596863e-06
5.711605657331664361e+02	1.101686677818564835e-06
5.715138046840679635e+02	1.138368256890519429e-06
5.718670002466874394e+02	1.172987197208542973e-06
5.722201524099519929e+02	1.214963796181078678e-06
5.725732611627884125e+02	1.257671827235943802e-06
5.729263264941239413e+02	1.327421933786240580e-06
5.732793483928855949e+02	1.359110382120679545e-06
5.736323268480000479e+02	1.398342419491655880e-06
5.739852618483944298e+02	1.481964642310349716e-06
5.743381533829959835e+02	1.518504076337108010e-06
5.746910014407313838e+02	1.559157356539499144e-06
5.750438060105279874e+02	1.634505457143922519e-06
5.753965670813124689e+02	1.675615489283970191e-06
5.757492846420120713e+02	1.711854326259441945e-06
5.761019586815535831e+02	1.787011265441765688e-06
5.764545891888640199e+02	1.844768688065365982e-06
5.768071761528705110e+02	1.910311689880990601e-06
5.771597195625000722e+02	1.959987050268950440e-06
5.775122194066794918e+02	1.995152762504459718e-06
5.778646756743358992e+02	2.073042199606682871e-06
5.782170883543964237e+02	2.137358756340152295e-06
5.785694574357879674e+02	2.191858288432749581e-06
5.789217829074374322e+02	2.204028714109510524e-06
5.792740647582720612e+02	2.268967708307403469e-06
5.796263029772184154e+02	2.361420409960810840e-06
5.799784975532039653e+02	2.422006084287307967e-06
5.803306484751554990e+02	2.466622522760369179e-06
5.806827557319999187e+02	2.546971071900527012e-06
5.810348193126645810e+02	2.565981289896076442e-06
5.813868392060760470e+02	2.664278517333935062e-06
5.817388154011614461e+02	2.712865881847053812e-06
5.820907478868480212e+02	2.714298264380732894e-06
5.824426366520625606e+02	2.791858945718875113e-06
5.827944816857318528e+02	2.847151428650163452e-06
5.831462829767834819e+02	2.904667739079038212e-06
5.834980405141440087e+02	2.940441194349278669e-06
5.838497542867404491e+02	3.009958792263564889e-06
5.842014242834999322e+02	3.073244099458993233e-06
5.845530504933494740e+02	3.104434990949487043e-06
5.849046329052159763e+02	3.176577877189220710e-06
5.852561715080264548e+02	3.224980670998015311e-06
5.856076662907080390e+02	3.263618546017855154e-06
5.859591172421875171e+02	3.341639934131949657e-06
5.863105243513920186e+02	3.344531428623734301e-06
5.866618876072485591e+02	3.350037265042734590e-06
5.870132069986839269e+02	3.406656209272487322e-06
5.873644825146254789e+02	3.415328229392812752e-06
5.877157141439998895e+02	3.500843549363666723e-06
5.880669018757344020e+02	3.487942476394211693e-06
5.884180456987560319e+02	3.522167255321362012e-06
5.887691456019915677e+02	3.535355477426128960e-06
5.891202015743681386e+02	3.550005786698106261e-06
5.894712136048125330e+02	3.597843008398470385e-06
5.898221816822519941e+02	3.615056846464808344e-06
5.901731057956134237e+02	3.601753384874590597e-06
5.905239859338239512e+02	3.634776555491236854e-06
5.908748220858104787e+02	3.640859252379989296e-06
5.912256142405000219e+02	3.621162351676734075e-06
5.915763623868195964e+02	3.643405355395570922e-06
5.919270665136959906e+02	3.626347468001792471e-06
5.922777266100564475e+02	3.656761861177125505e-06
5.926283426648280965e+02	3.605075157668585969e-06
5.929789146669373849e+02	3.608287406432830117e-06
5.933294426053120105e+02	3.565778168125990456e-06
5.936799264688785343e+02	3.592243850985241752e-06
5.940303662465639718e+02	3.494246320837832300e-06
5.943807619272955662e+02	3.485982429408750421e-06
5.947311134999999922e+02	3.465323270819885978e-06
5.950814209536044928e+02	3.446528884716715777e-06
5.954316842770359699e+02	3.425391313131311277e-06
5.957819034592214393e+02	3.374524552266883736e-06
5.961320784890879168e+02	3.324135550656829228e-06
5.964822093555624178e+02	3.266951252253451743e-06
5.968322960475720720e+02	3.266330828689666917e-06
5.971823385540434401e+02	3.172762181220612974e-06
5.975323368639039927e+02	3.166884185546847680e-06
5.978822909660804044e+02	3.133935659126777161e-06
5.982322008494999181e+02	3.070840550584374619e-06
5.985820665030894361e+02	3.008311232617291928e-06
5.989318879157759739e+02	2.917179215937105039e-06
5.992816650764865472e+02	2.886202936520208308e-06
5.996313979741480580e+02	2.841843807664628883e-06
5.999810865976875220e+02	2.800748252710613045e-06
6.003307309360320687e+02	2.717800897976920601e-06
6.006803309781083726e+02	2.614514831207984525e-06
6.010298867128439042e+02	2.615373901595265601e-06
6.013793981291655655e+02	2.571677843428942217e-06
6.017288652160000311e+02	2.517981190682986833e-06
6.020782879622745440e+02	2.420692744501049959e-06
6.024276663569160064e+02	2.344783712703076073e-06
6.027770003888515475e+02	2.291624691435001498e-06
6.031262900470079558e+02	2.228088632872707524e-06
6.034755353203124741e+02	2.196887603426915736e-06
6.038247361976920047e+02	2.130346474946435211e-06
6.041738926680735631e+02	2.065225021481497324e-06
6.045230047203840513e+02	2.002586806047812782e-06
6.048720723435504851e+02	1.937523210817798663e-06
6.052210955264999939e+02	1.879383117001188615e-06
6.055700742581593659e+02	1.829358820945626866e-06
6.059190085274559578e+02	1.796594810759647629e-06
6.062678983233164445e+02	1.745014560622012190e-06
6.066167436346679551e+02	1.646280153415134574e-06
6.069655444504376192e+02	1.612714863287686963e-06
6.073143007595521112e+02	1.581806659380164644e-06
6.076630125509384470e+02	1.543697695574759648e-06
6.080116798135239833e+02	1.497680660559573483e-06
6.083603025362353947e+02	1.430440093568697030e-06
6.087088807079999242e+02	1.387710820451288500e-06
6.090574143177444739e+02	1.365860872862392476e-06
6.094059033543959458e+02	1.297729658195921571e-06
6.097543478068814693e+02	1.240564074943823343e-06
6.101027476641279463e+02	1.225824797536667831e-06
6.104511029150625063e+02	1.179120131414173632e-06
6.107994135486119376e+02	1.139382167942938096e-06
6.111476795537034832e+02	1.080772728534762451e-06
6.114959009192640451e+02	1.070964129203385950e-06
6.118440776342205254e+02	1.018071714895565745e-06
6.121922096874999397e+02	9.784343891289480012e-07
6.125402970680294175e+02	9.536419413345828398e-07
6.128883397647359743e+02	9.123163254046463424e-07
6.132363377665465123e+02	8.951884516492245524e-07
6.135842910623879334e+02	8.589948855223142144e-07
6.139321996411874807e+02	8.373303372244469484e-07
6.142800634918719425e+02	7.718422335780054979e-07
6.146278826033685618e+02	7.555106157953656061e-07
6.149756569646040134e+02	7.345326628607455853e-07
6.153233865645055403e+02	7.176952210243982047e-07
6.156710713919999307e+02	6.597390770325991123e-07
6.160187114360144278e+02	6.675703973524274856e-07
6.163663066854759336e+02	6.171247154147642548e-07
6.167138571293115774e+02	5.676017105048008617e-07
6.170613627564480339e+02	5.633528859023996349e-07
6.174088235558125461e+02	5.453211666014820231e-07
6.177562395163319025e+02	5.541290950808432586e-07
6.181036106269335733e+02	4.964911720113895067e-07
6.184509368765438921e+02	4.897293881494451285e-07
6.187982182540904432e+02	4.668272316326156286e-07
6.191454547484999011e+02	4.644872433893169924e-07
6.194926463486995090e+02	4.476371253108000029e-07
6.198397930436159413e+02	4.163174053317387283e-07
6.201868948221765550e+02	4.189131548557091486e-07
6.205339516733079108e+02	4.017755537879558969e-07
6.208809635859373657e+02	3.699756780415058588e-07
6.212279305489919352e+02	3.495404370385632815e-07
6.215748525513984077e+02	3.371399285674624871e-07
6.219217295820840263e+02	3.462931860709886426e-07
6.222685616299755793e+02	3.218533468470766237e-07
6.226153486840000824e+02	3.036689472685537652e-07
6.229620907330845512e+02	2.949159712979880893e-07
6.233087877661560015e+02	2.869941508458403484e-07
6.236554397721414489e+02	2.710634579880402029e-07
6.240020467399680228e+02	2.681570656869118320e-07
6.243486086585623980e+02	2.538219712510468364e-07
6.246951255168520447e+02	2.323946692631798347e-07
6.250415973037636377e+02	2.328781230888393289e-07
6.253880240082239652e+02	2.131260396448444701e-07
6.257344056191604977e+02	2.134599965573490217e-07
6.260807421254999099e+02	2.087399100130928988e-07
6.264270335161694447e+02	1.939772286197006833e-07
6.267732797800960043e+02	1.790396226490153839e-07
6.271194809062066042e+02	1.910835360598448927e-07
6.274656368834280329e+02	1.779541510612318778e-07
6.278117477006875333e+02	1.748218171886928149e-07
6.281578133469120075e+02	1.683215372821144127e-07
6.285038338110283576e+02	1.582972328475317164e-07
6.288498090819639401e+02	1.516795748546882545e-07
6.291957391486454299e+02	1.416980551776552249e-07
6.295416240000000698e+02	1.436066970503540005e-07
6.298874636249545347e+02	1.197415092907111375e-07
6.302332580124360675e+02	1.147182689206326472e-07
6.305790071513714565e+02	1.062148428197131414e-07
6.309247110306880586e+02	1.080851789503044898e-07
6.312703696393124346e+02	9.968783610347466950e-08
6.316159829661719414e+02	9.806742479821138772e-08
6.319615510001934808e+02	9.292681426271161874e-08
6.323070737303040687e+02	9.822028392733415511e-08
6.326525511454306070e+02	7.926369990849862852e-08
6.329979832344999977e+02	7.767238860595155499e-08
6.333433699864395976e+02	8.826055028334549849e-08
6.336887113901758539e+02	7.265678593927099808e-08
6.340340074346364645e+02	7.275275247872146553e-08
6.343792581087479903e+02	7.286903778524454481e-08
6.347244634014375606e+02	6.945568044234021976e-08
6.350696233016319638e+02	7.129572714577368958e-08
6.354147377982585567e+02	8.185618647341826990e-08
6.357598068802440139e+02	5.394825040804739019e-08
6.361048305365154647e+02	5.927930434243514663e-08
6.364498087559999249e+02	6.288715660979023795e-08
6.367947415276244101e+02	5.061269075859369304e-08
6.371396288403160497e+02	5.424619038192340631e-08
6.374844706830015184e+02	4.724312842818012721e-08
6.378292670446080592e+02	5.794445213776747803e-08
6.381740179140624605e+02	5.807244589002262058e-08
6.385187232802919652e+02	4.215052716627161743e-08
6.388633831322234755e+02	4.398622386201650602e-08
6.392079974587840070e+02	5.293041131810295217e-08
6.395525662489004617e+02	3.874353799770087234e-08
6.398970894915000827e+02	4.955259425580225935e-08
6.402415671755095445e+02	4.783476512277238227e-08
6.405859992898559767e+02	3.896200458405995817e-08
6.409303858234665086e+02	1.925943212942249447e-08
6.412747267652679284e+02	4.447864149940245199e-08
6.416190221041873656e+02	4.093742093133503236e-08
6.419632718291519495e+02	2.116245589155304259e-08
6.423074759290884685e+02	3.566925958652387456e-08
6.426516343929240520e+02	3.753563374862124969e-08
6.429957472095854882e+02	2.667689822652534486e-08
6.433398143680000203e+02	3.222738819554762027e-08
6.436838358570945502e+02	1.951327505495372984e-08
6.440278116657959799e+02	2.320074995495760704e-08
6.443717417830314389e+02	2.141302327911810706e-08
6.447156261977280565e+02	1.412512159764775292e-08
6.450594648988125073e+02	2.147081782755281940e-08
6.454032578752120344e+02	3.439367365376346946e-08
6.457470051158535398e+02	5.016342269506530980e-09
6.460907066096639255e+02	-4.191376219278167219e-09
6.464343623455704346e+02	2.721978415386045000e-08
6.467779723124999691e+02	3.198116930790507031e-09
6.471215364993794310e+02	1.620566186827685200e-08
6.474650548951360634e+02	6.942256325233973454e-09
6.478085274886965408e+02	3.221718932147645323e-09
6.481519542689879927e+02	5.103133064507146188e-09
6.484953352249374348e+02	2.388031137338113210e-08
6.488386703454719964e+02	1.640772983817743291e-08
6.491819596195184658e+02	1.456923358341949514e-08
6.495252030360039726e+02	1.460754623784259331e-08
6.498684005838555322e+02	1.274616039893191325e-08
6.502115522520000468e+02	2.608353756593796830e-08
6.505546580293645320e+02	1.090913860391495133e-08
6.508977179048758899e+02	-5.211377607010836190e-10
6.512407318674615908e+02	-4.350593804954298954e-09
6.515836999060479684e+02	1.674468988181774706e-08
6.519266220095624931e+02	1.101620576293536051e-08
6.522694981669319532e+02	1.404124593629819780e-09
6.526123283670834780e+02	1.301407979139782015e-08
6.529551125989440834e+02	2.467246428712617282e-08
6.532978508514404439e+02	1.503222449526254370e-08
6.536405431135000299e+02	1.702326916995448347e-08
6.539831893740494024e+02	-2.492254995321177245e-09
6.543257896220159182e+02	5.342623319409283655e-09
6.546683438463264793e+02	7.331182040823826290e-09
6.550108520359081012e+02	7.349850534154120363e-09
6.553533141796874588e+02	3.424741124340256719e-09
6.556957302665920224e+02	7.396294448686175878e-09
6.560381002855484667e+02	7.414233644441957025e-09
6.563804242254839210e+02	1.939734614068259646e-08
6.567227020753254010e+02	-4.548756034353378991e-09
6.570649338239999224e+02	9.483747131075502597e-09
6.574071194604345010e+02	-6.584948139637239197e-09
6.577492589735560387e+02	5.510154082824397469e-09
6.580913523522915511e+02	5.525745178034826802e-09
6.584333995855679404e+02	1.163539352719387299e-08
6.587754006623125633e+02	1.166526785301417245e-08
6.591173555714518670e+02	1.986132979618664200e-08
6.594592643019134357e+02	1.172984236502129885e-08
6.598011268426239440e+02	-4.669349290234626629e-09
6.601429431825106349e+02	3.553535273182651373e-09
6.604847133105000694e+02	-5.648776049660824920e-10
6.608264372155194906e+02	-1.091777003958332369e-08
6.611681148864959141e+02	9.830379428402574306e-09
6.615097463123564694e+02	2.653052037311344424e-08
6.618513314820279447e+02	1.615318873184258706e-08
6.621928703844374695e+02	1.523752165197105832e-09
6.625343630085119457e+02	-1.108992504438440530e-08
6.628758093431785028e+02	1.630048504723777293e-08
6.632172093773640427e+02	-5.753082532806744225e-10
6.635585630999954674e+02	-2.391401105416460886e-08
6.638998704999999063e+02	-1.758799798897842822e-08
6.642411315663043752e+02	1.648979172986027269e-08
6.645823462878358896e+02	1.554365302416913421e-09
6.649235146535214653e+02	2.086580434848494529e-08
6.652646366522880044e+02	1.446720134950292593e-08
6.656057122730625224e+02	-2.215845023929039108e-08
6.659467415047720351e+02	-2.759552828012518709e-09
6.662877243363435582e+02	1.893120623416457973e-08
6.666286607567038800e+02	5.934036184858528724e-09
6.669695507547804709e+02	-2.777739773998010787e-09
6.673103943195000056e+02	-9.350248276751045730e-09
6.676511914397896135e+02	-2.033863341891994990e-08
6.679919421045759691e+02	-4.999560985167965842e-09
6.683326463027864293e+02	6.017441642988574313e-09
6.686733040233478960e+02	1.609418738220809137e-09
6.690139152551873849e+02	-2.818530873389655181e-09
6.693544799872320255e+02	-6.109534903836710600e-10
6.696949982084084922e+02	1.618068914908817609e-09
6.700354699076439147e+02	1.949093971284259900e-08
6.703758950738655358e+02	-7.337032825518695924e-09
6.707162736960000302e+02	1.061670141619845872e-08
6.710566057629745274e+02	-9.614443550789801186e-09
6.713968912637159292e+02	3.895427772266305153e-09
6.717371301871513651e+02	-5.144032808836491034e-09
6.720773225222079645e+02	1.071105326123016500e-08
6.724174682578125157e+02	1.652817079104959047e-09
6.727575673828920344e+02	-7.466864042021079141e-09
6.730976198863735362e+02	-9.771366635876836202e-09
6.734376257571839233e+02	1.084252929125036511e-08
6.737775849842504385e+02	1.317141302238926976e-08
6.741174975564998704e+02	8.591690008066513683e-09
6.744573634628594618e+02	1.785797745689083182e-08
6.747971826922558876e+02	-7.580634690566555562e-09
6.751369552336165043e+02	6.335987423342286380e-09
6.754766810758679867e+02	1.692394125194600295e-09
6.758163602079374641e+02	8.698854154230796894e-09
6.761559926187519523e+02	6.378712269667308133e-09
6.764955782972384668e+02	1.811855536728457221e-08
6.768351172323239098e+02	-2.992095613480168995e-09
6.771746094129355242e+02	1.718264277112632868e-09
6.775140548279999848e+02	1.715903566980276899e-09
6.778534534664445346e+02	-6.451275622447724634e-10
6.781928053171960755e+02	4.087573984666523013e-09
6.785321103691813960e+02	-1.487640956546746618e-08
6.788713686113279664e+02	-2.911320240910732706e-08
6.792105800325624614e+02	-3.035928584687973911e-09
6.795497446218118966e+02	-1.499092044293582495e-08
6.798888623680035153e+02	-1.262618759076235822e-08
6.802279332600639918e+02	-1.980318038014243088e-08
6.805669572869205695e+02	-6.502064335142635881e-10
6.809059344374999228e+02	6.570382783134295896e-09
6.812448647007295222e+02	-1.032024014458652183e-08
6.815837480655359286e+02	-1.518558456193346028e-08
6.819225845208463852e+02	1.146442030209217726e-08
6.822613740555880213e+02	-6.628357472303598900e-10
6.826001166586875115e+02	4.204187803955520880e-09
6.829388123190719853e+02	-3.110001107571023418e-09
6.832774610256684582e+02	1.781171604341062317e-09
6.836160627674040597e+02	-1.536527703597446326e-08
6.839546175332054645e+02	2.632944619471066009e-08
6.842931253119999155e+02	2.394008010671607331e-08
6.846315860927144286e+02	6.722549971795360141e-09
6.849699998642760193e+02	-5.615883153515952307e-09
6.853083666156115896e+02	-6.724031985859447320e-10
6.856466863356480417e+02	-1.059168968016484601e-08
6.859849590133125048e+02	-1.311270681802417509e-08
6.863231846375319947e+02	-5.653225602000548897e-09
6.866613631972334133e+02	1.679875823189679523e-08
6.869994946813440038e+02	2.181807663351409121e-08
6.873375790787904407e+02	-1.137377133470535127e-07
6.876756163784999671e+02	-1.072897599599951661e-08
6.880136065693995988e+02	-3.190505425614390227e-09
6.883515496404160103e+02	-8.231939275473769956e-09
6.886894455804765585e+02	9.404223113317923198e-09
6.890272943785079178e+02	1.193937861087097982e-08
6.893650960234374452e+02	6.902609238708352030e-09
6.897028505041919288e+02	9.446656289380827130e-09
6.900405578096984982e+02	1.454438046515765202e-08
6.903782179288840553e+02	1.850683841976351832e-09
6.907158308506755020e+02	-8.350851889920159605e-09
6.910533965640000815e+02	1.209760730486032709e-08
6.913909150577843548e+02	6.991142535124387010e-09
6.917283863209559058e+02	1.867266056463006027e-09
6.920658103424415231e+02	-6.998983790170023963e-10
6.924031871111679948e+02	-1.102340877882010009e-08
6.927405166160625640e+02	1.882542247692539861e-09
6.930777988460521328e+02	1.883200767293231138e-09
6.934150337900634895e+02	-3.186354853733877733e-08
6.937522214370239908e+02	1.490681866410594242e-08
6.940893617758604250e+02	-1.114723151422692073e-08
6.944264547955000353e+02	4.511942474435762316e-09
6.947635004848694962e+02	-5.950904518528211256e-09
6.951004988328960508e+02	-7.252392832352121167e-10
6.954374498285066011e+02	-1.387911377231413217e-08
6.957743534606279354e+02	2.566839360137195020e-08
6.961112097181875242e+02	-3.366815903152096316e-09
6.964480185901119285e+02	-1.133027032686135170e-08
6.967847800653283912e+02	7.251596149998430502e-09
6.971214941327639281e+02	1.257577771354140640e-08
6.974581607813455548e+02	-7.311194183102095492e-10
6.977947800000000598e+02	2.070077881887322765e-08
6.981313517776545723e+02	7.322854107419810366e-09
6.984678761032359944e+02	-1.959246021545670897e-08
6.988043529656713417e+02	1.275361088963037579e-08
6.991407823538879711e+02	-6.148290559866328115e-09
6.994771642568125571e+02	-2.242493579387360261e-08
6.998134986633720018e+02	-3.459501961748735854e-09
7.001497855624935482e+02	1.287853124798597338e-08
7.004860249431039847e+02	1.017631763880696661e-08
7.008222167941304406e+02	1.840306237484041439e-08
7.011583611045000453e+02	1.845151727877593717e-08
7.014944578631394734e+02	7.493220780769846306e-09
7.018305070589759680e+02	2.001228046573056818e-09
7.021665086809365448e+02	-3.517623596393163319e-09
7.025024627179479921e+02	-2.568164630467366578e-08
7.028383691589375530e+02	-9.087691742168970522e-09
7.031742279928319022e+02	-3.544468454220507701e-09
7.035100392085585099e+02	2.436054044283367988e-08
7.038458027950439373e+02	1.323898800643017595e-08
7.041815187412154273e+02	-7.641163516812389275e-10
7.045171870359999957e+02	2.046930218152815354e-09
7.048528076683244308e+02	-1.207212806192591863e-08
7.051883806271160893e+02	-1.493283648135235917e-08
7.055239059013016458e+02	-6.453677477485820442e-09
7.058593834798080024e+02	-9.315706614758870438e-09
7.061948133515624022e+02	-3.220067885326056001e-08
7.065301955054919745e+02	-1.511745937725303261e-08
7.068655299305235076e+02	-4.679145205856994311e-08
7.072008166155840172e+02	-1.232508907581060660e-08
7.075360555496005190e+02	-9.477979329721475149e-09
7.078712467215001425e+02	-3.694992706898039773e-09
7.082063901202095622e+02	-7.889989865910070401e-10
7.085414857346560211e+02	7.970904139797141488e-09
7.088765335537664214e+02	-3.732857993215332737e-09
7.092115335664680060e+02	-2.140470400348470715e-08
7.095464857616875634e+02	1.689673712290857145e-08
7.098813901283519954e+02	2.162799425516120832e-09
7.102162466553885452e+02	5.125771673019973103e-09
7.105510553317240010e+02	-8.125747463267817380e-10
7.108858161462854923e+02	-3.802249531418192425e-09
7.112205290879999211e+02	1.117187093031465497e-08
7.115551941457945304e+02	-3.838388694412711790e-09
7.118898113085959949e+02	-1.591215748778615818e-08
7.122243805653315576e+02	2.202351233407400392e-09
7.125589019049280068e+02	-2.208795736775210770e-08
7.128933753163124720e+02	2.216989299508294889e-09
7.132278007884119688e+02	-3.891900105264808353e-09
7.135621783101533993e+02	2.369572502300541907e-08
7.138965078704640064e+02	8.407384545872077346e-09
7.142307894582704648e+02	2.080036639702375648e-08
7.145650230625000177e+02	-5.049989377907029047e-08
7.148992086720794532e+02	5.377514789143239006e-09
7.152333462759361282e+02	-3.981782111630361786e-09
7.155674358629964900e+02	2.273884938987955370e-09
7.159014774221880089e+02	5.436523744060354044e-09
7.162354709424374732e+02	-4.016103095241588077e-09
7.165694164126718988e+02	-7.189191597451662253e-09
7.169033138218184149e+02	1.823652505777706751e-08
7.172371631588040373e+02	1.190985853197288814e-08
7.175709644125555542e+02	1.835205163471120940e-08
7.179047175719999814e+02	5.559330457644324088e-09
7.182384226260644482e+02	-1.378750839128726317e-08
7.185720795636759703e+02	1.207584268465253349e-08
7.189056883737614498e+02	-1.714030481200990927e-08
7.192392490452480160e+02	8.902734805499740472e-09
7.195727615670624573e+02	5.659464452369570109e-09
7.199062259281320166e+02	-1.404892635279284079e-08
7.202396421173835961e+02	5.693955895717744272e-09
7.205730101237439840e+02	-1.415042577541172812e-08
7.209063299361405370e+02	1.901327806039723319e-08
7.212396015434999299e+02	1.576682441811605127e-08
7.215728249347495193e+02	1.583357398767553288e-08
7.219060000988159800e+02	-1.435065350031627514e-08
7.222391270246265549e+02	1.931516844220257485e-08
7.225722057011080324e+02	-1.446057616994459774e-08
7.229052361171875418e+02	-7.716587316801420970e-09
7.232382182617919852e+02	-2.820831559412968602e-08
7.235711521238483783e+02	-1.119767242893384829e-08
7.239040376922839641e+02	5.929579157397869799e-09
7.242368749560254173e+02	-3.189266053073024192e-08
7.245696639040000946e+02	-1.475854465878742546e-08
7.249024045251345569e+02	-1.481127618140468679e-08
7.252350968083559337e+02	9.515758860066002929e-09
7.255677407425914680e+02	9.553329418462175324e-09
7.259003363167679481e+02	2.362297789141482518e-08
7.262328835198125034e+02	-1.858531827802388689e-08
7.265653823406520360e+02	-1.157950424907541400e-08
7.268978327682135614e+02	-1.516603204238709889e-08
7.272302347914239817e+02	-2.589037388278880399e-08
7.275625883992105400e+02	2.403956414773774182e-08
7.278948935805000247e+02	2.768994311971545139e-08
7.282271503242195649e+02	-2.616274861618274314e-08
7.285593586192959492e+02	1.706495478034910009e-08
7.288915184546565342e+02	3.524330356272512153e-08
7.292236298192279946e+02	-1.553606016984890961e-08
7.295556927019375735e+02	-3.018532296576731137e-08
7.298877070917120591e+02	-2.297742130617106665e-08
7.302196729774784671e+02	-8.346728391324736210e-09
7.305515903481640407e+02	-1.005907225089101867e-09
7.308834591926954545e+02	2.859874202455809639e-08
7.312152794999999514e+02	-1.959755524847286829e-08
7.315470512590044336e+02	-1.964929021401988352e-08
7.318787744586360304e+02	-1.970783067835164524e-08
7.322104490878215302e+02	1.769973351593961730e-08
7.325420751354879485e+02	3.661599070250133838e-08
7.328736525905624148e+02	-1.614885953337464438e-08
7.332051814419719449e+02	2.550564075888690824e-08
7.335366616786434406e+02	-4.838973283712855209e-09
7.338680932895040314e+02	6.592298526546129624e-09
7.341994762634805056e+02	3.727867977079871087e-08
7.345308105895001063e+02	1.814159706972217223e-08
7.348620962564896217e+02	-2.031083650116573391e-08
7.351933332533759540e+02	-1.052836480086463008e-09
7.355245215690864597e+02	-2.042515009028731386e-08
7.358556611925479274e+02	2.827787442437130494e-09
7.361867521126874863e+02	4.576811363225437250e-08
7.365177943184320384e+02	2.634191867452163685e-08
7.368487877987084858e+02	1.852817866075453621e-08
7.371797325424439578e+02	1.468532295316223706e-08
7.375106285385654701e+02	-3.663801269925210563e-08
7.378414757760000384e+02	-1.693621381787960712e-08
7.381722742436744511e+02	4.267725672989393646e-08
7.385030239305159512e+02	-1.086622977126193560e-09
7.388337248254514407e+02	6.915410128544257007e-09
7.391643769174079353e+02	1.093468559111820179e-08
7.394949801953125643e+02	-1.316729647403807449e-08
7.398255346480920025e+02	-3.729643726809335482e-08
7.401560402646734929e+02	1.103958853067117662e-08
7.404864970339839374e+02	3.951144256509570557e-08
7.408169049449504655e+02	-1.741393874736005220e-08
7.411472639864999792e+02	5.202556930520450343e-08
7.414775741475594941e+02	-5.221123479087323707e-09
7.418078354170560260e+02	7.105551937801126966e-09
7.421380477839164769e+02	1.950851462849881094e-08
7.424682112370679761e+02	-1.768491956640696122e-08
7.427983257654375393e+02	1.961192636892455176e-08
7.431283913579519549e+02	-2.193732468342811052e-08
7.434584080035384659e+02	-5.307750748941439837e-09
7.437883756911239743e+02	-5.327190267310223972e-09
7.441182944096356096e+02	-3.475238297015073638e-08
7.444481641480000462e+02	-4.327731320246737877e-08
7.447779848951444137e+02	3.265853449327632558e-08
7.451077566399960688e+02	3.272276617856895091e-08
7.454374793714814587e+02	2.006505632440844329e-08
7.457671530785279401e+02	2.011205552012049129e-08
7.460967777500625289e+02	2.015983178697478313e-08
7.464263533750120132e+02	-2.685830403540580413e-08
7.467558799423035225e+02	-3.115773313255804011e-08
