Wavelength	Intensity
5.488195247185000198e+02	7.861302568101638410e-08
5.491754748079994215e+02	7.763810493448769964e-08
5.495313822068160334e+02	7.114644288644340098e-08
5.498872469038765303e+02	8.792865468349435884e-08
5.502430688881080414e+02	8.816914265002598693e-08
5.505988481484374688e+02	8.940463276362530921e-08
5.509545846737920556e+02	9.523526044880600111e-08
5.513102784530983627e+02	1.010408301076266963e-07
5.516659294752838605e+02	1.169108908313113988e-07
5.520215377292755647e+02	1.138823684007836960e-07
5.523771032040000364e+02	1.073598251993742482e-07
5.527326258883845185e+02	1.199748639371889570e-07
5.530881057713560267e+02	1.248393571723192661e-07
5.534435428418414631e+02	1.207483712391547626e-07
5.537989370887680707e+02	1.234013610785807490e-07
5.541542885010624104e+02	1.318290458573227431e-07
5.545095970676519528e+02	1.380165843971243141e-07
5.548648627774634861e+02	1.338173215802170522e-07
5.552200856194240259e+02	1.548717698233455596e-07
5.555752655824604744e+02	1.541213384064266204e-07
5.559304026554999609e+02	1.626888755589035779e-07
5.562854968274695011e+02	1.631996050551698784e-07
5.566405480872958833e+02	1.707232738950443866e-07
5.569955564239064643e+02	1.846601250786661110e-07
5.573505218262280323e+02	1.750343723496581689e-07
5.577054442831874894e+02	1.979002276614468852e-07
5.580603237837120787e+02	1.972472889987540233e-07
5.584151603167284748e+02	2.060723100322125903e-07
5.587699538711640344e+02	2.211070772078842363e-07
5.591247044359454321e+02	2.173365443865001771e-07
5.594794119999999111e+02	2.405602283776740559e-07
5.598340765522544871e+02	2.471827908639400192e-07
5.601886980816360619e+02	2.575257471411578634e-07
5.605432765770715378e+02	2.619311151241404986e-07
5.608978120274879302e+02	2.627027508139706702e-07
5.612523044218124824e+02	2.818102381886345781e-07
5.616067537489720962e+02	3.057228598342727222e-07
5.619611599978934464e+02	3.235807345999188724e-07
5.623155231575040034e+02	3.253704766587865855e-07
5.626698432167304418e+02	3.381231391108937827e-07
5.630241201645001183e+02	3.462657498055202608e-07
5.633783539897394803e+02	3.543223831909058483e-07
5.637325446813759982e+02	3.810752779953594162e-07
5.640866922283365739e+02	4.004243738152170821e-07
5.644407966195478821e+02	4.107804673375348239e-07
5.647948578439375069e+02	4.182658262148150187e-07
5.651488758904320093e+02	4.425666387283375905e-07
5.655028507479585187e+02	4.672266620932716123e-07
5.658567824054440507e+02	4.673420182492774712e-07
5.662106708518155074e+02	5.104970346429078134e-07
5.665645160760000181e+02	5.276429605513478496e-07
5.669183180669244848e+02	5.325981035780940494e-07
5.672720768135160370e+02	5.574952840805844925e-07
5.676257923047014629e+02	5.864020689381220175e-07
5.679794645294080055e+02	6.250779886193092413e-07
5.683330934765625670e+02	6.282802190141442976e-07
5.686866791350919357e+02	6.782897474919532447e-07
5.690402214939234682e+02	6.651547355689412518e-07
5.693937205419840666e+02	7.076839707535174357e-07
5.697471762682004055e+02	7.566082591145089888e-07
5.701005886614999554e+02	7.756902568577858801e-07
5.704539577108095045e+02	8.087670972775526457e-07
5.708072834050560687e+02	8.387174137526461284e-07
5.711605657331664361e+02	8.512078090270064311e-07
5.715138046840679635e+02	9.005437527202298857e-07
5.718670002466874394e+02	9.424760928600512790e-07
5.722201524099519929e+02	9.820468002947122181e-07
5.725732611627884125e+02	1.002175418987291962e-06
5.729263264941239413e+02	1.025753533435120707e-06
5.732793483928855949e+02	1.084936117490205729e-06
5.736323268480000479e+02	1.087914831713651417e-06
5.739852618483944298e+02	1.162928423957464016e-06
5.743381533829959835e+02	1.196905738976056381e-06
5.746910014407313838e+02	1.237494502720277826e-06
5.750438060105279874e+02	1.261660681921955677e-06
5.753965670813124689e+02	1.311639533200188625e-06
5.757492846420120713e+02	1.341886402837011097e-06
5.761019586815535831e+02	1.370472342915956324e-06
5.764545891888640199e+02	1.446053086008649774e-06
5.768071761528705110e+02	1.474186176318398460e-06
5.771597195625000722e+02	1.532936546082183562e-06
5.775122194066794918e+02	1.598450665598434812e-06
5.778646756743358992e+02	1.632905578042471478e-06
5.782170883543964237e+02	1.687479456442385144e-06
5.785694574357879674e+02	1.705054977305119942e-06
5.789217829074374322e+02	1.753429081011108572e-06
5.792740647582720612e+02	1.811670323259335419e-06
5.796263029772184154e+02	1.863639768554824881e-06
5.799784975532039653e+02	1.889722748073188543e-06
5.803306484751554990e+02	1.924873553194911679e-06
5.806827557319999187e+02	1.978495876961917783e-06
5.810348193126645810e+02	2.024017210928115155e-06
5.813868392060760470e+02	2.095896944531871521e-06
5.817388154011614461e+02	2.147194920637292084e-06
5.820907478868480212e+02	2.192018631770116288e-06
5.824426366520625606e+02	2.220513556242772565e-06
5.827944816857318528e+02	2.252817691949037063e-06
5.831462829767834819e+02	2.304549236490371945e-06
5.834980405141440087e+02	2.319306904602666086e-06
5.838497542867404491e+02	2.345991471626765571e-06
5.842014242834999322e+02	2.410751317805052906e-06
5.845530504933494740e+02	2.437266842117243487e-06
5.849046329052159763e+02	2.527752556173437640e-06
5.852561715080264548e+02	2.507145357411829318e-06
5.856076662907080390e+02	2.556823326328257814e-06
5.859591172421875171e+02	2.606594691805857054e-06
5.863105243513920186e+02	2.666275039188975142e-06
5.866618876072485591e+02	2.620937010033926603e-06
5.870132069986839269e+02	2.657894482591866064e-06
5.873644825146254789e+02	2.692161141304362017e-06
5.877157141439998895e+02	2.725854691094974936e-06
5.880669018757344020e+02	2.755791838274136475e-06
5.884180456987560319e+02	2.737601321023460990e-06
5.887691456019915677e+02	2.786345714079144564e-06
5.891202015743681386e+02	2.802875982483256647e-06
5.894712136048125330e+02	2.819247565562773035e-06
5.898221816822519941e+02	2.822375722850706626e-06
5.901731057956134237e+02	2.802151110393211684e-06
5.905239859338239512e+02	2.796456378050645137e-06
5.908748220858104787e+02	2.849955944078584847e-06
5.912256142405000219e+02	2.809780036006797627e-06
5.915763623868195964e+02	2.806896423754525954e-06
5.919270665136959906e+02	2.838862967490409697e-06
5.922777266100564475e+02	2.826437485729390320e-06
5.926283426648280965e+02	2.802194311122124623e-06
5.929789146669373849e+02	2.809682015592746510e-06
5.933294426053120105e+02	2.786367492716797334e-06
5.936799264688785343e+02	2.751766298388578900e-06
5.940303662465639718e+02	2.795227406937203453e-06
5.943807619272955662e+02	2.706126465426885111e-06
5.947311134999999922e+02	2.690606243716835520e-06
5.950814209536044928e+02	2.709556577508131460e-06
5.954316842770359699e+02	2.649875999518610851e-06
5.957819034592214393e+02	2.624918271049302350e-06
5.961320784890879168e+02	2.588101030687125804e-06
5.964822093555624178e+02	2.553292838090244836e-06
5.968322960475720720e+02	2.520106857249555824e-06
5.971823385540434401e+02	2.447325674761271724e-06
5.975323368639039927e+02	2.452434643027216021e-06
5.978822909660804044e+02	2.392362250675491648e-06
5.982322008494999181e+02	2.361973790491906341e-06
5.985820665030894361e+02	2.356883341590202250e-06
5.989318879157759739e+02	2.290150664058374840e-06
5.992816650764865472e+02	2.253386511639636698e-06
5.996313979741480580e+02	2.185704461709081853e-06
5.999810865976875220e+02	2.175327591733003235e-06
6.003307309360320687e+02	2.146460290535332298e-06
6.006803309781083726e+02	2.013705463571010642e-06
6.010298867128439042e+02	2.025843188303802883e-06
6.013793981291655655e+02	1.972218118475523254e-06
6.017288652160000311e+02	1.946924828649161614e-06
6.020782879622745440e+02	1.850722946400756206e-06
6.024276663569160064e+02	1.812728887824229437e-06
6.027770003888515475e+02	1.765891894123602575e-06
6.031262900470079558e+02	1.709996224485253317e-06
6.034755353203124741e+02	1.662111361525773639e-06
6.038247361976920047e+02	1.644255976911201882e-06
6.041738926680735631e+02	1.594929873287725887e-06
6.045230047203840513e+02	1.548496520627480689e-06
6.048720723435504851e+02	1.503730159320984115e-06
6.052210955264999939e+02	1.464651930636000025e-06
6.055700742581593659e+02	1.384937413081834339e-06
6.059190085274559578e+02	1.364357413311078364e-06
6.062678983233164445e+02	1.341947002261551121e-06
6.066167436346679551e+02	1.279636338807572746e-06
6.069655444504376192e+02	1.248965393942854989e-06
6.073143007595521112e+02	1.200864862803748322e-06
6.076630125509384470e+02	1.192636624772773675e-06
6.080116798135239833e+02	1.126348384901866563e-06
6.083603025362353947e+02	1.111042446761325767e-06
6.087088807079999242e+02	1.056594601402970817e-06
6.090574143177444739e+02	1.039028805116703683e-06
6.094059033543959458e+02	9.974756682067177732e-07
6.097543478068814693e+02	9.595291115275805273e-07
6.101027476641279463e+02	9.421763146624435104e-07
6.104511029150625063e+02	9.061827214115469477e-07
6.107994135486119376e+02	8.773352066583249853e-07
6.111476795537034832e+02	8.432695554448125035e-07
6.114959009192640451e+02	7.981706817942681829e-07
6.118440776342205254e+02	7.623350040597021823e-07
6.121922096874999397e+02	7.381852354020796523e-07
6.125402970680294175e+02	7.461961605539572099e-07
6.128883397647359743e+02	7.012584648632363244e-07
6.132363377665465123e+02	6.849694644807175479e-07
6.135842910623879334e+02	6.495943337243526956e-07
6.139321996411874807e+02	6.580155961865617837e-07
6.142800634918719425e+02	5.842550991812637021e-07
6.146278826033685618e+02	6.030358641694505926e-07
6.149756569646040134e+02	5.737185595487346170e-07
6.153233865645055403e+02	5.563781642949031698e-07
6.156710713919999307e+02	5.229309424098297056e-07
6.160187114360144278e+02	4.958776757232936105e-07
6.163663066854759336e+02	4.732118577595304732e-07
6.167138571293115774e+02	4.406586496480888889e-07
6.170613627564480339e+02	4.232249355376022912e-07
6.174088235558125461e+02	4.382919543088407957e-07
6.177562395163319025e+02	4.023287648649586988e-07
6.181036106269335733e+02	3.760661403626413595e-07
6.184509368765438921e+02	3.834140895069511511e-07
6.187982182540904432e+02	3.505316879341255445e-07
6.191454547484999011e+02	3.447363514348135639e-07
6.194926463486995090e+02	3.292054077069782558e-07
6.198397930436159413e+02	3.218133599527366271e-07
6.201868948221765550e+02	2.981965693700851637e-07
6.205339516733079108e+02	3.068348213541168079e-07
6.208809635859373657e+02	2.731238726253223016e-07
6.212279305489919352e+02	2.556863136638933080e-07
6.215748525513984077e+02	2.561849124205932430e-07
6.219217295820840263e+02	2.750102171141458608e-07
6.222685616299755793e+02	2.405837943028167132e-07
6.226153486840000824e+02	2.190597494404634260e-07
6.229620907330845512e+02	2.265196658859896553e-07
6.233087877661560015e+02	2.007314591028777068e-07
6.236554397721414489e+02	2.090190956918895995e-07
6.240020467399680228e+02	1.843754726437580364e-07
6.243486086585623980e+02	1.831469040136586325e-07
6.246951255168520447e+02	1.816455261610349246e-07
6.250415973037636377e+02	1.703102209040201312e-07
6.253880240082239652e+02	1.722268524324730696e-07
6.257344056191604977e+02	1.540037733449167437e-07
6.260807421254999099e+02	1.491819873380268920e-07
6.264270335161694447e+02	1.444084583333680000e-07
6.267732797800960043e+02	1.243013315904436971e-07
6.271194809062066042e+02	1.261461521683296323e-07
6.274656368834280329e+02	1.399944017771762623e-07
6.278117477006875333e+02	1.130061141617134817e-07
6.281578133469120075e+02	1.132032828720266944e-07
6.285038338110283576e+02	1.184363981790643569e-07
6.288498090819639401e+02	1.066360981081371636e-07
6.291957391486454299e+02	1.136614298736626926e-07
6.295416240000000698e+02	9.840469962483913885e-08
6.298874636249545347e+02	1.019053803792089613e-07
6.302332580124360675e+02	8.827915119734876153e-08
6.305790071513714565e+02	5.912091365065199723e-08
6.309247110306880586e+02	8.846872977573353128e-08
6.312703696393124346e+02	8.347020596545749197e-08
6.316159829661719414e+02	8.355747344160485587e-08
6.319615510001934808e+02	6.631461832868135383e-08
6.323070737303040687e+02	7.158157207886605442e-08
6.326525511454306070e+02	6.644398066264954757e-08
6.329979832344999977e+02	6.309010694183104020e-08
6.333433699864395976e+02	6.670161454567966813e-08
6.336887113901758539e+02	4.585394444889192987e-08
6.340340074346364645e+02	6.333302676610828346e-08
6.343792581087479903e+02	6.343791697726558807e-08
6.347244634014375606e+02	5.302430307857139774e-08
6.350696233016319638e+02	5.309573248073065910e-08
6.354147377982585567e+02	4.263741776908765575e-08
6.357598068802440139e+02	3.743895292474854428e-08
6.361048305365154647e+02	3.923827895336682274e-08
6.364498087559999249e+02	3.402451387527955933e-08
6.367947415276244101e+02	1.466280476572750607e-08
6.371396288403160497e+02	2.176182825991008259e-08
6.374844706830015184e+02	3.769135316314698935e-08
6.378292670446080592e+02	4.129502517268396992e-08
6.381740179140624605e+02	4.670334708241492221e-08
6.385187232802919652e+02	3.077095011459780919e-08
6.388633831322234755e+02	3.259322563483389763e-08
6.392079974587840070e+02	2.016722063450709528e-08
6.395525662489004617e+02	2.375756856879607866e-08
6.398970894915000827e+02	3.453446073734896127e-08
6.402415671755095445e+02	3.995201120401538246e-08
6.405859992898559767e+02	2.568311159991654899e-08
6.409303858234665086e+02	1.314163529477530295e-08
6.412747267652679284e+02	2.396964603271944202e-08
6.416190221041873656e+02	3.120170471360155638e-08
6.419632718291519495e+02	1.140303649674266829e-08
6.423074759290884685e+02	3.131643503771429120e-08
6.426516343929240520e+02	2.955799410171702725e-08
6.429957472095854882e+02	1.688548186220482253e-08
6.433398143680000203e+02	2.603345685986576642e-08
6.436838358570945502e+02	-1.398491051268428240e-08
6.440278116657959799e+02	1.151980391107005750e-08
6.443717417830314389e+02	1.701759036968195356e-08
6.447156261977280565e+02	-1.588541966655318958e-08
6.450594648988125073e+02	2.439388322043488732e-08
6.454032578752120344e+02	2.078660029598243283e-08
6.457470051158535398e+02	-6.773862953597054579e-09
6.460907066096639255e+02	-4.945127535158235664e-09
6.464343623455704346e+02	2.461639416257797533e-08
6.467779723124999691e+02	8.000442522509383692e-09
6.471215364993794310e+02	-4.982018530655729226e-09
6.474650548951360634e+02	8.043197557384981388e-09
6.478085274886965408e+02	6.190292190747931921e-09
6.481519542689879927e+02	-1.063592488430376245e-08
6.484953352249374348e+02	8.102668938228635249e-09
6.488386703454719964e+02	6.238882247736785207e-09
6.491819596195184658e+02	6.258645953667980684e-09
6.495252030360039726e+02	6.274210292153432208e-09
6.498684005838555322e+02	-1.266780481720950786e-08
6.502115522520000468e+02	2.506986652891190227e-09
6.505546580293645320e+02	6.064037962825856688e-10
6.508977179048758899e+02	2.520163592750649931e-09
6.512407318674615908e+02	-5.135929126750562120e-09
6.515836999060479684e+02	6.120966681730043603e-10
6.519266220095624931e+02	2.536759821155145173e-09
6.522694981669319532e+02	-9.031458480840677725e-09
6.526123283670834780e+02	1.609034762175220854e-08
6.529551125989440834e+02	1.806986918409491196e-08
6.532978508514404439e+02	1.229252448486810573e-08
6.536405431135000299e+02	2.574718647745440618e-09
6.539831893740494024e+02	4.533062032688745829e-09
6.543257896220159182e+02	-1.337366232947356463e-09
6.546683438463264793e+02	-7.232820654557374798e-09
6.550108520359081012e+02	-3.317568883194023235e-09
6.553533141796874588e+02	-3.324003523687243260e-09
6.556957302665920224e+02	8.568334154836653257e-09
6.560381002855484667e+02	4.611780248541007719e-09
6.563804242254839210e+02	4.626247912084430438e-09
6.567227020753254010e+02	1.063703397567666357e-08
6.570649338239999224e+02	8.663979178978763814e-09
6.574071194604345010e+02	1.471803187851153191e-08
6.577492589735560387e+02	6.462013411460863200e-10
6.580913523522915511e+02	6.437638809305585169e-10
6.584333995855679404e+02	-5.450271975782215330e-09
6.587754006623125633e+02	1.490498868727973383e-08
6.591173555714518670e+02	-3.442601894456743287e-09
6.594592643019134357e+02	-1.398312054227448935e-09
6.598011268426239440e+02	8.869002122536046643e-09
6.601429431825106349e+02	-1.993008612414613308e-08
6.604847133105000694e+02	-7.606398135296006770e-09
6.608264372155194906e+02	-7.624021193000580746e-09
6.611681148864959141e+02	1.729581168854497063e-08
6.615097463123564694e+02	1.317565405393761106e-08
6.618513314820279447e+02	6.652590629005423047e-10
6.621928703844374695e+02	2.763487077750057730e-09
6.625343630085119457e+02	2.771632693024733625e-09
6.628758093431785028e+02	1.122001960050825469e-08
6.632172093773640427e+02	6.998550311708340475e-09
6.635585630999954674e+02	-1.417222756759735766e-08
6.638998704999999063e+02	-1.420473083788376763e-08
6.642411315663043752e+02	4.949944044370496629e-09
6.645823462878358896e+02	6.761692723053031579e-10
6.649235146535214653e+02	1.784310004901146556e-08
6.652646366522880044e+02	-1.470073985407406242e-09
6.656057122730625224e+02	-1.010179060153443938e-08
6.659467415047720351e+02	-2.095505969334816312e-08
6.662877243363435582e+02	-5.820185917900214796e-09
6.666286607567038800e+02	1.809608926739244998e-08
6.669695507547804709e+02	-1.492120007674902682e-09
6.673103943195000056e+02	6.925412560778279973e-10
6.676511914397896135e+02	-2.123405775511114682e-08
6.679919421045759691e+02	-5.897092618928764752e-09
6.683326463027864293e+02	1.393624050389389194e-08
6.686733040233478960e+02	-1.505630227702650493e-09
6.690139152551873849e+02	-8.162081838625407318e-09
6.693544799872320255e+02	-5.960878141419240701e-09
6.696949982084084922e+02	-1.043559932234699522e-08
6.700354699076439147e+02	9.645928301781253502e-09
6.703758950738655358e+02	-6.015666663036574425e-09
6.707162736960000302e+02	5.208020199453486768e-09
6.710566057629745274e+02	5.221004181002176536e-09
6.713968912637159292e+02	-2.861562080696265500e-08
6.717371301871513651e+02	9.769549503084206899e-09
6.720773225222079645e+02	2.983240599532121741e-09
6.724174682578125157e+02	-1.064845647085818918e-08
6.727575673828920344e+02	-1.068274284228343756e-08
6.730976198863735362e+02	-1.985863026196420946e-08
6.734376257571839233e+02	7.610942599555705768e-09
6.737775849842504385e+02	3.031652994518594298e-09
6.741174975564998704e+02	3.038843431999739737e-09
6.744573634628594618e+02	-6.201409877697217553e-09
6.747971826922558876e+02	-1.576609359186967526e-09
6.751369552336165043e+02	-8.555683744449374822e-09
6.754766810758679867e+02	7.405697556344935440e-10
6.758163602079374641e+02	-6.259905837409247392e-09
6.761559926187519523e+02	5.408642931883896061e-09
6.764955782972384668e+02	5.437396455283204191e-09
6.768351172323239098e+02	1.014031090003301773e-08
6.771746094129355242e+02	-1.335786127258774738e-08
6.775140548279999848e+02	-6.330144829111411598e-09
6.778534534664445346e+02	5.481034702328107168e-09
6.781928053171960755e+02	-3.984723239073014491e-09
6.785321103691813960e+02	-6.356989992955701351e-09
6.788713686113279664e+02	-2.059199525442687146e-08
6.792105800325624614e+02	-6.393495454355560559e-09
6.795497446218118966e+02	-2.553562653808357032e-08
6.798888623680035153e+02	-2.798242620020531837e-08
6.802279332600639918e+02	-3.515816224947288991e-08
6.805669572869205695e+02	-4.035697169689822614e-09
6.809059344374999228e+02	-8.876452730279680778e-09
6.812448647007295222e+02	-2.097320523834289635e-08
6.815837480655359286e+02	-6.491106669528719417e-09
6.819225845208463852e+02	-8.932847592932961635e-09
6.822613740555880213e+02	3.203709110554768384e-09
6.826001166586875115e+02	5.643683966648933967e-09
6.829388123190719853e+02	2.762388516087933950e-08
6.832774610256684582e+02	-9.004247321669647375e-09
6.836160627674040597e+02	-2.371604150469009131e-08
6.839546175332054645e+02	1.060239200268670956e-08
6.842931253119999155e+02	3.031690798363903242e-08
6.846315860927144286e+02	-4.147459531807163241e-09
6.849699998642760193e+02	-1.898792687808053355e-08
6.853083666156115896e+02	-1.160229711293110839e-08
6.856466863356480417e+02	3.259839365384174677e-09
6.859849590133125048e+02	-1.164800135840233431e-08
6.863231846375319947e+02	-1.414743716559379759e-08
6.866613631972334133e+02	2.326141952912283108e-08
6.869994946813440038e+02	-9.208032493743779152e-09
6.873375790787904407e+02	-1.098193555062821834e-07
6.876756163784999671e+02	1.335025635282441507e-08
6.880136065693995988e+02	5.831552626675988481e-09
6.883515496404160103e+02	-2.687356723316672381e-08
6.886894455804765585e+02	3.327929491607030889e-09
6.890272943785079178e+02	-4.248203694541883276e-09
6.893650960234374452e+02	8.052483783612992749e-10
6.897028505041919288e+02	-2.961671057077146073e-08
6.900405578096984982e+02	1.096758294714883209e-08
6.903782179288840553e+02	-1.734961232920055171e-09
6.907158308506755020e+02	3.358457974130826093e-09
6.910533965640000815e+02	1.104863455927175202e-08
6.913909150577843548e+02	3.380524521589585641e-09
6.917283863209559058e+02	-1.459900700830274713e-08
6.920658103424415231e+02	-3.261778006753162475e-08
6.924031871111679948e+02	-1.466121153479948603e-08
6.927405166160625640e+02	-1.986189251512874951e-08
6.930777988460521328e+02	-1.213186211900829260e-08
6.934150337900634895e+02	-2.773114762600759677e-08
6.937522214370239908e+02	8.290781179489611021e-10
6.940893617758604250e+02	-1.221393558834414376e-08
6.944264547955000353e+02	8.308547211592909560e-10
6.947635004848694962e+02	3.450679625763824992e-09
6.951004988328960508e+02	8.356561593497014596e-10
6.954374498285066011e+02	-4.430248347657402554e-09
6.957743534606279354e+02	1.403341145338177272e-08
6.961112097181875242e+02	1.141945853507548227e-08
6.964480185901119285e+02	-1.241545338775586869e-08
6.967847800653283912e+02	6.162335477011476443e-09
6.971214941327639281e+02	-1.512031887662811418e-08
6.974581607813455548e+02	3.520365743039320851e-09
6.977947800000000598e+02	2.762961674789103620e-08
6.981313517776545723e+02	3.539315661847487878e-09
6.984678761032359944e+02	-1.837122399139576136e-09
6.988043529656713417e+02	1.164957782515819161e-08
6.991407823538879711e+02	-1.266666992364167641e-08
6.994771642568125571e+02	-1.269105454178595686e-08
6.998134986633720018e+02	-2.088818999497992939e-08
7.001497855624935482e+02	8.690321651153928061e-10
7.004860249431039847e+02	-1.004643157400699046e-08
7.008222167941304406e+02	-1.867797110327626648e-09
7.011583611045000453e+02	9.096721946219534995e-09
7.014944578631394734e+02	-1.013093407040085092e-08
7.018305070589759680e+02	-1.566361047368440067e-08
7.021665086809365448e+02	-1.884868576011242244e-09
7.025024627179479921e+02	-3.235744894714107174e-08
7.028383691589375530e+02	-2.410934002531278244e-08
7.031742279928319022e+02	-4.688447533933588990e-09
7.035100392085585099e+02	9.270527825986089832e-09
7.038458027950439373e+02	3.693812413203061986e-09
7.041815187412154273e+02	-4.719257542738593485e-09
7.045171870359999957e+02	-7.554613886423540684e-09
7.048528076683244308e+02	9.375717183411121014e-09
7.051883806271160893e+02	-2.742381841760733635e-08
7.055239059013016458e+02	-1.612886678200208074e-08
7.058593834798080024e+02	-1.048236895122818799e-08
7.061948133515624022e+02	-7.657324993203347789e-09
7.065301955054919745e+02	-1.954746072622918342e-09
7.068655299305235076e+02	-3.358421413351817427e-08
7.072008166155840172e+02	-7.736913401915133803e-09
7.075360555496005190e+02	-4.865960659603668052e-09
7.078712467215001425e+02	-1.359550452994817730e-08
7.082063901202095622e+02	9.365406168442542905e-10
7.085414857346560211e+02	1.259708687229249663e-08
7.088765335537664214e+02	6.795184767222602593e-09
7.092115335664680060e+02	-3.144283480660502991e-08
7.095464857616875634e+02	3.888935819159304089e-09
7.098813901283519954e+02	2.168229112039221267e-08
7.102162466553885452e+02	-2.578955898918592013e-08
7.105510553317240010e+02	-2.034341867207994618e-09
7.108858161462854923e+02	-8.019475835572670638e-09
7.112205290879999211e+02	-3.503787378087945076e-08
7.115551941457945304e+02	1.900332629766920152e-08
7.118898113085959949e+02	-2.016610902762927016e-08
7.122243805653315576e+02	9.598220869991507666e-10
7.125589019049280068e+02	-2.635161527370554442e-08
7.128933753163124720e+02	1.316361085284597328e-08
7.132278007884119688e+02	1.319806135591769874e-08
7.135621783101533993e+02	4.042053361462804591e-09
7.138965078704640064e+02	1.638554041941821810e-08
7.142307894582704648e+02	1.643782115570343655e-08
7.145650230625000177e+02	-2.383702332650427911e-08
7.148992086720794532e+02	7.216947606613576220e-09
7.152333462759361282e+02	-1.775987979417208868e-08
7.155674358629964900e+02	-2.096494736283078731e-08
7.159014774221880089e+02	1.000441342936870110e-09
7.162354709424374732e+02	-2.425373522459243195e-08
7.165694164126718988e+02	-1.166029822794554818e-08
7.169033138218184149e+02	1.056996679295820220e-08
7.172371631588040373e+02	1.699222370273409767e-08
7.175709644125555542e+02	4.223126622342895937e-09
7.179047175719999814e+02	-1.184394533993314080e-08
7.182384226260644482e+02	-1.833654170424779265e-08
7.185720795636759703e+02	-8.687376739093660473e-09
7.189056883737614498e+02	-1.196725528755173005e-08
7.192392490452480160e+02	2.388578920571498283e-08
7.195727615670624573e+02	7.596571502345790769e-09
7.199062259281320166e+02	-2.196644805741722037e-08
7.202396421173835961e+02	-1.214938207554224410e-08
7.205730101237439840e+02	7.672196739550465379e-09
7.209063299361405370e+02	-3.550529377344358843e-08
7.212396015434999299e+02	4.391982467613490883e-09
7.215728249347495193e+02	1.111498002300086950e-08
7.219060000988159800e+02	-2.245946409717015575e-08
7.222391270246265549e+02	-5.673164336679525153e-09
7.225722057011080324e+02	-1.246043977420122101e-08
7.229052361171875418e+02	1.081886776808219383e-09
7.232382182617919852e+02	-5.732533273460953194e-09
7.235711521238483783e+02	-1.259781877348005175e-08
7.239040376922839641e+02	7.964656235944597615e-09
7.242368749560254173e+02	-1.610441848882663540e-08
7.245696639040000946e+02	-3.345200449791311313e-08
7.249024045251345569e+02	-1.622523736201633704e-08
7.252350968083559337e+02	2.204087929319931958e-08
7.255677407425914680e+02	2.562490098431897934e-08
7.259003363167679481e+02	1.117534760863222603e-09
7.262328835198125034e+02	8.169823150761036347e-09
7.265653823406520360e+02	-5.951112916179784543e-09
7.268978327682135614e+02	1.126636476213916772e-09
7.272302347914239817e+02	-3.803220146068742321e-08
7.275625883992105400e+02	8.285000753066602199e-09
7.278948935805000247e+02	1.139913589873305412e-09
7.282271503242195649e+02	-3.123345964034236618e-08
7.285593586192959492e+02	-2.465880100334371425e-09
7.288915184546565342e+02	1.565107740721566905e-08
7.292236298192279946e+02	-9.756316752299102883e-09
7.295556927019375735e+02	-3.897838679337378458e-08
7.298877070917120591e+02	-2.814001257638869180e-08
7.302196729774784671e+02	-3.556480675640388831e-08
7.305515903481640407e+02	-9.917668146789343914e-09
7.308834591926954545e+02	1.227715893538677408e-08
7.312152794999999514e+02	-1.369007997040055230e-08
7.315470512590044336e+02	-3.608796707701826871e-08
7.318787744586360304e+02	-1.749626521377147703e-08
7.322104490878215302e+02	-6.986081395443319387e-08
7.325420751354879485e+02	-1.386593246122347179e-08
7.328736525905624148e+02	-1.769005593268103038e-08
7.332051814419719449e+02	2.016005677892066671e-08
7.335366616786434406e+02	-1.400176044285772470e-08
7.338680932895040314e+02	2.410830815774686540e-08
7.341994762634805056e+02	2.038702676930505904e-08
7.345308105895001063e+02	2.040611790266538148e-08
7.348620962564896217e+02	-3.343552946427879718e-08
7.351933332533759540e+02	-1.422642189137127532e-08
7.355245215690864597e+02	-2.200857130845350403e-08
7.358556611925479274e+02	2.454855744971651763e-08
7.361867521126874863e+02	2.466552619997837269e-08
7.365177943184320384e+02	1.299057156053600649e-08
7.368487877987084858e+02	5.166118487052784880e-09
7.371797325424439578e+02	2.884610031027832418e-08
7.375106285385654701e+02	-1.059374095203151397e-08
7.378414757760000384e+02	1.252154119805951093e-09
7.381722742436744511e+02	2.116002655777932586e-08
7.385030239305159512e+02	-3.067858809005397603e-08
7.388337248254514407e+02	-2.676100139450162558e-08
7.391643769174079353e+02	-3.081267117547923041e-08
7.394949801953125643e+02	9.321811579473647293e-09
7.398255346480920025e+02	-6.713303230196614054e-08
7.401560402646734929e+02	-2.298820364264614268e-08
7.404864970339839374e+02	2.567151341349527658e-08
7.408169049449504655e+02	1.299808522201142402e-09
7.411472639864999792e+02	2.173233020859678721e-08
7.414775741475594941e+02	-2.743441338914119191e-08
7.418078354170560260e+02	-2.807145155482954980e-09
7.421380477839164769e+02	1.313355133376632449e-09
7.424682112370679761e+02	-1.110045530447339740e-08
7.427983257654375393e+02	-1.112777275061807760e-08
7.431283913579519549e+02	-3.196734752658665781e-08
7.434584080035384659e+02	-1.118463732144054373e-08
7.437883756911239743e+02	-4.891732094765202082e-08
7.441182944096356096e+02	-2.386628386657623833e-08
7.444481641480000462e+02	9.764155946281730367e-09
7.447779848951444137e+02	2.670673542354361219e-08
7.451077566399960688e+02	4.791880542822379424e-08
7.454374793714814587e+02	3.105123896845459185e-08
7.457671530785279401e+02	1.835423798096744748e-08
7.460967777500625289e+02	-7.183531162581211420e-09
