Wavelength	Intensity
5.491754748079994215e+02	1.016962889631458900e-07
5.495313822068160334e+02	1.139766092071430718e-07
5.498872469038765303e+02	1.264192182504537578e-07
5.502430688881080414e+02	1.201272749685023313e-07
5.505988481484374688e+02	1.203055064512840931e-07
5.509545846737920556e+02	1.373216127378445364e-07
5.513102784530983627e+02	1.309670567482801308e-07
5.516659294752838605e+02	1.446471194403469055e-07
5.520215377292755647e+02	1.595805034770190203e-07
5.523771032040000364e+02	1.576389232785666220e-07
5.527326258883845185e+02	1.591226012265089153e-07
5.530881057713560267e+02	1.663415595133929790e-07
5.534435428418414631e+02	1.748194373194258344e-07
5.537989370887680707e+02	1.651872068883988748e-07
5.541542885010624104e+02	1.862385033991074206e-07
5.545095970676519528e+02	1.880488068591018462e-07
5.548648627774634861e+02	1.954219107919417446e-07
5.552200856194240259e+02	1.994189106071867918e-07
5.555752655824604744e+02	2.354812550106616977e-07
5.559304026554999609e+02	2.339308411530444650e-07
5.562854968274695011e+02	2.312133999538429668e-07
5.566405480872958833e+02	2.296816715668703968e-07
5.569955564239064643e+02	2.493929023448270371e-07
5.573505218262280323e+02	2.586782294549887956e-07
5.577054442831874894e+02	2.794092415664743913e-07
5.580603237837120787e+02	2.848190640069932345e-07
5.584151603167284748e+02	2.973835393603027289e-07
5.587699538711640344e+02	3.139134315173704125e-07
5.591247044359454321e+02	3.329740939504997895e-07
5.594794119999999111e+02	3.363556792316546947e-07
5.598340765522544871e+02	3.479576274531760419e-07
5.601886980816360619e+02	3.621297218163124597e-07
5.605432765770715378e+02	3.656591044521139857e-07
5.608978120274879302e+02	3.810861981745958893e-07
5.612523044218124824e+02	4.041565242363941679e-07
5.616067537489720962e+02	4.175569439956203302e-07
5.619611599978934464e+02	4.597289266584347846e-07
5.623155231575040034e+02	4.605600325750597202e-07
5.626698432167304418e+02	4.831617847516777429e-07
5.630241201645001183e+02	5.049036212518221881e-07
5.633783539897394803e+02	5.096416359442177005e-07
5.637325446813759982e+02	5.391366268004526323e-07
5.640866922283365739e+02	5.490695671620083888e-07
5.644407966195478821e+02	5.949374806677086837e-07
5.647948578439375069e+02	5.882876585307765306e-07
5.651488758904320093e+02	6.274735327955087213e-07
5.655028507479585187e+02	6.684223831240578363e-07
5.658567824054440507e+02	6.764765338103618236e-07
5.662106708518155074e+02	7.153688981062845350e-07
5.665645160760000181e+02	7.500939977226942898e-07
5.669183180669244848e+02	7.728419587829335033e-07
5.672720768135160370e+02	7.894723570970933897e-07
5.676257923047014629e+02	8.162590467812601095e-07
5.679794645294080055e+02	8.885542091612345949e-07
5.683330934765625670e+02	9.056838209273779739e-07
5.686866791350919357e+02	9.446599273258586998e-07
5.690402214939234682e+02	9.641990588187960342e-07
5.693937205419840666e+02	1.015511032693911682e-06
5.697471762682004055e+02	1.065769030632480265e-06
5.701005886614999554e+02	1.121995559495847263e-06
5.704539577108095045e+02	1.140139463667567208e-06
5.708072834050560687e+02	1.191340231441995626e-06
5.711605657331664361e+02	1.215380403447995938e-06
5.715138046840679635e+02	1.274332133583716462e-06
5.718670002466874394e+02	1.341319802140284557e-06
5.722201524099519929e+02	1.342307810817735775e-06
5.725732611627884125e+02	1.434613828655236493e-06
5.729263264941239413e+02	1.460849892678613138e-06
5.732793483928855949e+02	1.535967989220178823e-06
5.736323268480000479e+02	1.593667217117368769e-06
5.739852618483944298e+02	1.651225266593219025e-06
5.743381533829959835e+02	1.665500146698277105e-06
5.746910014407313838e+02	1.755689674476704216e-06
5.750438060105279874e+02	1.812329991555507762e-06
5.753965670813124689e+02	1.886764103084433087e-06
5.757492846420120713e+02	1.920391991492668378e-06
5.761019586815535831e+02	1.996861166733540958e-06
5.764545891888640199e+02	2.085347492778445384e-06
5.768071761528705110e+02	2.177892149756095638e-06
5.771597195625000722e+02	2.195385029222528671e-06
5.775122194066794918e+02	2.210722957327235104e-06
5.778646756743358992e+02	2.329064993020693259e-06
5.782170883543964237e+02	2.416622497657738502e-06
5.785694574357879674e+02	2.451166188489004919e-06
5.789217829074374322e+02	2.521125927709062311e-06
5.792740647582720612e+02	2.591783674418208725e-06
5.796263029772184154e+02	2.688768655114791916e-06
5.799784975532039653e+02	2.751650671701642017e-06
5.803306484751554990e+02	2.770363523469635837e-06
5.806827557319999187e+02	2.868850362292007733e-06
5.810348193126645810e+02	2.935408530170763232e-06
5.813868392060760470e+02	3.032167984269571060e-06
5.817388154011614461e+02	3.067293503421568391e-06
5.820907478868480212e+02	3.126231222627116719e-06
5.824426366520625606e+02	3.192680600483252921e-06
5.827944816857318528e+02	3.244162035466427828e-06
5.831462829767834819e+02	3.297974633422622650e-06
5.834980405141440087e+02	3.404822270632562610e-06
5.838497542867404491e+02	3.418103656466238766e-06
5.842014242834999322e+02	3.513365692871550061e-06
5.845530504933494740e+02	3.586326853660828608e-06
5.849046329052159763e+02	3.595151305065084077e-06
5.852561715080264548e+02	3.698926199805216332e-06
5.856076662907080390e+02	3.710835844321277598e-06
5.859591172421875171e+02	3.764613175419541310e-06
5.863105243513920186e+02	3.825487656783583568e-06
5.866618876072485591e+02	3.855675209479504879e-06
5.870132069986839269e+02	3.950809560840084197e-06
5.873644825146254789e+02	3.932743511919549582e-06
5.877157141439998895e+02	3.975596494085159725e-06
5.880669018757344020e+02	4.015954009277298783e-06
5.884180456987560319e+02	4.023616173425188531e-06
5.887691456019915677e+02	4.077894190389771370e-06
5.891202015743681386e+02	4.117814200133492009e-06
5.894712136048125330e+02	4.134242803825086850e-06
5.898221816822519941e+02	4.122050223508386902e-06
5.901731057956134237e+02	4.132742066856596972e-06
5.905239859338239512e+02	4.178565197779681932e-06
5.908748220858104787e+02	4.125518557481180795e-06
5.912256142405000219e+02	4.179499973973907655e-06
5.915763623868195964e+02	4.176221304994830160e-06
5.919270665136959906e+02	4.194191389468548564e-06
5.922777266100564475e+02	4.163923857942814263e-06
5.926283426648280965e+02	4.130114499731822739e-06
5.929789146669373849e+02	4.130044513197951026e-06
5.933294426053120105e+02	4.154111804607016638e-06
5.936799264688785343e+02	4.068786640089708983e-06
5.940303662465639718e+02	4.072303168255450328e-06
5.943807619272955662e+02	4.022523322733004237e-06
5.947311134999999922e+02	3.986118819466585153e-06
5.950814209536044928e+02	4.000851028869089591e-06
5.954316842770359699e+02	3.917817863509521760e-06
5.957819034592214393e+02	3.900622092998102612e-06
5.961320784890879168e+02	3.842223439610872788e-06
5.964822093555624178e+02	3.840291890997079235e-06
5.968322960475720720e+02	3.739593247039121821e-06
5.971823385540434401e+02	3.687528407695449286e-06
5.975323368639039927e+02	3.686623188076701200e-06
5.978822909660804044e+02	3.604191963476123052e-06
5.982322008494999181e+02	3.525559317845262102e-06
5.985820665030894361e+02	3.519258888897971251e-06
5.989318879157759739e+02	3.391390466963984671e-06
5.992816650764865472e+02	3.315253057945040710e-06
5.996313979741480580e+02	3.287703379781495004e-06
5.999810865976875220e+02	3.224619703249488062e-06
6.003307309360320687e+02	3.205708874566195225e-06
6.006803309781083726e+02	3.041757518998925533e-06
6.010298867128439042e+02	3.011310423514385410e-06
6.013793981291655655e+02	2.983216213070403607e-06
6.017288652160000311e+02	2.935042064427738905e-06
6.020782879622745440e+02	2.802625517674236731e-06
6.024276663569160064e+02	2.749736869276036525e-06
6.027770003888515475e+02	2.703213212087201065e-06
6.031262900470079558e+02	2.610391549101163869e-06
6.034755353203124741e+02	2.538135523870712284e-06
6.038247361976920047e+02	2.469026491983431143e-06
6.041738926680735631e+02	2.402675578705301060e-06
6.045230047203840513e+02	2.331805762363330758e-06
6.048720723435504851e+02	2.290074256366826780e-06
6.052210955264999939e+02	2.223884522654200363e-06
6.055700742581593659e+02	2.136502522851768116e-06
6.059190085274559578e+02	2.089777838442171694e-06
6.062678983233164445e+02	2.054928418577833565e-06
6.066167436346679551e+02	1.957790465127213922e-06
6.069655444504376192e+02	1.942272165674471748e-06
6.073143007595521112e+02	1.864614322359734443e-06
6.076630125509384470e+02	1.829313787063765844e-06
6.080116798135239833e+02	1.747372710448988547e-06
6.083603025362353947e+02	1.724437669108957994e-06
6.087088807079999242e+02	1.642749002172088133e-06
6.090574143177444739e+02	1.577230087394779286e-06
6.094059033543959458e+02	1.526028194289247008e-06
6.097543478068814693e+02	1.487561678673266321e-06
6.101027476641279463e+02	1.440036429761302505e-06
6.104511029150625063e+02	1.406053405365465108e-06
6.107994135486119376e+02	1.346497804608653122e-06
6.111476795537034832e+02	1.296132453070660816e-06
6.114959009192640451e+02	1.271952293510397395e-06
6.118440776342205254e+02	1.213894798297097561e-06
6.121922096874999397e+02	1.160137660953824472e-06
6.125402970680294175e+02	1.135924535064241265e-06
6.128883397647359743e+02	1.078406396230102253e-06
6.132363377665465123e+02	1.069417984780451389e-06
6.135842910623879334e+02	1.020090373078591000e-06
6.139321996411874807e+02	1.006683464044423468e-06
6.142800634918719425e+02	9.079130627174098790e-07
6.146278826033685618e+02	8.889423697061076640e-07
6.149756569646040134e+02	8.777370258037115842e-07
6.153233865645055403e+02	8.504605770601918375e-07
6.156710713919999307e+02	7.914252867842575220e-07
6.160187114360144278e+02	7.729985119815161020e-07
6.163663066854759336e+02	7.558134138650166038e-07
6.167138571293115774e+02	7.035582291633912951e-07
6.170613627564480339e+02	6.935057416530818607e-07
6.174088235558125461e+02	6.694487503623644215e-07
6.177562395163319025e+02	6.515390840064220272e-07
6.181036106269335733e+02	6.101796880194126269e-07
6.184509368765438921e+02	6.069157451977662133e-07
6.187982182540904432e+02	5.619979642966618575e-07
6.191454547484999011e+02	5.502296793608127665e-07
6.194926463486995090e+02	5.239542913335862226e-07
6.198397930436159413e+02	5.283191751424422290e-07
6.201868948221765550e+02	4.811092136737589133e-07
6.205339516733079108e+02	4.738303480479520110e-07
6.208809635859373657e+02	4.308714830732232711e-07
6.212279305489919352e+02	4.236321272858441608e-07
6.215748525513984077e+02	3.950889329389253975e-07
6.219217295820840263e+02	4.272875285263419748e-07
6.222685616299755793e+02	3.816672745347780764e-07
6.226153486840000824e+02	3.471106516224712996e-07
6.229620907330845512e+02	3.648611437800884029e-07
6.233087877661560015e+02	3.189587188951858177e-07
6.236554397721414489e+02	3.264270735761578612e-07
6.240020467399680228e+02	3.004193418478900696e-07
6.243486086585623980e+02	3.011359734853124095e-07
6.246951255168520447e+02	2.847843852714585065e-07
6.250415973037636377e+02	2.703741031534037674e-07
6.253880240082239652e+02	2.740933244857926408e-07
6.257344056191604977e+02	2.661503558928639958e-07
6.260807421254999099e+02	2.481103675808081336e-07
6.264270335161694447e+02	2.418413387443280153e-07
6.267732797800960043e+02	2.067848319960492343e-07
6.271194809062066042e+02	2.019776442013934283e-07
6.274656368834280329e+02	2.024166832817935085e-07
6.278117477006875333e+02	1.840690923617211270e-07
6.281578133469120075e+02	1.826810215753760773e-07
6.285038338110283576e+02	1.641695211411464236e-07
6.288498090819639401e+02	1.779999019176887736e-07
6.291957391486454299e+02	1.663682473107659002e-07
6.295416240000000698e+02	1.665976596690981136e-07
6.298874636249545347e+02	1.479084294762535368e-07
6.302332580124360675e+02	1.429204698353047099e-07
6.305790071513714565e+02	1.293169046805505422e-07
6.309247110306880586e+02	1.226218500353677644e-07
6.312703696393124346e+02	1.400648300535055320e-07
6.316159829661719414e+02	1.298786416788623799e-07
6.319615510001934808e+02	1.161378183908797439e-07
6.323070737303040687e+02	1.041901990379650118e-07
6.326525511454306070e+02	1.008125017227629773e-07
6.329979832344999977e+02	1.044492822389091384e-07
6.333433699864395976e+02	1.064078150858017637e-07
6.336887113901758539e+02	9.255813848680526504e-08
6.340340074346364645e+02	8.747561445336272306e-08
6.343792581087479903e+02	9.108959421358962794e-08
6.347244634014375606e+02	7.722981889818799225e-08
6.350696233016319638e+02	1.000366121091402546e-07
6.354147377982585567e+02	7.040776868055505004e-08
6.357598068802440139e+02	6.175721811749434727e-08
6.361048305365154647e+02	6.885865533235047692e-08
6.364498087559999249e+02	6.368572139596659373e-08
6.367947415276244101e+02	5.317500594547573475e-08
6.371396288403160497e+02	6.914732624181628132e-08
6.374844706830015184e+02	5.864001841760383966e-08
6.378292670446080592e+02	7.465609482530096750e-08
6.381740179140624605e+02	6.242139230291526693e-08
6.385187232802919652e+02	4.827999393530251600e-08
6.388633831322234755e+02	4.657036548413121674e-08
6.392079974587840070e+02	4.128612648096773765e-08
6.395525662489004617e+02	4.846025793927114039e-08
6.398970894915000827e+02	6.642116484003809192e-08
6.402415671755095445e+02	4.864673139359062992e-08
6.405859992898559767e+02	3.977634214841052349e-08
6.409303858234665086e+02	2.904477997175021279e-08
6.412747267652679284e+02	4.709049700757724216e-08
6.416190221041873656e+02	4.535485526718483852e-08
6.419632718291519495e+02	4.181394613010593729e-08
6.423074759290884685e+02	3.106921136220815238e-08
6.426516343929240520e+02	4.016994727317485678e-08
6.429957472095854882e+02	2.026258125673197026e-08
6.433398143680000203e+02	5.302168222363257444e-08
6.436838358570945502e+02	2.943115409870067309e-08
6.440278116657959799e+02	2.767202113603850865e-08
6.443717417830314389e+02	1.676840160995301165e-08
6.447156261977280565e+02	1.678678070369036831e-08
6.450594648988125073e+02	1.315740479696876682e-08
6.454032578752120344e+02	4.623524499153755730e-08
6.457470051158535398e+02	7.691227056285182591e-09
6.460907066096639255e+02	2.061464256346306659e-08
6.464343623455704346e+02	4.467582655775774907e-08
6.467779723124999691e+02	9.593668603410425949e-09
6.471215364993794310e+02	3.374490593945276663e-08
6.474650548951360634e+02	1.895834133736236988e-08
6.478085274886965408e+02	1.899336066901602869e-08
6.481519542689879927e+02	7.824079284352292096e-09
6.484953352249374348e+02	2.660768450052148058e-08
6.488386703454719964e+02	1.538527697153565707e-08
6.491819596195184658e+02	7.886661677247000415e-09
6.495252030360039726e+02	1.924791805670071144e-08
6.498684005838555322e+02	1.360737895220569187e-08
6.502115522520000468e+02	1.365070284310683564e-08
6.505546580293645320e+02	7.966222796570565309e-09
6.508977179048758899e+02	6.079536024158956101e-09
6.512407318674615908e+02	2.262072747175421269e-09
6.515836999060479684e+02	1.377596265580827292e-08
6.519266220095624931e+02	-3.500615990630549419e-09
6.522694981669319532e+02	-1.577299998509560663e-09
6.526123283670834780e+02	1.002282639957902205e-08
6.529551125989440834e+02	1.586499765364430982e-08
6.532978508514404439e+02	8.136792961197158167e-09
6.536405431135000299e+02	1.401102979086197871e-08
6.539831893740494024e+02	1.599155812652972202e-08
6.543257896220159182e+02	8.197657653270046044e-09
6.546683438463264793e+02	8.223912915453927609e-09
6.550108520359081012e+02	1.613385447464378651e-08
6.553533141796874588e+02	1.816817027931213743e-08
6.556957302665920224e+02	1.226463048868355113e-08
6.560381002855484667e+02	-1.157706742771075568e-08
6.563804242254839210e+02	6.346617683644487215e-09
6.567227020753254010e+02	-1.364851733072258841e-08
6.570649338239999224e+02	2.371316553828704905e-09
6.574071194604345010e+02	2.377472105447729115e-09
6.577492589735560387e+02	1.046199062564450312e-08
6.580913523522915511e+02	2.061518040567915498e-08
6.584333995855679404e+02	1.458410059256621294e-08
6.587754006623125633e+02	-9.816092200790693305e-09
6.591173555714518670e+02	-5.758162910885589319e-09
6.594592643019134357e+02	8.565069063756996880e-09
6.598011268426239440e+02	6.535380300130783789e-09
6.601429431825106349e+02	3.740840707966027949e-10
6.604847133105000694e+02	2.441320549136422378e-09
6.608264372155194906e+02	-3.762776468975525953e-09
6.611681148864959141e+02	2.532533199787906928e-08
6.615097463123564694e+02	1.914463331250505936e-08
6.618513314820279447e+02	1.919273461203328421e-08
6.621928703844374695e+02	8.766171577917949321e-09
6.625343630085119457e+02	1.089408668983084436e-08
6.628758093431785028e+02	1.513927838065840649e-08
6.632172093773640427e+02	-1.726294486099667828e-09
6.635585630999954674e+02	-8.097142995238581867e-09
6.638998704999999063e+02	-5.989637651167059700e-09
6.642411315663043752e+02	1.319095090761426507e-08
6.645823462878358896e+02	3.890121906583233940e-10
6.649235146535214653e+02	2.183923475695762038e-08
6.652646366522880044e+02	1.544423869381847681e-08
6.656057122730625224e+02	-3.920359705698326681e-09
6.659467415047720351e+02	-1.776214587588902917e-09
6.662877243363435582e+02	-6.125364903299585353e-09
6.666286607567038800e+02	2.571671555075162668e-09
6.669695507547804709e+02	6.940651430301599952e-09
6.673103943195000056e+02	6.958585489382982020e-09
6.676511914397896135e+02	-1.714675800472372762e-08
6.679919421045759691e+02	9.193029835181693360e-09
6.683326463027864293e+02	2.906577907653264554e-08
6.686733040233478960e+02	4.823901290835313470e-09
6.690139152551873849e+02	7.057430875841430834e-09
6.693544799872320255e+02	-6.266321229496902782e-09
6.696949982084084922e+02	-1.822132517729465578e-09
6.700354699076439147e+02	1.827418578116846744e-08
6.703758950738655358e+02	-1.527913277128993076e-08
6.707162736960000302e+02	4.116058910652267332e-10
6.710566057629745274e+02	-1.535036062461700185e-08
6.713968912637159292e+02	9.429865648737795266e-09
6.717371301871513651e+02	4.116878992412863723e-10
6.720773225222079645e+02	4.115485443811720410e-10
6.724174682578125157e+02	2.685453735109599630e-09
6.727575673828920344e+02	4.153646195019272615e-10
6.730976198863735362e+02	-1.330606724250625246e-08
6.734376257571839233e+02	1.417766741443811945e-08
6.737775849842504385e+02	1.191693126885852404e-08
6.741174975564998704e+02	-1.886539682801941359e-09
6.744573634628594618e+02	5.043451023375680638e-09
6.747971826922558876e+02	7.369890819044474464e-09
6.751369552336165043e+02	1.435408876822748069e-08
6.754766810758679867e+02	9.740175797146643444e-09
6.758163602079374641e+02	-1.909740629137871604e-09
6.761559926187519523e+02	-1.915434889591242847e-09
6.764955782972384668e+02	2.386671235690415698e-08
6.768351172323239098e+02	1.452404748111510280e-08
6.771746094129355242e+02	2.787199668447079273e-09
6.775140548279999848e+02	1.223089513458681373e-08
6.778534534664445346e+02	1.461683822079318565e-08
6.781928053171960755e+02	-4.305240399737112113e-09
6.785321103691813960e+02	1.229469796003205548e-08
6.788713686113279664e+02	-2.091581449134341815e-08
6.792105800325624614e+02	-9.104122931264149332e-09
6.795497446218118966e+02	-9.123597196929277415e-09
6.798888623680035153e+02	-2.591660917836232919e-08
6.802279332600639918e+02	-3.308843782885438463e-08
6.805669572869205695e+02	4.455203123150091463e-10
6.809059344374999228e+02	5.256948850654432806e-09
6.812448647007295222e+02	4.381259200434787201e-10
6.815837480655359286e+02	4.406730431473293658e-10
6.819225845208463852e+02	1.984264680820634402e-08
6.822613740555880213e+02	-4.421630138869650626e-09
6.826001166586875115e+02	1.505726885723950881e-08
6.829388123190719853e+02	1.264894395275208529e-08
6.832774610256684582e+02	1.023142866222717793e-08
6.836160627674040597e+02	-4.450734668283960791e-09
6.839546175332054645e+02	2.008338872602383502e-08
6.842931253119999155e+02	1.029520392718287978e-08
6.846315860927144286e+02	-4.484291149392536741e-09
6.849699998642760193e+02	-6.964182320845736166e-09
6.853083666156115896e+02	2.930932902474044298e-09
6.856466863356480417e+02	1.035361636632904878e-08
6.859849590133125048e+02	-9.495531984826770428e-09
6.863231846375319947e+02	1.042249377523083511e-08
6.866613631972334133e+02	2.292499817870148019e-08
6.869994946813440038e+02	1.545886165190033767e-08
6.873375790787904407e+02	-9.784253569081759105e-08
6.876756163784999671e+02	1.802674026645142857e-08
6.880136065693995988e+02	4.655006289917471831e-10
6.883515496404160103e+02	-2.470244515634717246e-08
6.886894455804765585e+02	-9.623000385514937220e-09
6.890272943785079178e+02	5.509400232015275440e-09
6.893650960234374452e+02	-2.072359059808460556e-09
6.897028505041919288e+02	-7.140360630905694999e-09
6.900405578096984982e+02	-7.159120814564108075e-09
6.903782179288840553e+02	8.092282250738664420e-09
6.907158308506755020e+02	4.645532459800480296e-10
6.910533965640000815e+02	1.070233139792366606e-08
6.913909150577843548e+02	3.030880412236804890e-09
6.917283863209559058e+02	3.035984219298507285e-09
6.920658103424415231e+02	-9.823519606906066295e-09
6.924031871111679948e+02	5.627445365648158019e-09
6.927405166160625640e+02	-1.245520824263139146e-08
6.930777988460521328e+02	-4.710910558919295387e-09
6.934150337900634895e+02	1.084884211038456209e-08
6.937522214370239908e+02	1.348662899923440079e-08
6.940893617758604250e+02	-1.257054484733964673e-08
6.944264547955000353e+02	1.092225948538881414e-08
6.947635004848694962e+02	8.329552225422063047e-09
6.951004988328960508e+02	3.104810813513271232e-09
6.954374498285066011e+02	4.765920577494818289e-10
6.957743534606279354e+02	8.396330776988023071e-09
6.961112097181875242e+02	1.105929196083120838e-08
6.964480185901119285e+02	1.373824950695093976e-08
6.967847800653283912e+02	-2.179851604663378942e-09
6.971214941327639281e+02	-1.282343082550555841e-08
6.974581607813455548e+02	8.501427680106256810e-09
6.977947800000000598e+02	2.994663364174133937e-08
6.981313517776545723e+02	5.860450019215470524e-09
6.984678761032359944e+02	-1.028482353580078134e-08
6.988043529656713417e+02	1.128254461232778495e-08
6.991407823538879711e+02	-1.844838796416216712e-08
6.994771642568125571e+02	-1.034916086893628979e-08
6.998134986633720018e+02	-1.309849476818679060e-08
7.001497855624935482e+02	1.138174220399166542e-08
7.004860249431039847e+02	8.688120250979121342e-09
7.008222167941304406e+02	2.511986205449578864e-08
7.011583611045000453e+02	3.244418779092066495e-09
7.014944578631394734e+02	-1.050060138414679357e-08
7.018305070589759680e+02	-1.603824914121974606e-08
7.021665086809365448e+02	-2.272947785886116457e-09
7.025024627179479921e+02	-2.719202183301666590e-08
7.028383691589375530e+02	-2.269382832664470625e-09
7.031742279928319022e+02	5.068873145071908405e-10
7.035100392085585099e+02	-7.850719235762874310e-09
7.038458027950439373e+02	1.731055489013163010e-08
7.041815187412154273e+02	-5.102055808377906477e-09
7.045171870359999957e+02	-1.638586891307279038e-08
7.048528076683244308e+02	3.340987668494042236e-09
7.051883806271160893e+02	-5.147877313173597970e-09
7.055239059013016458e+02	-2.324052530143310234e-09
7.058593834798080024e+02	-1.656644921902848448e-08
7.061948133515624022e+02	-2.334879814546565447e-09
7.065301955054919745e+02	-8.080325580598198935e-09
7.068655299305235076e+02	-5.229332670365693941e-09
7.072008166155840172e+02	-1.101146326909766613e-08
7.075360555496005190e+02	5.262701753572631709e-10
7.078712467215001425e+02	-5.279939121929568430e-09
7.082063901202095622e+02	3.448816331643339122e-09
7.085414857346560211e+02	-1.116310409820122350e-08
7.088765335537664214e+02	-5.330792958950955388e-09
7.092115335664680060e+02	-2.595525254395574171e-08
7.095464857616875634e+02	-2.414650024088967818e-09
7.098813901283519954e+02	9.432827270374018838e-09
7.102162466553885452e+02	-2.322136011662401810e-08
7.105510553317240010e+02	1.840733024557335375e-08
7.108858161462854923e+02	9.506279149378821805e-09
7.112205290879999211e+02	-2.644666542778890212e-08
7.115551941457945304e+02	-1.149183607222158954e-08
7.118898113085959949e+02	-2.661468548591974263e-08
7.122243805653315576e+02	1.569369281991413779e-08
7.125589019049280068e+02	-4.195216320497125271e-08
7.128933753163124720e+02	5.500564833041019183e-10
7.132278007884119688e+02	1.278496803683776866e-08
7.135621783101533993e+02	4.347739744654691926e-08
7.138965078704640064e+02	1.288776890969298194e-08
7.142307894582704648e+02	3.656545727390228992e-09
7.145650230625000177e+02	-1.183710652132440476e-08
7.148992086720794532e+02	9.903208344746482107e-09
7.152333462759361282e+02	-1.505246161872805691e-08
7.155674358629964900e+02	-1.197537756236797154e-08
7.159014774221880089e+02	1.315895377525315894e-08
7.162354709424374732e+02	-1.837714930527500620e-08
7.165694164126718988e+02	-5.748801814528863731e-09
7.169033138218184149e+02	1.968014534155816595e-08
7.172371631588040373e+02	3.778514737386767323e-09
7.175709644125555542e+02	-2.635915132120850715e-09
7.179047175719999814e+02	-1.228026871228079924e-08
7.182384226260644482e+02	-1.877617586922597649e-08
7.185720795636759703e+02	1.678939012978020532e-08
7.189056883737614498e+02	-5.907591064379727818e-09
7.192392490452480160e+02	3.859775574285331170e-09
7.195727615670624573e+02	-2.679845351345569503e-09
7.199062259281320166e+02	-2.689168121753563786e-09
7.202396421173835961e+02	-6.001387442746807767e-09
7.205730101237439840e+02	-2.589598291628386290e-08
7.209063299361405370e+02	-1.268712562101761221e-08
7.212396015434999299e+02	1.728261792907326666e-08
7.215728249347495193e+02	2.070356926340553763e-08
7.219060000988159800e+02	-1.282328695005163896e-08
7.222391270246265549e+02	2.421492822457109475e-08
7.225722057011080324e+02	-6.152823343340203959e-09
7.229052361171875418e+02	-1.636658237277770720e-08
7.232382182617919852e+02	-1.642635919764277315e-08
7.235711521238483783e+02	-1.991090584030754692e-08
7.239040376922839641e+02	6.215780526622783581e-10
7.242368749560254173e+02	-9.692426535944257037e-09
7.245696639040000946e+02	-1.664354483738328346e-08
7.249024045251345569e+02	4.093941185877788179e-09
7.252350968083559337e+02	7.613470312093459413e-09
7.255677407425914680e+02	4.263847072302401371e-08
7.259003363167679481e+02	7.663519363005806908e-09
7.262328835198125034e+02	-1.698421387032196278e-08
7.265653823406520360e+02	4.178057252436777611e-09
7.268978327682135614e+02	2.548049545115430785e-08
7.272302347914239817e+02	-6.471398545608073950e-09
7.275625883992105400e+02	6.513231004009128705e-10
7.278948935805000247e+02	-1.371209586676727254e-08
7.282271503242195649e+02	-1.013500215652115871e-08
7.285593586192959492e+02	1.509615314961154275e-08
7.288915184546565342e+02	5.499470190185776135e-08
7.292236298192279946e+02	7.934518570542324896e-09
7.295556927019375735e+02	-3.947494643538705517e-08
7.298877070917120591e+02	4.329400270060160147e-09
7.302196729774784671e+02	-6.675101026558996971e-09
7.305515903481640407e+02	1.173148455039151028e-08
7.308834591926954545e+02	1.177788896924968547e-08
7.312152794999999514e+02	1.924584177816230439e-08
7.315470512590044336e+02	-1.050476769730909627e-08
7.318787744586360304e+02	4.428468436803802020e-09
7.322104490878215302e+02	-4.416990210986085451e-08
7.325420751354879485e+02	1.197514231688304290e-08
7.328736525905624148e+02	1.579326208771958435e-08
7.332051814419719449e+02	4.480169928618942710e-09
7.335366616786434406e+02	1.589956363633693253e-08
7.338680932895040314e+02	3.122353769596465107e-08
7.341994762634805056e+02	5.051010447364745063e-08
7.345308105895001063e+02	4.536535472099845149e-09
7.348620962564896217e+02	-3.781057447243043935e-08
7.351933332533759540e+02	7.025668256973738533e-10
7.355245215690864597e+02	2.006068513675579763e-08
7.358556611925479274e+02	2.014279797069590149e-08
7.361867521126874863e+02	2.023062209505119804e-08
7.365177943184320384e+02	2.029383759327781496e-08
7.368487877987084858e+02	2.030944475758331267e-08
7.371797325424439578e+02	2.042693220089484706e-08
7.375106285385654701e+02	-3.239073949393537315e-09
7.378414757760000384e+02	-1.910327650269746198e-08
7.381722742436744511e+02	4.845737858979886456e-08
7.385030239305159512e+02	7.266256815565940502e-10
7.388337248254514407e+02	8.734997305299316976e-09
7.391643769174079353e+02	-3.280015249684456391e-09
7.394949801953125643e+02	-1.133837620183089761e-08
7.398255346480920025e+02	-3.549373467194065044e-08
7.401560402646734929e+02	-7.350753989388925560e-09
7.404864970339839374e+02	2.511299456631673848e-08
7.408169049449504655e+02	1.296395656714824789e-08
7.411472639864999792e+02	1.300999827697005080e-08
7.414775741475594941e+02	-3.207746403408255999e-08
7.418078354170560260e+02	8.974335947759197707e-09
7.421380477839164769e+02	2.137560917735634776e-08
7.424682112370679761e+02	-1.994373026428557857e-08
7.427983257654375393e+02	4.904418903415598287e-09
7.431283913579519549e+02	-2.420826008428102989e-08
7.434584080035384659e+02	-1.591669851615604276e-08
7.437883756911239743e+02	-4.111166554773280339e-08
7.441182944096356096e+02	2.175663368886964783e-08
7.444481641480000462e+02	1.339937520327748834e-08
7.447779848951444137e+02	3.457994212896539577e-08
7.451077566399960688e+02	1.347190418205730839e-08
7.454374793714814587e+02	5.014546362822580686e-09
7.457671530785279401e+02	3.055134877239045692e-08
7.460967777500625289e+02	5.040468722272138742e-09
7.464263533750120132e+02	1.361548447056537223e-08
7.467558799423035225e+02	9.343086252533616049e-09
7.470853574408640725e+02	3.086061448258832330e-08
