Wavelength	Intensity
5.491754748079994215e+02	3.317409047958485213e-08
5.495313822068160334e+02	3.986242363638185765e-08
5.498872469038765303e+02	6.434452107594572278e-08
5.502430688881080414e+02	6.230353624734547665e-08
5.505988481484374688e+02	6.572911094479936389e-08
5.509545846737920556e+02	6.258144149119535370e-08
5.513102784530983627e+02	7.166793831776024482e-08
5.516659294752838605e+02	7.295135634189654780e-08
5.520215377292755647e+02	8.550519196887098862e-08
5.523771032040000364e+02	8.566181021670802142e-08
5.527326258883845185e+02	7.796924572242668832e-08
5.530881057713560267e+02	7.593690916785346297e-08
5.534435428418414631e+02	8.527615411197643697e-08
5.537989370887680707e+02	8.099603179190957773e-08
5.541542885010624104e+02	9.499110894702007940e-08
5.545095970676519528e+02	9.533753896792063724e-08
5.548648627774634861e+02	8.756101935572688016e-08
5.552200856194240259e+02	1.062376823664469002e-07
5.555752655824604744e+02	1.007424610216106372e-07
5.559304026554999609e+02	1.080081514802326238e-07
5.562854968274695011e+02	1.060240317847010800e-07
5.566405480872958833e+02	1.203622698463805987e-07
5.569955564239064643e+02	1.203465124544915575e-07
5.573505218262280323e+02	1.150803108050250977e-07
5.577054442831874894e+02	1.272473958291887206e-07
5.580603237837120787e+02	1.252234589234182489e-07
5.584151603167284748e+02	1.244234232848208911e-07
5.587699538711640344e+02	1.545671093729093076e-07
5.591247044359454321e+02	1.540547193165777685e-07
5.594794119999999111e+02	1.509467593809565960e-07
5.598340765522544871e+02	1.752624242032914286e-07
5.601886980816360619e+02	1.782288318125907312e-07
5.605432765770715378e+02	1.787901574913987680e-07
5.608978120274879302e+02	1.672499275229057235e-07
5.612523044218124824e+02	1.800192173258495896e-07
5.616067537489720962e+02	1.976351789287722286e-07
5.619611599978934464e+02	2.164789617841919235e-07
5.623155231575040034e+02	2.144200114610180605e-07
5.626698432167304418e+02	2.099403786247008613e-07
5.630241201645001183e+02	2.410470685369168306e-07
5.633783539897394803e+02	2.244070476763606696e-07
5.637325446813759982e+02	2.509092111856554985e-07
5.640866922283365739e+02	2.626352561552775748e-07
5.644407966195478821e+02	2.814480313449187247e-07
5.647948578439375069e+02	2.613816704552344676e-07
5.651488758904320093e+02	2.953947621530497639e-07
5.655028507479585187e+02	3.036588723110581245e-07
5.658567824054440507e+02	3.169770073792225986e-07
5.662106708518155074e+02	3.247467235295892620e-07
5.665645160760000181e+02	3.391210185820514172e-07
5.669183180669244848e+02	3.436592737818781188e-07
5.672720768135160370e+02	3.620088681547822680e-07
5.676257923047014629e+02	3.642158710217841181e-07
5.679794645294080055e+02	3.964678718759305968e-07
5.683330934765625670e+02	4.069824177182482464e-07
5.686866791350919357e+02	4.102757419112548272e-07
5.690402214939234682e+02	4.321203706528908249e-07
5.693937205419840666e+02	4.644991014470674620e-07
5.697471762682004055e+02	4.855819035048852699e-07
5.701005886614999554e+02	5.072693750529955409e-07
5.704539577108095045e+02	5.113523677109209926e-07
5.708072834050560687e+02	5.437079568177099766e-07
5.711605657331664361e+02	5.698203997784885211e-07
5.715138046840679635e+02	5.789383610341313034e-07
5.718670002466874394e+02	6.105378214782477159e-07
5.722201524099519929e+02	6.173089965238623735e-07
5.725732611627884125e+02	6.498733704602578818e-07
5.729263264941239413e+02	6.492228411410988758e-07
5.732793483928855949e+02	6.958739350432095632e-07
5.736323268480000479e+02	7.176989192689007973e-07
5.739852618483944298e+02	7.534773961924719566e-07
5.743381533829959835e+02	7.657777900974398603e-07
5.746910014407313838e+02	7.986631108326416307e-07
5.750438060105279874e+02	8.200270659455924427e-07
5.753965670813124689e+02	8.588270740930316356e-07
5.757492846420120713e+02	8.816860349937893617e-07
5.761019586815535831e+02	8.891426593866153148e-07
5.764545891888640199e+02	9.232417023504064995e-07
5.768071761528705110e+02	9.664533828985535819e-07
5.771597195625000722e+02	9.976779392638519399e-07
5.775122194066794918e+02	1.004183288821507820e-06
5.778646756743358992e+02	1.029621609144988738e-06
5.782170883543964237e+02	1.076802871439088691e-06
5.785694574357879674e+02	1.109922217403749237e-06
5.789217829074374322e+02	1.152462382484350482e-06
5.792740647582720612e+02	1.140582906865249416e-06
5.796263029772184154e+02	1.194167296040455872e-06
5.799784975532039653e+02	1.196150580635440266e-06
5.803306484751554990e+02	1.219175341078251580e-06
5.806827557319999187e+02	1.272139495658089625e-06
5.810348193126645810e+02	1.317484815794407385e-06
5.813868392060760470e+02	1.353675864840356171e-06
5.817388154011614461e+02	1.361094232017709149e-06
5.820907478868480212e+02	1.373846394391630374e-06
5.824426366520625606e+02	1.426617975888228089e-06
5.827944816857318528e+02	1.445657273229367943e-06
5.831462829767834819e+02	1.472870332656797466e-06
5.834980405141440087e+02	1.490039069948453157e-06
5.838497542867404491e+02	1.513263791675171259e-06
5.842014242834999322e+02	1.564961959877791908e-06
5.845530504933494740e+02	1.537830079091197995e-06
5.849046329052159763e+02	1.610042832028790848e-06
5.852561715080264548e+02	1.640646935289790210e-06
5.856076662907080390e+02	1.650444447448463591e-06
5.859591172421875171e+02	1.667905704051954769e-06
5.863105243513920186e+02	1.677345776290987421e-06
5.866618876072485591e+02	1.689842994036648791e-06
5.870132069986839269e+02	1.704494957791381367e-06
5.873644825146254789e+02	1.703727889027908613e-06
5.877157141439998895e+02	1.736381380853038852e-06
5.880669018757344020e+02	1.781626868693031631e-06
5.884180456987560319e+02	1.757283031128175203e-06
5.887691456019915677e+02	1.788814767078729829e-06
5.891202015743681386e+02	1.766670112980475324e-06
5.894712136048125330e+02	1.781455445931341378e-06
5.898221816822519941e+02	1.768704572689874630e-06
5.901731057956134237e+02	1.782687281594620326e-06
5.905239859338239512e+02	1.790215981163480196e-06
5.908748220858104787e+02	1.810472542519816915e-06
5.912256142405000219e+02	1.778753211094116389e-06
5.915763623868195964e+02	1.814279157859275568e-06
5.919270665136959906e+02	1.788199797827932026e-06
5.922777266100564475e+02	1.814063102061325088e-06
5.926283426648280965e+02	1.777786391307186898e-06
5.929789146669373849e+02	1.769142602860981344e-06
5.933294426053120105e+02	1.773977794040226652e-06
5.936799264688785343e+02	1.755279518178479348e-06
5.940303662465639718e+02	1.740373157390037103e-06
5.943807619272955662e+02	1.740577284263500813e-06
5.947311134999999922e+02	1.687279032928555939e-06
5.950814209536044928e+02	1.697364358563255449e-06
5.954316842770359699e+02	1.645471550108758065e-06
5.957819034592214393e+02	1.638506508133499550e-06
5.961320784890879168e+02	1.626539934329101765e-06
5.964822093555624178e+02	1.602105624629033929e-06
5.968322960475720720e+02	1.590466756666106245e-06
5.971823385540434401e+02	1.561590303315260882e-06
5.975323368639039927e+02	1.542032492750172121e-06
5.978822909660804044e+02	1.526682519760180030e-06
5.982322008494999181e+02	1.479217697363674328e-06
5.985820665030894361e+02	1.463947303569617627e-06
5.989318879157759739e+02	1.443819607814623479e-06
5.992816650764865472e+02	1.401543236591306264e-06
5.996313979741480580e+02	1.368974520989117265e-06
5.999810865976875220e+02	1.350836657679300877e-06
6.003307309360320687e+02	1.324475832104674830e-06
6.006803309781083726e+02	1.270896075807967822e-06
6.010298867128439042e+02	1.272501700549797352e-06
6.013793981291655655e+02	1.257203334338867421e-06
6.017288652160000311e+02	1.200491488548797751e-06
6.020782879622745440e+02	1.165071691365662835e-06
6.024276663569160064e+02	1.145018637985369519e-06
6.027770003888515475e+02	1.116741805523106970e-06
6.031262900470079558e+02	1.093356834101943480e-06
6.034755353203124741e+02	1.058465510770573764e-06
6.038247361976920047e+02	1.030254954266218831e-06
6.041738926680735631e+02	9.868066425197495560e-07
6.045230047203840513e+02	9.989153627034599209e-07
6.048720723435504851e+02	9.505591758332239625e-07
6.052210955264999939e+02	9.121017707179748615e-07
6.055700742581593659e+02	8.812876600258671759e-07
6.059190085274559578e+02	8.629655238563994540e-07
6.062678983233164445e+02	8.299167842463421586e-07
6.066167436346679551e+02	8.101932226482392566e-07
6.069655444504376192e+02	7.893586082628005499e-07
6.073143007595521112e+02	7.698259188619676414e-07
6.076630125509384470e+02	7.495832090898325688e-07
6.080116798135239833e+02	7.179030623526098960e-07
6.083603025362353947e+02	6.848340772342052894e-07
6.087088807079999242e+02	6.769976851394405826e-07
6.090574143177444739e+02	6.457575086969045562e-07
6.094059033543959458e+02	6.310148789832877758e-07
6.097543478068814693e+02	6.048297403737562593e-07
6.101027476641279463e+02	6.100394594300226113e-07
6.104511029150625063e+02	5.500506966533461738e-07
6.107994135486119376e+02	5.380081731698788911e-07
6.111476795537034832e+02	5.149412875833848242e-07
6.114959009192640451e+02	4.976352366036172028e-07
6.118440776342205254e+02	4.805392079639158928e-07
6.121922096874999397e+02	4.642537822195728562e-07
6.125402970680294175e+02	4.470226021669110758e-07
6.128883397647359743e+02	4.120571239303457758e-07
6.132363377665465123e+02	4.226196516064830148e-07
6.135842910623879334e+02	4.111610269338100962e-07
6.139321996411874807e+02	4.095084373370881569e-07
6.142800634918719425e+02	3.723708955061793281e-07
6.146278826033685618e+02	3.390314160115873980e-07
6.149756569646040134e+02	3.447909903632442531e-07
6.153233865645055403e+02	3.283174530347319407e-07
6.156710713919999307e+02	3.036437516296943903e-07
6.160187114360144278e+02	3.107306126562205385e-07
6.163663066854759336e+02	2.907048380111403389e-07
6.167138571293115774e+02	2.497142110949603406e-07
6.170613627564480339e+02	2.570392394481284152e-07
6.174088235558125461e+02	2.494971620122906923e-07
6.177562395163319025e+02	2.354520629445932984e-07
6.181036106269335733e+02	2.263418694229604799e-07
6.184509368765438921e+02	2.172229768051460344e-07
6.187982182540904432e+02	2.064084440641573992e-07
6.191454547484999011e+02	2.327201188425911461e-07
6.194926463486995090e+02	2.055466077166017166e-07
6.198397930436159413e+02	1.831873209614409005e-07
6.201868948221765550e+02	1.787248460576823394e-07
6.205339516733079108e+02	1.724716824008079392e-07
6.208809635859373657e+02	1.744316423607705839e-07
6.212279305489919352e+02	1.419165513298575247e-07
6.215748525513984077e+02	1.701955862654915763e-07
6.219217295820840263e+02	1.723377838988365539e-07
6.222685616299755793e+02	1.426752043754769976e-07
6.226153486840000824e+02	1.293714871109308169e-07
6.229620907330845512e+02	1.315458996806989001e-07
6.233087877661560015e+02	1.160081497558232485e-07
6.236554397721414489e+02	1.336457008057893263e-07
6.240020467399680228e+02	1.104845583665569071e-07
6.243486086585623980e+02	1.174451817481233866e-07
6.246951255168520447e+02	1.074982203914817982e-07
6.250415973037636377e+02	1.043689264105266503e-07
6.253880240082239652e+02	1.095634806735117039e-07
6.257344056191604977e+02	1.131009492919541004e-07
6.260807421254999099e+02	8.964574499351879070e-08
6.264270335161694447e+02	8.474225849265356752e-08
6.267732797800960043e+02	7.975720233369545444e-08
6.271194809062066042e+02	9.003216813018062178e-08
6.274656368834280329e+02	7.663795939348862419e-08
6.278117477006875333e+02	8.185411262202339175e-08
6.281578133469120075e+02	7.858124570895699085e-08
6.285038338110283576e+02	7.183531008005441453e-08
6.288498090819639401e+02	7.363671982018083747e-08
6.291957391486454299e+02	7.204980706766338865e-08
6.295416240000000698e+02	7.729363598841029327e-08
6.298874636249545347e+02	5.503198940158059588e-08
6.302332580124360675e+02	5.336694436063757112e-08
6.305790071513714565e+02	4.824875011475987224e-08
6.309247110306880586e+02	5.176109042531212224e-08
6.312703696393124346e+02	5.704378085313176362e-08
6.316159829661719414e+02	6.055585326299733688e-08
6.319615510001934808e+02	3.636699844341195079e-08
6.323070737303040687e+02	4.507146409392618260e-08
6.326525511454306070e+02	2.429849538110564238e-08
6.329979832344999977e+02	3.823669519322004619e-08
6.333433699864395976e+02	4.876029921782214623e-08
6.336887113901758539e+02	2.788718971633851059e-08
6.340340074346364645e+02	4.013558929778690075e-08
6.343792581087479903e+02	4.543447830507450854e-08
6.347244634014375606e+02	3.674219292022399952e-08
6.350696233016319638e+02	3.153714573848813311e-08
6.354147377982585567e+02	3.857642738114670233e-08
6.357598068802440139e+02	2.108216359717169974e-08
6.361048305365154647e+02	1.407334471842865964e-08
6.364498087559999249e+02	2.290224199859697587e-08
6.367947415276244101e+02	2.644354289985678853e-08
6.371396288403160497e+02	4.061673192032702180e-08
6.374844706830015184e+02	1.591977606668412562e-08
6.378292670446080592e+02	2.303122349507126385e-08
6.381740179140624605e+02	2.663510044235946804e-08
6.385187232802919652e+02	3.556406850088675782e-09
6.388633831322234755e+02	2.135709810019458309e-08
6.392079974587840070e+02	1.781863369897711472e-08
6.395525662489004617e+02	1.070711490980708949e-08
6.398970894915000827e+02	3.575367858637467154e-08
6.402415671755095445e+02	1.612062770041293319e-08
6.405859992898559767e+02	2.511288442197458649e-08
6.409303858234665086e+02	1.256970396672731598e-08
6.412747267652679284e+02	1.440160280146167244e-08
6.416190221041873656e+02	1.081095304614225371e-08
6.419632718291519495e+02	1.082840467661309049e-08
6.423074759290884685e+02	2.712672150446019844e-08
6.426516343929240520e+02	1.268357028977260983e-08
6.429957472095854882e+02	1.630570442199697478e-08
6.433398143680000203e+02	2.908920355381701615e-08
6.436838358570945502e+02	1.820011366830066780e-09
6.440278116657959799e+02	1.823058229749096148e-09
6.443717417830314389e+02	3.659223608260965112e-09
6.447156261977280565e+02	1.096683580855962243e-08
6.450594648988125073e+02	3.662840733135712129e-09
6.454032578752120344e+02	2.387998530410797053e-08
6.457470051158535398e+02	-1.656250886023299900e-08
6.460907066096639255e+02	3.689641590782107892e-09
6.464343623455704346e+02	2.402712354553389920e-08
6.467779723124999691e+02	1.852782968106291668e-09
6.471215364993794310e+02	2.784809031958290836e-08
6.474650548951360634e+02	1.861848344082976930e-09
6.478085274886965408e+02	1.865390837997524783e-08
6.481519542689879927e+02	1.871771969485077512e-09
6.484953352249374348e+02	1.501280298955280836e-08
6.488386703454719964e+02	1.128371546614584735e-08
6.491819596195184658e+02	1.508678530476149720e-08
6.495252030360039726e+02	7.564539357401783986e-09
6.498684005838555322e+02	-7.584824302411911428e-09
6.502115522520000468e+02	1.520516723165599345e-08
6.505546580293645320e+02	1.142905377915722562e-08
6.508977179048758899e+02	-1.908205568505916066e-09
6.512407318674615908e+02	7.655376644998807963e-09
6.515836999060479684e+02	3.837402799582794157e-09
6.519266220095624931e+02	-5.770655855907931067e-09
6.522694981669319532e+02	-7.714093893764934833e-09
6.526123283670834780e+02	9.673960205451879610e-09
6.529551125989440834e+02	1.551435767358206049e-08
6.532978508514404439e+02	1.361816941854633495e-08
6.536405431135000299e+02	1.170634858633888489e-08
6.539831893740494024e+02	-1.954350820768296428e-09
6.543257896220159182e+02	-5.883802533549280003e-09
6.546683438463264793e+02	-5.892615245652292380e-09
6.550108520359081012e+02	9.859447716362637952e-09
6.553533141796874588e+02	1.187567492371804305e-08
6.556957302665920224e+02	1.587043756323675147e-08
6.560381002855484667e+02	5.966292708220773335e-09
6.563804242254839210e+02	1.996186282848660603e-09
6.567227020753254010e+02	-4.006973089697385673e-09
6.570649338239999224e+02	4.013540318616004367e-09
6.574071194604345010e+02	8.045447654792727318e-09
6.577492589735560387e+02	4.639752034136408031e-12
6.580913523522915511e+02	2.027527198927431155e-09
6.584333995855679404e+02	1.624999701209782314e-08
6.587754006623125633e+02	1.018525177422479642e-08
6.591173555714518670e+02	8.169161359001997703e-09
6.594592643019134357e+02	1.024060691885269118e-08
6.598011268426239440e+02	1.026886639164840198e-08
6.601429431825106349e+02	6.171369899527110697e-09
6.604847133105000694e+02	-1.032699201490207847e-08
6.608264372155194906e+02	-8.280650828158352382e-09
6.611681148864959141e+02	2.286855342353741548e-08
6.615097463123564694e+02	2.501701699358571106e-08
6.618513314820279447e+02	8.363212110489257276e-09
6.621928703844374695e+02	8.385600651137895163e-09
6.625343630085119457e+02	1.681605524034384598e-08
6.628758093431785028e+02	1.687578390384651622e-08
6.632172093773640427e+02	-8.447180676945026279e-09
6.635585630999954674e+02	-8.482222463637304952e-09
6.638998704999999063e+02	-1.700551270123999210e-08
6.642411315663043752e+02	1.493618010615336188e-08
6.645823462878358896e+02	2.138687628086189619e-09
6.649235146535214653e+02	2.144958810099679687e-09
6.652646366522880044e+02	0.000000000000000000e+00
6.656057122730625224e+02	-1.293923732319165502e-08
6.659467415047720351e+02	-1.082300052318514518e-08
6.662877243363435582e+02	1.084829973917985822e-08
6.666286607567038800e+02	1.740396433900702038e-08
6.669695507547804709e+02	4.361877446877430669e-09
6.673103943195000056e+02	-2.188496737628220476e-09
6.676511914397896135e+02	-1.754387506293031082e-08
6.679919421045759691e+02	3.226879986650914118e-13
6.683326463027864293e+02	6.619295169316722214e-09
6.686733040233478960e+02	2.212193449786599657e-09
6.690139152551873849e+02	8.872229575437924251e-09
6.693544799872320255e+02	-8.890636338327885050e-09
6.696949982084084922e+02	-1.114049215018779287e-08
6.700354699076439147e+02	4.468425911756306918e-09
6.703758950738655358e+02	4.481306967191436084e-09
6.707162736960000302e+02	2.249913043999056821e-09
6.710566057629745274e+02	6.756997189269170861e-09
6.713968912637159292e+02	-1.579183965007475006e-08
6.717371301871513651e+02	-6.794295890139788241e-09
6.720773225222079645e+02	-1.586932955366653069e-08
6.724174682578125157e+02	-4.548438395923580703e-09
6.727575673828920344e+02	-4.562914373060050184e-09
6.730976198863735362e+02	1.647652602414395652e-12
6.734376257571839233e+02	1.146730986988906455e-08
6.737775849842504385e+02	1.149953644345804100e-08
6.741174975564998704e+02	2.303427499513725959e-09
6.744573634628594618e+02	2.310539231936393261e-09
6.747971826922558876e+02	-1.389488897708596615e-08
6.751369552336165043e+02	9.293005428366920951e-09
6.754766810758679867e+02	9.314881033206270167e-09
6.758163602079374641e+02	9.332355796543044846e-09
6.761559926187519523e+02	1.402304785143214786e-08
6.764955782972384668e+02	4.692504404599969827e-09
6.768351172323239098e+02	9.398048682148563736e-09
6.771746094129355242e+02	-1.175358243419651320e-08
6.775140548279999848e+02	7.081420638083669117e-09
6.778534534664445346e+02	2.364302660655733590e-08
6.781928053171960755e+02	-9.472845528301761558e-09
6.785321103691813960e+02	-2.365318526153573056e-09
6.788713686113279664e+02	-1.185803760067757155e-08
6.792105800325624614e+02	-4.768892741416427959e-09
6.795497446218118966e+02	-9.559048413551066662e-09
6.798888623680035153e+02	-2.395239416204986829e-08
6.802279332600639918e+02	-9.571041800144938816e-09
6.805669572869205695e+02	4.816925686427220677e-09
6.809059344374999228e+02	4.818720008680900791e-09
6.812448647007295222e+02	9.658073900295045324e-09
6.815837480655359286e+02	4.286387694889210625e-13
6.819225845208463852e+02	-7.278281274941955712e-09
6.822613740555880213e+02	1.458735151563935469e-08
6.826001166586875115e+02	9.743663323616337003e-09
6.829388123190719853e+02	-2.439279485840750054e-09
6.832774610256684582e+02	-4.888629688340119378e-09
6.836160627674040597e+02	-2.694770753283901265e-08
6.839546175332054645e+02	1.963818275908490291e-08
6.842931253119999155e+02	2.215374477026449390e-08
6.846315860927144286e+02	9.864860897257813209e-09
6.849699998642760193e+02	-1.235697101783005025e-08
6.853083666156115896e+02	4.959740652803260789e-09
6.856466863356480417e+02	-2.230885917834607873e-08
6.859849590133125048e+02	-2.172935429667128724e-13
6.863231846375319947e+02	-2.482021068651402042e-09
6.866613631972334133e+02	1.498207705038459630e-08
6.869994946813440038e+02	7.504384171283889628e-09
6.873375790787904407e+02	-1.032148661809345541e-07
6.876756163784999671e+02	-5.027115104913741934e-09
6.880136065693995988e+02	2.521091342899672332e-09
6.883515496404160103e+02	-1.761194197121965400e-08
6.886894455804765585e+02	-1.008187236741971768e-08
6.890272943785079178e+02	-2.528586253698144499e-09
6.893650960234374452e+02	1.771296776331063308e-08
6.897028505041919288e+02	-5.065638182378949576e-09
6.900405578096984982e+02	5.079941254251845786e-09
6.903782179288840553e+02	-2.550907882659349997e-09
6.907158308506755020e+02	-5.107186533577490048e-09
6.910533965640000815e+02	5.118766624217164390e-09
6.913909150577843548e+02	1.281145141146896143e-08
6.917283863209559058e+02	-1.541987202923183890e-08
6.920658103424415231e+02	-1.028421020825536059e-08
6.924031871111679948e+02	-1.806194940816443837e-08
6.927405166160625640e+02	-2.581731868075464002e-09
6.930777988460521328e+02	-2.332568830547162253e-08
6.934150337900634895e+02	1.297037067715468800e-08
6.937522214370239908e+02	1.041314345141567055e-08
6.940893617758604250e+02	-1.043471839109711135e-08
6.944264547955000353e+02	2.612103996616807037e-09
6.947635004848694962e+02	2.619700993149070415e-09
6.951004988328960508e+02	1.313245664047489502e-08
6.954374498285066011e+02	-5.263799508776994076e-09
6.957743534606279354e+02	1.319607858700467469e-08
6.961112097181875242e+02	1.322322647230860343e-08
6.964480185901119285e+02	-2.650462178647910173e-09
6.967847800653283912e+02	-1.596044003705010780e-08
6.971214941327639281e+02	-1.863360052833962469e-08
6.974581607813455548e+02	3.205109938374095329e-08
6.977947800000000598e+02	1.339611024723016840e-08
6.981313517776545723e+02	-3.225605520994687219e-08
6.984678761032359944e+02	-5.392125793601914274e-09
6.988043529656713417e+02	-1.079850833962381254e-08
6.991407823538879711e+02	5.409399065898483815e-09
6.994771642568125571e+02	-1.083872442807101777e-08
6.998134986633720018e+02	2.717260437294967277e-09
7.001497855624935482e+02	2.178639021694275930e-08
7.004860249431039847e+02	2.734037395635279961e-09
7.008222167941304406e+02	8.208396675259243451e-09
7.011583611045000453e+02	1.097255539610859393e-08
7.014944578631394734e+02	-1.576584634534126934e-12
7.018305070589759680e+02	2.755948535045020514e-09
7.021665086809365448e+02	-8.289440926840888129e-09
7.025024627179479921e+02	-1.661388857283292034e-08
7.028383691589375530e+02	-2.221639524010930842e-08
7.031742279928319022e+02	1.391431232742958044e-08
7.035100392085585099e+02	-2.779422477892777850e-09
7.038458027950439373e+02	1.120221852391242682e-08
7.041815187412154273e+02	8.418886663576039183e-09
7.045171870359999957e+02	1.688683291070687922e-08
7.048528076683244308e+02	-2.826686849447263145e-09
7.051883806271160893e+02	-1.982475724963355242e-08
7.055239059013016458e+02	1.134278789164407088e-08
7.058593834798080024e+02	5.699498387738483737e-09
7.061948133515624022e+02	-2.284700376334421635e-08
7.065301955054919745e+02	-2.580432472710272489e-08
7.068655299305235076e+02	-1.724379294623526092e-08
7.072008166155840172e+02	-2.307783046102418639e-08
7.075360555496005190e+02	3.448102831335671393e-12
7.078712467215001425e+02	8.709507051410643145e-09
7.082063901202095622e+02	-1.164499978172921079e-08
7.085414857346560211e+02	5.844409967644479702e-09
7.088765335537664214e+02	-1.466095878162142801e-08
7.092115335664680060e+02	-2.943526458438562939e-08
7.095464857616875634e+02	2.949765959796534698e-09
7.098813901283519954e+02	8.617623742912100904e-12
7.102162466553885452e+02	-2.970437050683908280e-08
7.105510553317240010e+02	-2.384155967584010202e-08
7.108858161462854923e+02	-5.978027169391795490e-09
7.112205290879999211e+02	0.000000000000000000e+00
7.115551941457945304e+02	2.228452695979957360e-13
7.118898113085959949e+02	-9.055570317440637182e-09
7.122243805653315576e+02	1.211459793443366989e-08
7.125589019049280068e+02	-1.214009742909311621e-08
7.128933753163124720e+02	-1.220084118161788970e-08
7.132278007884119688e+02	9.167488622577278279e-09
7.135621783101533993e+02	3.066192808987156924e-08
7.138965078704640064e+02	3.644632704698568778e-12
7.142307894582704648e+02	1.855321851581777047e-08
7.145650230625000177e+02	-2.481412251535471620e-08
7.148992086720794532e+02	6.212632317857131419e-09
7.152333462759361282e+02	-1.784592188499811977e-12
7.155674358629964900e+02	-3.135952135210028406e-09
7.159014774221880089e+02	9.441484798927441875e-09
7.162354709424374732e+02	-1.578581325948409298e-08
7.165694164126718988e+02	-6.323466638149347788e-09
7.169033138218184149e+02	3.182882065701646019e-08
7.172371631588040373e+02	-3.186429995914993078e-09
7.175709644125555542e+02	-3.216106979557193014e-09
7.179047175719999814e+02	6.409547952889328465e-12
7.182384226260644482e+02	-1.291108991645466996e-08
7.185720795636759703e+02	-9.718813096636952484e-09
7.189056883737614498e+02	3.252647669848887434e-09
7.192392490452480160e+02	-3.265944073380831640e-09
7.195727615670624573e+02	-6.552942285109366575e-09
7.199062259281320166e+02	-9.862427078661994052e-09
7.202396421173835961e+02	-3.299723238160253925e-08
7.205730101237439840e+02	-3.310769876871820076e-09
7.209063299361405370e+02	-1.661592788304188080e-08
7.212396015434999299e+02	1.667086803382520374e-08
7.215728249347495193e+02	3.013681760815351456e-08
7.219060000988159800e+02	-1.008028446128122199e-08
7.222391270246265549e+02	-3.373200776940079059e-09
7.225722057011080324e+02	3.380861016362177789e-09
7.229052361171875418e+02	2.711616844459470657e-12
7.232382182617919852e+02	1.022554020974034360e-08
7.235711521238483783e+02	-2.737809219124609150e-08
7.239040376922839641e+02	6.866443216370962189e-09
7.242368749560254173e+02	-3.436670904485418884e-09
7.245696639040000946e+02	-2.763799388360763154e-08
7.249024045251345569e+02	3.465547795982705551e-09
7.252350968083559337e+02	2.441871489734053022e-08
7.255677407425914680e+02	7.002986405153082635e-09
7.259003363167679481e+02	2.809361083660007030e-08
7.262328835198125034e+02	-7.048034307462800983e-09
7.265653823406520360e+02	1.061145284350949204e-08
7.268978327682135614e+02	1.064872124676795347e-08
7.272302347914239817e+02	-2.491787913571420920e-08
7.275625883992105400e+02	-3.573381160661622602e-09
7.278948935805000247e+02	-1.434309117539486491e-08
7.282271503242195649e+02	-2.518394951603844429e-08
7.285593586192959492e+02	1.082974865969035650e-08
7.288915184546565342e+02	5.795768224102021399e-08
7.292236298192279946e+02	-3.632947630893209830e-09
7.295556927019375735e+02	-4.014294884979609529e-08
7.298877070917120591e+02	-3.297273649018374566e-08
7.302196729774784671e+02	-1.101780178506762257e-08
7.305515903481640407e+02	3.683531737901527048e-09
7.308834591926954545e+02	2.959456301046785912e-08
7.312152794999999514e+02	2.971982944893446250e-08
7.315470512590044336e+02	-2.981714238018133550e-08
7.318787744586360304e+02	-3.728277235043156970e-09
7.322104490878215302e+02	-4.859662893969082983e-08
7.325420751354879485e+02	4.140920785142937273e-08
7.328736525905624148e+02	1.510755074386396454e-08
7.332051814419719449e+02	7.584804524417534882e-09
7.335366616786434406e+02	1.900677430250460553e-08
7.338680932895040314e+02	3.053050527162920055e-08
7.341994762634805056e+02	2.682719849069335257e-08
7.345308105895001063e+02	4.986413684286318872e-08
7.348620962564896217e+02	-1.155298521915120272e-08
7.351933332533759540e+02	-3.861821894683287094e-09
7.355245215690864597e+02	3.876200382847495590e-09
7.358556611925479274e+02	1.554866789185276809e-08
7.361867521126874863e+02	3.122797520731756939e-08
7.365177943184320384e+02	4.306758369156007791e-08
7.368487877987084858e+02	-3.111239061439667791e-12
7.371797325424439578e+02	2.365145592774995333e-08
7.375106285385654701e+02	-2.369491013247086994e-08
7.378414757760000384e+02	-1.189309451254650153e-08
7.381722742436744511e+02	4.773005219072293584e-08
7.385030239305159512e+02	-1.597039670072756404e-08
7.388337248254514407e+02	3.602006591948977195e-08
7.391643769174079353e+02	-1.603982678724962073e-08
7.394949801953125643e+02	2.010781388922618001e-08
7.398255346480920025e+02	-3.217321654014978273e-08
7.401560402646734929e+02	1.214040109551035678e-08
7.404864970339839374e+02	1.625209200034654741e-08
7.408169049449504655e+02	4.074430439982088083e-09
7.411472639864999792e+02	2.861941155633719714e-08
7.414775741475594941e+02	1.230090729693468769e-08
7.418078354170560260e+02	1.234116401319517897e-08
7.421380477839164769e+02	3.301387797132481247e-08
7.424682112370679761e+02	-3.311932086419115113e-08
7.427983257654375393e+02	-4.148771504752114980e-09
7.431283913579519549e+02	-8.314100060385981004e-09
7.434584080035384659e+02	1.666536845912991650e-08
7.437883756911239743e+02	-4.606017323269122250e-08
7.441182944096356096e+02	-1.260295869820242618e-08
7.444481641480000462e+02	2.366022281218045255e-12
7.447779848951444137e+02	8.464028086132265327e-09
7.451077566399960688e+02	4.236746852702253171e-09
7.454374793714814587e+02	4.242871453185831430e-09
7.457671530785279401e+02	-8.510946427891842403e-09
7.460967777500625289e+02	2.131851793585214257e-08
7.464263533750120132e+02	2.995158027394617910e-08
7.467558799423035225e+02	4.283122178175059847e-09
