Wavelength	Intensity
5.466829282972479405e+02	-6.407249664553630008e-09
5.470391342983125469e+02	-3.133048855337677892e-09
5.473952976751320421e+02	-8.621568590300092195e-09
5.477514184166334417e+02	-7.531054547390378929e-09
5.481074965117439888e+02	-7.552603366054583061e-09
5.484635319493904717e+02	-7.568265160798108019e-09
5.488195247185000198e+02	1.258354161018963911e-09
5.491754748079994215e+02	-1.203007556137282778e-08
5.495313822068160334e+02	-2.426667728946634745e-08
5.498872469038765303e+02	-3.185356790747814928e-09
5.502430688881080414e+02	-3.191636030281206924e-09
5.505988481484374688e+02	-1.437097039163781506e-08
5.509545846737920556e+02	3.512495879170157385e-09
5.513102784530983627e+02	1.530792174300162101e-10
5.516659294752838605e+02	-4.348286101357363352e-09
5.520215377292755647e+02	1.282800015448244542e-09
5.523771032040000364e+02	-2.107791316750066004e-09
5.527326258883845185e+02	-3.243596676750523476e-09
5.530881057713560267e+02	-6.662757375996574636e-09
5.534435428418414631e+02	1.295974921859911905e-09
5.537989370887680707e+02	-1.243084607801801885e-08
5.541542885010624104e+02	-3.286491554129789752e-09
5.545095970676519528e+02	-4.451651144438427558e-09
5.548648627774634861e+02	-9.088576716725514482e-09
5.552200856194240259e+02	-7.956661469765063995e-09
5.555752655824604744e+02	-6.813429452904856422e-09
5.559304026554999609e+02	-3.339023339987562413e-09
5.562854968274695011e+02	-8.026282401313495871e-09
5.566405480872958833e+02	-2.187697566133308590e-09
5.569955564239064643e+02	-3.358398671883643670e-09
5.573505218262280323e+02	-5.733512109484248002e-09
5.577054442831874894e+02	2.528266120866429176e-09
5.580603237837120787e+02	-9.331158075798844373e-09
5.584151603167284748e+02	1.620576882539706242e-10
5.587699538711640344e+02	-7.008185390606555320e-09
5.591247044359454321e+02	-5.837744705581204722e-09
5.594794119999999111e+02	2.570895822896203214e-09
5.598340765522544871e+02	-8.283953559624606264e-09
5.601886980816360619e+02	1.377001098580494831e-09
5.605432765770715378e+02	-2.263590315545566036e-09
5.608978120274879302e+02	-8.363432755120711197e-09
5.612523044218124824e+02	-3.501864687219171549e-09
5.616067537489720962e+02	-7.198676045284402751e-09
5.619611599978934464e+02	1.699649670334144568e-10
5.623155231575040034e+02	1.682581797138200701e-10
5.626698432167304418e+02	-6.010077945091513305e-09
5.630241201645001183e+02	-3.542454484341496741e-09
5.633783539897394803e+02	-4.796419233367135825e-09
5.637325446813759982e+02	7.639364337525938638e-09
5.640866922283365739e+02	-2.326527667394709451e-09
5.644407966195478821e+02	-8.578434873263560974e-09
5.647948578439375069e+02	-1.488412360636762891e-08
5.651488758904320093e+02	-1.080580477434025018e-09
5.655028507479585187e+02	2.687773215512170451e-09
5.658567824054440507e+02	-1.091777728673794298e-09
5.662106708518155074e+02	7.794139469758751583e-09
5.665645160760000181e+02	1.443140685462204221e-09
5.669183180669244848e+02	-3.649557107836450076e-09
5.672720768135160370e+02	-8.775109598293236245e-09
5.676257923047014629e+02	-8.798778604567192197e-09
5.679794645294080055e+02	-1.010248877464776494e-08
5.683330934765625670e+02	-1.011435646248279973e-08
5.686866791350919357e+02	-1.112529591522284177e-09
5.690402214939234682e+02	-1.530040620169884548e-08
5.693937205419840666e+02	-4.991301020949176016e-09
5.697471762682004055e+02	2.765347886477495697e-09
5.701005886614999554e+02	1.182017280382818009e-08
5.704539577108095045e+02	-1.277918254551805017e-08
5.708072834050560687e+02	-1.150016613046110018e-08
5.711605657331664361e+02	-1.119588034675479150e-09
5.715138046840679635e+02	-3.722871144295205743e-09
5.718670002466874394e+02	9.289275123547307163e-09
5.722201524099519929e+02	-2.427650372970456225e-09
5.725732611627884125e+02	1.322148509254984944e-08
5.729263264941239413e+02	-5.043910196581386470e-09
5.732793483928855949e+02	-6.363224925392391107e-09
5.736323268480000479e+02	-7.670939807610379605e-09
5.739852618483944298e+02	4.111479420792227117e-09
5.743381533829959835e+02	4.116448009642370751e-09
5.746910014407313838e+02	6.750053492581829119e-09
5.750438060105279874e+02	6.758729452891369420e-09
5.753965670813124689e+02	9.395087812813613944e-09
5.757492846420120713e+02	-2.451556666570194039e-09
5.761019586815535831e+02	1.806945377712144515e-10
5.764545891888640199e+02	1.499723758128965913e-09
5.768071761528705110e+02	2.827275521189713279e-09
5.771597195625000722e+02	1.504798426572026902e-09
5.775122194066794918e+02	1.808261323724139798e-10
5.778646756743358992e+02	-1.144396985443243499e-09
5.782170883543964237e+02	1.212703845517361753e-08
5.785694574357879674e+02	9.470789207165488328e-09
5.789217829074374322e+02	4.164800136069738725e-09
5.792740647582720612e+02	-1.309121535199258170e-08
5.796263029772184154e+02	6.827231199931527413e-09
5.799784975532039653e+02	2.840106596111979164e-09
5.803306484751554990e+02	-3.814787379063103938e-09
5.806827557319999187e+02	-1.150021446127633136e-09
5.810348193126645810e+02	-6.472922838407397582e-09
5.813868392060760470e+02	-6.475451535835382441e-09
5.817388154011614461e+02	5.510622759758512926e-09
5.820907478868480212e+02	2.847354072439507652e-09
5.824426366520625606e+02	1.873938983414593554e-10
5.827944816857318528e+02	6.847309552224741410e-09
5.831462829767834819e+02	5.517642951842551943e-09
5.834980405141440087e+02	1.085524702258962051e-08
5.838497542867404491e+02	1.352541406437233674e-08
5.842014242834999322e+02	2.021059813050674927e-08
5.845530504933494740e+02	-5.159712073457323047e-09
5.849046329052159763e+02	1.489183963576177282e-08
5.852561715080264548e+02	1.221941031895984010e-08
5.856076662907080390e+02	1.490266414897314707e-08
5.859591172421875171e+02	1.758945194645779806e-08
5.863105243513920186e+02	4.191240672964928383e-09
5.866618876072485591e+02	1.892784536181681303e-08
5.870132069986839269e+02	1.358282870105048952e-08
5.873644825146254789e+02	2.862254615101687069e-09
5.877157141439998895e+02	2.863833907263511037e-09
5.880669018757344020e+02	9.576090006551089883e-09
5.884180456987560319e+02	5.552558475124144542e-09
5.887691456019915677e+02	5.557831705395828332e-09
5.891202015743681386e+02	2.035594536831372124e-08
5.894712136048125330e+02	-2.508060735559627170e-09
5.898221816822519941e+02	1.827000271146374061e-10
5.901731057956134237e+02	-3.859939311954485345e-09
5.905239859338239512e+02	6.926702460048145918e-09
5.908748220858104787e+02	5.586947183943957328e-09
5.912256142405000219e+02	1.369579928202875299e-08
5.915763623868195964e+02	6.934068010504620963e-09
5.919270665136959906e+02	-6.581140479095499456e-09
5.922777266100564475e+02	1.372328300656014353e-08
5.926283426648280965e+02	2.896059837457136096e-09
5.929789146669373849e+02	2.898254811808745096e-09
5.933294426053120105e+02	2.053339682577399834e-08
5.936799264688785343e+02	1.240495440800234006e-08
5.940303662465639718e+02	6.992118280404099891e-09
5.943807619272955662e+02	1.246398067486518777e-08
5.947311134999999922e+02	1.247732675436036572e-08
5.950814209536044928e+02	1.767969683622129881e-10
5.954316842770359699e+02	2.929705825629103655e-09
5.957819034592214393e+02	8.431759999251702896e-09
5.961320784890879168e+02	1.668943705562120109e-08
5.964822093555624178e+02	8.452864909656815442e-09
5.968322960475720720e+02	1.124116500015214749e-08
5.971823385540434401e+02	2.957122909688878095e-09
5.975323368639039927e+02	1.683794260237447806e-08
5.978822909660804044e+02	1.271684333980024218e-08
5.982322008494999181e+02	1.134545111283399825e-08
5.985820665030894361e+02	9.975847982995602468e-09
5.989318879157759739e+02	7.199795103837679620e-09
5.992816650764865472e+02	-2.615925973731794852e-09
5.996313979741480580e+02	3.010315107486136426e-09
5.999810865976875220e+02	1.431017672145758671e-08
6.003307309360320687e+02	-4.049891483252590323e-09
6.006803309781083726e+02	7.290698519091090722e-09
6.010298867128439042e+02	1.585844616923758522e-08
6.013793981291655655e+02	1.160848429206860448e-08
6.017288652160000311e+02	1.621286056965004557e-09
6.020782879622745440e+02	7.368305544202253856e-09
6.024276663569160064e+02	7.389718662936828481e-09
6.027770003888515475e+02	-2.688356190585329333e-09
6.031262900470079558e+02	-5.580834087180034452e-09
6.034755353203124741e+02	1.649605253642159358e-09
6.038247361976920047e+02	-7.076280930225260820e-09
6.041738926680735631e+02	7.489089298760328011e-09
6.045230047203840513e+02	-2.725529414033019015e-09
6.048720723435504851e+02	6.061778580846868350e-09
6.052210955264999939e+02	1.671044114681765710e-09
6.055700742581593659e+02	-1.453707184729783617e-08
6.059190085274559578e+02	7.593404599542017059e-09
6.062678983233164445e+02	1.207440677792902471e-08
6.066167436346679551e+02	-4.259249338826051736e-09
6.069655444504376192e+02	1.213319671444403266e-08
6.073143007595521112e+02	-7.275858286925237905e-09
6.076630125509384470e+02	6.214564105170483246e-09
6.080116798135239833e+02	2.072152983362583244e-10
6.083603025362353947e+02	-1.306638056375687456e-09
6.087088807079999242e+02	-7.375439512005018812e-09
6.090574143177444739e+02	4.777385857191176652e-09
6.094059033543959458e+02	-4.372204771094311776e-09
6.097543478068814693e+02	3.272245585023368912e-09
6.101027476641279463e+02	9.435078911863993563e-09
6.104511029150625063e+02	-5.957583197951613569e-09
6.107994135486119376e+02	1.757662477843997773e-09
6.111476795537034832e+02	-1.839615028066127963e-08
6.114959009192640451e+02	2.120285206650095421e-10
6.118440776342205254e+02	-1.068121218417848297e-08
6.121922096874999397e+02	-1.351025354761577725e-09
6.125402970680294175e+02	1.118522796995084325e-08
6.128883397647359743e+02	-6.062261171573591332e-09
6.132363377665465123e+02	-7.658133705700767733e-09
6.135842910623879334e+02	-6.099647375412463391e-09
6.139321996411874807e+02	3.027164319335105616e-08
6.142800634918719425e+02	-1.404846586843394981e-08
6.146278826033685618e+02	2.166657943180299317e-10
6.149756569646040134e+02	1.811789152173449882e-09
6.153233865645055403e+02	5.011739647645487665e-09
6.156710713919999307e+02	-1.579397810921119906e-08
6.160187114360144278e+02	2.204370331261962801e-10
6.163663066854759336e+02	-7.821592052643947488e-09
6.167138571293115774e+02	-1.427509912676841225e-08
6.170613627564480339e+02	-1.917836589574240932e-08
6.174088235558125461e+02	3.459366370647189398e-09
6.177562395163319025e+02	-1.113232945627971697e-08
6.181036106269335733e+02	-1.115688427088789426e-08
6.184509368765438921e+02	-1.607652056047259376e-08
6.187982182540904432e+02	1.852960537648656087e-09
6.191454547484999011e+02	-1.411934127743842645e-09
6.194926463486995090e+02	-6.333859563302771288e-09
6.198397930436159413e+02	2.237322686218513300e-10
6.201868948221765550e+02	1.870621161920247366e-09
6.205339516733079108e+02	-8.022652536635645874e-09
6.208809635859373657e+02	-1.299510491729798467e-08
6.212279305489919352e+02	-1.430222946922986720e-09
6.215748525513984077e+02	-1.802981518232768058e-08
6.219217295820840263e+02	2.270135841039671171e-10
6.222685616299755793e+02	-1.437827371040480152e-09
6.226153486840000824e+02	-3.306927253873877295e-08
6.229620907330845512e+02	1.358722330713581207e-08
6.233087877661560015e+02	-1.306376503979841039e-08
6.236554397721414489e+02	5.256610700010629605e-09
6.240020467399680228e+02	-6.482501399355222568e-09
6.243486086585623980e+02	1.199678381153805159e-08
6.246951255168520447e+02	-1.324837966191131976e-08
6.250415973037636377e+02	-1.455396349086578192e-09
6.253880240082239652e+02	-8.216537850638895257e-09
6.257344056191604977e+02	-4.847345928273463215e-09
6.260807421254999099e+02	2.324498865256260344e-10
6.264270335161694447e+02	-3.158890759428633792e-09
6.267732797800960043e+02	-2.869433753175643526e-08
6.271194809062066042e+02	-1.339311243154819110e-08
6.274656368834280329e+02	5.350248317466316179e-09
6.278117477006875333e+02	-6.601960275999370152e-09
6.281578133469120075e+02	-3.190464571416127058e-09
6.285038338110283576e+02	3.658946963672369419e-09
6.288498090819639401e+02	2.360031040379460263e-10
6.291957391486454299e+02	-6.641985364230960326e-09
6.295416240000000698e+02	2.345262249602970386e-10
6.298874636249545347e+02	-8.377141646559907199e-09
6.302332580124360675e+02	1.960747884779406093e-09
6.305790071513714565e+02	-8.393675516505558349e-09
6.309247110306880586e+02	-8.403670579023164107e-09
6.312703696393124346e+02	-6.681665943315550262e-09
6.316159829661719414e+02	-1.016190106557219714e-08
6.319615510001934808e+02	-1.495935003871342335e-09
6.323070737303040687e+02	-6.707289650235012557e-09
6.326525511454306070e+02	-1.365955531672675343e-08
6.329979832344999977e+02	-1.368193672801178756e-08
6.333433699864395976e+02	7.210082641805160136e-09
6.336887113901758539e+02	-1.197291461275193211e-08
6.340340074346364645e+02	-1.199069451810552929e-08
6.343792581087479903e+02	-5.006672520368734056e-09
6.347244634014375606e+02	-1.202150847748805021e-08
6.350696233016319638e+02	5.498660869193718170e-09
6.354147377982585567e+02	-8.537925717279119309e-09
6.357598068802440139e+02	-1.910499861188226179e-08
6.361048305365154647e+02	-2.441497375538961570e-08
6.364498087559999249e+02	-3.285396963502367448e-09
6.367947415276244101e+02	-1.563860786753167636e-08
6.371396288403160497e+02	2.008353483495188596e-09
6.374844706830015184e+02	-2.277697838841128479e-08
6.378292670446080592e+02	-3.303660387403478015e-09
6.381740179140624605e+02	2.422775468521457323e-10
6.385187232802919652e+02	-3.000650353885115551e-08
6.388633831322234755e+02	-1.578861273678856716e-08
6.392079974587840070e+02	-5.105795620603928099e-09
6.395525662489004617e+02	-1.761124899708600281e-08
6.398970894915000827e+02	9.189935971673746872e-09
6.402415671755095445e+02	3.828803546780375807e-09
6.405859992898559767e+02	-1.231945836034267002e-08
6.409303858234665086e+02	-1.771806764287099299e-08
6.412747267652679284e+02	-1.551747198522492553e-09
6.416190221041873656e+02	-8.771069405638842469e-09
6.419632718291519495e+02	-1.560110370990887200e-09
6.423074759290884685e+02	2.054896463258089025e-09
6.426516343929240520e+02	5.683548388846159091e-09
6.429957472095854882e+02	-3.391230893473432016e-09
6.433398143680000203e+02	1.297640378872430522e-08
6.436838358570945502e+02	-8.855299003946594412e-09
6.440278116657959799e+02	-2.164765152222086656e-08
6.443717417830314389e+02	2.567943793033496976e-10
6.447156261977280565e+02	-1.621728548709425752e-08
6.450594648988125073e+02	-1.991885200308022244e-08
6.454032578752120344e+02	-1.261850171143432144e-08
6.457470051158535398e+02	-1.999811329615125056e-08
6.460907066096639255e+02	-1.266094844458025071e-08
6.464343623455704346e+02	3.952093211243790312e-09
6.467779723124999691e+02	-3.453474710511093559e-09
6.471215364993794310e+02	9.537770073405981456e-09
6.474650548951360634e+02	-3.470076990463344917e-09
6.478085274886965408e+02	-5.344650546773981047e-09
6.481519542689879927e+02	-1.659428150249365669e-08
6.484953352249374348e+02	-9.135223530941470529e-09
6.488386703454719964e+02	-1.856370268321136976e-08
6.491819596195184658e+02	-3.518177324804469309e-09
6.495252030360039726e+02	4.041023880922924376e-09
6.498684005838555322e+02	-7.323979688288920901e-09
6.502115522520000468e+02	2.585033370061139436e-10
6.505546580293645320e+02	-9.269574634918097479e-09
6.508977179048758899e+02	-9.290282080324729662e-09
6.512407318674615908e+02	-5.482813747835620269e-09
6.515836999060479684e+02	-9.335162184319033864e-09
6.519266220095624931e+02	2.187408633918034334e-09
6.522694981669319532e+02	-1.709958954504280745e-08
6.526123283670834780e+02	-9.408125204117643028e-09
6.529551125989440834e+02	2.645704557637988366e-10
6.532978508514404439e+02	6.100623688993617810e-09
6.536405431135000299e+02	-1.681909227130967181e-09
6.539831893740494024e+02	-1.342329930502588979e-08
6.543257896220159182e+02	-1.696001461667401134e-09
6.546683438463264793e+02	-1.545671675068847127e-08
6.550108520359081012e+02	-1.156925304913680857e-08
6.553533141796874588e+02	6.212235796424151513e-09
6.556957302665920224e+02	-1.957920652886925600e-08
6.560381002855484667e+02	-1.365799280797462326e-08
6.563804242254839210e+02	-1.170037590509681357e-08
6.567227020753254010e+02	-1.173730521517854172e-08
6.570649338239999224e+02	-1.578650285168097546e-08
6.574071194604345010e+02	-5.763309819763040103e-09
6.577492589735560387e+02	-1.991791410005830713e-08
6.580913523522915511e+02	2.770793778820062827e-10
6.584333995855679404e+02	-1.757317048653937858e-09
6.587754006623125633e+02	2.793988736361650167e-10
6.591173555714518670e+02	-1.811177909455289759e-08
6.594592643019134357e+02	-1.816545673069320089e-08
6.598011268426239440e+02	-3.828598091431310489e-09
6.601429431825106349e+02	-2.030163684990788148e-08
6.604847133105000694e+02	-1.624369824422895972e-08
6.608264372155194906e+02	-2.458539767537655784e-08
6.611681148864959141e+02	-3.875455833728377654e-09
6.615097463123564694e+02	2.368558813326557509e-09
6.618513314820279447e+02	6.556262023159462428e-09
6.621928703844374695e+02	4.478044318141366717e-09
6.625343630085119457e+02	-6.022524493559430499e-09
6.628758093431785028e+02	2.394936495747554349e-09
6.632172093773640427e+02	-1.026470469760691663e-08
6.635585630999954674e+02	-1.455738002335293952e-08
6.638998704999999063e+02	-1.671557633466748807e-08
6.642411315663043752e+02	-1.840109907466845173e-09
6.645823462878358896e+02	-1.682481723043099013e-08
6.649235146535214653e+02	2.433872401419709041e-09
6.652646366522880044e+02	-8.312433690561248358e-09
6.656057122730625224e+02	-1.480579358295070155e-08
6.659467415047720351e+02	-1.701795172628533825e-08
6.662877243363435582e+02	-6.212528831834069325e-09
6.666286607567038800e+02	-4.057797640533774707e-09
6.669695507547804709e+02	4.660151813635636098e-09
6.673103943195000056e+02	-1.889116741346586077e-09
6.676511914397896135e+02	-1.944344324401566324e-08
6.679919421045759691e+02	-6.298240327510513485e-09
6.683326463027864293e+02	-6.316627019740321013e-09
6.686733040233478960e+02	-1.906703704739694021e-09
6.690139152551873849e+02	-1.911453364015165017e-09
6.693544799872320255e+02	-1.525846323653750945e-08
6.696949982084084922e+02	-8.611325828397300457e-09
6.700354699076439147e+02	-4.164044680391826965e-09
6.703758950738655358e+02	-2.211153531687215400e-08
6.707162736960000302e+02	-1.317242385960700207e-08
6.710566057629745274e+02	-1.094672002174374647e-08
6.713968912637159292e+02	-3.805817926949259464e-08
6.717371301871513651e+02	-1.954703168325620321e-09
6.720773225222079645e+02	-1.957369330167074299e-09
6.724174682578125157e+02	-1.561360032048567053e-08
6.727575673828920344e+02	-1.109821096603959763e-08
6.730976198863735362e+02	-2.256344239675409730e-08
6.734376257571839233e+02	-1.980647715016150325e-09
6.737775849842504385e+02	-1.983523946964683293e-09
6.741174975564998704e+02	4.922112250879729296e-09
6.744573634628594618e+02	-4.310450272230009761e-09
6.747971826922558876e+02	-1.589584856921102759e-08
6.751369552336165043e+02	-4.329438170287775110e-09
6.754766810758679867e+02	-2.014737325851386801e-09
6.758163602079374641e+02	-1.135388656090443716e-08
6.761559926187519523e+02	7.331897367300687928e-09
6.764955782972384668e+02	-4.370942562310671587e-09
6.768351172323239098e+02	5.020244365407323101e-09
6.771746094129355242e+02	-9.080612599106154562e-09
6.775140548279999848e+02	-1.620700609609929194e-08
6.778534534664445346e+02	-6.773815720306300476e-09
6.781928053171960755e+02	-1.388844370541260258e-08
6.785321103691813960e+02	-1.390539351584331698e-08
6.788713686113279664e+02	-1.391231567137738904e-08
6.792105800325624614e+02	-1.398129548140919960e-08
6.795497446218118966e+02	-4.452004146943641680e-09
6.798888623680035153e+02	-2.841788138951041215e-08
6.802279332600639918e+02	-4.758038334328510876e-08
6.805669572869205695e+02	-1.649888253529051433e-08
6.809059344374999228e+02	-1.413454441391017775e-08
6.812448647007295222e+02	-1.174662104666165460e-08
6.815837480655359286e+02	-1.177333718987707010e-08
6.819225845208463852e+02	3.314240664801659758e-10
6.822613740555880213e+02	-2.156236307988704026e-08
6.826001166586875115e+02	-1.428717497733100978e-08
6.829388123190719853e+02	-1.187415386193579725e-08
6.832774610256684582e+02	3.375147543766741118e-10
6.836160627674040597e+02	-2.906881033601655346e-08
6.839546175332054645e+02	-1.440024524617516267e-08
6.842931253119999155e+02	-2.128632354377937603e-09
6.846315860927144286e+02	-7.063612755505778078e-09
6.849699998642760193e+02	-1.943966969136305613e-08
6.853083666156115896e+02	-2.136222197911073825e-09
6.856466863356480417e+02	-1.205487450535840895e-08
6.859849590133125048e+02	-2.701914202130700878e-08
6.863231846375319947e+02	-9.616463635247201956e-09
6.866613631972334133e+02	7.834079571343282014e-09
6.869994946813440038e+02	-7.161326586662389539e-09
6.873375790787904407e+02	-1.201240060396615430e-07
6.876756163784999671e+02	-1.221511554175615768e-08
6.880136065693995988e+02	-1.976169524767342367e-08
6.883515496404160103e+02	-2.733094430268292273e-08
6.886894455804765585e+02	-1.226355482186977382e-08
6.890272943785079178e+02	-1.481759695578073894e-08
6.893650960234374452e+02	-1.484884375633371217e-08
6.897028505041919288e+02	-2.186697924310817171e-09
6.900405578096984982e+02	-1.235691207011410626e-08
6.903782179288840553e+02	-4.751535323779698980e-09
6.907158308506755020e+02	-3.028611150293940102e-08
6.910533965640000815e+02	2.908856610649727849e-09
6.913909150577843548e+02	5.476019443184136916e-09
6.917283863209559058e+02	-2.791958891550751643e-08
6.920658103424415231e+02	-3.051352628818548917e-08
6.924031871111679948e+02	-1.254915792937425007e-08
6.927405166160625640e+02	-4.815301025458536844e-09
6.930777988460521328e+02	-2.038264587203945157e-08
6.934150337900634895e+02	-1.522888761031375522e-08
6.937522214370239908e+02	-4.851513025850633729e-09
6.940893617758604250e+02	-1.790671038231447465e-08
6.944264547955000353e+02	-1.532127296699261466e-08
6.947635004848694962e+02	-1.535103465952376871e-08
6.951004988328960508e+02	-1.015177502838836706e-08
6.954374498285066011e+02	-1.016987246159426899e-08
6.957743534606279354e+02	3.597400815634786691e-10
6.961112097181875242e+02	-2.080850417941457684e-08
6.964480185901119285e+02	-2.085803964495896692e-08
6.967847800653283912e+02	-1.027648189987097663e-08
6.971214941327639281e+02	-1.560984139041885751e-08
6.974581607813455548e+02	-1.299992791486187709e-08
6.977947800000000598e+02	3.652260623059407144e-10
6.981313517776545723e+02	3.049450108872186306e-09
6.984678761032359944e+02	3.060531113609171985e-09
6.988043529656713417e+02	-2.333693744453955400e-09
6.991407823538879711e+02	-1.857101947725051410e-08
6.994771642568125571e+02	8.497902452393619719e-09
6.998134986633720018e+02	-1.050738889456993576e-08
7.001497855624935482e+02	-1.596988230462790738e-08
7.004860249431039847e+02	-3.512233165788452590e-08
7.008222167941304406e+02	-1.605152679927666209e-08
7.011583611045000453e+02	-1.059670327950305196e-08
7.014944578631394734e+02	-2.374012558557426773e-09
7.018305070589759680e+02	-1.340660182642030361e-08
7.021665086809365448e+02	-1.344790183620789490e-08
7.025024627179479921e+02	-3.285821602118397457e-08
7.028383691589375530e+02	-2.739154802070622287e-08
7.031742279928319022e+02	-5.191178487169462340e-09
7.035100392085585099e+02	-5.187812237853715858e-09
7.038458027950439373e+02	5.984295699909873687e-09
7.041815187412154273e+02	-5.229645784136718919e-09
7.045171870359999957e+02	-8.062412520679550518e-09
7.048528076683244308e+02	3.212178546202448879e-09
7.051883806271160893e+02	3.874579707471091965e-10
7.055239059013016458e+02	-1.380410002630480125e-08
7.058593834798080024e+02	-2.809363595212919158e-08
7.061948133515624022e+02	-3.674522516095911472e-08
7.065301955054919745e+02	-1.681094624751595779e-08
7.068655299305235076e+02	-3.123118955049346311e-08
7.072008166155840172e+02	-3.423195330669933420e-08
7.075360555496005190e+02	-2.278303334528920919e-08
7.078712467215001425e+02	-8.316745459077251788e-09
7.082063901202095622e+02	-1.708300260285302105e-08
7.085414857346560211e+02	1.793260652698902516e-08
7.088765335537664214e+02	-5.465196011179598346e-09
7.092115335664680060e+02	-3.786941478422647274e-08
7.095464857616875634e+02	-1.730901243143282059e-08
7.098813901283519954e+02	3.373406028999506161e-09
7.102162466553885452e+02	-1.444478011309413909e-08
7.105510553317240010e+02	-5.552539112561286498e-09
7.108858161462854923e+02	-2.948342357591912403e-08
7.112205290879999211e+02	-2.358164278189319270e-08
7.115551941457945304e+02	6.426720094898679083e-09
7.118898113085959949e+02	-1.769569332000590403e-08
7.122243805653315576e+02	-5.647253048204336117e-09
7.125589019049280068e+02	-5.660662991325557402e-09
7.128933753163124720e+02	9.562962998137362095e-09
7.132278007884119688e+02	-1.793402955906765543e-08
7.135621783101533993e+02	4.183072213456301224e-10
7.138965078704640064e+02	-1.806726744450294375e-08
7.142307894582704648e+02	1.279128698020340803e-08
7.145650230625000177e+02	-3.060018596362394751e-08
7.148992086720794532e+02	4.252529060238626249e-10
7.152333462759361282e+02	-2.457026681562215951e-08
7.155674358629964900e+02	-8.982024456444851329e-09
7.159014774221880089e+02	6.723745543252256263e-09
7.162354709424374732e+02	3.586813673449669017e-09
7.165694164126718988e+02	-5.898401441436487668e-09
7.169033138218184149e+02	9.991232287436681129e-09
7.172371631588040373e+02	1.002574724219359670e-08
7.175709644125555542e+02	-1.559239320177019086e-08
7.179047175719999814e+02	-2.851744606764720413e-08
7.182384226260644482e+02	-3.183553985769601006e-08
7.185720795636759703e+02	-9.276328746286340765e-09
7.189056883737614498e+02	-2.881650614760683394e-08
7.192392490452480160e+02	3.705959265513485005e-09
7.195727615670624573e+02	-2.249593652913639782e-08
7.199062259281320166e+02	-9.412570995764542652e-09
7.202396421173835961e+02	-1.605460508511119765e-08
7.205730101237439840e+02	-3.599132128216824187e-08
7.209063299361405370e+02	-2.613631582724264885e-08
7.212396015434999299e+02	-9.554209695491436915e-09
7.215728249347495193e+02	7.157922699564370772e-09
7.219060000988159800e+02	-2.978745451156325533e-08
7.222391270246265549e+02	4.600622639672147745e-10
7.225722057011080324e+02	-1.984632942159657434e-08
7.229052361171875418e+02	-6.327231931689908477e-09
7.232382182617919852e+02	-9.762511875110434202e-09
7.235711521238483783e+02	-9.798547320106368700e-09
7.239040376922839641e+02	1.421133609902340106e-08
7.242368749560254173e+02	-4.769239654289539967e-08
7.245696639040000946e+02	-2.025561339685026700e-08
7.249024045251345569e+02	-4.459253334450433475e-08
7.252350968083559337e+02	3.884009934403074718e-08
7.255677407425914680e+02	3.983259515125293632e-09
7.259003363167679481e+02	-6.547261765425975987e-09
7.262328835198125034e+02	-1.361816213718171755e-08
7.265653823406520360e+02	-3.136676289819002733e-08
7.268978327682135614e+02	-1.726214970256445088e-08
7.272302347914239817e+02	-3.511715931796109100e-08
7.275625883992105400e+02	7.636941642698491214e-09
7.278948935805000247e+02	1.482541864021907632e-08
7.282271503242195649e+02	-1.389767421721611851e-08
7.285593586192959492e+02	3.297558835189266261e-08
7.288915184546565342e+02	2.586159565488316600e-08
7.292236298192279946e+02	-1.768648325183412051e-08
7.295556927019375735e+02	-1.044583472162615565e-08
7.298877070917120591e+02	-3.247112872329696596e-08
7.302196729774784671e+02	-2.888410123895261161e-08
7.305515903481640407e+02	5.023490690961948768e-10
7.308834591926954545e+02	7.900366851963832565e-09
7.312152794999999514e+02	-3.206732996615877012e-09
7.315470512590044336e+02	-2.931460347861405833e-08
7.318787744586360304e+02	-2.565840576743566698e-08
7.322104490878215302e+02	-6.305621554922774817e-08
7.325420751354879485e+02	-3.249804550578547790e-09
7.328736525905624148e+02	-2.595630764454502899e-08
7.332051814419719449e+02	3.462802385154768729e-08
7.335366616786434406e+02	1.192562428483415109e-08
7.338680932895040314e+02	-3.297056025023494578e-09
7.341994762634805056e+02	8.193898700310556279e-09
7.345308105895001063e+02	4.365109882677236555e-09
7.348620962564896217e+02	-3.414218830069087554e-08
7.351933332533759540e+02	5.172337752941382349e-10
7.355245215690864597e+02	-2.659010052632089617e-08
7.358556611925479274e+02	-7.245971972075562253e-09
7.361867521126874863e+02	8.337470553240611494e-09
7.365177943184320384e+02	8.368465472285259360e-09
7.368487877987084858e+02	-1.907595512743901902e-08
7.371797325424439578e+02	-3.405696679672341799e-09
7.375106285385654701e+02	-5.081897216199198495e-08
7.378414757760000384e+02	-1.531385942413147454e-08
7.381722742436744511e+02	1.247673163784464655e-08
7.385030239305159512e+02	-3.939133490814103320e-08
7.388337248254514407e+02	-1.547431329565068342e-08
7.391643769174079353e+02	-2.351558927878542461e-08
7.394949801953125643e+02	5.481976055446870708e-10
7.398255346480920025e+02	-2.760458881913501953e-08
7.401560402646734929e+02	-2.777259773534808687e-08
7.404864970339839374e+02	5.571194565248822171e-10
7.408169049449504655e+02	-4.835830690629097544e-08
7.411472639864999792e+02	2.917777454656630550e-08
