Wavelength	Intensity
5.477514184166334417e+02	5.886409186386202560e-08
5.481074965117439888e+02	5.793442647428606475e-08
5.484635319493904717e+02	5.805778543431944293e-08
5.488195247185000198e+02	6.591551074090537232e-08
5.491754748079994215e+02	5.940695796116546871e-08
5.495313822068160334e+02	5.950362489824756414e-08
5.498872469038765303e+02	7.736947617598352469e-08
5.502430688881080414e+02	6.982085455703565364e-08
5.505988481484374688e+02	6.880879974926094303e-08
5.509545846737920556e+02	7.458927933018789534e-08
5.513102784530983627e+02	8.481253746325503211e-08
5.516659294752838605e+02	8.388740648431490285e-08
5.520215377292755647e+02	1.166310524825337298e-07
5.523771032040000364e+02	9.776348805783927096e-08
5.527326258883845185e+02	9.123250218033606782e-08
5.530881057713560267e+02	9.263167598285436688e-08
5.534435428418414631e+02	1.054174724329542224e-07
5.537989370887680707e+02	1.068855720959475422e-07
5.541542885010624104e+02	1.186806513922374332e-07
5.545095970676519528e+02	1.145355362002181392e-07
5.548648627774634861e+02	1.159970948731878158e-07
5.552200856194240259e+02	1.278281455111240009e-07
5.555752655824604744e+02	1.327669261475131534e-07
5.559304026554999609e+02	1.378141060963938911e-07
5.562854968274695011e+02	1.451987490698457725e-07
5.566405480872958833e+02	1.491799875664903633e-07
5.569955564239064643e+02	1.666103035654343243e-07
5.573505218262280323e+02	1.533894215352383358e-07
5.577054442831874894e+02	1.680063315346854571e-07
5.580603237837120787e+02	1.778406892191073007e-07
5.584151603167284748e+02	1.783747078808438589e-07
5.587699538711640344e+02	1.838631812919946022e-07
5.591247044359454321e+02	2.012788788595412344e-07
5.594794119999999111e+02	2.078362407410170920e-07
5.598340765522544871e+02	2.107942102346972081e-07
5.601886980816360619e+02	2.329928527507591491e-07
5.605432765770715378e+02	2.373252746148291654e-07
5.608978120274879302e+02	2.440306002738448533e-07
5.612523044218124824e+02	2.486125360880759567e-07
5.616067537489720962e+02	2.434131194063622222e-07
5.619611599978934464e+02	2.853897936716785785e-07
5.623155231575040034e+02	2.943910947847731428e-07
5.626698432167304418e+02	3.034534618971807807e-07
5.630241201645001183e+02	3.212670397404799843e-07
5.633783539897394803e+02	3.268376629200879736e-07
5.637325446813759982e+02	3.498659533892992865e-07
5.640866922283365739e+02	3.458680761300961824e-07
5.644407966195478821e+02	3.586151595605538907e-07
5.647948578439375069e+02	3.721072999649305210e-07
5.651488758904320093e+02	4.037418091920474477e-07
5.655028507479585187e+02	4.061058673742184324e-07
5.658567824054440507e+02	4.196652896991167043e-07
5.662106708518155074e+02	4.651589263479267101e-07
5.665645160760000181e+02	4.722859756401011703e-07
5.669183180669244848e+02	4.933204143615269423e-07
5.672720768135160370e+02	5.069249092552196119e-07
5.676257923047014629e+02	5.169934332773162427e-07
5.679794645294080055e+02	5.718946111710699688e-07
5.683330934765625670e+02	5.838045763727247809e-07
5.686866791350919357e+02	6.074842673115525926e-07
5.690402214939234682e+02	5.967572451504711315e-07
5.693937205419840666e+02	6.455464507553995931e-07
5.697471762682004055e+02	6.932037022238263079e-07
5.701005886614999554e+02	7.122893613263119180e-07
5.704539577108095045e+02	7.165115407574452135e-07
5.708072834050560687e+02	7.489330106454144725e-07
5.711605657331664361e+02	7.940189768599558676e-07
5.715138046840679635e+02	8.019422001887791656e-07
5.718670002466874394e+02	8.249406784798079522e-07
5.722201524099519929e+02	8.746219985028521480e-07
5.725732611627884125e+02	9.097782552582948167e-07
5.729263264941239413e+02	9.245084421708858508e-07
5.732793483928855949e+02	9.950556667007191421e-07
5.736323268480000479e+02	9.916956237616770903e-07
5.739852618483944298e+02	1.042813732111426169e-06
5.743381533829959835e+02	1.065428435785359756e-06
5.746910014407313838e+02	1.112293760482928791e-06
5.750438060105279874e+02	1.146466692139678313e-06
5.753965670813124689e+02	1.176362203304185497e-06
5.757492846420120713e+02	1.223044680906983459e-06
5.761019586815535831e+02	1.279175001366170459e-06
5.764545891888640199e+02	1.308244117074932213e-06
5.768071761528705110e+02	1.359017069760192600e-06
5.771597195625000722e+02	1.375045288067310242e-06
5.775122194066794918e+02	1.420661140907089353e-06
5.778646756743358992e+02	1.458871200174636858e-06
5.782170883543964237e+02	1.492109419242867899e-06
5.785694574357879674e+02	1.547513086524571570e-06
5.789217829074374322e+02	1.614870172801609107e-06
5.792740647582720612e+02	1.618155174777595988e-06
5.796263029772184154e+02	1.663938676694777264e-06
5.799784975532039653e+02	1.722666670499065933e-06
5.803306484751554990e+02	1.737895910041077396e-06
5.806827557319999187e+02	1.776644147171455365e-06
5.810348193126645810e+02	1.828725945486767334e-06
5.813868392060760470e+02	1.890871352445419499e-06
5.817388154011614461e+02	1.973513903874716490e-06
5.820907478868480212e+02	1.989847603375208048e-06
5.824426366520625606e+02	1.992176542679510151e-06
5.827944816857318528e+02	2.073252960760077978e-06
5.831462829767834819e+02	2.081580609516169140e-06
5.834980405141440087e+02	2.172200852109780396e-06
5.838497542867404491e+02	2.180289830710699040e-06
5.842014242834999322e+02	2.220336722326025267e-06
5.845530504933494740e+02	2.250710525144158086e-06
5.849046329052159763e+02	2.282911175984307950e-06
5.852561715080264548e+02	2.340427940106388813e-06
5.856076662907080390e+02	2.356675770714589405e-06
5.859591172421875171e+02	2.416451018045653861e-06
5.863105243513920186e+02	2.399477166107306402e-06
5.866618876072485591e+02	2.424571111890091409e-06
5.870132069986839269e+02	2.464072177384518677e-06
5.873644825146254789e+02	2.495893904366614089e-06
5.877157141439998895e+02	2.513469613756437208e-06
5.880669018757344020e+02	2.568207601399245352e-06
5.884180456987560319e+02	2.538646821286134976e-06
5.887691456019915677e+02	2.548956455999895482e-06
5.891202015743681386e+02	2.606313765836246613e-06
5.894712136048125330e+02	2.592755646077516875e-06
5.898221816822519941e+02	2.631804138413551049e-06
5.901731057956134237e+02	2.602641262070190910e-06
5.905239859338239512e+02	2.600562927059490953e-06
5.908748220858104787e+02	2.653961957786221787e-06
5.912256142405000219e+02	2.619757825688809415e-06
5.915763623868195964e+02	2.651795772548202772e-06
5.919270665136959906e+02	2.646207630018525572e-06
5.922777266100564475e+02	2.636069772578429575e-06
5.926283426648280965e+02	2.602760132829704873e-06
5.929789146669373849e+02	2.606332726608989010e-06
5.933294426053120105e+02	2.606610978709793248e-06
5.936799264688785343e+02	2.559113745154049435e-06
5.940303662465639718e+02	2.554619741923432356e-06
5.943807619272955662e+02	2.536560987106803685e-06
5.947311134999999922e+02	2.525824328601070433e-06
5.950814209536044928e+02	2.492654045045832879e-06
5.954316842770359699e+02	2.469076397485062348e-06
5.957819034592214393e+02	2.472939559701215063e-06
5.961320784890879168e+02	2.394887780361434749e-06
5.964822093555624178e+02	2.417181974486601327e-06
5.968322960475720720e+02	2.346297541345579026e-06
5.971823385540434401e+02	2.311581370450142104e-06
5.975323368639039927e+02	2.284052356877024946e-06
5.978822909660804044e+02	2.251798432360509091e-06
5.982322008494999181e+02	2.226212475552178243e-06
5.985820665030894361e+02	2.203824050941308321e-06
5.989318879157759739e+02	2.133791002176710534e-06
5.992816650764865472e+02	2.099144243275478012e-06
5.996313979741480580e+02	2.059819969876487748e-06
5.999810865976875220e+02	2.030545567990782585e-06
6.003307309360320687e+02	1.975918258437810110e-06
6.006803309781083726e+02	1.910289932402291581e-06
6.010298867128439042e+02	1.899323350480004008e-06
6.013793981291655655e+02	1.842557926381414275e-06
6.017288652160000311e+02	1.826246143840221501e-06
6.020782879622745440e+02	1.760602779841202977e-06
6.024276663569160064e+02	1.715429231003236267e-06
6.027770003888515475e+02	1.696952407424537844e-06
6.031262900470079558e+02	1.636706822857481425e-06
6.034755353203124741e+02	1.593888257621115460e-06
6.038247361976920047e+02	1.527390546878679782e-06
6.041738926680735631e+02	1.495642327830608384e-06
6.045230047203840513e+02	1.447456166802692183e-06
6.048720723435504851e+02	1.440079043840035698e-06
6.052210955264999939e+02	1.369844173155901535e-06
6.055700742581593659e+02	1.339067737598161521e-06
6.059190085274559578e+02	1.305570379717538400e-06
6.062678983233164445e+02	1.295721966622160096e-06
6.066167436346679551e+02	1.224649994411055324e-06
6.069655444504376192e+02	1.186611273656591480e-06
6.073143007595521112e+02	1.128175952657116370e-06
6.076630125509384470e+02	1.126868042721192514e-06
6.080116798135239833e+02	1.100896682206490697e-06
6.083603025362353947e+02	1.059298761548280425e-06
6.087088807079999242e+02	1.011906723908921129e-06
6.090574143177444739e+02	9.970686796634217672e-07
6.094059033543959458e+02	9.612663112131868535e-07
6.097543478068814693e+02	9.290849127480451130e-07
6.101027476641279463e+02	8.848017573834608177e-07
6.104511029150625063e+02	8.605395517871114683e-07
6.107994135486119376e+02	8.450242433878993916e-07
6.111476795537034832e+02	7.973017550683507805e-07
6.114959009192640451e+02	7.913070266447489011e-07
6.118440776342205254e+02	7.509051903827411155e-07
6.121922096874999397e+02	7.343125562043181341e-07
6.125402970680294175e+02	6.995819582777442512e-07
6.128883397647359743e+02	6.759502291720104197e-07
6.132363377665465123e+02	6.825978786108417966e-07
6.135842910623879334e+02	6.302782580216440579e-07
6.139321996411874807e+02	6.216372416345479534e-07
6.142800634918719425e+02	5.632641671603599640e-07
6.146278826033685618e+02	5.726710761177508585e-07
6.149756569646040134e+02	5.588346087415033574e-07
6.153233865645055403e+02	5.367615495508063128e-07
6.156710713919999307e+02	4.749878534129565014e-07
6.160187114360144278e+02	4.887297940573668450e-07
6.163663066854759336e+02	4.597283926397831937e-07
6.167138571293115774e+02	4.397964061746383877e-07
6.170613627564480339e+02	4.223587658659664612e-07
6.174088235558125461e+02	4.310652343519181856e-07
6.177562395163319025e+02	3.886957475861375986e-07
6.181036106269335733e+02	3.767936719908632213e-07
6.184509368765438921e+02	3.664934308977180187e-07
6.187982182540904432e+02	3.432146419470155132e-07
6.191454547484999011e+02	3.567554818479308999e-07
6.194926463486995090e+02	3.315570711884342864e-07
6.198397930436159413e+02	3.176881906597413431e-07
6.201868948221765550e+02	2.891793684182898930e-07
6.205339516733079108e+02	2.749968520806313193e-07
6.208809635859373657e+02	2.771296996770549421e-07
6.212279305489919352e+02	2.416875450595007597e-07
6.215748525513984077e+02	2.339507157471287199e-07
6.219217295820840263e+02	2.576647979779991463e-07
6.222685616299755793e+02	2.413302127217602477e-07
6.226153486840000824e+02	2.181601738159947301e-07
6.229620907330845512e+02	2.223042872275315905e-07
6.233087877661560015e+02	2.080734049047771118e-07
6.236554397721414489e+02	2.014700993081579765e-07
6.240020467399680228e+02	1.884614779592550114e-07
6.243486086585623980e+02	1.839060380515141729e-07
6.246951255168520447e+02	1.723803925322211665e-07
6.250415973037636377e+02	1.744184738315514505e-07
6.253880240082239652e+02	1.679548523534326664e-07
6.257344056191604977e+02	1.715791437036662350e-07
6.260807421254999099e+02	1.550003889912281333e-07
6.264270335161694447e+02	1.519229646471380206e-07
6.267732797800960043e+02	1.149247272494430444e-07
6.271194809062066042e+02	1.506007939136674178e-07
6.274656368834280329e+02	1.339828623122398149e-07
6.278117477006875333e+02	1.154848284164304503e-07
6.281578133469120075e+02	1.207867960974888164e-07
6.285038338110283576e+02	1.055744187165082642e-07
6.288498090819639401e+02	1.057076632249770242e-07
6.291957391486454299e+02	1.007580582836578278e-07
6.295416240000000698e+02	1.094618270465174998e-07
6.298874636249545347e+02	8.553841872495062023e-08
6.302332580124360675e+02	8.047405578507502577e-08
6.305790071513714565e+02	8.913092800309718530e-08
6.309247110306880586e+02	7.031600499033279716e-08
6.312703696393124346e+02	6.528091546861204128e-08
6.316159829661719414e+02	8.779371724821063485e-08
6.319615510001934808e+02	4.980974546469500893e-08
6.323070737303040687e+02	6.025898281289402350e-08
6.326525511454306070e+02	5.684008488787117015e-08
6.329979832344999977e+02	6.387590772811055626e-08
6.333433699864395976e+02	6.401458103621266682e-08
6.336887113901758539e+02	4.664481777045308530e-08
6.340340074346364645e+02	6.065104684171309037e-08
6.343792581087479903e+02	6.248693590913345706e-08
6.347244634014375606e+02	5.731426546823538750e-08
6.350696233016319638e+02	5.738568160102745715e-08
6.354147377982585567e+02	4.518052156807197888e-08
6.357598068802440139e+02	4.350248660175342534e-08
6.361048305365154647e+02	5.058627752831501566e-08
6.364498087559999249e+02	3.482561928532830711e-08
6.367947415276244101e+02	2.604230468628612502e-08
6.371396288403160497e+02	4.727208143374498283e-08
6.374844706830015184e+02	1.551709361260485211e-08
6.378292670446080592e+02	3.502154536428073134e-08
6.381740179140624605e+02	4.397143709013115544e-08
6.385187232802919652e+02	2.270014421047671999e-08
6.388633831322234755e+02	2.095120606611327697e-08
6.392079974587840070e+02	2.275722650271901311e-08
6.395525662489004617e+02	2.278504379495078625e-08
6.398970894915000827e+02	4.427564516496068048e-08
6.402415671755095445e+02	3.897714241586522285e-08
6.405859992898559767e+02	2.112024384496690277e-08
6.409303858234665086e+02	2.472224979688643411e-08
6.412747267652679284e+02	2.478725281956517405e-08
6.416190221041873656e+02	2.301187605653097364e-08
6.419632718291519495e+02	1.041847898098451222e-08
6.423074759290884685e+02	1.225284461079091258e-08
6.426516343929240520e+02	2.676069237208818164e-08
6.429957472095854882e+02	1.408714813129710796e-08
6.433398143680000203e+02	4.320522088041022701e-08
6.436838358570945502e+02	1.232275224147959153e-08
6.440278116657959799e+02	5.056604403874251616e-09
6.443717417830314389e+02	1.967094386671104094e-08
6.447156261977280565e+02	1.420941937157574951e-08
6.450594648988125073e+02	1.423896351514601708e-08
6.454032578752120344e+02	5.095413712633641812e-09
6.457470051158535398e+02	-9.621458017094990342e-09
6.460907066096639255e+02	1.426507975797584136e-09
6.464343623455704346e+02	2.914794260334015423e-08
6.467779723124999691e+02	1.254611534050491768e-08
6.471215364993794310e+02	1.072163172328679361e-08
6.474650548951360634e+02	3.303358801352664142e-09
6.478085274886965408e+02	7.038865957969890645e-09
6.481519542689879927e+02	-2.296567259581701233e-09
6.484953352249374348e+02	2.208732436147971959e-08
6.488386703454719964e+02	7.092755507196524302e-09
6.491819596195184658e+02	2.408623461722170192e-08
6.495252030360039726e+02	5.239720080018895826e-09
6.498684005838555322e+02	9.042670385411463335e-09
6.502115522520000468e+02	7.171870068224587582e-09
6.505546580293645320e+02	5.281812778424988515e-09
6.508977179048758899e+02	1.474319132733778141e-09
6.512407318674615908e+02	-2.349736702854501009e-09
6.515836999060479684e+02	1.484569418410692678e-09
6.519266220095624931e+02	-1.198077761514896601e-08
6.522694981669319532e+02	-2.938345990937141221e-08
6.526123283670834780e+02	-6.241513750106460879e-09
6.529551125989440834e+02	1.498076536568181860e-09
6.532978508514404439e+02	9.286452646984341786e-09
6.536405431135000299e+02	-6.294214744387853120e-09
6.539831893740494024e+02	-8.265891867396078587e-09
6.543257896220159182e+02	-1.417727371340089309e-08
6.546683438463264793e+02	5.454977881014121551e-09
6.550108520359081012e+02	3.496352428131118682e-09
6.553533141796874588e+02	7.470087201634468912e-09
6.556957302665920224e+02	9.469655923911871713e-09
6.560381002855484667e+02	-2.442310819559510555e-09
6.563804242254839210e+02	-4.536936901778306065e-10
6.567227020753254010e+02	-8.464221864673347919e-09
6.570649338239999224e+02	-8.485592442845950435e-09
6.574071194604345010e+02	-6.493872996588130772e-09
6.577492589735560387e+02	-2.473569425486267214e-09
6.580913523522915511e+02	-8.562198438762999932e-09
6.584333995855679404e+02	9.696825107350243784e-09
6.587754006623125633e+02	-8.612023017893252059e-09
6.591173555714518670e+02	-8.636820678252032629e-09
6.594592643019134357e+02	-6.612376509384022415e-09
6.598011268426239440e+02	5.695206299051696449e-09
6.601429431825106349e+02	-1.075752689141520777e-08
6.604847133105000694e+02	-1.079646218692720910e-08
6.608264372155194906e+02	-1.704171115949138574e-08
6.611681148864959141e+02	1.200457139272971735e-08
6.615097463123564694e+02	1.203812700602723907e-08
6.618513314820279447e+02	1.206900147537201667e-08
6.621928703844374695e+02	1.419558664297269533e-08
6.625343630085119457e+02	1.622543319785252712e-09
6.628758093431785028e+02	-4.787969471764035734e-10
6.632172093773640427e+02	-1.525394263237231914e-08
6.635585630999954674e+02	-1.957395940240082298e-08
6.638998704999999063e+02	-1.111051517446083863e-08
6.642411315663043752e+02	-4.820896580424905966e-10
6.645823462878358896e+02	-1.546577611787693881e-08
6.649235146535214653e+02	-6.930914132913902111e-09
6.652646366522880044e+02	-4.791581648257659659e-09
6.656057122730625224e+02	-2.421772518647399949e-08
6.659467415047720351e+02	-9.151444712980902171e-09
6.662877243363435582e+02	8.186272468867471602e-09
6.666286607567038800e+02	-7.025012025280501232e-09
6.669695507547804709e+02	-4.962423595317116543e-10
6.673103943195000056e+02	-7.060100751990830052e-09
6.676511914397896135e+02	-1.365863815170233742e-08
6.679919421045759691e+02	-4.897090365265922400e-09
6.683326463027864293e+02	3.912389894323329882e-09
6.686733040233478960e+02	-2.710699512616277406e-09
6.690139152551873849e+02	-9.371829876990156281e-09
6.693544799872320255e+02	-4.951034095818536737e-09
6.696949982084084922e+02	-1.610875469903641573e-08
6.700354699076439147e+02	1.723145895590769296e-09
6.703758950738655358e+02	3.966263567705908758e-09
6.707162736960000302e+02	-9.495815481908660243e-09
6.710566057629745274e+02	-7.260945697435582636e-09
6.713968912637159292e+02	-1.856084584699149240e-08
6.717371301871513651e+02	-2.777827754793682688e-09
6.720773225222079645e+02	2.213700260537886350e-08
6.724174682578125157e+02	-2.326499835626559421e-08
6.727575673828920344e+02	-5.081222218774563687e-09
6.730976198863735362e+02	-9.669764436536292277e-09
6.734376257571839233e+02	1.094544592206524593e-08
6.737775849842504385e+02	-1.202162703818862297e-08
6.741174975564998704e+02	-7.444409159820666335e-09
6.744573634628594618e+02	-1.440019449437738937e-08
6.747971826922558876e+02	-1.673884144507159682e-08
6.751369552336165043e+02	-2.850960286088925554e-09
6.754766810758679867e+02	-5.187629461864061309e-09
6.758163602079374641e+02	-7.534736855229499326e-09
6.761559926187519523e+02	4.145458341309173711e-09
6.764955782972384668e+02	-5.220864693304388135e-09
6.768351172323239098e+02	-2.886786012201888539e-09
6.771746094129355242e+02	-2.879553360798286081e-09
6.775140548279999848e+02	-9.979939311310278284e-09
6.778534534664445346e+02	-5.270043986803811669e-09
6.781928053171960755e+02	-1.238151306916124424e-08
6.785321103691813960e+02	-1.002485551566942531e-08
6.788713686113279664e+02	-5.284682560462691152e-09
6.792105800325624614e+02	-1.246411025551862269e-08
6.795497446218118966e+02	-2.205649485188310530e-08
6.798888623680035153e+02	-1.251732725958318992e-08
6.802279332600639918e+02	-2.688114495925360997e-08
6.805669572869205695e+02	-7.752980337196712724e-09
6.809059344374999228e+02	-1.259866655023514389e-08
6.812448647007295222e+02	-1.745863141015603356e-08
6.815837480655359286e+02	4.290909191045241482e-09
6.819225845208463852e+02	9.151147207411535930e-09
6.822613740555880213e+02	-2.989068836066342701e-09
6.826001166586875115e+02	-7.861125467689526566e-09
6.829388123190719853e+02	-1.764890425518578534e-08
6.832774610256684582e+02	-5.447152208986981139e-09
6.836160627674040597e+02	-3.730914475975447353e-08
6.839546175332054645e+02	4.352738776239542584e-09
6.842931253119999155e+02	1.175018672863521366e-08
6.846315860927144286e+02	-3.025864800673345711e-09
6.849699998642760193e+02	-1.291877197676928086e-08
6.853083666156115896e+02	1.678396348279286967e-08
6.856466863356480417e+02	-5.521397152381026470e-09
6.859849590133125048e+02	-2.792370079183235545e-08
6.863231846375319947e+02	-1.052303075689533957e-08
6.866613631972334133e+02	1.441595195262932452e-08
6.869994946813440038e+02	4.435412196746426062e-09
6.873375790787904407e+02	-1.234798868336861975e-07
6.876756163784999671e+02	1.198101328747915813e-08
6.880136065693995988e+02	4.464266949580309434e-09
6.883515496404160103e+02	-1.063195021779886828e-08
6.886894455804765585e+02	-8.134210015340922429e-09
6.890272943785079178e+02	1.952442626831707033e-09
6.893650960234374452e+02	2.472713495526528535e-08
6.897028505041919288e+02	4.490913398788817334e-09
6.900405578096984982e+02	-8.198805097418144553e-09
6.903782179288840553e+02	9.601607652315406304e-09
6.907158308506755020e+02	-1.078740289533854638e-08
6.910533965640000815e+02	9.652950364279596120e-09
6.913909150577843548e+02	-1.597157308621582282e-08
6.917283863209559058e+02	-2.114875698441517440e-08
6.920658103424415231e+02	-4.946702542474889354e-08
6.924031871111679948e+02	-5.865490810462654387e-10
6.927405166160625640e+02	-2.127297788889392159e-08
6.930777988460521328e+02	-2.910170063296795364e-08
6.934150337900634895e+02	-2.395545635719980403e-08
6.937522214370239908e+02	-8.402537183139816378e-09
6.940893617758604250e+02	-2.146662449494292280e-08
6.944264547955000353e+02	1.507237853037202146e-08
6.947635004848694962e+02	-1.107477602644262290e-08
6.951004988328960508e+02	7.279468502519510903e-09
6.954374498285066011e+02	4.663636204514144080e-09
6.957743534606279354e+02	7.318795997124503846e-09
6.961112097181875242e+02	-2.177603503390412870e-08
6.964480185901119285e+02	4.702546559145461256e-09
6.967847800653283912e+02	-1.390418845555289784e-08
6.971214941327639281e+02	-2.456079197038803644e-08
6.974581607813455548e+02	1.541996272690211858e-08
6.977947800000000598e+02	1.278700458147127382e-08
6.981313517776545723e+02	-8.671984304095505006e-09
6.984678761032359944e+02	-5.998218366004192352e-09
6.988043529656713417e+02	-6.131822301992197851e-10
6.991407823538879711e+02	4.791777383631489652e-09
6.994771642568125571e+02	-1.416568172549890651e-08
6.998134986633720018e+02	-1.420904132301276681e-08
7.001497855624935482e+02	2.104888754446558778e-09
7.004860249431039847e+02	-6.073822337984725917e-09
7.008222167941304406e+02	2.114461904615949827e-09
7.011583611045000453e+02	7.604068439099201413e-09
7.014944578631394734e+02	4.873649284085983247e-09
7.018305070589759680e+02	-1.716752999513749587e-08
7.021665086809365448e+02	-6.282184220789295838e-10
7.025024627179479921e+02	-3.664143052325494241e-08
7.028383691589375530e+02	-2.006838340529925440e-08
7.031742279928319022e+02	2.720992589059693307e-08
7.035100392085585099e+02	2.168652670648720589e-09
7.038458027950439373e+02	1.335752046687439820e-08
7.041815187412154273e+02	-6.266256158286684875e-09
7.045171870359999957e+02	-3.162081860942080711e-08
7.048528076683244308e+02	1.348301258656620775e-08
7.051883806271160893e+02	-9.140982851307285426e-09
7.055239059013016458e+02	-6.332073462374241768e-09
7.058593834798080024e+02	-1.773190041172884627e-08
7.061948133515624022e+02	-2.349612405080355445e-08
7.065301955054919745e+02	-3.519258345287845281e-09
7.068655299305235076e+02	-6.408531574814865896e-09
7.072008166155840172e+02	-9.308606354915868464e-09
7.075360555496005190e+02	-6.550913998787958002e-10
7.078712467215001425e+02	2.244143550159523809e-09
7.082063901202095622e+02	2.259874921328116198e-09
7.085414857346560211e+02	2.271324632817818589e-08
7.088765335537664214e+02	-9.462276510982529357e-09
7.092115335664680060e+02	-3.304979096603653086e-08
7.095464857616875634e+02	5.229738106132217021e-09
7.098813901283519954e+02	2.297174595105473527e-09
7.102162466553885452e+02	2.289718628785910750e-09
7.105510553317240010e+02	-6.637465244131478190e-09
7.108858161462854923e+02	-1.862216440740828157e-08
7.112205290879999211e+02	-9.676966528248157176e-09
7.115551941457945304e+02	2.037174434555424743e-08
7.118898113085959949e+02	-4.295049931262593876e-08
7.122243805653315576e+02	2.341239587010337352e-09
7.125589019049280068e+02	-3.104525935730170874e-08
7.128933753163124720e+02	-1.899751164490703221e-08
7.132278007884119688e+02	-7.020642264355070771e-10
7.135621783101533993e+02	8.504324092646649233e-09
7.138965078704640064e+02	-3.780554638389682554e-09
7.142307894582704648e+02	1.785135632195035086e-08
7.145650230625000177e+02	-3.172764594855765518e-08
7.148992086720794532e+02	-6.932259356994743077e-09
7.152333462759361282e+02	-1.008482520889594484e-08
7.155674358629964900e+02	8.687369552770987036e-09
7.159014774221880089e+02	1.187307710709524553e-08
7.162354709424374732e+02	-1.966049248008580395e-08
7.165694164126718988e+02	2.460094751914715284e-09
7.169033138218184149e+02	2.156244340296983037e-08
7.172371631588040373e+02	1.525032448954375558e-08
7.175709644125555542e+02	-3.933578152938727257e-09
7.179047175719999814e+02	-1.359477945928876875e-08
7.182384226260644482e+02	-1.686806154439631275e-08
7.185720795636759703e+02	2.507813339668935267e-09
7.189056883737614498e+02	-7.362866487557552485e-10
7.192392490452480160e+02	9.052844001631724570e-09
7.195727615670624573e+02	-4.664687039865375275e-08
7.199062259281320166e+02	-1.060799635763330649e-08
7.202396421173835961e+02	5.843090090016262909e-09
7.205730101237439840e+02	-7.510126437985949893e-10
7.209063299361405370e+02	-2.069528074868749964e-08
7.212396015434999299e+02	2.925477998294167851e-08
7.215728249347495193e+02	3.607011319219901953e-08
7.219060000988159800e+02	-2.428070508649350823e-08
7.222391270246265549e+02	1.272413242585389517e-08
7.225722057011080324e+02	-1.092252041401979545e-08
7.229052361171875418e+02	-1.435633337507106271e-08
7.232382182617919852e+02	-2.123192534333874066e-08
7.235711521238483783e+02	-7.772958690108671436e-10
7.239040376922839641e+02	3.357070958506905582e-08
7.242368749560254173e+02	-1.453532384802888381e-08
7.245696639040000946e+02	-7.697273609566456843e-09
7.249024045251345569e+02	-1.465278676686854164e-08
7.252350968083559337e+02	-7.771268158922291877e-09
7.255677407425914680e+02	9.713652619965862196e-09
7.259003363167679481e+02	1.676077564574510117e-08
7.262328835198125034e+02	-4.327665599217318449e-09
7.265653823406520360e+02	-4.342149215832748635e-09
7.268978327682135614e+02	-7.905196000716411125e-09
7.272302347914239817e+02	-1.149209081395217824e-08
7.275625883992105400e+02	1.348505107590536801e-08
7.278948935805000247e+02	-4.399744600857423335e-09
7.282271503242195649e+02	-2.959777216076588875e-08
7.285593586192959492e+02	1.000620254311196574e-08
7.288915184546565342e+02	6.799009057993700004e-08
7.292236298192279946e+02	6.444392262264947542e-09
7.295556927019375735e+02	-3.001747290475970668e-08
7.298877070917120591e+02	-1.548447924409509803e-08
7.302196729774784671e+02	-4.860002228454659583e-08
7.305515903481640407e+02	1.391190143954232770e-08
7.308834591926954545e+02	-4.544282487228980594e-09
7.312152794999999514e+02	-1.943043800829858356e-08
7.315470512590044336e+02	-2.321032632929650441e-08
7.318787744586360304e+02	-1.206202216596652178e-08
7.322104490878215302e+02	-4.195945240761600807e-08
7.325420751354879485e+02	-1.968921496887822366e-08
7.328736525905624148e+02	-4.643514857216959063e-09
7.332051814419719449e+02	1.430319958846160125e-08
7.335366616786434406e+02	2.929890919808272837e-09
7.338680932895040314e+02	2.950540519727417796e-09
7.341994762634805056e+02	2.979208563452819349e-08
7.345308105895001063e+02	1.064135673428411052e-08
7.348620962564896217e+02	-2.397829317428264261e-08
7.351933332533759540e+02	-8.604317799585087075e-09
7.355245215690864597e+02	-8.792832413904519869e-10
7.358556611925479274e+02	1.077928211762384961e-08
7.361867521126874863e+02	1.863182104418226774e-08
7.365177943184320384e+02	-1.656485257014673978e-08
7.368487877987084858e+02	1.086775416676948085e-08
7.371797325424439578e+02	2.274752789161357609e-08
7.375106285385654701e+02	-4.434904277054681421e-08
7.378414757760000384e+02	-2.072078237846158750e-08
7.381722742436744511e+02	3.092607165974589720e-08
7.385030239305159512e+02	-2.885230322006941659e-08
7.388337248254514407e+02	-4.915293509093017565e-09
7.391643769174079353e+02	-2.497485403072693750e-08
7.394949801953125643e+02	3.106780622209120004e-09
7.398255346480920025e+02	-4.113954776314241470e-08
7.401560402646734929e+02	-9.006016794513433525e-09
7.404864970339839374e+02	1.533186174815009263e-08
7.408169049449504655e+02	-1.314941682072712585e-08
7.411472639864999792e+02	1.542569116838640053e-08
7.414775741475594941e+02	-2.144163679419811984e-08
7.418078354170560260e+02	-2.151247585216594396e-08
7.421380477839164769e+02	-2.158422795852590504e-08
7.424682112370679761e+02	3.191243247359696597e-09
7.427983257654375393e+02	-2.584423745373760577e-08
7.431283913579519549e+02	-5.089872579735026254e-08
7.434584080035384659e+02	-2.179280603720907181e-08
7.437883756911239743e+02	-6.796585792253433942e-08
7.441182944096356096e+02	-2.195615214772190776e-08
7.444481641480000462e+02	-2.622783561876062723e-08
7.447779848951444137e+02	1.594700504202147531e-08
