Wavelength	Intensity
5.488195247185000198e+02	1.013842606816865771e-07
5.491754748079994215e+02	1.125378776726081529e-07
5.495313822068160334e+02	1.028166182774840271e-07
5.498872469038765303e+02	1.251625462541679470e-07
5.502430688881080414e+02	1.122318329689843783e-07
5.505988481484374688e+02	1.135063051285238878e-07
5.509545846737920556e+02	1.449384029444258010e-07
5.513102784530983627e+02	1.386042539063086896e-07
5.516659294752838605e+02	1.378072099156260210e-07
5.520215377292755647e+02	1.504909269410546006e-07
5.523771032040000364e+02	1.507694340993175291e-07
5.527326258883845185e+02	1.600912352336984609e-07
5.530881057713560267e+02	1.673123862211299485e-07
5.534435428418414631e+02	1.690269491028183076e-07
5.537989370887680707e+02	1.650322502395332664e-07
5.541542885010624104e+02	1.894905416988281369e-07
5.545095970676519528e+02	1.844809922809679425e-07
5.548648627774634861e+02	2.055421930783092155e-07
5.552200856194240259e+02	2.164251535130495038e-07
5.555752655824604744e+02	2.273060291095521544e-07
5.559304026554999609e+02	2.280298046323893868e-07
5.562854968274695011e+02	2.195181368506934640e-07
5.566405480872958833e+02	2.399387900415155940e-07
5.569955564239064643e+02	2.457637188851033583e-07
5.573505218262280323e+02	2.620027592047281210e-07
5.577054442831874894e+02	2.769211114022184399e-07
5.580603237837120787e+02	2.764845380285951925e-07
5.584151603167284748e+02	2.983941230388025143e-07
5.587699538711640344e+02	3.078833336670819574e-07
5.591247044359454321e+02	3.269161067044173495e-07
5.594794119999999111e+02	3.196413706929867863e-07
5.598340765522544871e+02	3.418709983069254562e-07
5.601886980816360619e+02	3.714664169921002561e-07
5.605432765770715378e+02	3.654957062127112795e-07
5.608978120274879302e+02	3.821157166852785666e-07
5.612523044218124824e+02	4.003974747240292124e-07
5.616067537489720962e+02	4.306051167474710874e-07
5.619611599978934464e+02	4.511407662640627606e-07
5.623155231575040034e+02	4.652169944305098232e-07
5.626698432167304418e+02	4.769637303839718755e-07
5.630241201645001183e+02	5.047352590479247133e-07
5.633783539897394803e+02	5.300588473300844211e-07
5.637325446813759982e+02	5.413975342178773802e-07
5.640866922283365739e+02	5.562010646576943086e-07
5.644407966195478821e+02	5.716439579444111996e-07
5.647948578439375069e+02	6.064257189268080351e-07
5.651488758904320093e+02	6.297541988000610189e-07
5.655028507479585187e+02	6.584653720620256683e-07
5.658567824054440507e+02	6.861247237709761506e-07
5.662106708518155074e+02	7.336589203948140405e-07
5.665645160760000181e+02	7.413027548378149376e-07
5.669183180669244848e+02	7.862493884958117875e-07
5.672720768135160370e+02	7.954870314701608986e-07
5.676257923047014629e+02	8.247586293958856083e-07
5.679794645294080055e+02	8.896279291158416132e-07
5.683330934765625670e+02	9.253396335795393519e-07
5.686866791350919357e+02	9.395287613917353756e-07
5.690402214939234682e+02	9.702343714466304148e-07
5.693937205419840666e+02	1.014100833311337878e-06
5.697471762682004055e+02	1.076774570551156802e-06
5.701005886614999554e+02	1.103220698146892234e-06
5.704539577108095045e+02	1.118878234757791485e-06
5.708072834050560687e+02	1.171322830916047000e-06
5.711605657331664361e+02	1.232578436440532923e-06
5.715138046840679635e+02	1.272919218231742882e-06
5.718670002466874394e+02	1.348589465107732532e-06
5.722201524099519929e+02	1.391728353136325072e-06
5.725732611627884125e+02	1.434442909783580958e-06
5.729263264941239413e+02	1.470590573691143047e-06
5.732793483928855949e+02	1.546937469769748640e-06
5.736323268480000479e+02	1.607104975425203319e-06
5.739852618483944298e+02	1.669611834010977562e-06
5.743381533829959835e+02	1.680189480349521984e-06
5.746910014407313838e+02	1.765410721644608483e-06
5.750438060105279874e+02	1.830699734474779744e-06
5.753965670813124689e+02	1.890301019680511904e-06
5.757492846420120713e+02	1.904178046587290613e-06
5.761019586815535831e+02	2.010276104456566191e-06
5.764545891888640199e+02	2.064214269773963286e-06
5.768071761528705110e+02	2.159240674955176145e-06
5.771597195625000722e+02	2.219861204799274689e-06
5.775122194066794918e+02	2.227809900169533641e-06
5.778646756743358992e+02	2.336279325157978679e-06
5.782170883543964237e+02	2.391867797714454813e-06
5.785694574357879674e+02	2.464511216671144757e-06
5.789217829074374322e+02	2.506226345514086735e-06
5.792740647582720612e+02	2.575676284748490100e-06
5.796263029772184154e+02	2.666547568215051055e-06
5.799784975532039653e+02	2.717186272493831825e-06
5.803306484751554990e+02	2.792236593752703332e-06
5.806827557319999187e+02	2.847878730191265976e-06
5.810348193126645810e+02	2.899783377064287588e-06
5.813868392060760470e+02	2.992892666290716998e-06
5.817388154011614461e+02	3.059790219644868740e-06
5.820907478868480212e+02	3.077176329767860726e-06
5.824426366520625606e+02	3.190070826665878443e-06
5.827944816857318528e+02	3.250106362454041863e-06
5.831462829767834819e+02	3.283139169119174630e-06
5.834980405141440087e+02	3.336165966967955291e-06
5.838497542867404491e+02	3.427724919898756691e-06
5.842014242834999322e+02	3.482590483085555209e-06
5.845530504933494740e+02	3.540828250034465169e-06
5.849046329052159763e+02	3.586399239872961022e-06
5.852561715080264548e+02	3.668071449735551723e-06
5.856076662907080390e+02	3.672593489812107863e-06
5.859591172421875171e+02	3.710364010079468393e-06
5.863105243513920186e+02	3.819164619258992481e-06
5.866618876072485591e+02	3.812428066340405679e-06
5.870132069986839269e+02	3.893951395556611908e-06
5.873644825146254789e+02	3.901739403056309217e-06
5.877157141439998895e+02	3.928527679974287668e-06
5.880669018757344020e+02	3.978714960056904279e-06
5.884180456987560319e+02	4.016021791379945228e-06
5.887691456019915677e+02	4.050489345371701147e-06
5.891202015743681386e+02	4.027181727278626887e-06
5.894712136048125330e+02	4.115451825238758972e-06
5.898221816822519941e+02	4.104504258983627420e-06
5.901731057956134237e+02	4.125116692988122901e-06
5.905239859338239512e+02	4.132352131289680738e-06
5.908748220858104787e+02	4.129080538456469773e-06
5.912256142405000219e+02	4.113296960174072950e-06
5.915763623868195964e+02	4.119920345242191856e-06
5.919270665136959906e+02	4.155324584913397211e-06
5.922777266100564475e+02	4.111324700246011562e-06
5.926283426648280965e+02	4.060021950568745660e-06
5.929789146669373849e+02	4.112363759318167747e-06
5.933294426053120105e+02	4.091361500689009645e-06
5.936799264688785343e+02	4.047326292518218424e-06
5.940303662465639718e+02	4.004472063025221607e-06
5.943807619272955662e+02	4.013550089619427249e-06
5.947311134999999922e+02	3.968361358839527173e-06
5.950814209536044928e+02	3.921422993261810396e-06
5.954316842770359699e+02	3.835779309955515833e-06
5.957819034592214393e+02	3.827264723344838774e-06
5.961320784890879168e+02	3.807935120660878316e-06
5.964822093555624178e+02	3.730033214233844054e-06
5.968322960475720720e+02	3.721669347622659174e-06
5.971823385540434401e+02	3.607365823589090004e-06
5.975323368639039927e+02	3.575754523745231468e-06
5.978822909660804044e+02	3.494300830316885602e-06
5.982322008494999181e+02	3.494704492577811110e-06
5.985820665030894361e+02	3.421723597479836689e-06
5.989318879157759739e+02	3.344951721911643186e-06
5.992816650764865472e+02	3.289311226573296315e-06
5.996313979741480580e+02	3.231964604515362442e-06
5.999810865976875220e+02	3.157056886732577099e-06
6.003307309360320687e+02	3.128840488825483504e-06
6.006803309781083726e+02	3.018093686024778810e-06
6.010298867128439042e+02	2.990174089132199506e-06
6.013793981291655655e+02	2.902908822047068146e-06
6.017288652160000311e+02	2.857073715147244584e-06
6.020782879622745440e+02	2.752120675580133729e-06
6.024276663569160064e+02	2.740251019335313378e-06
6.027770003888515475e+02	2.644335197343471352e-06
6.031262900470079558e+02	2.587444164625116354e-06
6.034755353203124741e+02	2.500236131631117150e-06
6.038247361976920047e+02	2.405230147199977758e-06
6.041738926680735631e+02	2.376674513260924501e-06
6.045230047203840513e+02	2.301603977903285719e-06
6.048720723435504851e+02	2.239220759007601813e-06
6.052210955264999939e+02	2.181053385909290672e-06
6.055700742581593659e+02	2.057487664812655618e-06
6.059190085274559578e+02	2.022911399107601235e-06
6.062678983233164445e+02	2.008701923322950179e-06
6.066167436346679551e+02	1.907118729748650483e-06
6.069655444504376192e+02	1.884400863955640114e-06
6.073143007595521112e+02	1.810696451389305473e-06
6.076630125509384470e+02	1.766604089401015321e-06
6.080116798135239833e+02	1.695778894138749522e-06
6.083603025362353947e+02	1.652545446085059639e-06
6.087088807079999242e+02	1.610847207547764701e-06
6.090574143177444739e+02	1.563986373936435994e-06
6.094059033543959458e+02	1.496722655326882634e-06
6.097543478068814693e+02	1.459579340100124574e-06
6.101027476641279463e+02	1.383982495588355577e-06
6.104511029150625063e+02	1.349778293243985414e-06
6.107994135486119376e+02	1.307761131959758347e-06
6.111476795537034832e+02	1.218538627410789698e-06
6.114959009192640451e+02	1.215042426781617405e-06
6.118440776342205254e+02	1.141749896918230470e-06
6.121922096874999397e+02	1.120779990867372086e-06
6.125402970680294175e+02	1.102491193122943187e-06
6.128883397647359743e+02	1.032739917641266554e-06
6.132363377665465123e+02	1.000794882234776653e-06
6.135842910623879334e+02	9.603806089127683251e-07
6.139321996411874807e+02	9.559517023539678295e-07
6.142800634918719425e+02	8.769760823448797186e-07
6.146278826033685618e+02	8.748635652465264528e-07
6.149756569646040134e+02	8.589620112013646124e-07
6.153233865645055403e+02	8.300828842700189216e-07
6.156710713919999307e+02	7.616274734788259945e-07
6.160187114360144278e+02	7.556208913033028995e-07
6.163663066854759336e+02	7.195890780878648889e-07
6.167138571293115774e+02	6.750815633268659240e-07
6.170613627564480339e+02	6.854181950989685699e-07
6.174088235558125461e+02	6.502802724182623854e-07
6.177562395163319025e+02	6.275725425945823580e-07
6.181036106269335733e+02	5.972566330409747999e-07
6.184509368765438921e+02	5.493179332365123687e-07
6.187982182540904432e+02	5.585857599329017022e-07
6.191454547484999011e+02	5.403972394585468827e-07
6.194926463486995090e+02	5.012388685553620523e-07
6.198397930436159413e+02	4.829932905700113337e-07
6.201868948221765550e+02	4.663434142192447130e-07
6.205339516733079108e+02	4.444539882577298384e-07
6.208809635859373657e+02	4.355225791204767880e-07
6.212279305489919352e+02	4.168987016886038853e-07
6.215748525513984077e+02	3.915972083659387963e-07
6.219217295820840263e+02	3.976102273624907155e-07
6.222685616299755793e+02	3.568474356346492118e-07
6.226153486840000824e+02	3.353989108618388869e-07
6.229620907330845512e+02	3.415901605343202696e-07
6.233087877661560015e+02	2.940925753187064484e-07
6.236554397721414489e+02	3.162808341260500748e-07
6.240020467399680228e+02	3.101350661897582421e-07
6.243486086585623980e+02	2.876158513529817785e-07
6.246951255168520447e+02	2.629176982145146295e-07
6.250415973037636377e+02	2.601350025875529010e-07
6.253880240082239652e+02	2.471244063885338014e-07
6.257344056191604977e+02	2.441522694491924753e-07
6.260807421254999099e+02	2.378145876310708856e-07
6.264270335161694447e+02	2.062971768329550355e-07
6.267732797800960043e+02	1.947554186709004465e-07
6.271194809062066042e+02	2.017494292096499552e-07
6.274656368834280329e+02	2.055669000312248488e-07
6.278117477006875333e+02	1.770570474844831857e-07
6.281578133469120075e+02	1.960278901524962498e-07
6.285038338110283576e+02	1.605364483597659281e-07
6.288498090819639401e+02	1.573271091389210149e-07
6.291957391486454299e+02	1.610169954372405252e-07
6.295416240000000698e+02	1.561162822740146658e-07
6.298874636249545347e+02	1.442535209842937579e-07
6.302332580124360675e+02	1.495376424888969852e-07
6.305790071513714565e+02	1.273696915547634338e-07
6.309247110306880586e+02	1.206641031063417878e-07
6.312703696393124346e+02	1.243451001349538004e-07
6.316159829661719414e+02	1.227454629959974950e-07
6.319615510001934808e+02	9.692790880232746473e-08
6.323070737303040687e+02	1.039533518657703026e-07
6.326525511454306070e+02	1.230340646949418642e-07
6.329979832344999977e+02	9.208821096899980667e-08
6.333433699864395976e+02	1.061712041021291485e-07
6.336887113901758539e+02	7.320847299108784826e-08
6.340340074346364645e+02	9.071778417421249830e-08
6.343792581087479903e+02	9.433722228070680235e-08
6.347244634014375606e+02	7.873768662236219529e-08
6.350696233016319638e+02	7.708570348041840083e-08
6.354147377982585567e+02	7.716542701729496049e-08
6.357598068802440139e+02	7.028100270053286811e-08
6.361048305365154647e+02	5.984275490291616722e-08
6.364498087559999249e+02	3.881913538935334365e-08
6.367947415276244101e+02	4.413473226202669589e-08
6.371396288403160497e+02	6.714543421465561501e-08
6.374844706830015184e+02	4.957283595484102466e-08
6.378292670446080592e+02	5.319708479379365433e-08
6.381740179140624605e+02	5.863629168146964395e-08
6.385187232802919652e+02	4.271273184236227887e-08
6.388633831322234755e+02	3.921993944264432406e-08
6.392079974587840070e+02	3.748321940482202555e-08
6.395525662489004617e+02	3.574970293337186605e-08
6.398970894915000827e+02	4.654988586886421198e-08
6.402415671755095445e+02	4.303789127473890803e-08
6.405859992898559767e+02	3.236458881350896476e-08
6.409303858234665086e+02	1.624147049514780724e-08
6.412747267652679284e+02	3.246882474686175351e-08
6.416190221041873656e+02	4.511019367549286404e-08
6.419632718291519495e+02	2.894918451662308869e-08
6.423074759290884685e+02	4.346845361751293710e-08
6.426516343929240520e+02	2.725477218652104068e-08
6.429957472095854882e+02	2.544203725726508753e-08
6.433398143680000203e+02	2.190313829882235660e-08
6.436838358570945502e+02	1.099846986689596009e-08
6.440278116657959799e+02	2.195844309428129125e-08
6.443717417830314389e+02	3.475968630112104066e-08
6.447156261977280565e+02	1.653616691077260993e-08
6.450594648988125073e+02	2.755697445629775861e-08
6.454032578752120344e+02	2.947122124105751737e-08
6.457470051158535398e+02	5.599489966414842616e-09
6.460907066096639255e+02	1.667766150368013165e-08
6.464343623455704346e+02	4.257775896989361524e-08
6.467779723124999691e+02	1.119962422053802476e-08
6.471215364993794310e+02	1.679628383926637762e-08
6.474650548951360634e+02	2.428784297858293910e-08
6.478085274886965408e+02	2.619257645069604585e-08
6.481519542689879927e+02	1.131158581585133086e-08
6.484953352249374348e+02	2.260169457901312563e-08
6.488386703454719964e+02	7.606340709050712306e-09
6.491819596195184658e+02	1.705977008840129966e-08
6.495252030360039726e+02	2.654720001101778799e-08
6.498684005838555322e+02	2.091928101475724341e-08
6.502115522520000468e+02	7.690086708720334107e-09
6.505546580293645320e+02	1.722782657926847302e-08
6.508977179048758899e+02	-1.821211720601560866e-09
6.512407318674615908e+02	9.655817814902889972e-09
6.515836999060479684e+02	1.160158231269710109e-08
6.519266220095624931e+02	2.011052234672989993e-09
6.522694981669319532e+02	-1.841015000086909774e-09
6.526123283670834780e+02	9.030067037158635909e-11
6.529551125989440834e+02	9.785148714424389443e-09
6.532978508514404439e+02	9.816775156101714118e-09
6.536405431135000299e+02	3.993534436186610409e-09
6.539831893740494024e+02	1.181842110112154168e-08
6.543257896220159182e+02	2.049908113966032905e-09
6.546683438463264793e+02	9.499235493365282100e-11
6.550108520359081012e+02	1.980748127716433867e-08
6.553533141796874588e+02	2.185275652624221627e-08
6.556957302665920224e+02	2.190828476952221749e-08
6.560381002855484667e+02	-9.858502904582623110e-09
6.563804242254839210e+02	4.076361472674258694e-09
6.567227020753254010e+02	1.609460901586956325e-08
6.570649338239999224e+02	1.413374493442179682e-08
6.574071194604345010e+02	9.130099760287586611e-11
6.577492589735560387e+02	-1.404384488238123667e-08
6.580913523522915511e+02	1.021966520494647125e-08
6.584333995855679404e+02	1.228106156276978089e-08
6.587754006623125633e+02	1.027782214239835890e-08
6.591173555714518670e+02	6.218359709577619422e-09
6.594592643019134357e+02	1.852075901949599206e-08
6.598011268426239440e+02	1.035506235024305703e-08
6.601429431825106349e+02	-4.028449500618424138e-09
6.604847133105000694e+02	8.350672198058470979e-09
6.608264372155194906e+02	-4.042311905492021897e-09
6.611681148864959141e+02	1.048539733149264545e-08
6.615097463123564694e+02	2.511206172910513894e-08
6.618513314820279447e+02	1.681852941989784829e-08
6.621928703844374695e+02	-2.003146860122382330e-09
6.625343630085119457e+02	-6.216075145253309263e-09
6.628758093431785028e+02	1.064475754983866504e-08
6.632172093773640427e+02	-8.346881162821034364e-09
6.635585630999954674e+02	-1.262830221925451410e-08
6.638998704999999063e+02	-1.478286817358229482e-08
6.642411315663043752e+02	2.232019127455580404e-09
6.645823462878358896e+02	-6.320800352690695322e-09
6.649235146535214653e+02	2.243417761141054340e-09
6.652646366522880044e+02	1.945070672048929429e-08
6.656057122730625224e+02	-1.068439460923858336e-08
6.659467415047720351e+02	4.424896256694237801e-09
6.662877243363435582e+02	2.269107787717752145e-09
6.666286607567038800e+02	-4.254453676139626437e-09
6.669695507547804709e+02	2.280692407086926405e-09
6.673103943195000056e+02	8.847251116697476496e-09
6.676511914397896135e+02	-1.744414708806019658e-08
6.679919421045759691e+02	-2.098832642918584424e-09
6.683326463027864293e+02	-2.104702103208435722e-09
6.686733040233478960e+02	2.312758282098651485e-09
6.690139152551873849e+02	6.756019933121713768e-09
6.693544799872320255e+02	8.987716640863254769e-09
6.696949982084084922e+02	-6.582091695763726933e-09
6.700354699076439147e+02	1.573455241657859988e-08
6.703758950738655358e+02	1.023930912719676300e-10
6.707162736960000302e+02	-8.880525834674003050e-09
6.710566057629745274e+02	-1.340165113043645420e-08
6.713968912637159292e+02	-1.343597271394577369e-08
6.717371301871513651e+02	-8.951358737809655273e-09
6.720773225222079645e+02	4.633630114719503519e-09
6.724174682578125157e+02	1.030207800697359603e-10
6.727575673828920344e+02	-6.741647280764709928e-09
6.730976198863735362e+02	-9.044060189299670131e-09
6.734376257571839233e+02	6.981941973923561944e-09
6.737775849842504385e+02	-9.093665372207733415e-09
6.741174975564998704e+02	-1.373641642980041582e-08
6.744573634628594618e+02	-6.832154933872913878e-09
6.747971826922558876e+02	1.399650409886042829e-08
6.751369552336165043e+02	2.430148749133089431e-09
6.754766810758679867e+02	2.433437531301132546e-09
6.758163602079374641e+02	1.060276839972178575e-10
6.761559926187519523e+02	2.114962833943226205e-08
6.764955782972384668e+02	-2.236883171037401214e-09
6.768351172323239098e+02	1.890006563771878567e-08
6.771746094129355242e+02	-3.283069607536842951e-08
6.775140548279999848e+02	-1.641891133843613119e-08
6.778534534664445346e+02	-6.991690406774056246e-09
6.781928053171960755e+02	4.842995077212723449e-09
6.785321103691813960e+02	7.229971831828766972e-09
6.788713686113279664e+02	-2.835803628368600469e-08
6.792105800325624614e+02	-4.659383285015564794e-09
6.795497446218118966e+02	-1.423315055606858738e-08
6.798888623680035153e+02	-3.103676836906232761e-08
6.802279332600639918e+02	-4.060504292084999467e-08
6.805669572869205695e+02	-4.691471608646439767e-09
6.809059344374999228e+02	1.215526233900324131e-08
6.812448647007295222e+02	-9.550803868812668067e-09
6.815837480655359286e+02	1.104026928655961512e-10
6.819225845208463852e+02	1.096426245767941897e-10
6.822613740555880213e+02	-9.617909977427150911e-09
6.826001166586875115e+02	-2.425862831481224846e-08
6.829388123190719853e+02	2.551053098382006133e-09
6.832774610256684582e+02	-7.224335920074449478e-09
6.836160627674040597e+02	-4.890289334874045156e-08
6.839546175332054645e+02	-1.462357624007897825e-08
6.842931253119999155e+02	5.035958820914065353e-09
6.846315860927144286e+02	-4.826928311975113036e-09
6.849699998642760193e+02	-9.773351300602929017e-09
6.853083666156115896e+02	-1.972482190584851840e-08
6.856466863356480417e+02	-7.321896873354248849e-09
6.859849590133125048e+02	-2.476596403028751921e-08
6.863231846375319947e+02	1.008008864924280969e-08
6.866613631972334133e+02	1.759239570279563725e-08
6.869994946813440038e+02	7.613920106925942466e-09
6.873375790787904407e+02	-6.184917783757718923e-07
6.876756163784999671e+02	-1.997767283836495135e-08
6.880136065693995988e+02	5.149601243680248372e-09
6.883515496404160103e+02	-1.749457997038273591e-08
6.886894455804765585e+02	-2.258467604178785365e-08
6.890272943785079178e+02	2.536507795980063113e-08
6.893650960234374452e+02	-4.947993814464398204e-09
6.897028505041919288e+02	-7.490436039648073294e-09
6.900405578096984982e+02	-2.424203574319377455e-09
6.903782179288840553e+02	-7.522347983400863628e-09
6.907158308506755020e+02	-1.519664545154646776e-08
6.910533965640000815e+02	7.778787720714518153e-09
6.913909150577843548e+02	-2.447375205275351388e-09
6.917283863209559058e+02	-2.301192110791888871e-08
6.920658103424415231e+02	-2.302870136819193228e-08
6.924031871111679948e+02	-1.536317361614425515e-08
6.927405166160625640e+02	2.705041547509619816e-09
6.930777988460521328e+02	-1.802335935411140186e-08
6.934150337900634895e+02	2.712607044548668516e-09
6.937522214370239908e+02	1.313388291985745271e-08
6.940893617758604250e+02	-2.075375240687192097e-08
6.944264547955000353e+02	-1.294797225857283349e-08
6.947635004848694962e+02	-2.606686404538193494e-08
6.951004988328960508e+02	-2.507612057374706025e-09
6.954374498285066011e+02	-2.511972127863577082e-09
6.957743534606279354e+02	2.757514238239943901e-09
6.961112097181875242e+02	-2.525336530881241351e-09
6.964480185901119285e+02	-2.109875052121212772e-08
6.967847800653283912e+02	-7.859272241872982935e-09
6.971214941327639281e+02	1.215225495768592693e-10
6.974581607813455548e+02	5.464216131914738557e-09
6.977947800000000598e+02	5.480696853255158922e-09
6.981313517776545723e+02	-3.751201114953870263e-08
6.984678761032359944e+02	-5.263497268537769577e-09
6.988043529656713417e+02	-2.575604177097790175e-09
6.991407823538879711e+02	-2.584178907917906128e-09
6.994771642568125571e+02	-1.613757084962251282e-08
6.998134986633720018e+02	1.222787503586271844e-10
7.001497855624935482e+02	-5.317665184023311720e-09
7.004860249431039847e+02	1.299380412121558709e-10
7.008222167941304406e+02	-1.356219931490764251e-08
7.011583611045000453e+02	8.349915999686007219e-09
7.014944578631394734e+02	2.871661371856690523e-09
7.018305070589759680e+02	5.636086007314666433e-09
7.021665086809365448e+02	-5.400932607630425047e-09
7.025024627179479921e+02	-3.588151585863130079e-08
7.028383691589375530e+02	8.446015297541672065e-09
7.031742279928319022e+02	1.273248996380632367e-10
7.035100392085585099e+02	-1.939878479616070547e-08
7.038458027950439373e+02	5.730113480946546051e-09
7.041815187412154273e+02	-1.391052555978790056e-08
7.045171870359999957e+02	-1.395827982091875895e-08
7.048528076683244308e+02	-1.965434801372597395e-08
7.051883806271160893e+02	-1.403045271067784551e-08
7.055239059013016458e+02	5.805021623772201320e-09
7.058593834798080024e+02	-8.410007477717922777e-09
7.061948133515624022e+02	-3.414604650554545532e-08
7.065301955054919745e+02	-1.420293404577199651e-08
7.068655299305235076e+02	-2.286496616457822605e-08
7.072008166155840172e+02	-2.584074148374463197e-08
7.075360555496005190e+02	-1.144735128010999319e-08
7.078712467215001425e+02	1.324461018412584352e-10
7.082063901202095622e+02	1.429860125067484601e-10
7.085414857346560211e+02	1.182187384560213072e-08
7.088765335537664214e+02	-2.039433776673382555e-08
7.092115335664680060e+02	-2.341560801001605225e-08
7.095464857616875634e+02	-8.720314476579001999e-09
7.098813901283519954e+02	9.025919489547820265e-09
7.102162466553885452e+02	-5.804737775202455836e-09
7.105510553317240010e+02	-1.178783990467117957e-08
7.108858161462854923e+02	6.111599192294492498e-09
7.112205290879999211e+02	-8.860785996404486102e-09
7.115551941457945304e+02	-5.881208030190726667e-09
7.118898113085959949e+02	-8.916054441118540473e-09
7.122243805653315576e+02	-5.920983663555845272e-09
7.125589019049280068e+02	-2.414943142942785879e-08
7.128933753163124720e+02	6.236713012052905976e-09
7.132278007884119688e+02	1.392275748810975395e-10
7.135621783101533993e+02	6.273617697531871087e-09
7.138965078704640064e+02	-1.218210432574029530e-08
7.142307894582704648e+02	3.233160481416259041e-09
7.145650230625000177e+02	-1.536237917287090182e-08
7.148992086720794532e+02	-2.476849976209995184e-08
7.152333462759361282e+02	-1.860604818669236475e-08
7.155674358629964900e+02	-2.809335357851996482e-08
7.159014774221880089e+02	1.587746003571859345e-08
7.162354709424374732e+02	-1.564091366125743580e-08
7.165694164126718988e+02	-2.837136050897313668e-08
7.169033138218184149e+02	2.879288024802648356e-08
7.172371631588040373e+02	-3.042214086930322204e-09
7.175709644125555542e+02	-1.908896587984228721e-08
7.179047175719999814e+02	-1.915379864468094427e-08
7.182384226260644482e+02	-4.504661753708066238e-08
7.185720795636759703e+02	-9.570968933958068823e-09
7.189056883737614498e+02	-2.260787286575959361e-08
7.192392490452480160e+02	1.500247885884062569e-10
7.195727615670624573e+02	-9.685130263902447416e-09
7.199062259281320166e+02	-9.713999079870041854e-09
7.202396421173835961e+02	-2.294502480191595804e-08
7.205730101237439840e+02	-1.310122663392372951e-08
7.209063299361405370e+02	-1.979356299947515531e-08
7.212396015434999299e+02	-9.857554817187168717e-09
7.215728249347495193e+02	6.853245873204688455e-09
7.219060000988159800e+02	-2.672333742343484284e-08
7.222391270246265549e+02	-9.966635768819194094e-09
7.225722057011080324e+02	-1.676887066559895092e-08
7.229052361171875418e+02	-2.023716258943500772e-08
7.232382182617919852e+02	-1.348141555073311135e-08
7.235711521238483783e+02	-2.037603731933466879e-08
7.239040376922839641e+02	1.046124008038501380e-08
7.242368749560254173e+02	-3.079848858387601562e-08
7.245696639040000946e+02	-3.784897135774092850e-08
7.249024045251345569e+02	-4.837954642250963730e-08
7.252350968083559337e+02	1.411294512541949953e-08
7.255677407425914680e+02	1.767035228786101222e-08
7.259003363167679481e+02	7.181854528096124381e-09
7.262328835198125034e+02	-3.364147472735993254e-09
7.265653823406520360e+02	7.227812077552327326e-09
7.268978327682135614e+02	3.712309944806557235e-09
7.272302347914239817e+02	-5.325433419519223332e-08
7.275625883992105400e+02	7.312030635937112569e-09
7.278948935805000247e+02	1.621424455814228271e-10
7.282271503242195649e+02	-2.861633086581656684e-08
7.285593586192959492e+02	3.774349734604166426e-09
7.288915184546565342e+02	2.553143544629587475e-08
7.292236298192279946e+02	2.198207980745231849e-08
7.295556927019375735e+02	-2.537286263161073110e-08
7.298877070917120591e+02	-7.156922148231795558e-09
7.302196729774784671e+02	-1.452122537053657155e-08
7.305515903481640407e+02	-3.520457890308510213e-09
7.308834591926954545e+02	1.639087013492942284e-10
7.312152794999999514e+02	1.674985181266941111e-10
7.315470512590044336e+02	-4.456385923094472348e-08
7.318787744586360304e+02	-2.225776080953448050e-08
7.322104490878215302e+02	-2.223483752003013856e-08
7.325420751354879485e+02	3.404843085038963259e-08
7.328736525905624148e+02	2.282638558568760410e-08
7.332051814419719449e+02	7.752692981105535237e-09
7.335366616786434406e+02	-3.635275074410993187e-09
7.338680932895040314e+02	-7.463009711850014265e-09
7.341994762634805056e+02	3.466760318159434700e-08
7.345308105895001063e+02	3.470275079064693292e-08
7.348620962564896217e+02	-7.526211479326301699e-09
7.351933332533759540e+02	-1.528108078600961200e-08
7.355245215690864597e+02	-7.572572278529268594e-09
7.358556611925479274e+02	7.951922443060229216e-09
7.361867521126874863e+02	2.750571960407889201e-08
7.365177943184320384e+02	3.150518737640745903e-08
7.368487877987084858e+02	3.936496881719648814e-08
7.371797325424439578e+02	-3.770356956372588330e-09
7.375106285385654701e+02	-2.746660769046764943e-08
7.378414757760000384e+02	-3.782608772173135540e-09
7.381722742436744511e+02	2.803342814407854184e-08
7.385030239305159512e+02	-1.977680453335903065e-08
7.388337248254514407e+02	1.802370784085661366e-10
7.391643769174079353e+02	-3.992740388286065773e-08
7.394949801953125643e+02	-3.843347309598871769e-09
7.398255346480920025e+02	-6.822882709543835486e-08
7.401560402646734929e+02	-1.600541749483671128e-08
7.404864970339839374e+02	2.862040260453823724e-08
7.408169049449504655e+02	-2.426724315127897551e-08
7.411472639864999792e+02	3.697826279693787635e-08
7.414775741475594941e+02	-1.211710102810162928e-08
7.418078354170560260e+02	-8.043074961687768763e-09
7.421380477839164769e+02	4.316051011927458163e-09
7.424682112370679761e+02	-1.222769543688595805e-08
7.427983257654375393e+02	-8.110685933849527452e-09
7.431283913579519549e+02	-2.061245558910729777e-08
7.434584080035384659e+02	8.524293507312220384e-09
7.437883756911239743e+02	-3.330419280755354888e-08
7.441182944096356096e+02	8.586178367752002057e-09
7.444481641480000462e+02	1.282300498786405936e-08
7.447779848951444137e+02	4.427313813354423664e-09
7.451077566399960688e+02	3.829287166596262751e-08
7.454374793714814587e+02	1.717172207774060174e-08
7.457671530785279401e+02	2.571560076210506472e-08
7.460967777500625289e+02	8.724642769253497112e-09
