Wavelength	Intensity
5.484635319493904717e+02	6.803503588256308888e-08
5.488195247185000198e+02	7.371355527216950799e-08
5.491754748079994215e+02	5.730161802557286751e-08
5.495313822068160334e+02	6.402047816466386706e-08
5.498872469038765303e+02	8.410836602783823281e-08
5.502430688881080414e+02	8.322963524155001108e-08
5.505988481484374688e+02	7.891078863545574677e-08
5.509545846737920556e+02	8.805643413367847888e-08
5.513102784530983627e+02	8.826291908074001262e-08
5.516659294752838605e+02	1.041161755150288580e-07
5.520215377292755647e+02	1.066517388908655757e-07
5.523771032040000364e+02	1.057268413166315929e-07
5.527326258883845185e+02	1.104677946562035189e-07
5.530881057713560267e+02	1.062814332368366916e-07
5.534435428418414631e+02	1.043892127463060364e-07
5.537989370887680707e+02	1.069893221912071358e-07
5.541542885010624104e+02	1.256186143911474379e-07
5.545095970676519528e+02	1.352146131065873265e-07
5.548648627774634861e+02	1.298590212516378401e-07
5.552200856194240259e+02	1.474617131031843013e-07
5.555752655824604744e+02	1.340256431910410423e-07
5.559304026554999609e+02	1.517767514237367219e-07
5.562854968274695011e+02	1.557287263406884732e-07
5.566405480872958833e+02	1.667122365241017155e-07
5.569955564239064643e+02	1.713617904723183848e-07
5.573505218262280323e+02	1.569995578058268564e-07
5.577054442831874894e+02	1.845031255112452357e-07
5.580603237837120787e+02	1.814675399445818567e-07
5.584151603167284748e+02	1.961323341044771130e-07
5.587699538711640344e+02	2.064109424395632043e-07
5.591247044359454321e+02	2.144248394040550059e-07
5.594794119999999111e+02	2.364654203857063870e-07
5.598340765522544871e+02	2.240143346249930050e-07
5.601886980816360619e+02	2.593688599815348072e-07
5.605432765770715378e+02	2.625838190522284180e-07
5.608978120274879302e+02	2.573538074009504083e-07
5.612523044218124824e+02	2.656022286732051947e-07
5.616067537489720962e+02	2.810201734051243741e-07
5.619611599978934464e+02	3.109329766208955731e-07
5.623155231575040034e+02	3.005691043231995854e-07
5.626698432167304418e+02	3.230032787148895075e-07
5.630241201645001183e+02	3.286781429971394004e-07
5.633783539897394803e+02	3.476782930044431665e-07
5.637325446813759982e+02	3.646430793553842803e-07
5.640866922283365739e+02	3.778398204414679963e-07
5.644407966195478821e+02	3.869407480140378865e-07
5.647948578439375069e+02	3.918993250130355147e-07
5.651488758904320093e+02	4.395477261210159660e-07
5.655028507479585187e+02	4.506432910460538075e-07
5.658567824054440507e+02	4.531792844856403405e-07
5.662106708518155074e+02	4.851318005115602232e-07
5.665645160760000181e+02	5.034800858420292026e-07
5.669183180669244848e+02	5.307874655769804401e-07
5.672720768135160370e+02	5.182725998609528743e-07
5.676257923047014629e+02	5.558649351164498884e-07
5.679794645294080055e+02	5.870176530577948922e-07
5.683330934765625670e+02	6.089517182736975162e-07
5.686866791350919357e+02	6.401740820017797538e-07
5.690402214939234682e+02	6.520568466672807213e-07
5.693937205419840666e+02	6.945830735765160283e-07
5.697471762682004055e+02	7.159119733395374118e-07
5.701005886614999554e+02	7.375130234269911602e-07
5.704539577108095045e+02	7.693430931889587855e-07
5.708072834050560687e+02	7.791935702469847068e-07
5.711605657331664361e+02	8.305587726781503398e-07
5.715138046840679635e+02	8.510540737299028412e-07
5.718670002466874394e+02	9.055125035507794554e-07
5.722201524099519929e+02	9.224964240591896104e-07
5.725732611627884125e+02	9.727361569665445243e-07
5.729263264941239413e+02	9.849990649181636890e-07
5.732793483928855949e+02	1.036656159845090340e-06
5.736323268480000479e+02	1.093621804525306012e-06
5.739852618483944298e+02	1.125944253868805299e-06
5.743381533829959835e+02	1.133506471793104371e-06
5.746910014407313838e+02	1.200490325072321300e-06
5.750438060105279874e+02	1.218351949959806838e-06
5.753965670813124689e+02	1.254543053040465113e-06
5.757492846420120713e+02	1.309930855614464126e-06
5.761019586815535831e+02	1.358586757164247662e-06
5.764545891888640199e+02	1.375076116899568625e-06
5.768071761528705110e+02	1.459794074659796823e-06
5.771597195625000722e+02	1.463277254935744298e-06
5.775122194066794918e+02	1.531411815715020579e-06
5.778646756743358992e+02	1.594727203256200420e-06
5.782170883543964237e+02	1.621712574706579798e-06
5.785694574357879674e+02	1.676929905012627085e-06
5.789217829074374322e+02	1.712793096485770941e-06
5.792740647582720612e+02	1.733595726131034481e-06
5.796263029772184154e+02	1.791854408733551864e-06
5.799784975532039653e+02	1.852948086664181640e-06
5.803306484751554990e+02	1.880632655315379399e-06
5.806827557319999187e+02	1.965468730359842819e-06
5.810348193126645810e+02	1.991086126487736129e-06
5.813868392060760470e+02	2.050568866012085294e-06
5.817388154011614461e+02	2.074538645748367692e-06
5.820907478868480212e+02	2.135580883418546233e-06
5.824426366520625606e+02	2.182717655410257089e-06
5.827944816857318528e+02	2.200163092359642217e-06
5.831462829767834819e+02	2.253176067662027806e-06
5.834980405141440087e+02	2.281562275318087921e-06
5.838497542867404491e+02	2.333046304327995916e-06
5.842014242834999322e+02	2.360664477671170595e-06
5.845530504933494740e+02	2.421861730282402411e-06
5.849046329052159763e+02	2.464101704933378728e-06
5.852561715080264548e+02	2.520183645779344314e-06
5.856076662907080390e+02	2.520397362237607144e-06
5.859591172421875171e+02	2.571402677581668040e-06
5.863105243513920186e+02	2.602705170398141900e-06
5.866618876072485591e+02	2.637678982347409245e-06
5.870132069986839269e+02	2.685745498334578490e-06
5.873644825146254789e+02	2.692839653955109298e-06
5.877157141439998895e+02	2.727763535482337327e-06
5.880669018757344020e+02	2.729264812753378322e-06
5.884180456987560319e+02	2.748173340616832755e-06
5.887691456019915677e+02	2.775888576033716603e-06
5.891202015743681386e+02	2.793653860376074110e-06
5.894712136048125330e+02	2.814969941910408652e-06
5.898221816822519941e+02	2.806938169055340940e-06
5.901731057956134237e+02	2.830116443175613066e-06
5.905239859338239512e+02	2.818236404075686941e-06
5.908748220858104787e+02	2.802168127514142792e-06
5.912256142405000219e+02	2.840307293823114247e-06
5.915763623868195964e+02	2.877200448433112185e-06
5.919270665136959906e+02	2.838300398342448604e-06
5.922777266100564475e+02	2.863243461702577794e-06
5.926283426648280965e+02	2.821594541314789853e-06
5.929789146669373849e+02	2.812867998396926791e-06
5.933294426053120105e+02	2.834549960135098044e-06
5.936799264688785343e+02	2.790019957752042697e-06
5.940303662465639718e+02	2.720648137139734461e-06
5.943807619272955662e+02	2.736998266986810821e-06
5.947311134999999922e+02	2.721532701276873520e-06
5.950814209536044928e+02	2.662272249101964061e-06
5.954316842770359699e+02	2.683483252169550198e-06
5.957819034592214393e+02	2.637041835295037398e-06
5.961320784890879168e+02	2.607880043931972750e-06
5.964822093555624178e+02	2.564188777710874728e-06
5.968322960475720720e+02	2.541274343357335588e-06
5.971823385540434401e+02	2.476268656018255386e-06
5.975323368639039927e+02	2.467295776339498853e-06
5.978822909660804044e+02	2.451232837701795101e-06
5.982322008494999181e+02	2.374352345359794938e-06
5.985820665030894361e+02	2.369288275130019397e-06
5.989318879157759739e+02	2.316967126605568820e-06
5.992816650764865472e+02	2.269808887603427549e-06
5.996313979741480580e+02	2.244261672043237363e-06
5.999810865976875220e+02	2.176046359674345939e-06
6.003307309360320687e+02	2.147182199361217065e-06
6.006803309781083726e+02	2.098243223621106250e-06
6.010298867128439042e+02	2.035923187866537365e-06
6.013793981291655655e+02	2.010463836259698353e-06
6.017288652160000311e+02	1.955726183774500220e-06
6.020782879622745440e+02	1.904171577711518092e-06
6.024276663569160064e+02	1.824333841187989316e-06
6.027770003888515475e+02	1.796593986188084595e-06
6.031262900470079558e+02	1.772221688452609149e-06
6.034755353203124741e+02	1.706861089290808545e-06
6.038247361976920047e+02	1.683635420360743513e-06
6.041738926680735631e+02	1.663535615766020977e-06
6.045230047203840513e+02	1.610403739772992082e-06
6.048720723435504851e+02	1.532407611790403195e-06
6.052210955264999939e+02	1.487845481248535657e-06
6.055700742581593659e+02	1.432151534943618396e-06
6.059190085274559578e+02	1.442813199023352378e-06
6.062678983233164445e+02	1.381032146297619348e-06
6.066167436346679551e+02	1.311759693545453523e-06
6.069655444504376192e+02	1.285498506185422391e-06
6.073143007595521112e+02	1.274864056686891116e-06
6.076630125509384470e+02	1.220826783409470216e-06
6.080116798135239833e+02	1.192313149511488841e-06
6.083603025362353947e+02	1.155462833242809569e-06
6.087088807079999242e+02	1.126052336078140700e-06
6.090574143177444739e+02	1.083869676313395010e-06
6.094059033543959458e+02	1.049849695336470550e-06
6.097543478068814693e+02	1.026935577538788611e-06
6.101027476641279463e+02	9.875783858088096568e-07
6.104511029150625063e+02	9.413250696882143546e-07
6.107994135486119376e+02	9.111142178722676021e-07
6.111476795537034832e+02	8.681443938695639088e-07
6.114959009192640451e+02	8.608136395445191622e-07
6.118440776342205254e+02	8.176495430672641066e-07
6.121922096874999397e+02	7.709520118572516526e-07
6.125402970680294175e+02	7.637984340475848625e-07
6.128883397647359743e+02	7.479420973669792439e-07
6.132363377665465123e+02	7.164777181738304320e-07
6.135842910623879334e+02	6.904412621433067043e-07
6.139321996411874807e+02	6.588607836040075411e-07
6.142800634918719425e+02	6.315448391884815926e-07
6.146278826033685618e+02	5.992239512765782541e-07
6.149756569646040134e+02	6.197449624491524713e-07
6.153233865645055403e+02	5.681810909891250862e-07
6.156710713919999307e+02	5.378978101101924906e-07
6.160187114360144278e+02	5.203326299775144641e-07
6.163663066854759336e+02	5.103448864582044762e-07
6.167138571293115774e+02	4.747215083297537606e-07
6.170613627564480339e+02	4.717097085339997252e-07
6.174088235558125461e+02	4.534731389098566377e-07
6.177562395163319025e+02	4.239251003513439442e-07
6.181036106269335733e+02	4.169132684806915038e-07
6.184509368765438921e+02	3.987193778498147915e-07
6.187982182540904432e+02	3.819680942484309978e-07
6.191454547484999011e+02	3.842848469222082333e-07
6.194926463486995090e+02	3.559406250808871866e-07
6.198397930436159413e+02	3.469947914379962644e-07
6.201868948221765550e+02	3.315793277479944693e-07
6.205339516733079108e+02	3.077252934718694438e-07
6.208809635859373657e+02	2.984995682233593596e-07
6.212279305489919352e+02	2.827645055564585153e-07
6.215748525513984077e+02	2.685639949776077348e-07
6.219217295820840263e+02	2.660396020083234793e-07
6.222685616299755793e+02	2.480675476972963879e-07
6.226153486840000824e+02	2.216061145578675152e-07
6.229620907330845512e+02	2.423027361503957467e-07
6.233087877661560015e+02	2.098707208024640361e-07
6.236554397721414489e+02	2.265240535267382687e-07
6.240020467399680228e+02	2.035878399935926043e-07
6.243486086585623980e+02	2.007402005683423725e-07
6.246951255168520447e+02	1.858978080767223978e-07
6.250415973037636377e+02	1.812703521150482907e-07
6.253880240082239652e+02	1.915817508468759493e-07
6.257344056191604977e+02	1.868443735861827241e-07
6.260807421254999099e+02	1.568396804428741650e-07
6.264270335161694447e+02	1.689374251535179511e-07
6.267732797800960043e+02	1.387474574009613180e-07
6.271194809062066042e+02	1.456841933722061374e-07
6.274656368834280329e+02	1.477004109506138377e-07
6.278117477006875333e+02	1.428180539726327487e-07
6.281578133469120075e+02	1.413527325933055671e-07
6.285038338110283576e+02	1.261815363381742734e-07
6.288498090819639401e+02	1.229276890300756096e-07
6.291957391486454299e+02	1.163025681996410472e-07
6.295416240000000698e+02	1.233110927467820727e-07
6.298874636249545347e+02	1.011199378030706316e-07
6.302332580124360675e+02	9.951154345079499222e-08
6.305790071513714565e+02	8.241302373174705374e-08
6.309247110306880586e+02	8.596612527837214416e-08
6.312703696393124346e+02	9.302996525911309470e-08
6.316159829661719414e+02	9.657795661927959719e-08
6.319615510001934808e+02	8.452896058287660636e-08
6.323070737303040687e+02	7.079575953613510900e-08
6.326525511454306070e+02	7.258213817462362950e-08
6.329979832344999977e+02	6.403547831495082231e-08
6.333433699864395976e+02	7.980927568064142632e-08
6.336887113901758539e+02	4.854338069819206168e-08
6.340340074346364645e+02	5.732117919217136923e-08
6.343792581087479903e+02	6.264537302961364090e-08
6.347244634014375606e+02	5.397974895438769966e-08
6.350696233016319638e+02	6.104486938324610826e-08
6.354147377982585567e+02	5.409976537400002196e-08
6.357598068802440139e+02	4.015328327577431667e-08
6.361048305365154647e+02	4.196363227593593096e-08
6.364498087559999249e+02	5.609482651847428454e-08
6.367947415276244101e+02	4.381457783482763237e-08
6.371396288403160497e+02	5.272347792289381180e-08
6.374844706830015184e+02	3.688546775989333006e-08
6.378292670446080592e+02	4.403511092517169584e-08
6.381740179140624605e+02	4.945176997909032782e-08
6.385187232802919652e+02	2.819004784741827584e-08
6.388633831322234755e+02	2.822806407742059835e-08
6.392079974587840070e+02	3.004154522462645647e-08
6.395525662489004617e+02	3.186131852400012981e-08
6.398970894915000827e+02	4.801127532725387633e-08
6.402415671755095445e+02	2.840471805109064313e-08
6.405859992898559767e+02	3.562281448949638400e-08
6.409303858234665086e+02	2.488589224857639390e-08
6.412747267652679284e+02	2.314870175878360701e-08
6.416190221041873656e+02	3.398252440710083062e-08
6.419632718291519495e+02	6.974354435862103371e-09
6.423074759290884685e+02	3.952850514473363192e-08
6.426516343929240520e+02	3.416537251161555123e-08
6.429957472095854882e+02	2.692988899647568578e-08
6.433398143680000203e+02	2.883416506446764946e-08
6.436838358570945502e+02	1.612542640718401472e-08
6.440278116657959799e+02	1.615415792466657811e-08
6.443717417830314389e+02	1.983731062488932594e-08
6.447156261977280565e+02	1.254798844684905370e-08
6.450594648988125073e+02	2.356229492298708703e-08
6.454032578752120344e+02	2.730201527006078186e-08
6.457470051158535398e+02	1.588440270185408512e-09
6.460907066096639255e+02	8.967139576767512484e-09
6.464343623455704346e+02	2.562399066992710804e-08
6.467779723124999691e+02	9.010719415300661192e-09
6.471215364993794310e+02	1.645825306550948061e-08
6.474650548951360634e+02	1.278152277029942993e-08
6.478085274886965408e+02	1.839974113341485537e-08
6.481519542689879927e+02	3.486961673770520757e-09
6.484953352249374348e+02	1.100550417799135288e-08
6.488386703454719964e+02	7.266552157342797263e-09
6.491819596195184658e+02	5.400620247527086056e-09
6.495252030360039726e+02	1.486717258633982734e-08
6.498684005838555322e+02	-2.154038931891845739e-09
6.502115522520000468e+02	2.253928659638650738e-08
6.505546580293645320e+02	5.454639652675004480e-09
6.508977179048758899e+02	-4.079083288354185117e-09
6.512407318674615908e+02	-2.180244938176596138e-09
6.515836999060479684e+02	3.577752367837462006e-09
6.519266220095624931e+02	-2.185306338398335563e-09
6.522694981669319532e+02	-6.047867008092917976e-09
6.526123283670834780e+02	-2.608964420734180177e-10
6.529551125989440834e+02	5.552803545495804271e-09
6.532978508514404439e+02	2.501955729087788649e-08
6.536405431135000299e+02	2.118830849265760568e-08
6.539831893740494024e+02	3.644309855665818848e-09
6.543257896220159182e+02	1.692778323247674849e-09
6.546683438463264793e+02	9.562316054432037550e-09
6.550108520359081012e+02	-8.160587582892982112e-09
6.553533141796874588e+02	7.650950574546588092e-09
6.556957302665920224e+02	3.696208820019424387e-09
6.560381002855484667e+02	-6.243882129393911042e-09
6.563804242254839210e+02	1.723864523695554864e-09
6.567227020753254010e+02	1.726224557318356045e-09
6.570649338239999224e+02	1.731396999916953458e-09
6.574071194604345010e+02	9.782720439166764632e-09
6.577492589735560387e+02	-1.238803887827662806e-08
6.580913523522915511e+02	1.592406918830075421e-08
6.584333995855679404e+02	3.780072522041367821e-09
6.587754006623125633e+02	-2.764423763879133847e-10
6.591173555714518670e+02	9.932523063153685153e-09
6.594592643019134357e+02	-2.793458874167790172e-10
6.598011268426239440e+02	1.204225358949294772e-08
6.601429431825106349e+02	-1.262874344623896716e-08
6.604847133105000694e+02	5.911005108512453574e-09
6.608264372155194906e+02	-4.422468374958913763e-09
6.611681148864959141e+02	1.427138994486052529e-08
6.615097463123564694e+02	1.639636355554960035e-08
6.618513314820279447e+02	1.434911759117907771e-08
6.621928703844374695e+02	1.809940157943539606e-09
6.625343630085119457e+02	1.816021910732508685e-09
6.628758093431785028e+02	1.869540594123490225e-08
6.632172093773640427e+02	-4.508047384702182919e-09
6.635585630999954674e+02	-1.937752677054720982e-08
6.638998704999999063e+02	-1.729537073390195214e-08
6.642411315663043752e+02	-4.556582458774738505e-09
6.645823462878358896e+02	-2.430973624429835002e-09
6.649235146535214653e+02	3.998452722951065786e-09
6.652646366522880044e+02	1.905982707646930834e-08
6.656057122730625224e+02	-1.323663650958251643e-08
6.659467415047720351e+02	-2.951118719309316312e-10
6.662877243363435582e+02	8.383674099861514586e-09
6.666286607567038800e+02	1.275777704450529237e-08
6.669695507547804709e+02	-2.975844905237786887e-10
6.673103943195000056e+02	1.888601606421521347e-09
6.676511914397896135e+02	-9.069340636969574598e-09
6.679919421045759691e+02	-1.349532542538163731e-08
6.683326463027864293e+02	1.513534723045689044e-08
6.686733040233478960e+02	-1.799074846260411709e-08
6.690139152551873849e+02	-9.170005294215243503e-09
6.693544799872320255e+02	-1.586836308068349154e-08
6.696949982084084922e+02	-9.215467589903554505e-09
6.700354699076439147e+02	-3.044630232057821104e-10
6.703758950738655358e+02	-7.027849343766711924e-09
6.707162736960000302e+02	-2.727132837071936334e-08
6.710566057629745274e+02	-4.804902320749657885e-09
6.713968912637159292e+02	-4.545009068737681437e-08
6.717371301871513651e+02	-1.162950391714777464e-08
6.720773225222079645e+02	6.489282164341666574e-09
6.724174682578125157e+02	-1.168147281183666903e-08
6.727575673828920344e+02	-1.400355904219378415e-08
6.730976198863735362e+02	-2.597675220355670990e-09
6.734376257571839233e+02	6.568679650908418432e-09
6.737775849842504385e+02	-1.411422237335134055e-08
6.741174975564998704e+02	1.120986965400329751e-08
6.744573634628594618e+02	-2.627547711633854615e-09
6.747971826922558876e+02	2.002554738499444219e-09
6.751369552336165043e+02	-9.611157438474292553e-09
6.754766810758679867e+02	6.670628051450494653e-09
6.758163602079374641e+02	2.016147960492772918e-09
6.761559926187519523e+02	6.696837240882772852e-09
6.764955782972384668e+02	-5.010159676887447378e-09
6.768351172323239098e+02	-7.372010249867775737e-09
6.771746094129355242e+02	-1.207658379604084150e-08
6.775140548279999848e+02	-1.448732188518395049e-08
6.778534534664445346e+02	-1.451749894218771384e-08
6.781928053171960755e+02	-5.060022548539270230e-09
6.785321103691813960e+02	-1.218040507344000375e-08
6.788713686113279664e+02	-1.218131362082381770e-08
6.792105800325624614e+02	-3.249304050409980476e-10
6.795497446218118966e+02	-2.901506386735511622e-08
6.798888623680035153e+02	-1.948646036085753658e-08
6.802279332600639918e+02	-2.426767394561156245e-08
6.805669572869205695e+02	4.489012141957813684e-09
6.809059344374999228e+02	2.081010428939558679e-09
6.812448647007295222e+02	-2.745933137433411356e-09
6.815837480655359286e+02	2.089384893897999450e-09
6.819225845208463852e+02	-3.309792476756131702e-10
6.822613740555880213e+02	-1.736160977878183617e-08
6.826001166586875115e+02	-1.007689897007261610e-08
6.829388123190719853e+02	-7.657261265285091763e-09
6.832774610256684582e+02	4.558661189821349853e-09
6.836160627674040597e+02	-1.503003262469843524e-08
6.839546175332054645e+02	9.485004719673976437e-09
6.842931253119999155e+02	1.689485387737358756e-08
6.846315860927144286e+02	4.598507298169247930e-09
6.849699998642760193e+02	-1.022210004288630971e-08
6.853083666156115896e+02	-5.291220508712011804e-09
6.856466863356480417e+02	-1.025121703215895246e-08
6.859849590133125048e+02	-1.774850857319632514e-08
6.863231846375319947e+02	-1.278784729660932816e-08
6.866613631972334133e+02	1.713399007529975321e-08
6.869994946813440038e+02	-2.841112031188606087e-09
6.873375790787904407e+02	-5.890205795820037485e-07
6.876756163784999671e+02	1.973745073838612007e-08
6.880136065693995988e+02	-2.847388502322674734e-09
6.883515496404160103e+02	-1.795090675469947672e-08
6.886894455804765585e+02	4.706320860770041916e-09
6.890272943785079178e+02	-2.870267261598688713e-09
6.893650960234374452e+02	7.242480660605520651e-09
6.897028505041919288e+02	-1.048046726921037249e-08
6.900405578096984982e+02	2.191900637328365240e-09
6.903782179288840553e+02	1.492639567786631724e-08
6.907158308506755020e+02	-2.076622563931149515e-08
6.910533965640000815e+02	1.244435460603847075e-08
6.913909150577843548e+02	4.778640663038376247e-09
6.917283863209559058e+02	-2.090881230971136530e-08
6.920658103424415231e+02	-1.577846291587057614e-08
6.924031871111679948e+02	-8.091376666859970369e-09
6.927405166160625640e+02	-1.069519295725699310e-08
6.930777988460521328e+02	-8.128049657779565999e-09
6.934150337900634895e+02	-1.853231432170706162e-08
6.937522214370239908e+02	-8.168977121886353172e-09
6.940893617758604250e+02	2.251617461054222234e-09
6.944264547955000353e+02	-5.581030704029491577e-09
6.947635004848694962e+02	-1.082761759817579538e-08
6.951004988328960508e+02	-2.987498695117682107e-09
6.954374498285066011e+02	-8.254751265154869724e-09
6.957743534606279354e+02	1.283651264589955525e-08
6.961112097181875242e+02	1.286200782610631194e-08
6.964480185901119285e+02	1.024572951463767168e-08
6.967847800653283912e+02	-5.681486547584526865e-09
6.971214941327639281e+02	-8.345360959589909859e-09
6.974581607813455548e+02	2.306699636752112502e-09
6.977947800000000598e+02	2.374290258025279166e-08
6.981313517776545723e+02	-3.668252530606549131e-10
6.984678761032359944e+02	-1.652953760302753857e-08
6.988043529656713417e+02	1.311318380983019824e-08
6.991407823538879711e+02	5.038996917840198335e-09
6.994771642568125571e+02	-3.718678325485471172e-10
6.998134986633720018e+02	-1.124312464675957225e-08
7.001497855624935482e+02	1.597149089348976484e-08
7.004860249431039847e+02	-1.129114826750157849e-08
7.008222167941304406e+02	-1.679859140629977697e-08
7.011583611045000453e+02	2.156710345637999895e-08
7.014944578631394734e+02	-3.768219786432356924e-10
7.018305070589759680e+02	-1.691596620236985910e-08
7.021665086809365448e+02	-1.695844549721238821e-08
7.025024627179479921e+02	-1.422304184023771895e-08
7.028383691589375530e+02	-3.771684136210637827e-10
7.031742279928319022e+02	1.632890022788902776e-08
7.035100392085585099e+02	5.214356942631530559e-09
7.038458027950439373e+02	3.600907795219087974e-08
7.041815187412154273e+02	-2.284334990901143679e-08
7.045171870359999957e+02	-3.875307091343776818e-10
7.048528076683244308e+02	-6.034896407246617505e-09
7.051883806271160893e+02	-3.874577491214596712e-10
7.055239059013016458e+02	-1.174193167519487498e-08
7.058593834798080024e+02	-1.462579902958314534e-08
7.061948133515624022e+02	5.318995857967366288e-09
7.065301955054919745e+02	-8.990248505388545251e-09
7.068655299305235076e+02	-2.627186410151569924e-08
7.072008166155840172e+02	-2.058540447437571506e-08
7.075360555496005190e+02	-9.078304790945851260e-09
7.078712467215001425e+02	1.411790317165730483e-08
7.082063901202095622e+02	-3.314055435714367304e-09
7.085414857346560211e+02	2.521609749537246074e-09
7.088765335537664214e+02	-6.263473675903403254e-09
7.092115335664680060e+02	-1.511671835519692865e-08
7.095464857616875634e+02	1.139961761293924721e-08
7.098813901283519954e+02	2.566983486539394572e-09
7.102162466553885452e+02	-9.314732801829649289e-09
7.105510553317240010e+02	-6.365854641586454541e-09
7.108858161462854923e+02	-4.095275584001994210e-10
7.112205290879999211e+02	-6.408099608425636599e-09
7.115551941457945304e+02	2.064529368736891885e-08
7.118898113085959949e+02	-3.428391927699254721e-09
7.122243805653315576e+02	5.639325666268585103e-09
7.125589019049280068e+02	8.689530863495928708e-09
7.128933753163124720e+02	1.787628349194984860e-08
7.132278007884119688e+02	5.695242116988461835e-09
7.135621783101533993e+02	1.491210185401980826e-08
7.138965078704640064e+02	-2.816221990984514991e-08
7.142307894582704648e+02	2.431432618214585900e-08
7.145650230625000177e+02	2.686662392142450315e-09
7.148992086720794532e+02	5.795834198291257778e-09
7.152333462759361282e+02	-1.604715405825915523e-08
7.155674358629964900e+02	8.974222606633141124e-09
7.159014774221880089e+02	1.845189230768721688e-08
7.162354709424374732e+02	-1.621700837866687793e-08
7.165694164126718988e+02	-9.925828211542184292e-09
7.169033138218184149e+02	2.751798062785593156e-09
7.172371631588040373e+02	9.154777928952696474e-09
7.175709644125555542e+02	-1.005950300416183929e-08
7.179047175719999814e+02	-6.866073341141704087e-09
7.182384226260644482e+02	-3.672446551183729171e-09
7.185720795636759703e+02	9.281766767946580973e-09
7.189056883737614498e+02	-1.344569148143137618e-08
7.192392490452480160e+02	1.587568114431388383e-08
7.195727615670624573e+02	-1.683369303881350981e-08
7.199062259281320166e+02	2.838518972989610230e-09
7.202396421173835961e+02	-2.024538165772311773e-08
7.205730101237439840e+02	-2.695045089465497685e-08
7.209063299361405370e+02	-4.533041717469994998e-10
7.212396015434999299e+02	-1.380170124225309291e-08
7.215728249347495193e+02	-3.803872563771076963e-09
7.219060000988159800e+02	-7.173259178460703908e-09
7.222391270246265549e+02	-4.592584987471181869e-10
7.225722057011080324e+02	-2.754089463396879495e-08
7.229052361171875418e+02	-1.744853367048045332e-08
7.232382182617919852e+02	-7.284483473291834736e-09
7.235711521238483783e+02	1.321404149601615927e-08
7.239040376922839641e+02	6.405170728244412821e-09
7.242368749560254173e+02	-3.142547686941745851e-08
7.245696639040000946e+02	-3.924546754693952869e-09
7.249024045251345569e+02	-3.167999367095650691e-08
7.252350968083559337e+02	1.347506826967777906e-08
7.255677407425914680e+02	1.353278101211495258e-08
7.259003363167679481e+02	2.058458429882727647e-08
7.262328835198125034e+02	-1.105356933797558161e-08
7.265653823406520360e+02	-1.463545338188052659e-08
7.268978327682135614e+02	-4.035752875882830773e-09
7.272302347914239817e+02	-3.965946523379799833e-08
7.275625883992105400e+02	-4.931537128697698369e-10
7.278948935805000247e+02	-4.889786193012844196e-10
7.282271503242195649e+02	-2.207869729068306093e-08
7.285593586192959492e+02	6.728341928218138878e-09
7.288915184546565342e+02	2.125079652569513735e-08
7.292236298192279946e+02	1.041371257483767284e-08
7.295556927019375735e+02	-2.603677127456588199e-08
7.298877070917120591e+02	-1.515077469567621490e-08
7.302196729774784671e+02	-1.519436902399182650e-08
7.305515903481640407e+02	-4.193333301951224199e-09
7.308834591926954545e+02	-3.384508422180949700e-08
7.312152794999999514e+02	-1.537190948078776698e-08
7.315470512590044336e+02	-7.135798733486124274e-08
7.318787744586360304e+02	-1.919939680092108165e-08
7.322104490878215302e+02	-3.413699937931824769e-08
7.325420751354879485e+02	3.336643954750750575e-08
7.328736525905624148e+02	7.038335770731806576e-09
7.332051814419719449e+02	2.223380763261897144e-08
7.335366616786434406e+02	1.849140356799850917e-08
7.338680932895040314e+02	1.474391791642199173e-08
7.341994762634805056e+02	2.247552391356988570e-08
7.345308105895001063e+02	1.866321611682651215e-08
7.348620962564896217e+02	-2.363825301324717266e-08
7.351933332533759540e+02	-4.392398777713464125e-09
7.355245215690864597e+02	-3.152205592952037430e-08
7.358556611925479274e+02	1.501813993043757886e-08
7.361867521126874863e+02	7.266687827219332188e-09
7.365177943184320384e+02	1.121659834171446165e-08
7.368487877987084858e+02	-8.377514321305333364e-09
7.371797325424439578e+02	7.346819078981923582e-09
7.375106285385654701e+02	-3.213461993613517247e-08
7.378414757760000384e+02	3.408337156559003515e-09
7.381722742436744511e+02	1.139524942573640182e-08
7.385030239305159512e+02	-4.534325846720121251e-09
7.388337248254514407e+02	-2.457562728185104506e-08
7.391643769174079353e+02	-2.862138848259663120e-08
7.394949801953125643e+02	3.471744431220268764e-09
7.398255346480920025e+02	-7.701915774287684945e-08
7.401560402646734929e+02	-1.268636261830247453e-08
7.404864970339839374e+02	7.573115264499957226e-09
7.408169049449504655e+02	-4.131395939035271050e-08
7.411472639864999792e+02	3.215132987780131665e-08
7.414775741475594941e+02	-8.762915952724288867e-09
7.418078354170560260e+02	3.552811182984580293e-09
7.421380477839164769e+02	3.564799137764242297e-09
7.424682112370679761e+02	-3.782414024709635215e-08
7.427983257654375393e+02	3.584126308603947853e-09
7.431283913579519549e+02	-5.052088255937171249e-08
7.434584080035384659e+02	-2.141278006253816692e-08
7.437883756911239743e+02	-1.731535101661324357e-08
7.441182944096356096e+02	-2.577720023238394307e-08
7.444481641480000462e+02	-2.163074087840929104e-08
7.447779848951444137e+02	7.887419455044420629e-09
7.451077566399960688e+02	3.658992358579722373e-09
7.454374793714814587e+02	1.215628918467176025e-08
