Wavelength	Intensity
5.481074965117439888e+02	6.450524846362679956e-08
5.484635319493904717e+02	7.012942743752428692e-08
5.488195247185000198e+02	7.141303003375642876e-08
5.491754748079994215e+02	6.271159177499379894e-08
5.495313822068160334e+02	6.723294888899552911e-08
5.498872469038765303e+02	7.184254383052750450e-08
5.502430688881080414e+02	8.423885469585108287e-08
5.505988481484374688e+02	7.436543920134430637e-08
5.509545846737920556e+02	8.461442859336838730e-08
5.513102784530983627e+02	7.923202151023294177e-08
5.516659294752838605e+02	9.283519943897330725e-08
5.520215377292755647e+02	1.031803964322319218e-07
5.523771032040000364e+02	1.056246345312232148e-07
5.527326258883845185e+02	9.235853354346872689e-08
5.530881057713560267e+02	1.118202507773550095e-07
5.534435428418414631e+02	1.076835631121995621e-07
5.537989370887680707e+02	1.068858445242573429e-07
5.541542885010624104e+02	1.255154867687488507e-07
5.545095970676519528e+02	1.396816708563305768e-07
5.548648627774634861e+02	1.286080377554467003e-07
5.552200856194240259e+02	1.301262622205156649e-07
5.555752655824604744e+02	1.465883110850273960e-07
5.559304026554999609e+02	1.493627573559984756e-07
5.562854968274695011e+02	1.602549064754168602e-07
5.566405480872958833e+02	1.549906447715968749e-07
5.569955564239064643e+02	1.654467149558871702e-07
5.573505218262280323e+02	1.603943797210899727e-07
5.577054442831874894e+02	1.960933292977927067e-07
5.580603237837120787e+02	1.825333345482932987e-07
5.584151603167284748e+02	1.995538992380414233e-07
5.587699538711640344e+02	1.944974521010690794e-07
5.591247044359454321e+02	2.261659324185588757e-07
5.594794119999999111e+02	2.256681610304936174e-07
5.598340765522544871e+02	2.155613320750695328e-07
5.601886980816360619e+02	2.282135924774522861e-07
5.605432765770715378e+02	2.469099165914177715e-07
5.608978120274879302e+02	2.488347949533844039e-07
5.612523044218124824e+02	2.666979015455150875e-07
5.616067537489720962e+02	2.857429115163838834e-07
5.619611599978934464e+02	2.999231553513689185e-07
5.623155231575040034e+02	2.992459934480015552e-07
5.626698432167304418e+02	3.180312053287955584e-07
5.630241201645001183e+02	3.395198196368914754e-07
5.633783539897394803e+02	3.487863337936111360e-07
5.637325446813759982e+02	3.730825633066675731e-07
5.640866922283365739e+02	3.813991582188905489e-07
5.644407966195478821e+02	3.868292459687930776e-07
5.647948578439375069e+02	4.003918013027799960e-07
5.651488758904320093e+02	4.222081317451598347e-07
5.655028507479585187e+02	4.505306661145015222e-07
5.658567824054440507e+02	4.518343955313951702e-07
5.662106708518155074e+02	4.998996892030461917e-07
5.665645160760000181e+02	5.046103342759975438e-07
5.669183180669244848e+02	5.132499187032410977e-07
5.672720768135160370e+02	5.443494863985813743e-07
5.676257923047014629e+02	5.657455788503257815e-07
5.679794645294080055e+02	5.956564630683654145e-07
5.683330934765625670e+02	6.250914865231265803e-07
5.686866791350919357e+02	6.325478493870140277e-07
5.690402214939234682e+02	6.682290820302513059e-07
5.693937205419840666e+02	7.019890538660123158e-07
5.697471762682004055e+02	7.270874907648060940e-07
5.701005886614999554e+02	7.599694504411084597e-07
5.704539577108095045e+02	7.754986667026369717e-07
5.708072834050560687e+02	8.079417440806283720e-07
5.711605657331664361e+02	8.417405576666563027e-07
5.715138046840679635e+02	8.772906033738347683e-07
5.718670002466874394e+02	9.116758719297202232e-07
5.722201524099519929e+02	9.349414826874065795e-07
5.725732611627884125e+02	9.751309570918619421e-07
5.729263264941239413e+02	9.987047518668601275e-07
5.732793483928855949e+02	1.060406014550466222e-06
5.736323268480000479e+02	1.044527594074049795e-06
5.739852618483944298e+02	1.147180504629287466e-06
5.743381533829959835e+02	1.142199412125560599e-06
5.746910014407313838e+02	1.207919183539839224e-06
5.750438060105279874e+02	1.260974961683611907e-06
5.753965670813124689e+02	1.270772434857700405e-06
5.757492846420120713e+02	1.303528360950220466e-06
5.761019586815535831e+02	1.342125261087288098e-06
5.764545891888640199e+02	1.397628122435598465e-06
5.768071761528705110e+02	1.458425997034630785e-06
5.771597195625000722e+02	1.484537660028261214e-06
5.775122194066794918e+02	1.522512732936695041e-06
5.778646756743358992e+02	1.561982816837322521e-06
5.782170883543964237e+02	1.630386026460719233e-06
5.785694574357879674e+02	1.670550670000239851e-06
5.789217829074374322e+02	1.731472710839797767e-06
5.792740647582720612e+02	1.759741564121858675e-06
5.796263029772184154e+02	1.790481221462038908e-06
5.799784975532039653e+02	1.874066646195243961e-06
5.803306484751554990e+02	1.912967738471156369e-06
5.806827557319999187e+02	1.945402804019632579e-06
5.810348193126645810e+02	2.008412020322446482e-06
5.813868392060760470e+02	2.050471409104184675e-06
5.817388154011614461e+02	2.091840389855676817e-06
5.820907478868480212e+02	2.139203294618204961e-06
5.824426366520625606e+02	2.193777176082262855e-06
5.827944816857318528e+02	2.229827292803825082e-06
5.831462829767834819e+02	2.262971415220536401e-06
5.834980405141440087e+02	2.321107978044229553e-06
5.838497542867404491e+02	2.340366945417582499e-06
5.842014242834999322e+02	2.402652755260065504e-06
5.845530504933494740e+02	2.444010357466219643e-06
5.849046329052159763e+02	2.460275929238649635e-06
5.852561715080264548e+02	2.516364432199116162e-06
5.856076662907080390e+02	2.563575017871127871e-06
5.859591172421875171e+02	2.581185744943933848e-06
5.863105243513920186e+02	2.613713514950929332e-06
5.866618876072485591e+02	2.651161161694967829e-06
5.870132069986839269e+02	2.676983358140020408e-06
5.873644825146254789e+02	2.690247076262588446e-06
5.877157141439998895e+02	2.716528724089894512e-06
5.880669018757344020e+02	2.751406837862715927e-06
5.884180456987560319e+02	2.745584454322590548e-06
5.887691456019915677e+02	2.825247984846850057e-06
5.891202015743681386e+02	2.794779866510401228e-06
5.894712136048125330e+02	2.817334210286809923e-06
5.898221816822519941e+02	2.847722400926946492e-06
5.901731057956134237e+02	2.841162251564339061e-06
5.905239859338239512e+02	2.854108112368809275e-06
5.908748220858104787e+02	2.849279056086696176e-06
5.912256142405000219e+02	2.882454877787556877e-06
5.915763623868195964e+02	2.849738432139509373e-06
5.919270665136959906e+02	2.868057931715610366e-06
5.922777266100564475e+02	2.834464510323109121e-06
5.926283426648280965e+02	2.835202487947285860e-06
5.929789146669373849e+02	2.832735365646780662e-06
5.933294426053120105e+02	2.843179868226659634e-06
5.936799264688785343e+02	2.819941262056460526e-06
5.940303662465639718e+02	2.785765628264155602e-06
5.943807619272955662e+02	2.760783624014882574e-06
5.947311134999999922e+02	2.717643548078351429e-06
5.950814209536044928e+02	2.706338681029825148e-06
5.954316842770359699e+02	2.708669603545704745e-06
5.957819034592214393e+02	2.668648236739587471e-06
5.961320784890879168e+02	2.578499840200486574e-06
5.964822093555624178e+02	2.599777720021104400e-06
5.968322960475720720e+02	2.582088113711438000e-06
5.971823385540434401e+02	2.481286518377223874e-06
5.975323368639039927e+02	2.530199515206963156e-06
5.978822909660804044e+02	2.482099337823735678e-06
5.982322008494999181e+02	2.419580422745315739e-06
5.985820665030894361e+02	2.337973816900767648e-06
5.989318879157759739e+02	2.342934935463398846e-06
5.992816650764865472e+02	2.277550138090232071e-06
5.996313979741480580e+02	2.248080157142008923e-06
5.999810865976875220e+02	2.208890061823217330e-06
6.003307309360320687e+02	2.174850236426866521e-06
6.006803309781083726e+02	2.108752417433252389e-06
6.010298867128439042e+02	2.042478840056264835e-06
6.013793981291655655e+02	2.033108546470371734e-06
6.017288652160000311e+02	1.971749043960228134e-06
6.020782879622745440e+02	1.928361547383211672e-06
6.024276663569160064e+02	1.919131398978353702e-06
6.027770003888515475e+02	1.834587678221067724e-06
6.031262900470079558e+02	1.768005316580351258e-06
6.034755353203124741e+02	1.768523091114162782e-06
6.038247361976920047e+02	1.697294975929711537e-06
6.041738926680735631e+02	1.674466554819734589e-06
6.045230047203840513e+02	1.607496192354239150e-06
6.048720723435504851e+02	1.546234115728711015e-06
6.052210955264999939e+02	1.501726094677929761e-06
6.055700742581593659e+02	1.460140686152025683e-06
6.059190085274559578e+02	1.427161332460970355e-06
6.062678983233164445e+02	1.407838262718767999e-06
6.066167436346679551e+02	1.368565845887524716e-06
6.069655444504376192e+02	1.325375096008781745e-06
6.073143007595521112e+02	1.270430956211059436e-06
6.076630125509384470e+02	1.242315843439272906e-06
6.080116798135239833e+02	1.192181987079262571e-06
6.083603025362353947e+02	1.166958733237248130e-06
6.087088807079999242e+02	1.114240509175408821e-06
6.090574143177444739e+02	1.096943415281195961e-06
6.094059033543959458e+02	1.017309474541746014e-06
6.097543478068814693e+02	1.032715641284144365e-06
6.101027476641279463e+02	9.800121909271217144e-07
6.104511029150625063e+02	9.710204530361489023e-07
6.107994135486119376e+02	9.094808037191344295e-07
6.111476795537034832e+02	8.905453308495650371e-07
6.114959009192640451e+02	8.546502829264957654e-07
6.118440776342205254e+02	8.190241273744026179e-07
6.121922096874999397e+02	8.042427621940492867e-07
6.125402970680294175e+02	7.789014219440154002e-07
6.128883397647359743e+02	7.462755854715847547e-07
6.132363377665465123e+02	7.255360954578320479e-07
6.135842910623879334e+02	6.979899117139140566e-07
6.139321996411874807e+02	6.757022879640374000e-07
6.142800634918719425e+02	6.236679714982511672e-07
6.146278826033685618e+02	6.177120289031462744e-07
6.149756569646040134e+02	6.320558582523639571e-07
6.153233865645055403e+02	5.883521376689558842e-07
6.156710713919999307e+02	5.408899973239625841e-07
6.160187114360144278e+02	5.359074546759819110e-07
6.163663066854759336e+02	5.070485944749470032e-07
6.167138571293115774e+02	4.635146875096586205e-07
6.170613627564480339e+02	4.683930041738544840e-07
6.174088235558125461e+02	4.644542635218113770e-07
6.177562395163319025e+02	4.285614624371206998e-07
6.181036106269335733e+02	4.167693608093758743e-07
6.184509368765438921e+02	4.001757238237585702e-07
6.187982182540904432e+02	3.930738711353945357e-07
6.191454547484999011e+02	3.793142358950813509e-07
6.194926463486995090e+02	3.509448616760327139e-07
6.198397930436159413e+02	3.371164501214425850e-07
6.201868948221765550e+02	3.330528889996816006e-07
6.205339516733079108e+02	3.092039247864522868e-07
6.208809635859373657e+02	2.967161412340448417e-07
6.212279305489919352e+02	2.777111004437519152e-07
6.215748525513984077e+02	2.798958593572977392e-07
6.219217295820840263e+02	2.839774689441184403e-07
6.222685616299755793e+02	2.577976976835173158e-07
6.226153486840000824e+02	2.313446800226043863e-07
6.229620907330845512e+02	2.404987081092327217e-07
6.233087877661560015e+02	2.064254664229445346e-07
6.236554397721414489e+02	2.280311766028607071e-07
6.240020467399680228e+02	2.184034497965686180e-07
6.243486086585623980e+02	2.022568954200074267e-07
6.246951255168520447e+02	1.807347257361920605e-07
6.250415973037636377e+02	1.844657157637715184e-07
6.253880240082239652e+02	1.780204073726421356e-07
6.257344056191604977e+02	1.799745430744416810e-07
6.260807421254999099e+02	1.718257649729002536e-07
6.264270335161694447e+02	1.654128161284846488e-07
6.267732797800960043e+02	1.335226803901800108e-07
6.271194809062066042e+02	1.455299162754801216e-07
6.274656368834280329e+02	1.424598341895420712e-07
6.278117477006875333e+02	1.273792543317059506e-07
6.281578133469120075e+02	1.446008038580642137e-07
6.285038338110283576e+02	1.260238600673796569e-07
6.288498090819639401e+02	1.330029594970127284e-07
6.291957391486454299e+02	1.127282356159652916e-07
6.295416240000000698e+02	1.094606067870302219e-07
6.298874636249545347e+02	9.925689929154932699e-08
6.302332580124360675e+02	1.027895471583719807e-07
6.305790071513714565e+02	8.225504600981423903e-08
6.309247110306880586e+02	9.269269549311546391e-08
6.312703696393124346e+02	8.597816646404239176e-08
6.316159829661719414e+02	8.951947259126960249e-08
6.319615510001934808e+02	8.609934971526270938e-08
6.323070737303040687e+02	7.755829175718075978e-08
6.326525511454306070e+02	6.723095393480378821e-08
6.329979832344999977e+02	6.040809222091285994e-08
6.333433699864395976e+02	7.965459770812511727e-08
6.336887113901758539e+02	5.360552490054357626e-08
6.340340074346364645e+02	6.587326642218331895e-08
6.343792581087479903e+02	6.597486714371535302e-08
6.347244634014375606e+02	5.906045722762245341e-08
6.350696233016319638e+02	6.088579437717508989e-08
6.354147377982585567e+02	4.518509297860745217e-08
6.357598068802440139e+02	4.525700699814122436e-08
6.361048305365154647e+02	4.180395675471071113e-08
6.364498087559999249e+02	3.834322410606653096e-08
6.367947415276244101e+02	4.012735359318591059e-08
6.371396288403160497e+02	5.961574976230079914e-08
6.374844706830015184e+02	2.259045591247369556e-08
6.378292670446080592e+02	2.793877072173917100e-08
6.381740179140624605e+02	5.637619947688745247e-08
6.385187232802919652e+02	3.157994883368967580e-08
6.388633831322234755e+02	2.094884591445709220e-08
6.392079974587840070e+02	4.411674997289459195e-08
6.395525662489004617e+02	3.882757388706311707e-08
6.398970894915000827e+02	4.249278201550621400e-08
6.402415671755095445e+02	4.791195543549360027e-08
6.405859992898559767e+02	2.828503828547011143e-08
6.409303858234665086e+02	1.934026471054169541e-08
6.412747267652679284e+02	3.017989919679610835e-08
6.416190221041873656e+02	2.481630889947037234e-08
6.419632718291519495e+02	2.124375735088000048e-08
6.423074759290884685e+02	2.671233705545730786e-08
6.426516343929240520e+02	2.495057700568045809e-08
6.429957472095854882e+02	1.952151805888355294e-08
6.433398143680000203e+02	3.594078283103250218e-08
6.436838358570945502e+02	1.595997185624927717e-08
6.440278116657959799e+02	3.230880348893542555e-09
6.443717417830314389e+02	1.237244689064657918e-08
6.447156261977280565e+02	1.603911354893718659e-08
6.450594648988125073e+02	2.339611774320379823e-08
6.454032578752120344e+02	2.896955308632460888e-08
6.457470051158535398e+02	-2.257566243134426698e-09
6.460907066096639255e+02	1.064408517901079480e-08
6.464343623455704346e+02	4.392050510795950847e-08
6.467779723124999691e+02	8.842429704854978143e-09
6.471215364993794310e+02	1.257799862126178404e-08
6.474650548951360634e+02	8.889915028806763257e-09
6.478085274886965408e+02	1.450038561729849692e-08
6.481519542689879927e+02	3.317498551686715695e-09
6.484953352249374348e+02	1.083481533482777606e-08
6.488386703454719964e+02	8.976427343142997155e-09
6.491819596195184658e+02	1.465830209330093552e-08
6.495252030360039726e+02	-4.325926800249649297e-10
6.498684005838555322e+02	7.147169587143851094e-09
6.502115522520000468e+02	1.857266530683700292e-08
6.505546580293645320e+02	9.092000237965948676e-09
6.508977179048758899e+02	-1.381199800954445085e-08
6.512407318674615908e+02	1.104730303056588061e-08
6.515836999060479684e+02	-8.114741608506070845e-09
6.519266220095624931e+02	1.110357468362895065e-08
6.522694981669319532e+02	-1.008327610568207769e-08
6.526123283670834780e+02	1.116857959067047202e-08
6.529551125989440834e+02	7.317041764615634087e-09
6.532978508514404439e+02	1.122924823159699133e-08
6.536405431135000299e+02	7.361856306975818947e-09
6.539831893740494024e+02	-6.311549407798992170e-09
6.543257896220159182e+02	9.356378557825699617e-09
6.546683438463264793e+02	-2.410239649050304875e-09
6.550108520359081012e+02	1.524201584429775288e-09
6.553533141796874588e+02	1.538222042419405268e-08
6.556957302665920224e+02	1.145247375003140826e-08
6.560381002855484667e+02	-2.443599887674401814e-09
6.563804242254839210e+02	7.525299990648901078e-09
6.567227020753254010e+02	-6.458782286080760737e-09
6.570649338239999224e+02	-2.655974422913755499e-08
6.574071194604345010e+02	-8.507535935484448620e-09
6.577492589735560387e+02	-8.531629478718678614e-09
6.580913523522915511e+02	1.979006886960645044e-08
6.584333995855679404e+02	5.631497877826446775e-09
6.587754006623125633e+02	1.575720547072808593e-09
6.591173555714518670e+02	9.743544378494410632e-09
6.594592643019134357e+02	-2.514870214114834697e-09
6.598011268426239440e+02	3.640919795616976951e-09
6.601429431825106349e+02	-1.693270368401978046e-08
6.604847133105000694e+02	-2.534643548522667566e-09
6.608264372155194906e+02	-1.289762592249652898e-08
6.611681148864959141e+02	3.687297984932733149e-09
6.615097463123564694e+02	1.620666816777597246e-08
6.618513314820279447e+02	-4.757908126508714556e-10
6.621928703844374695e+02	-2.573572651056581633e-09
6.625343630085119457e+02	-2.152124508713226754e-08
6.628758093431785028e+02	1.428519283129218346e-08
6.632172093773640427e+02	-8.920963305168887030e-09
6.635585630999954674e+02	-1.957175640223031378e-08
6.638998704999999063e+02	-1.748881755727545306e-08
6.642411315663043752e+02	1.652183013229545698e-09
6.645823462878358896e+02	-1.118170777898548312e-08
6.649235146535214653e+02	3.802344605647816074e-09
6.652646366522880044e+02	-1.339896193672759758e-08
6.656057122730625224e+02	-2.206044884632354480e-08
6.659467415047720351e+02	-4.825165642447571403e-09
6.662877243363435582e+02	8.185999808684289250e-09
6.666286607567038800e+02	2.560737106536931581e-08
6.669695507547804709e+02	1.682042139457711282e-09
6.673103943195000056e+02	-1.800168448715414152e-08
6.676511914397896135e+02	-2.462485687353327057e-08
6.679919421045759691e+02	-2.698218356640809140e-09
6.683326463027864293e+02	3.912421156285429465e-09
6.686733040233478960e+02	-2.704604630428488423e-08
6.690139152551873849e+02	-9.371566427990218861e-09
6.693544799872320255e+02	-4.952827477751633440e-09
6.696949982084084922e+02	-9.417956027928532031e-09
6.700354699076439147e+02	1.066163340244474592e-08
6.703758950738655358e+02	-2.749735996747425355e-09
6.707162736960000302e+02	-1.623575009677480825e-08
6.710566057629745274e+02	-1.626834565788246444e-08
6.713968912637159292e+02	-2.769623202684019090e-09
6.717371301871513651e+02	-5.169344620839866422e-10
6.720773225222079645e+02	8.549038343938633027e-09
6.724174682578125157e+02	-2.326511792747186895e-08
6.727575673828920344e+02	-5.296381934378877835e-10
6.730976198863735362e+02	-2.797534239143083302e-08
6.734376257571839233e+02	6.360285187277541439e-09
6.737775849842504385e+02	-9.721450478370442443e-09
6.741174975564998704e+02	-2.831438826604817173e-09
6.744573634628594618e+02	6.409226084095996680e-09
6.747971826922558876e+02	-5.155445777902738808e-09
6.751369552336165043e+02	1.792566162328587457e-09
6.754766810758679867e+02	4.129839071283779423e-09
6.758163602079374641e+02	-2.864299555845425639e-09
6.761559926187519523e+02	1.807848242960089949e-09
6.764955782972384668e+02	1.814901586744752976e-09
6.768351172323239098e+02	2.060970125196884750e-08
6.771746094129355242e+02	-2.878821255712789494e-09
6.775140548279999848e+02	-5.345267322885104795e-10
6.778534534664445346e+02	1.827617191899764657e-09
6.781928053171960755e+02	1.828332416140712399e-09
6.785321103691813960e+02	-5.324576067239962063e-10
6.788713686113279664e+02	-2.425908790647748489e-08
6.792105800325624614e+02	-2.925511171082951685e-09
6.795497446218118966e+02	1.850212138705145514e-09
6.798888623680035153e+02	-1.491389108218053819e-08
6.802279332600639918e+02	-2.927692989593663128e-08
6.805669572869205695e+02	2.349652774739094934e-08
6.809059344374999228e+02	-1.018994173085729136e-08
6.812448647007295222e+02	-5.488576803240596989e-10
6.815837480655359286e+02	-7.811480520731897922e-09
6.819225845208463852e+02	-5.509401872974607116e-10
6.822613740555880213e+02	6.742412710094539258e-09
6.826001166586875115e+02	1.883745828181461692e-09
6.829388123190719853e+02	1.409333468521821299e-08
6.832774610256684582e+02	9.230495382856525989e-09
6.836160627674040597e+02	-1.770139042040564196e-08
6.839546175332054645e+02	1.662610888706657064e-08
6.842931253119999155e+02	4.363845029761034106e-09
6.846315860927144286e+02	1.177215182131803411e-08
6.849699998642760193e+02	-5.612215496669898338e-10
6.853083666156115896e+02	1.918942262850926919e-09
6.856466863356480417e+02	-7.998210498087438467e-09
6.859849590133125048e+02	-8.024665592250599794e-09
6.863231846375319947e+02	-1.799874187439949129e-08
6.866613631972334133e+02	1.441598719968745550e-08
6.869994946813440038e+02	-8.070811347227914472e-09
6.873375790787904407e+02	-1.062402258607753679e-07
6.876756163784999671e+02	2.703421343373479205e-08
6.880136065693995988e+02	-3.075563972401280276e-09
6.883515496404160103e+02	-2.070306278582406023e-08
6.886894455804765585e+02	-8.132610245348111369e-09
6.890272943785079178e+02	-3.100826688371820977e-09
6.893650960234374452e+02	1.460808313776220865e-08
6.897028505041919288e+02	4.494247383580781510e-09
6.900405578096984982e+02	-5.660679972333688690e-09
6.903782179288840553e+02	1.214506231554814065e-08
6.907158308506755020e+02	-1.589436337595510032e-08
6.910533965640000815e+02	1.220307437211474137e-08
6.913909150577843548e+02	-8.277122784633395983e-09
6.917283863209559058e+02	-2.371994589147793297e-08
6.920658103424415231e+02	-3.402360798827168559e-08
6.924031871111679948e+02	-1.090607396896641411e-08
6.927405166160625640e+02	-3.169331715163175172e-09
6.930777988460521328e+02	-1.095430273165457305e-08
6.934150337900634895e+02	7.194442543657496091e-09
6.937522214370239908e+02	2.012884986575345995e-09
6.940893617758604250e+02	-1.363729924066065134e-08
6.944264547955000353e+02	-1.365823417444131930e-08
6.947635004848694962e+02	-3.210755997675158174e-09
6.951004988328960508e+02	7.283378388617255723e-09
6.954374498285066011e+02	4.665124621769238848e-09
6.957743534606279354e+02	2.033809226869913938e-09
6.961112097181875242e+02	2.319756400534808032e-08
6.964480185901119285e+02	2.043409822026367614e-09
6.967847800653283912e+02	-1.656515502372818827e-08
6.971214941327639281e+02	-1.923628148704873693e-08
6.974581607813455548e+02	7.408505502101890652e-09
6.977947800000000598e+02	1.814304084453677284e-08
6.981313517776545723e+02	-3.824617303033722885e-08
6.984678761032359944e+02	-1.408035715260602247e-08
6.988043529656713417e+02	2.085079252161940931e-09
6.991407823538879711e+02	-3.319842522069221296e-09
6.994771642568125571e+02	-8.744570761398470628e-09
6.998134986633720018e+02	-6.053993133156593785e-09
7.001497855624935482e+02	2.108405814798810475e-09
7.004860249431039847e+02	-8.804157287428225629e-09
7.008222167941304406e+02	-6.224418309519461848e-10
7.011583611045000453e+02	-6.108070576970267042e-09
7.014944578631394734e+02	-3.088122503914221236e-08
7.018305070589759680e+02	7.640565354515195131e-09
7.021665086809365448e+02	-1.444461896408532554e-08
7.025024627179479921e+02	-2.001546760126243086e-08
7.028383691589375530e+02	-1.173545690971875075e-08
7.031742279928319022e+02	2.441692702961192385e-08
7.035100392085585099e+02	1.054170207743763834e-08
7.038458027950439373e+02	2.165692209809206155e-09
7.041815187412154273e+02	-6.372355719410922982e-10
7.045171870359999957e+02	2.174123413582393115e-09
7.048528076683244308e+02	7.834123185741558996e-09
7.051883806271160893e+02	-2.330193430816813033e-08
7.055239059013016458e+02	-6.321390586137867009e-09
7.058593834798080024e+02	-6.457233546079170863e-10
7.061948133515624022e+02	-1.206992932392337077e-08
7.065301955054919745e+02	-6.396931159239833789e-09
7.068655299305235076e+02	-1.789862005477757931e-08
7.072008166155840172e+02	-2.084832640210353084e-08
7.075360555496005190e+02	5.133054008582686454e-09
7.078712467215001425e+02	-1.227475455552928160e-08
7.082063901202095622e+02	-9.405928648568647898e-09
7.085414857346560211e+02	-6.636363768456091857e-10
7.088765335537664214e+02	-1.826046026741519396e-08
7.092115335664680060e+02	-2.716463546508467657e-08
7.095464857616875634e+02	8.181769111089979958e-09
7.098813901283519954e+02	1.118215276207468498e-08
7.102162466553885452e+02	-1.255631783653231310e-08
7.105510553317240010e+02	2.297178452951774623e-09
7.108858161462854923e+02	-2.160002025529460661e-08
7.112205290879999211e+02	-2.767624084239163638e-08
7.115551941457945304e+02	-9.711269188427749704e-09
7.118898113085959949e+02	-1.275654578509610505e-08
7.122243805653315576e+02	8.398801650472379789e-09
7.125589019049280068e+02	-1.586433986193640049e-08
7.128933753163124720e+02	5.405660392512822504e-09
7.132278007884119688e+02	-1.293322840225751891e-08
7.135621783101533993e+02	1.463603568918391796e-08
7.138965078704640064e+02	-6.859485569459904178e-09
7.142307894582704648e+02	8.574112208802461261e-09
7.145650230625000177e+02	-1.931196940170664035e-08
7.148992086720794532e+02	-1.004581482980420912e-08
7.152333462759361282e+02	-1.320598740337554728e-08
7.155674358629964900e+02	-1.953754495971262143e-08
7.159014774221880089e+02	-3.872109197021137258e-09
7.162354709424374732e+02	-1.018827847563966603e-08
7.165694164126718988e+02	8.796917754477532339e-09
7.169033138218184149e+02	2.469050874382158678e-09
7.172371631588040373e+02	-7.182086789224959819e-10
7.175709644125555542e+02	5.682093043269130347e-09
7.179047175719999814e+02	2.492991454339856993e-09
7.182384226260644482e+02	-2.332646694836287293e-08
7.185720795636759703e+02	-1.370143808628765204e-08
7.189056883737614498e+02	-1.049552076872160568e-08
7.192392490452480160e+02	1.231270766048171451e-08
7.195727615670624573e+02	1.235679260129229382e-08
7.199062259281320166e+02	1.896856237809982629e-08
7.202396421173835961e+02	-7.348607786201190613e-09
7.205730101237439840e+02	-2.062561238533368182e-08
7.209063299361405370e+02	-7.400006193467005688e-09
7.212396015434999299e+02	2.258760768856295998e-08
7.215728249347495193e+02	5.940109962517098095e-09
7.219060000988159800e+02	-1.755764418855067206e-08
7.222391270246265549e+02	2.607281689553157444e-09
7.225722057011080324e+02	-1.769179107767786458e-08
7.229052361171875418e+02	-7.562166373675868960e-09
7.232382182617919852e+02	-1.100242365911361467e-08
7.235711521238483783e+02	-4.198603079253007545e-09
7.239040376922839641e+02	-7.655181825552636255e-09
7.242368749560254173e+02	-2.829608898635626722e-08
7.245696639040000946e+02	-3.879146236767758163e-08
7.249024045251345569e+02	-1.464922034625832554e-08
7.252350968083559337e+02	4.454410272808273847e-08
7.255677407425914680e+02	1.320913134297540592e-08
7.259003363167679481e+02	6.226069165774207232e-09
7.262328835198125034e+02	-1.489930285751003535e-08
7.265653823406520360e+02	-4.341470003015227087e-09
7.268978327682135614e+02	-8.065687150799039939e-10
7.272302347914239817e+02	-8.102482834379879898e-10
7.275625883992105400e+02	2.776170398123324951e-08
7.278948935805000247e+02	-2.950567137645878465e-08
7.282271503242195649e+02	-1.520514373868677798e-08
7.285593586192959492e+02	3.166092363237890996e-08
7.288915184546565342e+02	3.903243556185010087e-08
7.292236298192279946e+02	-1.900792232080924759e-08
7.295556927019375735e+02	-3.001750229744087163e-08
7.298877070917120591e+02	-1.548269006474920773e-08
7.302196729774784671e+02	-4.126333925350265007e-08
7.305515903481640407e+02	2.497077298684876082e-08
7.308834591926954545e+02	1.766170499311634342e-08
7.312152794999999514e+02	1.030542120825593309e-08
7.315470512590044336e+02	-6.051385794851418376e-08
7.318787744586360304e+02	-6.070048302055705224e-08
7.322104490878215302e+02	-3.821797705347800857e-08
7.325420751354879485e+02	3.302737260477787284e-08
7.328736525905624148e+02	-8.417857865646271690e-09
7.332051814419719449e+02	2.188730630472740941e-08
7.335366616786434406e+02	1.054288345008176903e-08
7.338680932895040314e+02	-4.687454575001093316e-09
7.341994762634805056e+02	1.446543443840208029e-08
7.345308105895001063e+02	6.802238032327164693e-09
7.348620962564896217e+02	-3.938856238590393809e-08
7.351933332533759540e+02	-4.740928103220645396e-09
7.355245215690864597e+02	-2.024760358707664603e-08
7.358556611925479274e+02	3.002663278058667674e-09
7.361867521126874863e+02	3.016561091001529471e-09
7.365177943184320384e+02	-4.806628488138208833e-09
7.368487877987084858e+02	-4.814802890986549170e-09
7.371797325424439578e+02	-4.839222409553920466e-09
7.375106285385654701e+02	-8.991897798110602911e-10
7.378414757760000384e+02	-1.675560231733154007e-08
7.381722742436744511e+02	1.103152628269929117e-08
7.385030239305159512e+02	-3.284926287592418495e-08
7.388337248254514407e+02	-1.292455556463477027e-08
7.391643769174079353e+02	-1.695417182049911647e-08
7.394949801953125643e+02	-1.299086310540003491e-08
7.398255346480920025e+02	-7.335593568780667574e-08
7.401560402646734929e+02	-4.139633951305249608e-08
7.404864970339839374e+02	7.206218505773747452e-09
7.408169049449504655e+02	-5.004302328907388311e-09
7.411472639864999792e+02	3.995389683873789560e-08
7.414775741475594941e+02	2.366001295151248132e-08
7.418078354170560260e+02	-9.174457624957558030e-09
7.421380477839164769e+02	1.557180337675056582e-08
7.424682112370679761e+02	-2.577675287613312497e-08
7.427983257654375393e+02	-2.169297324260327156e-08
7.431283913579519549e+02	-5.089791709508848799e-08
7.434584080035384659e+02	-2.179737703774063588e-08
7.437883756911239743e+02	-4.701261612180549066e-08
7.441182944096356096e+02	3.244240046755278553e-09
7.444481641480000462e+02	3.253811266715802243e-09
7.447779848951444137e+02	2.017975038574266787e-08
7.451077566399960688e+02	3.264376088011702246e-09
